timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777320806317000,1777320806237000,8391399,0.0008399157,0.06997718,0.08654389,0,0.121115126,0.12311864,0.027380899,0.1559294,0.025420805,0.0016678572,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806325000,1777320806245000,8391399,0.0008053999,0.0689113,0.08593605,0,0.121539354,0.12348943,0.027380899,0.1559294,0.025420805,0.0016678572,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806333000,1777320806253000,8391399,0.00075992435,0.067870185,0.08533137,0,0.121966615,0.12386213,0.027380899,0.1559294,0.025420805,0.0016678572,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806341000,1777320806261000,8391399,0.0007163519,0.06685117,0.08472865,0,0.1223969,0.124236725,0.027380899,0.1559294,0.025420805,0.0016678572,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806349000,1777320806269000,8391399,0.00094413286,0.074009396,0.09082844,0,0.1200841,0.12228244,0.02521426,0.15749925,0.021509975,0.0009935539,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806357000,1777320806277000,8391399,0.0009042633,0.07278603,0.09008047,0,0.12050049,0.12257433,0.02521426,0.15749925,0.021509975,0.00033032327,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806365000,1777320806285000,8391399,0.0008660762,0.07159022,0.08933947,0,0.12091987,0.12294246,0.02521426,0.15749925,0.021509975,0.00033032327,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806373000,1777320806293000,8391399,0.00082939357,0.07042729,0.08860642,0,0.12134225,0.123312496,0.02521426,0.15749925,0.021509975,0.00033032327,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806381000,1777320806301000,8391399,0.0007948187,0.069292165,0.087880485,0,0.121767625,0.12368443,0.02521426,0.15749925,0.021509975,0.00033032327,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806389000,1777320806309000,8391399,0.0007492029,0.068182625,0.08716058,0,0.12219601,0.124058254,0.02521426,0.15749925,0.021509975,0.00033032327,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806397000,1777320806317000,8391399,0.00070554554,0.067096695,0.08644624,0,0.122627415,0.12443398,0.02521426,0.15749925,0.021509975,0.00033032327,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806405000,1777320806325000,8391399,0.0009062789,0.073410705,0.09118676,0,0.120300494,0.1224683,0.02521426,0.15090317,0.033834305,0.0003217875,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806413000,1777320806333000,8391399,0.00086624955,0.072155915,0.09036569,0,0.12071797,0.122835845,0.02521426,0.15090317,0.033834305,0.0003217875,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806421000,1777320806341000,8391399,0.0008343272,0.070972465,0.08957797,0,0.121137165,0.123205155,0.012646937,0.15090317,0.033834305,0.0003217875,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806429000,1777320806349000,8391399,0.0007987735,0.06977317,0.088774435,0,0.121560566,0.123576485,0.012646937,0.15090317,0.033834305,0.0003217875,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806437000,1777320806357000,8391399,0.0007516922,0.068597496,0.08797794,0,0.12198696,0.12394971,0.012646937,0.15090317,0.033834305,0.0003217875,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806445000,1777320806365000,8391399,0.0007066315,0.06745047,0.08718864,0,0.12241635,0.12432483,0.012646937,0.15090317,0.033834305,0.0003217875,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806453000,1777320806373000,8391399,0.0006634319,0.06633173,0.08640582,0,0.122848734,0.12470185,0.012646937,0.15090317,0.033834305,0.0003217875,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806461000,1777320806381000,8391399,0.0008489945,0.07220598,0.090689436,0,0.120507315,0.12264631,0.012646937,0.14357448,0.03453477,0.0017618639,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806469000,1777320806389000,8391399,0.0008094593,0.07093325,0.089813806,0,0.12092573,0.123014845,0.012646937,0.14357448,0.03453477,0.0017618639,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806477000,1777320806397000,8391399,0.0007722337,0.06968979,0.08894826,0,0.12134711,0.12338527,0.012646937,0.14357448,0.03453477,0.0017618639,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806485000,1777320806405000,8391399,0.00074125873,0.06848868,0.088102415,0,0.121770166,0.12375748,0.050445233,0.14357448,0.03453477,0.0017618639,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806493000,1777320806413000,8391399,0.0006960935,0.06730312,0.08725493,0,0.122197464,0.1241317,0.050445233,0.14357448,0.03453477,0.0017618639,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806501000,1777320806421000,8391399,0.00065296894,0.06614356,0.08641655,0,0.12262775,0.12450782,0.050445233,0.14357448,0.03453477,0.0017618639,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806509000,1777320806429000,8391399,0.0008563485,0.07280369,0.09217179,0,0.120304585,0.12246365,0.050445233,0.14945982,0.0174969,0.0010965324,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806517000,1777320806437000,8391399,0.0008166873,0.07146719,0.09119975,0,0.12072107,0.122831345,0.050445233,0.14945982,0.0174969,0.0010965324,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806525000,1777320806445000,8391399,0.0007793888,0.070163295,0.09024112,0,0.12114052,0.12320092,0.050445233,0.14945982,0.0174969,0.0010965324,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806533000,1777320806453000,8391399,0.0007443355,0.068893954,0.08929495,0,0.121562906,0.1235724,0.050445233,0.14945982,0.0174969,0.0010965324,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806541000,1777320806461000,8391399,0.0007114421,0.06765581,0.08836172,0,0.12198826,0.12394577,0.050445233,0.14945982,0.0174969,0.0010965324,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806549000,1777320806469000,8391399,0.000669215,0.06644513,0.08743906,0,0.12241657,0.12432105,0.050445233,0.14945982,0.0174969,0.0010965324,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806557000,1777320806477000,8391399,0.0008775786,0.07328538,0.09378436,0,0.12011056,0.122287735,0.050445233,0.1484796,0.0069825244,0.0013704738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806565000,1777320806485000,8391399,0.0008392384,0.071890004,0.092712626,0,0.12052527,0.122654624,0.050445233,0.1484796,0.0069825244,0.0013704738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806573000,1777320806493000,8391399,0.00080243504,0.07053136,0.09165695,0,0.120942906,0.12302342,0.050445233,0.1484796,0.0069825244,0.0013704738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806581000,1777320806501000,8391399,0.0007678549,0.069207996,0.0906164,0,0.12136349,0.1233941,0.050445233,0.1484796,0.0069825244,0.0013704738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806589000,1777320806509000,8391399,0.00073542504,0.06791654,0.08959114,0,0.12178701,0.12376668,0.050445233,0.1484796,0.0069825244,0.0013704738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806597000,1777320806517000,8391399,0.000692762,0.066654876,0.08857931,0,0.122213475,0.124141164,0.050445233,0.1484796,0.0069825244,0.0013704738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806605000,1777320806525000,8391399,0.0006520762,0.06542364,0.08758023,0,0.1226429,0.124517545,0.050445233,0.1484796,0.0069825244,0.0013704738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806613000,1777320806533000,8391399,0.00083869655,0.07149611,0.092866614,0,0.12032186,0.12254682,0.050445233,0.1383926,0.014042491,0.00064346136,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806621000,1777320806541000,8391399,0.00081457675,0.070200056,0.0918037,0,0.120736405,0.12291485,0.06919799,0.1383926,0.014042491,0.00064346136,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806629000,1777320806549000,8391399,0.0007793326,0.0688442,0.09070312,0,0.121155046,0.1232849,0.06919799,0.1383926,0.014042491,0.00064346136,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806637000,1777320806557000,8391399,0.00074614346,0.06752114,0.08961906,0,0.121576615,0.12365684,0.06919799,0.1383926,0.014042491,0.00064346136,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806645000,1777320806565000,8391399,0.0007024551,0.066228785,0.08854889,0,0.12200113,0.12403068,0.06919799,0.1383926,0.014042491,0.00064346136,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806653000,1777320806573000,8391399,0.00066067895,0.064968124,0.08749454,0,0.122428566,0.12440642,0.06919799,0.1383926,0.014042491,0.00064346136,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806661000,1777320806581000,8391399,0.000849765,0.07118708,0.09301019,0,0.120124795,0.1223681,0.06919799,0.14052162,0.0111845555,0.0019227628,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806669000,1777320806589000,8391399,0.0008116393,0.06976728,0.091831654,0,0.12053876,0.12273543,0.06919799,0.14052162,0.0111845555,0.0019227628,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806677000,1777320806597000,8391399,0.0007751884,0.06838159,0.09067202,0,0.12095563,0.12310466,0.06919799,0.14052162,0.0111845555,0.0019227628,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806685000,1777320806605000,8391399,0.0007408292,0.06703328,0.08953059,0,0.12137543,0.12347579,0.06919799,0.14052162,0.0111845555,0.0019227628,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806693000,1777320806613000,8391399,0.00070852623,0.06571904,0.088407084,0,0.121798135,0.12384881,0.06919799,0.14052162,0.0111845555,0.0019227628,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806701000,1777320806621000,8391399,0.00066676957,0.064432554,0.08729938,0,0.12222378,0.12422373,0.06919799,0.14052162,0.0111845555,0.0019227628,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806709000,1777320806629000,8391399,0.00062615605,0.06317842,0.08620722,0,0.12265237,0.12460056,0.06919799,0.14052162,0.0111845555,0.0019227628,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806717000,1777320806637000,8391399,0.00079144916,0.068590984,0.090817936,0,0.12033363,0.1226251,0.06919799,0.12639895,0.013261954,0.0016840228,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806725000,1777320806645000,8391399,0.00075438165,0.067202255,0.089626774,0,0.12074865,0.12299367,0.06919799,0.12639895,0.013261954,0.0016840228,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806733000,1777320806653000,8391399,0.0007194008,0.0658535,0.08845475,0,0.12116657,0.12336414,0.06919799,0.12639895,0.013261954,0.0016840228,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806741000,1777320806661000,8391399,0.00068653194,0.064540945,0.08730206,0,0.121587396,0.1237365,0.06919799,0.12639895,0.013261954,0.0016840228,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806749000,1777320806669000,8391399,0.00064416096,0.06326157,0.08616588,0,0.12201114,0.124110766,0.06919799,0.12639895,0.013261954,0.0016840228,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806757000,1777320806677000,8391399,0.00061773433,0.0621113,0.08510056,0,0.122436486,0.12440882,0.029834185,0.12639895,0.013261954,0.004371997,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806765000,1777320806685000,8391399,0.0007890739,0.067846484,0.09034518,0,0.12013507,0.12244423,0.029834185,0.1280193,0.0049847327,0.0047301603,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806773000,1777320806693000,8391399,0.00075222075,0.06646003,0.089108,0,0.12054831,0.12281196,0.029834185,0.1280193,0.0049847327,0.0047301603,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806781000,1777320806701000,8391399,0.00071701885,0.06511027,0.087891854,0,0.12096443,0.12318158,0.029834185,0.1280193,0.0049847327,0.0047301603,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806789000,1777320806709000,8391399,0.0006839387,0.06379484,0.08669604,0,0.12138344,0.123553105,0.029834185,0.1280193,0.0049847327,0.0047301603,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806797000,1777320806717000,8391399,0.0006528556,0.062515356,0.08551982,0,0.121805355,0.12392651,0.029834185,0.1280193,0.0049847327,0.0047301603,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806805000,1777320806725000,8391399,0.00061340915,0.061269198,0.08436203,0,0.122230165,0.12430183,0.029834185,0.1280193,0.0049847327,0.0047301603,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806813000,1777320806733000,8391399,0.00057585817,0.060059194,0.08322192,0,0.12265789,0.12460071,0.029834185,0.1280193,0.0049847327,0.00043721643,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806821000,1777320806741000,8391399,0.00074718276,0.0657726,0.0883182,0,0.12034184,0.12262493,0.029834185,0.12783508,0.006759316,0.0017798424,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806829000,1777320806749000,8391399,0.0007210606,0.0644768,0.08710113,0,0.120754875,0.12299353,0.017159795,0.12783508,0.006759316,0.0017798424,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806837000,1777320806757000,8391399,0.00068908714,0.06315927,0.08587244,0,0.12117196,0.12336414,0.017159795,0.12783508,0.006759316,0.0017798424,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806845000,1777320806765000,8391399,0.00065842265,0.06187613,0.08466435,0,0.121591926,0.12373666,0.017159795,0.12783508,0.006759316,0.0017798424,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806853000,1777320806773000,8391399,0.0006190677,0.060627434,0.0834758,0,0.12201478,0.124111064,0.017159795,0.12783508,0.006759316,0.0017798424,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806861000,1777320806781000,8391399,0.0005814576,0.059412096,0.082307994,0,0.122440524,0.1244094,0.017159795,0.12783508,0.006759316,0.0033249685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806869000,1777320806789000,8391399,0.00054573413,0.058229957,0.08115734,0,0.122869164,0.12478738,0.017159795,0.12783508,0.006759316,0.0033249685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806877000,1777320806797000,8391399,0.00070603215,0.06346773,0.08540764,0,0.120539434,0.12280074,0.017159795,0.1231833,0.015076548,0.0030920813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806885000,1777320806805000,8391399,0.00067360693,0.062157653,0.084170505,0,0.12095453,0.123170406,0.017159795,0.1231833,0.015076548,0.0030920813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806893000,1777320806813000,8391399,0.0006472138,0.06091024,0.08297139,0,0.12137125,0.12354182,0.031631358,0.1231833,0.015076548,0.0030920813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806901000,1777320806821000,8391399,0.00061860896,0.05966719,0.08177691,0,0.12179203,0.12391528,0.031631358,0.1231833,0.015076548,0.0030920813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806909000,1777320806829000,8391399,0.00058129354,0.05845617,0.08060272,0,0.122215696,0.12421302,0.031631358,0.1231833,0.015076548,0.0020070216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806917000,1777320806837000,8391399,0.0005453441,0.057276312,0.07944679,0,0.12264223,0.12459004,0.031631358,0.1231833,0.015076548,0.0020070216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806925000,1777320806845000,8391399,0.0007238874,0.06331425,0.08497609,0,0.120330974,0.1226147,0.031631358,0.1315847,0.003212214,0.0014958937,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806933000,1777320806853000,8391399,0.00069114845,0.061980918,0.08369976,0,0.120744124,0.12298346,0.031631358,0.1315847,0.003212214,0.0014958937,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806941000,1777320806861000,8391399,0.0006603764,0.06068198,0.0824465,0,0.12116012,0.12335412,0.031631358,0.1315847,0.003212214,0.0014958937,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806949000,1777320806869000,8391399,0.0006315413,0.05941696,0.08121559,0,0.12157897,0.12372668,0.031631358,0.1315847,0.003212214,0.0014958937,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806957000,1777320806877000,8391399,0.00060445955,0.05818461,0.08000681,0,0.122000664,0.12402388,0.031631358,0.1315847,0.003212214,0.001216494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806965000,1777320806885000,8391399,0.00056927826,0.056983765,0.07881851,0,0.12242523,0.1244,0.031631358,0.1315847,0.003212214,0.001216494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806973000,1777320806893000,8391399,0.0007661084,0.06366411,0.0849776,0,0.12013144,0.12243544,0.031631358,0.14305517,0.0020315247,0.002249873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806981000,1777320806901000,8391399,0.00073397,0.062292114,0.08365473,0,0.12054276,0.12280336,0.031631358,0.14305517,0.0020315247,0.002249873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806989000,1777320806909000,8391399,0.0007032775,0.06095704,0.08235653,0,0.120956905,0.12317318,0.031631358,0.14305517,0.0020315247,0.002249873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320806997000,1777320806917000,8391399,0.0006743965,0.059653595,0.08108258,0,0.12137388,0.12354489,0.031631358,0.14305517,0.0020315247,0.002249873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807005000,1777320806925000,8391399,0.000647359,0.058383152,0.07983152,0,0.12179368,0.123918496,0.031631358,0.14305517,0.0020315247,0.002249873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807013000,1777320806933000,8391399,0.00061123614,0.05714382,0.078602195,0,0.122216314,0.124294,0.031631358,0.14305517,0.0020315247,0.002249873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807021000,1777320806941000,8391399,0.0005767787,0.05593706,0.07739467,0,0.12264179,0.1246714,0.031631358,0.14305517,0.0020315247,0.002249873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807029000,1777320806949000,8391399,0.00077578187,0.063007645,0.08373224,0,0.12033304,0.12269136,0.042297646,0.15442306,0.007178541,0.0005600302,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807037000,1777320806957000,8391399,0.0007444769,0.061618727,0.08238814,0,0.12074517,0.12306048,0.042297646,0.15442306,0.007178541,0.0005600302,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807045000,1777320806965000,8391399,0.0007145199,0.06026522,0.081069775,0,0.12116011,0.1234315,0.042297646,0.15442306,0.007178541,0.0005600302,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807053000,1777320806973000,8391399,0.0006862886,0.058948547,0.0797764,0,0.12157787,0.123804405,0.042297646,0.15442306,0.007178541,0.0005600302,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807061000,1777320806981000,8391399,0.0006480746,0.057661965,0.07850693,0,0.12199844,0.12410181,0.042297646,0.15442306,0.007178541,0.0019121007,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807069000,1777320806989000,8391399,0.0006115808,0.05640693,0.07725789,0,0.12242183,0.12447828,0.042297646,0.15442306,0.007178541,0.0019121007,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807077000,1777320806997000,8391399,0.0008463729,0.0645112,0.08484519,0,0.12013214,0.12250941,0.042297646,0.16942675,0.0045025093,0.0036909785,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807085000,1777320807005000,8391399,0.00081296,0.063040145,0.08342873,0,0.12054239,0.12287766,0.042297646,0.16942675,0.0045025093,0.0036909785,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
1777320807093000,1777320807013000,8391399,0.0007809159,0.061609816,0.082039535,0,0.12095543,0.123247795,0.042297646,0.16942675,0.0045025093,0.0036909785,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,3,0,0,0,0,0,0,0
