timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
1777316816782000,1777316816668000,1777316816702000,0,-1.7568798,-0.21075158,0.25,0.25,0.10895097,0.004792705,0.25748318,0.25753257,0.0018440528,3.5677078e-06,0,1,0,1
1777316816838000,1777316816720000,1777316816758000,0,-2.0015087,-0.24085896,0.25,0.25,0.10055637,0.008772537,0.25750902,0.257554,0.0015706766,1.1952043e-05,0,1,0,1
1777316816886000,1777316816772000,1777316816806000,0,-2.2461376,-0.25591266,0.25,0.25,0.12977982,0.0015372038,0.25748312,0.25752434,0.002616529,3.6703256e-07,0,1,0,1
1777316816942000,1777316816824000,1777316816862000,0,-2.4685273,-0.28602004,0.25,0.25,0.109611034,0.00657624,0.25750923,0.25754607,0.0018662754,6.716769e-06,0,1,0,1
1777316816990000,1777316816876000,1777316816910000,0,-2.6909173,-0.30860057,0.25,0.25,0.12670183,0.007831365,0.25748292,0.25751626,0.0024938905,9.526431e-06,0,1,0,1
1777316817046000,1777316816928000,1777316816966000,0,-2.913307,-0.3311811,0.25,0.25,0.12006402,0.0058638453,0.25750858,0.25753778,0.002239206,5.340526e-06,0,1,0,1
1777316817102000,1777316816980000,1777316817022000,0,-3.135697,-0.36128852,0.25,0.25,0.12169957,0.012021333,0.25753334,0.2575587,0.0023004068,2.2443419e-05,0,1,0,1
1777316817150000,1777316817032000,1777316817070000,0,-3.3358479,-0.3763422,0.25,0.25,0.13601327,0.006664902,0.25750625,0.25752878,0.0028736559,6.8995655e-06,0,1,0,1
1777316817206000,1777316817084000,1777316817126000,0,-3.5137596,-0.39892274,0.25,0.25,0.10960698,0.006811321,0.25753096,0.2575502,0.00186598,7.2054445e-06,0,1,0,1
1777316817254000,1777316817136000,1777316817174000,0,-3.7139106,-0.4215033,0.25,0.25,0.13990259,0.010487914,0.2575035,0.25752056,0.0030403833,1.7085446e-05,0,1,0,1
1777316817302000,1777316817188000,1777316817222000,0,-3.8918223,-0.44408384,0.25,0.25,0.15512061,0.014699012,0.2574772,0.2574923,0.0037381805,3.3563872e-05,0,1,0,1
1777316817358000,1777316817240000,1777316817278000,0,-4.0474954,-0.45913756,0.25,0.25,0.13473582,0.0090611875,0.25750297,0.257516,0.002819966,1.2753401e-05,0,1,0,1
1777316817406000,1777316817292000,1777316817326000,0,-4.2142878,-0.4817181,0.25,0.25,0.1564374,0.01485008,0.25747663,0.2574885,0.0038019232,3.4257824e-05,0,1,0,1
1777316817462000,1777316817344000,1777316817382000,0,-4.369961,-0.5118255,0.25,0.25,0.15664577,0.026099205,0.2575024,0.25751328,0.0038116768,0.00010580713,0,1,0,1
1777316817510000,1777316817396000,1777316817430000,0,-4.514514,-0.5419329,0.25,0.25,0.17348051,0.04036796,0.25747606,0.25748658,0.004675462,0.00025315065,0,1,0,1
1777316817566000,1777316817448000,1777316817486000,0,-4.6590676,-0.5569866,0.25,0.25,0.18326092,0.037958503,0.2575019,0.25751263,0.0052169813,0.00022381006,0,1,0,1
1777316817614000,1777316817500000,1777316817534000,0,-4.759143,-0.5720403,0.25,0.25,0.17351961,0.03871095,0.2574759,0.25748703,0.0046775723,0.00023279431,0,1,0,1
1777316817670000,1777316817552000,1777316817590000,0,-4.870338,-0.57956713,0.25,0.25,0.1712699,0.031005621,0.25750145,0.25751415,0.0045566154,0.00014932749,0,1,0,1
1777316817718000,1777316817604000,1777316817638000,0,-4.959294,-0.587094,0.25,0.25,0.16920567,0.02631563,0.2574752,0.25748911,0.0044478932,0.00010757929,0,1,0,1
1777316817774000,1777316817656000,1777316817694000,0,-5.0260105,-0.6021477,0.25,0.25,0.14427567,0.028691888,0.2575008,0.25751764,0.0032334607,0.00012787076,0,1,0,1
1777316817822000,1777316817708000,1777316817742000,0,-5.126086,-0.6021477,0.25,0.25,0.17326403,0.018390477,0.25747493,0.25749356,0.004663821,5.2538737e-05,0,1,0,1
1777316817878000,1777316817760000,1777316817798000,0,-5.192803,-0.60214776,0.25,0.25,0.17039537,0.008494556,0.25750065,0.2575234,0.004510215,1.12079115e-05,0,1,0,1
1777316817934000,1777316817812000,1777316817854000,0,-5.2484007,-0.6096746,0.25,0.25,0.16771889,0.007694483,0.25752562,0.25755313,0.004369216,9.195006e-06,0,1,0,1
1777316817982000,1777316817864000,1777316817902000,0,-5.2928786,-0.62472826,0.25,0.25,0.16923332,0.016475976,0.25749883,0.2575289,0.0044489396,4.2163465e-05,0,1,0,1
1777316818038000,1777316817916000,1777316817958000,0,-5.3262367,-0.63978195,0.25,0.25,0.16648865,0.025265515,0.25752428,0.25755996,0.0043053757,9.9137505e-05,0,1,0,1
1777316818086000,1777316817968000,1777316818006000,0,-5.348476,-0.63978195,0.25,0.25,0.16500139,0.020447195,0.25749728,0.25753602,0.0042292424,6.493658e-05,0,1,0,1
1777316818134000,1777316818020000,1777316818054000,0,-5.370715,-0.63225514,0.25,0.25,0.17289972,0.0096283555,0.25747144,0.25751337,0.004644292,1.4400065e-05,0,1,0,1
1777316818190000,1777316818072000,1777316818110000,0,-5.3818345,-0.63225514,0.25,0.25,0.18115711,0.0075091124,0.2574976,0.25754645,0.0050979736,8.75753e-06,0,1,0,1
1777316818246000,1777316818124000,1777316818166000,0,-5.3595953,-0.6473088,0.25,0.25,0.16649294,0.022105396,0.25752306,0.25757912,0.004305618,7.5883254e-05,0,1,0,1
1777316818294000,1777316818176000,1777316818214000,0,-5.348476,-0.6548357,0.25,0.25,0.1692934,0.029646695,0.2574966,0.25755575,0.0044521373,0.00013650271,0,1,0,1
1777316818350000,1777316818228000,1777316818270000,0,-5.3151174,-0.65483564,0.25,0.25,0.16584396,0.0307737,0.2575222,0.25758904,0.0042721317,0.00014705914,0,1,0,1
1777316818398000,1777316818280000,1777316818318000,0,-5.2706394,-0.65483564,0.25,0.25,0.15431356,0.032486618,0.25749552,0.2575656,0.0036991208,0.00016390083,0,1,0,1
1777316818446000,1777316818332000,1777316818366000,0,-5.2261615,-0.63978195,0.25,0.25,0.15217161,0.020415902,0.2574703,0.2575434,0.0035974944,6.473612e-05,0,1,0,1
1777316818502000,1777316818384000,1777316818422000,0,-5.1594443,-0.63225514,0.25,0.25,0.1473751,0.018109083,0.25749692,0.25757802,0.0033739312,5.0926537e-05,0,1,0,1
1777316818558000,1777316818436000,1777316818478000,0,-5.103847,-0.62472826,0.25,0.25,0.16394377,0.0173406,0.2575231,0.2576119,0.0041747806,4.6689835e-05,0,1,0,1
1777316818606000,1777316818488000,1777316818526000,0,-5.0260105,-0.62472826,0.25,0.25,0.15466738,0.023971975,0.25749657,0.25758797,0.0037160881,8.9236404e-05,0,1,0,1
1777316818662000,1777316818540000,1777316818582000,0,-4.948174,-0.62472826,0.25,0.25,0.16817999,0.032710254,0.25752255,0.2576217,0.0043933257,0.00016612897,0,1,0,1
1777316818710000,1777316818592000,1777316818630000,0,-4.8369794,-0.6096745,0.25,0.25,0.14140892,0.025687337,0.25749645,0.25759748,0.0031062926,0.00010246051,0,1,0,1
1777316818758000,1777316818644000,1777316818678000,0,-4.7257843,-0.5946208,0.25,0.25,0.122861385,0.01973182,0.2574711,0.25757423,0.002345105,6.04633e-05,0,1,0,1
1777316818814000,1777316818696000,1777316818734000,0,-4.60347,-0.5946208,0.25,0.25,0.11764336,0.031679273,0.2574981,0.25760835,0.0021499125,0.00015582978,0,1,0,1
1777316818862000,1777316818748000,1777316818782000,0,-4.5033946,-0.57956713,0.25,0.25,0.124399185,0.027291179,0.25747278,0.25758457,0.0024041622,0.000115660405,0,1,0,1
1777316818918000,1777316818800000,1777316818838000,0,-4.38108,-0.56451344,0.25,0.25,0.13383532,0.025944829,0.25750008,0.2576182,0.002782429,0.00010451656,0,1,0,1
1777316818966000,1777316818852000,1777316818886000,0,-4.225407,-0.5419329,0.25,0.25,0.09657574,0.01600933,0.25747508,0.25759384,0.001448975,3.979888e-05,0,1,0,1
1777316819022000,1777316818904000,1777316818942000,0,-4.0919733,-0.5193523,0.25,0.25,0.10878587,0.009124339,0.25750214,0.25762674,0.0018383327,1.2926229e-05,0,1,0,1
1777316819078000,1777316818956000,1777316818998000,0,-3.94742,-0.51182544,0.25,0.25,0.115835905,0.018455565,0.25752836,0.2576583,0.0020841134,5.2877454e-05,0,1,0,1
1777316819126000,1777316819008000,1777316819046000,0,-3.8028665,-0.47419122,0.25,0.25,0.10623169,-0.004388958,0.25750226,0.25763175,0.001753021,2.9907735e-06,0,1,0,1
1777316819182000,1777316819060000,1777316819102000,0,-3.636074,-0.45913753,0.25,0.25,0.102202654,-0.0005814731,0.2575285,0.25766256,0.001622404,5.248896e-08,0,1,0,1
1777316819230000,1777316819112000,1777316819150000,0,-3.4692817,-0.4440838,0.25,0.25,0.07999706,0.0010893643,0.2575021,0.25763544,0.0009940936,1.842471e-07,0,1,0,1
1777316819286000,1777316819164000,1777316819206000,0,-3.29137,-0.42903012,0.25,0.25,0.07556558,0.0063250363,0.2575284,0.2576655,0.0008869167,6.2105464e-06,0,1,0,1
1777316819334000,1777316819216000,1777316819254000,0,-3.113458,-0.41397643,0.25,0.25,0.051546574,0.0091738105,0.257502,0.25763786,0.00041274235,1.3066216e-05,0,1,0,1
1777316819382000,1777316819268000,1777316819302000,0,-2.9466655,-0.3989227,0.25,0.25,0.04344988,0.0124334395,0.25747702,0.25761136,0.00029329094,2.4003664e-05,0,1,0,1
1777316819438000,1777316819320000,1777316819358000,0,-2.7465146,-0.37634218,0.25,0.25,0.03237152,0.011982083,0.25750408,0.2576413,0.00016278039,2.2289956e-05,0,1,0,1
1777316819486000,1777316819372000,1777316819406000,0,-2.5574832,-0.3462348,0.25,0.25,0.010481834,0.0015325844,0.25747904,0.25761428,1.7068396e-05,3.647026e-07,0,1,0,1
1777316819542000,1777316819424000,1777316819462000,0,-2.3906908,-0.32365426,0.25,0.25,0.04343605,0.0027139783,0.25750607,0.25764355,0.00029307124,1.1435455e-06,0,1,0,1
1777316819590000,1777316819476000,1777316819510000,0,-2.2016594,-0.28602,0.25,0.25,0.029510021,-0.01391384,0.25748098,0.2576161,0.00013528632,3.0059447e-05,0,1,0,1
1777316819646000,1777316819528000,1777316819566000,0,-2.012628,-0.27849317,0.25,0.25,0.049444675,0.0044834614,0.25750828,0.25764474,0.00037975883,3.1207974e-06,0,1,0,1
1777316819702000,1777316819580000,1777316819622000,0,-1.8013579,-0.24838579,0.25,0.25,0.051665425,0.00048947334,0.2575344,0.2576721,0.00041459568,3.71921e-08,0,1,0,1
1777316819750000,1777316819632000,1777316819670000,0,-1.5789679,-0.2333321,0.25,0.25,0.017151952,0.008498311,0.2575078,0.25764287,4.569795e-05,1.1212621e-05,0,1,0,1
1777316819798000,1777316819684000,1777316819718000,0,-1.3788171,-0.20322473,0.25,0.25,0.0100979805,0.002101168,0.25748262,0.25761482,1.5840948e-05,6.855051e-07,0,1,0,1
1777316819854000,1777316819736000,1777316819774000,0,-1.1564273,-0.16559051,0.25,0.25,0.01757145,-0.007085949,0.25750953,0.25764236,4.7960297e-05,7.795406e-06,0,1,0,1
1777316819902000,1777316819788000,1777316819822000,0,-0.9451569,-0.14300998,0.25,0.25,0.008335829,-0.0040257424,0.25748393,0.257614,1.07946225e-05,2.5164165e-06,0,1,0,1
1777316819958000,1777316819840000,1777316819878000,0,-0.700528,-0.11290261,0.25,0.25,0.0035991669,-0.003925495,0.25751075,0.25764093,2.0121881e-06,2.392401e-06,0,1,0,1
1777316820006000,1777316819892000,1777316819926000,0,-0.4670187,-0.0752684,0.25,0.25,-0.019372344,-0.014834523,0.2574854,0.25761226,5.830043e-05,3.4169658e-05,0,1,0,1
1777316820062000,1777316819944000,1777316819982000,0,-0.23350935,-0.052687883,0.25,0.25,-0.0031320006,-0.005740553,0.2575121,0.25763857,1.5237231e-06,5.116307e-06,0,1,0,1
1777316820118000,1777316819996000,1777316820038000,0,0.0,-0.00752684,0.25,0.25,0.016633473,-0.019220892,0.2575379,0.2576636,4.2971915e-05,5.7352718e-05,0,1,0,1
1777316820166000,1777316820048000,1777316820086000,0,0.24462883,0.030107358,0.25,0.25,-0.0069586486,-0.028680105,0.25751102,0.2576332,7.521665e-06,0.00012770844,0,1,0,1
1777316820222000,1777316820100000,1777316820142000,0,0.48925766,0.06774155,0.25,0.25,0.008460075,-0.03341528,0.25753677,0.25765762,1.1116526e-05,0.00017334336,0,1,0,1
1777316820270000,1777316820152000,1777316820190000,0,0.745006,0.09784891,0.25,0.25,-0.02119422,-0.035125792,0.2575102,0.257627,6.9775095e-05,0.00019156707,0,1,0,1
1777316820318000,1777316820204000,1777316820238000,0,1.0007544,0.12795626,0.25,0.25,-0.04841262,-0.036910236,0.25748435,0.25759745,0.00036410475,0.00021154954,0,1,0,1
1777316820374000,1777316820256000,1777316820294000,0,1.2453831,0.15053676,0.25,0.25,-0.026014686,-0.027551904,0.25751078,0.25762177,0.000105123974,0.00011786386,0,1,0,1
1777316820430000,1777316820308000,1777316820350000,0,1.5011315,0.18064411,0.25,0.25,-0.014244795,-0.02643551,0.25753632,0.25764477,3.1516203e-05,0.000108496075,0,1,0,1
1777316820478000,1777316820360000,1777316820398000,0,1.7457603,0.20322461,0.25,0.25,-0.027486324,-0.021897122,0.25750962,0.25761366,0.00011735453,7.445009e-05,0,1,0,1
1777316820526000,1777316820412000,1777316820446000,0,2.012628,0.21827829,0.25,0.25,-0.06280398,-0.01041089,0.25748366,0.2575836,0.00061275193,1.6831294e-05,0,1,0,1
1777316820582000,1777316820464000,1777316820502000,0,2.2683766,0.25591245,0.25,0.25,-0.050462484,-0.018596098,0.25751022,0.2576066,0.00039555124,5.369658e-05,0,1,0,1
1777316820630000,1777316820516000,1777316820550000,0,2.5241249,0.2860198,0.25,0.25,-0.07532883,-0.023234248,0.2574842,0.2575763,0.0008815192,8.3832296e-05,0,1,0,1
1777316820686000,1777316820568000,1777316820606000,0,2.7798731,0.31612712,0.25,0.25,-0.06544495,-0.0245291,0.2575106,0.25759864,0.0006652993,9.342855e-05,0,1,0,1
1777316820742000,1777316820620000,1777316820662000,0,3.024502,0.34623447,0.25,0.25,-0.04702902,-0.026344359,0.25753582,0.25761977,0.0003435217,0.00010775963,0,1,0,1
1777316820790000,1777316820672000,1777316820710000,0,3.269131,0.36881495,0.25,0.25,-0.06630826,-0.024620295,0.25750858,0.2575881,0.00068297307,9.412841e-05,0,1,0,1
1777316820846000,1777316820724000,1777316820766000,0,3.5248792,0.39892226,0.25,0.25,-0.06509185,-0.027518988,0.25753367,0.25760874,0.00065808074,0.00011758836,0,1,0,1
1777316820894000,1777316820776000,1777316820814000,0,3.7695081,0.4064491,0.25,0.25,-0.089962006,-0.011628896,0.2575068,0.25757706,0.0012571572,2.1000507e-05,0,1,0,1
1777316820942000,1777316820828000,1777316820862000,0,4.0030174,0.44408324,0.25,0.25,-0.10671973,-0.026731044,0.25748062,0.25754648,0.0017693138,0.000110977824,0,1,0,1
1777316820998000,1777316820880000,1777316820918000,0,4.2476463,0.4591369,0.25,0.25,-0.1069603,-0.016074568,0.2575064,0.25756747,0.0017771217,4.012801e-05,0,1,0,1
1777316821054000,1777316820932000,1777316820974000,0,4.470036,0.48924422,0.25,0.25,-0.09063578,-0.021377027,0.25753132,0.2575875,0.0012759372,7.0962655e-05,0,1,0,1
1777316821102000,1777316820984000,1777316821022000,0,4.6924257,0.5118247,0.25,0.25,-0.11088276,-0.022657126,0.25750434,0.25755602,0.0019098686,7.972562e-05,0,1,0,1
1777316821150000,1777316821036000,1777316821070000,0,4.9259353,0.52687836,0.25,0.25,-0.14766932,-0.017241776,0.25747848,0.25752574,0.0033876582,4.617462e-05,0,1,0,1
1777316821206000,1777316821088000,1777316821126000,0,5.126086,0.54945886,0.25,0.25,-0.12849903,-0.017180204,0.2575041,0.2575465,0.0025649301,4.5841727e-05,0,1,0,1
1777316821254000,1777316821140000,1777316821174000,0,5.3151174,0.5795661,0.25,0.25,-0.13349628,-0.027998626,0.25747818,0.2575165,0.0027685855,0.00012176666,0,1,0,1
1777316821310000,1777316821192000,1777316821230000,0,5.5152683,0.5946198,0.25,0.25,-0.13170815,-0.021232188,0.25750372,0.25753748,0.0026946464,7.001789e-05,0,1,0,1
1777316821366000,1777316821244000,1777316821286000,0,5.7043,0.60967344,0.25,0.25,-0.12839365,-0.015643895,0.25752875,0.25755802,0.0025604798,3.800797e-05,0,1,0,1
1777316821414000,1777316821296000,1777316821334000,0,5.8822117,0.6247271,0.25,0.25,-0.1462512,-0.013344049,0.25750133,0.25752753,0.0033226102,2.7657417e-05,0,1,0,1
1777316821470000,1777316821348000,1777316821390000,0,6.0601234,0.63978076,0.25,0.25,-0.15127945,-0.009387851,0.25752598,0.2575485,0.0035546662,1.3687789e-05,0,1,0,1
1777316821518000,1777316821400000,1777316821438000,0,6.204677,0.669888,0.25,0.25,-0.15270472,-0.023833811,0.25749895,0.25751886,0.003622342,8.8234396e-05,0,1,0,1
1777316821574000,1777316821452000,1777316821494000,0,6.3603497,0.67741483,0.25,0.25,-0.15608549,-0.013739467,0.25752395,0.2575409,0.0037841422,2.9319293e-05,0,1,0,1
1777316821622000,1777316821504000,1777316821542000,0,6.482664,0.69999534,0.25,0.25,-0.15356159,-0.021725655,0.25749665,0.25751185,0.0036631406,7.331764e-05,0,1,0,1
1777316821678000,1777316821556000,1777316821598000,0,6.6049786,0.73010266,0.25,0.25,-0.14493608,-0.03606528,0.25752136,0.25753474,0.00326287,0.0002020239,0,1,0,1
1777316821726000,1777316821608000,1777316821646000,0,6.727293,0.7451563,0.25,0.25,-0.1612091,-0.037708163,0.25749415,0.25750652,0.004037121,0.00022087294,0,1,0,1
1777316821774000,1777316821660000,1777316821694000,0,6.838488,0.7602099,0.25,0.25,-0.17544699,-0.040258467,0.2574684,0.25747997,0.0047822017,0.00025178568,0,1,0,1
1777316821830000,1777316821712000,1777316821750000,0,6.927444,0.7677368,0.25,0.25,-0.1655159,-0.03465122,0.2574944,0.25750563,0.0042557064,0.00018651353,0,1,0,1
1777316821878000,1777316821764000,1777316821798000,0,7.0164,0.79031724,0.25,0.25,-0.17626095,-0.04656285,0.25746837,0.2574796,0.004826678,0.00033681875,0,1,0,1
1777316821934000,1777316821816000,1777316821854000,0,7.0942364,0.8053709,0.25,0.25,-0.17745256,-0.05033648,0.2574941,0.25750625,0.0048916717,0.00039358443,0,1,0,1
1777316821990000,1777316821868000,1777316821910000,0,7.1498337,0.79031724,0.25,0.25,-0.16751432,-0.02496773,0.2575191,0.2575328,0.004358675,9.682456e-05,0,1,0,1
1777316822038000,1777316821920000,1777316821958000,0,7.2054315,0.81289774,0.25,0.25,-0.173944,-0.039580286,0.25749245,0.25750723,0.0047001787,0.00024334836,0,1,0,1
1777316822094000,1777316821972000,1777316822014000,0,7.2499094,0.8128977,0.25,0.25,-0.17516327,-0.03129536,0.25751758,0.25753498,0.004765837,0.00015211907,0,1,0,1
1777316822142000,1777316822024000,1777316822062000,0,7.283268,0.82042456,0.25,0.25,-0.17837572,-0.032570302,0.25749075,0.25750974,0.0049427636,0.00016478205,0,1,0,1
1777316822198000,1777316822076000,1777316822118000,0,7.316626,0.8279514,0.25,0.25,-0.19102383,-0.034148812,0.25751606,0.25753862,0.005668012,0.00018112101,0,1,0,1
1777316822246000,1777316822128000,1777316822166000,0,7.316626,0.8279514,0.25,0.25,-0.17964458,-0.029580534,0.25748965,0.25751427,0.005013355,0.00013591604,0,1,0,1
1777316822294000,1777316822180000,1777316822214000,0,7.327746,0.82042456,0.25,0.25,-0.18935108,-0.018190622,0.25746408,0.25749087,0.0055703046,5.1403564e-05,0,1,0,1
1777316822350000,1777316822232000,1777316822270000,0,7.3055067,0.8279514,0.25,0.25,-0.17900133,-0.022993326,0.25749043,0.2575219,0.0049775015,8.212009e-05,0,1,0,1
1777316822406000,1777316822284000,1777316822326000,0,7.283268,0.82042456,0.25,0.25,-0.18037844,-0.013732314,0.25751603,0.2575526,0.0050538806,2.9287448e-05,0,1,0,1
1777316822454000,1777316822336000,1777316822374000,0,7.2387896,0.8279514,0.25,0.25,-0.16309547,-0.02065581,0.25748983,0.25752893,0.004132223,6.627023e-05,0,1,0,1
1777316822502000,1777316822388000,1777316822422000,0,7.1943116,0.8354782,0.25,0.25,-0.15583801,-0.028261125,0.25746474,0.2575065,0.0037730194,0.00012406541,0,1,0,1
1777316822558000,1777316822440000,1777316822478000,0,7.1498337,0.8354782,0.25,0.25,-0.16777039,-0.028747141,0.25749135,0.25753886,0.0043724813,0.00012835316,0,1,0,1
1777316822606000,1777316822492000,1777316822526000,0,7.0942364,0.83547825,0.25,0.25,-0.16744661,-0.029696107,0.2574663,0.25751644,0.0043560453,0.00013697903,0,1,0,1
1777316822662000,1777316822544000,1777316822582000,0,7.0164,0.83547825,0.25,0.25,-0.16581869,-0.03216678,0.25749332,0.25754964,0.004271309,0.00016069938,0,1,0,1
1777316822710000,1777316822596000,1777316822630000,0,6.9163246,0.82795143,0.25,0.25,-0.13824797,-0.027127385,0.257468,0.25752658,0.002969301,0.00011430199,0,1,0,1
1777316822766000,1777316822648000,1777316822686000,0,6.8273687,0.8204246,0.25,0.25,-0.14526367,-0.024157941,0.25749478,0.2575594,0.0032779747,9.063636e-05,0,1,0,1
1777316822814000,1777316822700000,1777316822734000,0,6.727293,0.8053709,0.25,0.25,-0.13392591,-0.013375342,0.25746948,0.25753608,0.0027865286,2.7786362e-05,0,1,0,1
1777316822870000,1777316822752000,1777316822790000,0,6.6160984,0.7978441,0.25,0.25,-0.13602304,-0.012365937,0.2574964,0.25756878,0.002874179,2.3747662e-05,0,1,0,1
1777316822918000,1777316822804000,1777316822838000,0,6.482664,0.7827905,0.25,0.25,-0.10575628,-0.003653407,0.25747138,0.2575456,0.0017375742,2.0730129e-06,0,1,0,1
1777316822974000,1777316822856000,1777316822894000,0,6.3714695,0.76773685,0.25,0.25,-0.1236372,0.0029708743,0.25749835,0.25757802,0.0023745638,1.3706285e-06,0,1,0,1
1777316823030000,1777316822908000,1777316822950000,0,6.226916,0.76773685,0.25,0.25,-0.114788055,-0.006646335,0.25752455,0.2576093,0.0020466084,6.8590334e-06,0,1,0,1
1777316823078000,1777316822960000,1777316822998000,0,6.1046014,0.7752637,0.25,0.25,-0.11442518,-0.022554278,0.25749817,0.2575837,0.0020338974,7.899498e-05,0,1,0,1
1777316823126000,1777316823012000,1777316823046000,0,5.960048,0.76021004,0.25,0.25,-0.097046375,-0.015827537,0.25747323,0.2575597,0.0014631422,3.89053e-05,0,1,0,1
1777316823182000,1777316823064000,1777316823102000,0,5.804375,0.7602101,0.25,0.25,-0.095793724,-0.026992679,0.2575003,0.25759113,0.0014254645,0.000113141265,0,1,0,1
