timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777320764717000,0,0.9999951,-0.00030495433,-0.0026435638,0.0016409417,0.0,0.0,0.0,0.0,0
1777320764725000,0,0.9999951,-0.00033388968,-0.0026304158,0.0016655723,0.0,0.0,0.0,0.0,0
1777320764741000,0,0.99999505,-0.00039405384,-0.0026170556,0.0017154547,0.0,0.0,0.0,0.0,0
1777320764749000,0,0.99999493,-0.00043585245,-0.0026376715,0.001741309,0.0,0.0,0.0,0.0,0
1777320764757000,0,0.99999475,-0.00047880082,-0.0026712148,0.0017678769,0.0,0.0,0.0,0.0,0
1777320764765000,0,0.9999946,-0.0005196176,-0.0027079612,0.0017941409,0.0,0.0,0.0,0.0,0
1777320764781000,0,0.9999942,-0.00062689587,-0.0027908513,0.0018456249,0.0,0.0,0.0,0.0,0
1777320764789000,0,0.99999416,-0.00066742266,-0.0027820044,0.0018704395,0.0,0.0,0.0,0.0,0
1777320764797000,0,0.99999416,-0.0007042578,-0.002761325,0.0018945455,0.0,0.0,0.0,0.0,0
1777320764805000,0,0.9999941,-0.0007498629,-0.002749539,0.0019188115,0.0,0.0,0.0,0.0,0
1777320764821000,0,0.9999939,-0.0008057227,-0.002769583,0.0019674732,0.0,0.0,0.0,0.0,0
1777320764829000,0,0.99999386,-0.00080313114,-0.0027635368,0.0019923644,0.0,0.0,0.0,0.0,0
1777320764837000,0,0.9999938,-0.0008123347,-0.002758144,0.002018157,0.0,0.0,0.0,0.0,0
1777320764845000,0,0.99999374,-0.0008525897,-0.002762929,0.0020445832,0.0,0.0,0.0,0.0,0
1777320764861000,0,0.9999934,-0.0009680201,-0.0028011384,0.002097363,0.0,0.0,0.0,0.0,0
1777320764869000,0,0.99999326,-0.001034562,-0.0028091802,0.0021236285,0.0,0.0,0.0,0.0,0
1777320764877000,0,0.9999932,-0.0010970756,-0.002795987,0.00215055,0.0,0.0,0.0,0.0,0
1777320764885000,0,0.99999315,-0.0011560062,-0.0027586338,0.002177411,0.0,0.0,0.0,0.0,0
1777320764901000,0,0.999993,-0.0012591531,-0.0027083072,0.0022330694,0.0,0.0,0.0,0.0,0
1777320764909000,0,0.99999285,-0.0013344554,-0.0027116176,0.0022612694,0.0,0.0,0.0,0.0,0
1777320764917000,0,0.9999927,-0.0014123375,-0.0027097391,0.0022888333,0.0,0.0,0.0,0.0,0
1777320764925000,0,0.9999926,-0.0014645056,-0.0026949614,0.0023166707,0.0,0.0,0.0,0.0,0
1777320764941000,0,0.99999243,-0.0015572452,-0.0026691451,0.0023725613,0.0,0.0,0.0,0.0,0
1777320764949000,0,0.9999922,-0.0016237914,-0.0026850866,0.0024009417,0.0,0.0,0.0,0.0,0
1777320764957000,0,0.99999195,-0.0016888342,-0.0027119631,0.0024302767,0.0,0.0,0.0,0.0,0
1777320764965000,0,0.9999917,-0.0017574457,-0.0027204293,0.0024588602,0.0,0.0,0.0,0.0,0
1777320764981000,0,0.9999914,-0.0018921595,-0.0026896396,0.0025160825,0.0,0.0,0.0,0.0,0
1777320764989000,0,0.9999913,-0.0019324429,-0.0026829746,0.0025461393,0.0,0.0,0.0,0.0,0
1777320764997000,0,0.9999911,-0.001971594,-0.002681019,0.0025764748,0.0,0.0,0.0,0.0,0
1777320765005000,0,0.999991,-0.0020015948,-0.0026861809,0.0026058266,0.0,0.0,0.0,0.0,0
1777320765021000,0,0.9999909,-0.0020343375,-0.0026562517,0.0026611006,0.0,0.0,0.0,0.0,0
1777320765029000,0,0.9999908,-0.002049287,-0.002629881,0.0026878074,0.0,0.0,0.0,0.0,0
1777320765037000,0,0.99999076,-0.0020651089,-0.002609154,0.0027146123,0.0,0.0,0.0,0.0,0
1777320765045000,0,0.9999907,-0.00209626,-0.0025787991,0.0027407352,0.0,0.0,0.0,0.0,0
1777320765061000,0,0.9999905,-0.002190596,-0.002522294,0.002791796,0.0,0.0,0.0,0.0,0
1777320765069000,0,0.99999046,-0.0022343637,-0.0024798445,0.002817148,0.0,0.0,0.0,0.0,0
1777320765077000,0,0.99999046,-0.0022666522,-0.0024250022,0.0028424123,0.0,0.0,0.0,0.0,0
1777320765085000,0,0.9999904,-0.0022994436,-0.0023882214,0.0028672274,0.0,0.0,0.0,0.0,0
1777320765101000,0,0.9999901,-0.0023531863,-0.0023979,0.0029164993,0.0,0.0,0.0,0.0,0
1777320765109000,0,0.99999005,-0.0023501387,-0.0023864289,0.0029413686,0.0,0.0,0.0,0.0,0
1777320765117000,0,0.9999901,-0.0023312147,-0.002355064,0.0029665404,0.0,0.0,0.0,0.0,0
1777320765125000,0,0.99999017,-0.0023203308,-0.002305925,0.0029916964,0.0,0.0,0.0,0.0,0
1777320765141000,0,0.99999,-0.002355978,-0.0022796951,0.0030401323,0.0,0.0,0.0,0.0,0
1777320765149000,0,0.9999898,-0.0023781867,-0.0023145678,0.0030640303,0.0,0.0,0.0,0.0,0
1777320765157000,0,0.9999897,-0.0023840975,-0.0023366136,0.0030881576,0.0,0.0,0.0,0.0,0
1777320765165000,0,0.9999897,-0.002368871,-0.0023128388,0.0031120481,0.0,0.0,0.0,0.0,0
1777320765181000,0,0.9999898,-0.0023428637,-0.0022143668,0.003154632,0.0,0.0,0.0,0.0,0
1777320765189000,0,0.99998987,-0.0023462933,-0.0021661036,0.0031730449,0.0,0.0,0.0,0.0,0
1777320765197000,0,0.99998987,-0.0023612364,-0.0021178694,0.0031913442,0.0,0.0,0.0,0.0,0
1777320765205000,0,0.99998987,-0.0023806863,-0.0020816475,0.0032109064,0.0,0.0,0.0,0.0,0
1777320765221000,0,0.99998975,-0.0023872212,-0.00206721,0.0032493472,0.0,0.0,0.0,0.0,0
