timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777316773166000,1777316773166000,47.397741906915186,8.545594037136432,487.99963,488.0003,0.009172436,2.4829257,2.5829396,nan,2,2,0,0
1777316773174000,1777316773174000,47.39774190716047,8.545594036816281,487.99963,488.0003,0.009172436,2.4829457,2.5829537,nan,2,2,0,0
1777316773182000,1777316773182000,47.397741907381615,8.545594036518132,487.99963,488.0003,0.009172436,2.4829657,2.5829716,nan,2,2,0,0
1777316773190000,1777316773190000,47.39774190755674,8.545594036236146,487.99966,488.00034,0.009172436,2.4829862,2.5829895,nan,2,2,0,0
1777316773198000,1777316773198000,47.39774190768677,8.545594035969954,487.99966,488.00034,0.009172436,2.4830067,2.5830078,nan,2,2,0,0
1777316773206000,1777316773206000,47.39774190799292,8.545594035642944,487.9997,488.00043,0.009172436,2.4828966,2.5829132,nan,2,2,0,0
1777316773214000,1777316773214000,47.397741908269985,8.545594035349705,487.99973,488.00046,0.009172436,2.482916,2.5829306,nan,2,2,0,0
1777316773222000,1777316773222000,47.397741908505914,8.545594035097393,487.99973,488.00046,0.009172436,2.482936,2.5829484,nan,2,2,0,0
1777316773230000,1777316773230000,47.39774190870527,8.545594034887412,487.99976,488.0005,0.009172436,2.482956,2.5829625,nan,2,2,0,0
1777316773238000,1777316773238000,47.397741908878174,8.545594034716435,487.9998,488.00052,0.009172436,2.4829762,2.5829804,nan,2,2,0,0
1777316773246000,1777316773246000,47.39774190901637,8.545594034563061,487.9998,488.00052,0.009172436,2.4829967,2.5829985,nan,2,2,0,0
1777316773254000,1777316773254000,47.39774190910832,8.54559403440536,487.99982,488.00055,0.009172436,2.4830174,2.5830169,nan,2,2,0,0
1777316773262000,1777316773262000,47.397741909360704,8.545594034146532,487.99985,488.00058,0.009172436,2.482906,2.5829215,nan,2,2,0,0
1777316773270000,1777316773270000,47.39774190959234,8.545594033897883,487.99988,488.0006,0.009172436,2.482926,2.5829391,nan,2,2,0,0
1777316773278000,1777316773278000,47.3977419097954,8.545594033672726,487.9999,488.00064,0.009172436,2.482946,2.5829532,nan,2,2,0,0
1777316773286000,1777316773286000,47.39774190996161,8.54559403345409,487.99994,488.00067,0.009172436,2.482966,2.582971,nan,2,2,0,0
1777316773294000,1777316773294000,47.39774191009767,8.545594033232502,487.99997,488.0007,0.009172436,2.4829865,2.582989,nan,2,2,0,0
1777316773302000,1777316773302000,47.397741910220695,8.545594033005193,488.0,488.00073,0.009172436,2.483007,2.5830073,nan,2,2,0,0
1777316773310000,1777316773310000,47.397741910615515,8.54559403273604,488.00003,488.0008,0.009172436,2.4828966,2.5829127,nan,2,2,0,0
1777316773318000,1777316773318000,47.39774191097722,8.545594032476002,488.00006,488.00082,0.009172436,2.4829164,2.58293,nan,2,2,0,0
1777316773326000,1777316773326000,47.39774191128502,8.545594032260134,488.0001,488.00085,0.009172436,2.4829361,2.5829442,nan,2,2,0,0
1777316773334000,1777316773334000,47.39774191153362,8.545594032071211,488.00012,488.0009,0.009172436,2.4829562,2.582962,nan,2,2,0,0
1777316773342000,1777316773342000,47.39774191171504,8.545594031914682,488.00015,488.00092,0.009172436,2.4829764,2.58298,nan,2,2,0,0
1777316773350000,1777316773350000,47.39774191185022,8.545594031798654,488.00018,488.00095,0.009172436,2.482997,2.582998,nan,2,2,0,0
1777316773358000,1777316773358000,47.39774191195429,8.54559403168671,488.0002,488.00098,0.009172436,2.4830174,2.5830164,nan,2,2,0,0
1777316773366000,1777316773366000,47.39774191222738,8.545594031444246,488.00024,488.00098,0.009172436,2.4829063,2.582921,nan,2,2,0,0
1777316773374000,1777316773374000,47.397741912473975,8.54559403118892,488.00027,488.001,0.009172436,2.4829261,2.582935,nan,2,2,0,0
1777316773382000,1777316773382000,47.39774191270933,8.545594030943745,488.0003,488.00104,0.009172436,2.4829462,2.5829527,nan,2,2,0,0
1777316773390000,1777316773390000,47.397741912949684,8.54559403072378,488.00034,488.00107,0.009172436,2.4829662,2.5829706,nan,2,2,0,0
1777316773398000,1777316773398000,47.3977419131707,8.545594030520963,488.00037,488.0011,0.009172436,2.4829865,2.5829887,nan,2,2,0,0
1777316773406000,1777316773406000,47.39774191334871,8.545594030316575,488.0004,488.00113,0.009172436,2.4830072,2.5830069,nan,2,2,0,0
1777316773414000,1777316773414000,47.3977419135023,8.545594030124722,488.00043,488.00116,0.009172436,2.483028,2.5830252,nan,2,2,0,0
1777316773422000,1777316773422000,47.39774191384414,8.545594029758652,488.00043,488.0011,0.009172436,2.4829159,2.5829294,nan,2,2,0,0
1777316773430000,1777316773430000,47.39774191417213,8.545594029421043,488.00046,488.00113,0.009172436,2.4829357,2.582947,nan,2,2,0,0
1777316773438000,1777316773438000,47.39774191447946,8.545594029104835,488.00046,488.00113,0.009172436,2.4829557,2.582965,nan,2,2,0,0
1777316773446000,1777316773446000,47.39774191475399,8.545594028803977,488.0005,488.00116,0.009172436,2.482976,2.5829828,nan,2,2,0,0
1777316773454000,1777316773454000,47.39774191500546,8.545594028510395,488.00052,488.0012,0.009172436,2.4829962,2.583001,nan,2,2,0,0
1777316773462000,1777316773462000,47.39774191523153,8.54559402825209,488.00052,488.0012,0.009172436,2.483017,2.583019,nan,2,2,0,0
1777316773470000,1777316773470000,47.39774191561877,8.545594027639066,488.00055,488.00113,0.009172436,2.4829059,2.5829237,nan,2,2,0,0
1777316773478000,1777316773478000,47.39774191596801,8.545594027043233,488.00055,488.00113,0.009172436,2.4829257,2.5829377,nan,2,2,0,0
1777316773486000,1777316773486000,47.397741916290535,8.545594026494353,488.00055,488.00113,0.009172436,2.4829454,2.5829554,nan,2,2,0,0
1777316773494000,1777316773494000,47.397741916578404,8.545594025980044,488.00055,488.00113,0.009172436,2.4829657,2.5829732,nan,2,2,0,0
1777316773502000,1777316773502000,47.397741916828295,8.54559402549375,488.00055,488.00113,0.009172436,2.482986,2.5829914,nan,2,2,0,0
1777316773510000,1777316773510000,47.39774191705176,8.545594025049658,488.00058,488.00116,0.009172436,2.4830065,2.5830095,nan,2,2,0,0
1777316773518000,1777316773518000,47.397741917237475,8.545594024633955,488.00058,488.00116,0.009172436,2.4830275,2.5830278,nan,2,2,0,0
1777316773526000,1777316773526000,47.397741917589045,8.545594023959813,488.00058,488.0011,0.009172436,2.4829154,2.5829318,nan,2,2,0,0
1777316773534000,1777316773534000,47.3977419179185,8.545594023273523,488.00058,488.0011,0.009172436,2.4829352,2.5829494,nan,2,2,0,0
1777316773542000,1777316773542000,47.39774191823513,8.545594022600635,488.00055,488.00107,0.009172436,2.4829552,2.5829673,nan,2,2,0,0
1777316773550000,1777316773550000,47.39774191853896,8.545594021944613,488.00055,488.00107,0.009172436,2.4829755,2.5829852,nan,2,2,0,0
1777316773558000,1777316773558000,47.39774191882138,8.545594021283874,488.00055,488.00107,0.009172436,2.4829957,2.5830033,nan,2,2,0,0
1777316773566000,1777316773566000,47.39774191907468,8.54559402057326,488.00055,488.00107,0.009172436,2.4830165,2.5830216,nan,2,2,0,0
1777316773574000,1777316773574000,47.397741919476225,8.545594019592906,488.00055,488.0011,0.009172436,2.4829054,2.5829225,nan,2,2,0,0
1777316773582000,1777316773582000,47.397741919835674,8.54559401863759,488.00055,488.0011,0.009172436,2.4829252,2.58294,nan,2,2,0,0
1777316773590000,1777316773590000,47.397741920144846,8.545594017724644,488.00055,488.0011,0.009172436,2.482945,2.5829577,nan,2,2,0,0
1777316773598000,1777316773598000,47.39774192042451,8.545594016854391,488.00055,488.0011,0.009172436,2.4829652,2.5829756,nan,2,2,0,0
1777316773606000,1777316773606000,47.39774192066456,8.545594016032087,488.00055,488.0011,0.009172436,2.4829855,2.5829937,nan,2,2,0,0
1777316773614000,1777316773614000,47.3977419208485,8.545594015257688,488.00055,488.0011,0.009172436,2.483006,2.5830119,nan,2,2,0,0
1777316773622000,1777316773622000,47.39774192098574,8.545594014492654,488.00055,488.0011,0.009172436,2.4830267,2.5830302,nan,2,2,0,0
1777316773630000,1777316773630000,47.397741921371455,8.545594013496633,488.00052,488.00107,0.009172436,2.482915,2.5829341,nan,2,2,0,0
1777316773638000,1777316773638000,47.39774192173989,8.545594012532089,488.00052,488.00107,0.009172436,2.4829347,2.5829518,nan,2,2,0,0
1777316773646000,1777316773646000,47.397741922086,8.54559401159082,488.00052,488.00107,0.009172436,2.4829547,2.5829697,nan,2,2,0,0
1777316773654000,1777316773654000,47.39774192240982,8.545594010660253,488.0005,488.00104,0.009172436,2.4829748,2.5829875,nan,2,2,0,0
1777316773662000,1777316773662000,47.39774192268713,8.545594009749472,488.0005,488.00104,0.009172436,2.4829953,2.5830057,nan,2,2,0,0
1777316773670000,1777316773670000,47.397741922920694,8.545594008884704,488.0005,488.00104,0.009172436,2.483016,2.583024,nan,2,2,0,0
1777316773678000,1777316773678000,47.39774192338255,8.545594007866317,488.0005,488.001,0.009172436,2.482905,2.5829246,nan,2,2,0,0
1777316773686000,1777316773686000,47.397741923811246,8.545594006884953,488.0005,488.001,0.009172436,2.4829247,2.5829422,nan,2,2,0,0
1777316773694000,1777316773694000,47.397741924199366,8.545594005934579,488.0005,488.001,0.009172436,2.4829445,2.5829601,nan,2,2,0,0
1777316773702000,1777316773702000,47.39774192456761,8.545594005005949,488.0005,488.001,0.009172436,2.4829648,2.582978,nan,2,2,0,0
1777316773710000,1777316773710000,47.397741924891,8.545594004111441,488.0005,488.001,0.009172436,2.482985,2.582996,nan,2,2,0,0
1777316773718000,1777316773718000,47.397741925147564,8.545594003273266,488.0005,488.001,0.009172436,2.4830055,2.5830142,nan,2,2,0,0
1777316773726000,1777316773726000,47.39774192560811,8.545594002472427,488.00046,488.00085,0.009172436,2.4828956,2.5829191,nan,2,2,0,0
1777316773734000,1777316773734000,47.39774192604135,8.545594001675074,488.00043,488.00082,0.009172436,2.4829152,2.5829368,nan,2,2,0,0
1777316773742000,1777316773742000,47.39774192644985,8.545594000889734,488.00043,488.00082,0.009172436,2.482935,2.5829544,nan,2,2,0,0
1777316773750000,1777316773750000,47.397741926841796,8.545594000153335,488.0004,488.0008,0.009172436,2.482955,2.5829723,nan,2,2,0,0
1777316773758000,1777316773758000,47.39774192721427,8.545593999464703,488.0004,488.0008,0.009172436,2.482975,2.5829902,nan,2,2,0,0
1777316773766000,1777316773766000,47.39774192755679,8.545593998784682,488.00037,488.00076,0.009172436,2.4829955,2.5830085,nan,2,2,0,0
1777316773774000,1777316773774000,47.397741927872055,8.545593998118614,488.00037,488.00076,0.009172436,2.4830163,2.5830228,nan,2,2,0,0
1777316773782000,1777316773782000,47.397741928512204,8.545593997470224,488.00034,488.00067,0.009172436,2.4829051,2.5829272,nan,2,2,0,0
1777316773790000,1777316773790000,47.39774192913091,8.545593996848725,488.0003,488.00064,0.009172436,2.482925,2.5829449,nan,2,2,0,0
1777316773798000,1777316773798000,47.397741929731566,8.545593996238813,488.00027,488.0006,0.009172436,2.4829447,2.5829628,nan,2,2,0,0
1777316773806000,1777316773806000,47.39774193032736,8.545593995607843,488.00027,488.0006,0.009172436,2.482965,2.5829806,nan,2,2,0,0
1777316773814000,1777316773814000,47.39774193090411,8.54559399494486,488.00024,488.00058,0.009172436,2.4829853,2.5829988,nan,2,2,0,0
1777316773822000,1777316773822000,47.39774193141617,8.54559399429931,488.0002,488.00055,0.009172436,2.4830058,2.5830169,nan,2,2,0,0
1777316773830000,1777316773830000,47.397741932027714,8.54559399337869,488.00018,488.00046,0.009172436,2.4828956,2.5829182,nan,2,2,0,0
1777316773838000,1777316773838000,47.39774193259482,8.545593992475014,488.00015,488.00043,0.009172436,2.4829154,2.5829358,nan,2,2,0,0
1777316773846000,1777316773846000,47.39774193311869,8.545593991585955,488.00015,488.00043,0.009172436,2.4829352,2.5829535,nan,2,2,0,0
1777316773854000,1777316773854000,47.39774193360625,8.545593990721628,488.00012,488.0004,0.009172436,2.4829552,2.5829713,nan,2,2,0,0
1777316773862000,1777316773862000,47.397741934051425,8.545593989855174,488.0001,488.00037,0.009172436,2.4829755,2.5829892,nan,2,2,0,0
1777316773870000,1777316773870000,47.39774193444473,8.545593988978002,488.00006,488.00034,0.009172436,2.4829957,2.5830073,nan,2,2,0,0
1777316773878000,1777316773878000,47.397741934791966,8.545593988109266,488.00006,488.00034,0.009172436,2.4830165,2.5830219,nan,2,2,0,0
1777316773886000,1777316773886000,47.39774193524843,8.54559398715985,488.00003,488.0003,0.009172436,2.4829054,2.5829263,nan,2,2,0,0
1777316773894000,1777316773894000,47.39774193569998,8.545593986210836,488.00003,488.0003,0.009172436,2.4829252,2.582944,nan,2,2,0,0
1777316773902000,1777316773902000,47.39774193614202,8.545593985296284,488.00003,488.0003,0.009172436,2.482945,2.5829616,nan,2,2,0,0
1777316773910000,1777316773910000,47.39774193656688,8.545593984386306,488.0,488.00027,0.009172436,2.4829652,2.5829797,nan,2,2,0,0
1777316773918000,1777316773918000,47.39774193695683,8.545593983452285,488.0,488.00027,0.009172436,2.4829855,2.5829976,nan,2,2,0,0
1777316773926000,1777316773926000,47.39774193731797,8.545593982521929,488.0,488.00027,0.009172436,2.483006,2.583012,nan,2,2,0,0
1777316773934000,1777316773934000,47.39774193780481,8.545593981598424,488.0,488.00024,0.009172436,2.4828959,2.5829172,nan,2,2,0,0
1777316773942000,1777316773942000,47.397741938251194,8.545593980677749,488.0,488.00024,0.009172436,2.4829156,2.5829346,nan,2,2,0,0
1777316773950000,1777316773950000,47.39774193866509,8.54559397975537,487.99997,488.0002,0.009172436,2.4829354,2.5829525,nan,2,2,0,0
1777316773958000,1777316773958000,47.397741939061746,8.54559397885213,487.99997,488.0002,0.009172436,2.4829552,2.5829701,nan,2,2,0,0
1777316773966000,1777316773966000,47.397741939419326,8.5455939779739,487.99997,488.0002,0.009172436,2.4829755,2.5829883,nan,2,2,0,0
1777316773974000,1777316773974000,47.397741939726146,8.54559397715702,487.99997,488.0002,0.009172436,2.482996,2.5830026,nan,2,2,0,0
1777316773982000,1777316773982000,47.3977419399852,8.54559397636905,487.99997,488.0002,0.009172436,2.4830167,2.583021,nan,2,2,0,0
1777316773990000,1777316773990000,47.39774194033596,8.545593975631707,488.0,488.00024,0.009172436,2.4829056,2.5829253,nan,2,2,0,0
1777316773998000,1777316773998000,47.39774194063185,8.545593974918479,488.0,488.00024,0.009172436,2.4829254,2.582943,nan,2,2,0,0
1777316774006000,1777316774006000,47.397741940870304,8.545593974213244,488.0,488.00024,0.009172436,2.4829452,2.5829608,nan,2,2,0,0
1777316774014000,1777316774014000,47.39774194105624,8.545593973513785,488.00003,488.00027,0.009172436,2.4829655,2.5829787,nan,2,2,0,0
1777316774022000,1777316774022000,47.39774194120078,8.545593972825797,488.00003,488.00027,0.009172436,2.4829857,2.5829968,nan,2,2,0,0
1777316774030000,1777316774030000,47.39774194131458,8.545593972170634,488.00006,488.0003,0.009172436,2.4830062,2.583015,nan,2,2,0,0
1777316774038000,1777316774038000,47.39774194153038,8.545593971695567,488.0001,488.00037,0.009172436,2.482896,2.5829198,nan,2,2,0,0
1777316774046000,1777316774046000,47.397741941716596,8.545593971225982,488.0001,488.00037,0.009172436,2.4829159,2.5829375,nan,2,2,0,0
1777316774054000,1777316774054000,47.397741941879644,8.545593970747813,488.00012,488.0004,0.009172436,2.4829357,2.5829551,nan,2,2,0,0
1777316774062000,1777316774062000,47.39774194199849,8.545593970262344,488.00015,488.00043,0.009172436,2.4829557,2.582973,nan,2,2,0,0
1777316774070000,1777316774070000,47.39774194209285,8.545593969757547,488.00018,488.00046,0.009172436,2.4829757,2.5829911,nan,2,2,0,0
1777316774078000,1777316774078000,47.397741942161666,8.5455939692654,488.0002,488.0005,0.009172436,2.4829962,2.5830054,nan,2,2,0,0
1777316774086000,1777316774086000,47.39774194220638,8.54559396880222,488.00024,488.00052,0.009172436,2.483017,2.5830238,nan,2,2,0,0
1777316774094000,1777316774094000,47.39774194238393,8.545593968271687,488.00027,488.00058,0.009172436,2.4829059,2.582928,nan,2,2,0,0
1777316774102000,1777316774102000,47.39774194253902,8.545593967766502,488.0003,488.0006,0.009172436,2.4829257,2.5829456,nan,2,2,0,0
1777316774110000,1777316774110000,47.3977419426693,8.545593967285958,488.00034,488.00064,0.009172436,2.4829454,2.5829632,nan,2,2,0,0
1777316774118000,1777316774118000,47.39774194277769,8.545593966799585,488.00037,488.00067,0.009172436,2.4829657,2.5829813,nan,2,2,0,0
1777316774126000,1777316774126000,47.39774194288098,8.545593966319556,488.0004,488.0007,0.009172436,2.482986,2.5829957,nan,2,2,0,0
1777316774134000,1777316774134000,47.39774194296307,8.545593965853557,488.00043,488.00073,0.009172436,2.4830065,2.5830138,nan,2,2,0,0
1777316774142000,1777316774142000,47.39774194304103,8.545593965396293,488.00046,488.00076,0.009172436,2.4830272,2.5830321,nan,2,2,0,0
1777316774150000,1777316774150000,47.39774194316246,8.545593965006406,488.0005,488.00085,0.009172436,2.4829152,2.5829358,nan,2,2,0,0
1777316774158000,1777316774158000,47.39774194325698,8.545593964663066,488.00055,488.00092,0.009172436,2.4829352,2.5829535,nan,2,2,0,0
1777316774166000,1777316774166000,47.39774194335126,8.545593964373897,488.00058,488.00095,0.009172436,2.482955,2.5829713,nan,2,2,0,0
1777316774174000,1777316774174000,47.39774194343211,8.54559396412086,488.0006,488.00098,0.009172436,2.4829752,2.5829856,nan,2,2,0,0
1777316774182000,1777316774182000,47.39774194348442,8.545593963898567,488.00067,488.00104,0.009172436,2.4829957,2.5830038,nan,2,2,0,0
1777316774190000,1777316774190000,47.39774194349103,8.54559396368484,488.00073,488.0011,0.009172436,2.4830163,2.583022,nan,2,2,0,0
1777316774198000,1777316774198000,47.397741943439875,8.54559396349425,488.00076,488.00113,0.009172436,2.4829054,2.5829265,nan,2,2,0,0
1777316774206000,1777316774206000,47.39774194336257,8.54559396328726,488.00082,488.0012,0.009172436,2.4829252,2.582944,nan,2,2,0,0
1777316774214000,1777316774214000,47.39774194325854,8.545593963082714,488.00085,488.00122,0.009172436,2.482945,2.5829618,nan,2,2,0,0
1777316774222000,1777316774222000,47.39774194310986,8.54559396287762,488.00092,488.00128,0.009172436,2.482965,2.5829797,nan,2,2,0,0
1777316774230000,1777316774230000,47.39774194294691,8.545593962665782,488.00095,488.0013,0.009172436,2.4829855,2.582994,nan,2,2,0,0
1777316774238000,1777316774238000,47.39774194280236,8.545593962472037,488.001,488.00137,0.009172436,2.483006,2.5830123,nan,2,2,0,0
1777316774246000,1777316774246000,47.39774194270727,8.545593962139796,488.00104,488.00137,0.009172436,2.4828959,2.5829175,nan,2,2,0,0
