timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777320786053000,1777320786053000,47.397762293716376,8.545592146943175,497.13437,497.11868,0.02802166,2.4830172,2.582972,nan,2,2,0,0
1777320786061000,1777320786061000,47.397761988162166,8.545592160399064,497.13434,497.11865,0.02802166,2.4830387,2.5829864,nan,2,2,0,0
1777320786069000,1777320786069000,47.39776167979483,8.545592173557994,497.1343,497.11862,0.02802166,2.482924,2.5828934,nan,2,2,0,0
1777320786077000,1777320786077000,47.39776137075638,8.545592186753945,497.13428,497.1186,0.02802166,2.4829443,2.5829108,nan,2,2,0,0
1777320786085000,1777320786085000,47.39776106103609,8.545592199941977,497.13425,497.11856,0.02802166,2.4829648,2.5829282,nan,2,2,0,0
1777320786093000,1777320786093000,47.397760750661824,8.545592213166039,497.13422,497.11853,0.02802166,2.4829855,2.5829458,nan,2,2,0,0
1777320786101000,1777320786101000,47.39776043963146,8.545592226430092,497.13416,497.11847,0.02802166,2.4830065,2.5829637,nan,2,2,0,0
1777320786109000,1777320786109000,47.39776012794926,8.545592239691373,497.13412,497.11844,0.02802166,2.4830277,2.582978,nan,2,2,0,0
1777320786117000,1777320786117000,47.39775981563134,8.545592252955228,497.1341,497.1184,0.02802166,2.4830492,2.5829961,nan,2,2,0,0
1777320786125000,1777320786125000,47.39775950069219,8.545592266128214,497.13403,497.11832,0.02802166,2.4829338,2.5829022,nan,2,2,0,0
1777320786133000,1777320786133000,47.39775918515053,8.545592279284568,497.134,497.1183,0.02802166,2.482954,2.5829198,nan,2,2,0,0
1777320786141000,1777320786141000,47.39775886901493,8.545592292437556,497.13394,497.11823,0.02802166,2.4829745,2.5829375,nan,2,2,0,0
1777320786149000,1777320786149000,47.397758552293986,8.54559230561371,497.13388,497.11816,0.02802166,2.4829955,2.5829551,nan,2,2,0,0
1777320786157000,1777320786157000,47.39775823499091,8.545592318846085,497.13382,497.1181,0.02802166,2.4830165,2.5829694,nan,2,2,0,0
1777320786165000,1777320786165000,47.39775791712178,8.545592332122213,497.13376,497.11804,0.02802166,2.4830377,2.5829873,nan,2,2,0,0
1777320786173000,1777320786173000,47.39775759871124,8.545592345456644,497.1337,497.11798,0.02802166,2.4830592,2.5830054,nan,2,2,0,0
1777320786181000,1777320786181000,47.39775727805258,8.54559235870961,497.1336,497.1179,0.02802166,2.482943,2.582911,nan,2,2,0,0
1777320786189000,1777320786189000,47.39775695688788,8.54559237195139,497.1335,497.1178,0.02802166,2.4829633,2.5829284,nan,2,2,0,0
1777320786197000,1777320786197000,47.39775663522897,8.545592385169412,497.13345,497.11774,0.02802166,2.482984,2.5829463,nan,2,2,0,0
1777320786205000,1777320786205000,47.39775631307689,8.545592398387138,497.13336,497.11765,0.02802166,2.4830048,2.582964,nan,2,2,0,0
1777320786213000,1777320786213000,47.39775599041558,8.54559241164337,497.1333,497.11758,0.02802166,2.483026,2.5829782,nan,2,2,0,0
1777320786221000,1777320786221000,47.39775566729435,8.545592424942859,497.13324,497.11752,0.02802166,2.4830472,2.5829964,nan,2,2,0,0
1777320786229000,1777320786229000,47.39775534162587,8.545592438361824,497.13312,497.11737,0.02802166,2.4829323,2.5829027,nan,2,2,0,0
1777320786237000,1777320786237000,47.39775501552427,8.545592451813057,497.13303,497.11728,0.02802166,2.4829526,2.58292,nan,2,2,0,0
1777320786245000,1777320786245000,47.39775468902171,8.545592465289138,497.13297,497.11722,0.02802166,2.482973,2.5829377,nan,2,2,0,0
1777320786253000,1777320786253000,47.39775436212035,8.545592478761456,497.13287,497.11713,0.02802166,2.4829938,2.5829554,nan,2,2,0,0
1777320786261000,1777320786261000,47.397754034830896,8.54559249222358,497.13278,497.11703,0.02802166,2.4830148,2.5829697,nan,2,2,0,0
1777320786269000,1777320786269000,47.39775370716085,8.545592505714012,497.13272,497.11697,0.02802166,2.4830358,2.5829878,nan,2,2,0,0
1777320786277000,1777320786277000,47.39775337656297,8.545592519547732,497.1326,497.11676,0.02802166,2.482922,2.5828946,nan,2,2,0,0
1777320786285000,1777320786285000,47.397753045623105,8.545592533388282,497.13248,497.11664,0.02802166,2.4829423,2.582912,nan,2,2,0,0
1777320786293000,1777320786293000,47.39775271433909,8.545592547239819,497.1324,497.11655,0.02802166,2.4829626,2.5829294,nan,2,2,0,0
1777320786301000,1777320786301000,47.39775238272811,8.545592561090762,497.13226,497.11642,0.02802166,2.482983,2.5829473,nan,2,2,0,0
1777320786309000,1777320786309000,47.397752050842655,8.545592574915572,497.13217,497.11633,0.02802166,2.4830039,2.5829613,nan,2,2,0,0
1777320786317000,1777320786317000,47.39775171869456,8.545592588701577,497.13208,497.11624,0.02802166,2.4830248,2.5829792,nan,2,2,0,0
1777320786325000,1777320786325000,47.39775138627737,8.545592602454326,497.132,497.11615,0.02802166,2.483046,2.5829973,nan,2,2,0,0
1777320786333000,1777320786333000,47.397751051133355,8.545592616718933,497.13187,497.116,0.02802166,2.4829316,2.5829036,nan,2,2,0,0
1777320786341000,1777320786341000,47.397750715767415,8.545592630931573,497.13174,497.11588,0.02802166,2.4829519,2.582921,nan,2,2,0,0
1777320786349000,1777320786349000,47.397750380205835,8.545592645130059,497.13165,497.11578,0.02802166,2.4829721,2.5829387,nan,2,2,0,0
1777320786357000,1777320786357000,47.39775004443572,8.545592659310726,497.13156,497.1157,0.02802166,2.4829926,2.5829527,nan,2,2,0,0
1777320786365000,1777320786365000,47.39774970848711,8.545592673487828,497.13147,497.1156,0.02802166,2.4830136,2.5829706,nan,2,2,0,0
1777320786373000,1777320786373000,47.3977493723761,8.545592687618209,497.13138,497.1155,0.02802166,2.4830346,2.5829887,nan,2,2,0,0
1777320786381000,1777320786381000,47.39774903611338,8.54559270171434,497.1313,497.11542,0.02802166,2.4830558,2.5830069,nan,2,2,0,0
1777320786389000,1777320786389000,47.39774869724175,8.545592716302634,497.1312,497.1153,0.02802166,2.4829404,2.5829122,nan,2,2,0,0
1777320786397000,1777320786397000,47.39774835823023,8.545592730863508,497.13107,497.11517,0.02802166,2.4829607,2.5829298,nan,2,2,0,0
1777320786405000,1777320786405000,47.397748019112576,8.545592745379542,497.13098,497.11508,0.02802166,2.4829814,2.5829475,nan,2,2,0,0
1777320786413000,1777320786413000,47.3977476799113,8.54559275986657,497.13092,497.11502,0.02802166,2.483002,2.5829618,nan,2,2,0,0
1777320786421000,1777320786421000,47.3977473406355,8.545592774350434,497.13083,497.11493,0.02802166,2.483023,2.5829797,nan,2,2,0,0
1777320786429000,1777320786429000,47.39774700128038,8.545592788803907,497.13074,497.11484,0.02802166,2.483044,2.5829978,nan,2,2,0,0
1777320786437000,1777320786437000,47.39774665889932,8.545592803672035,497.1306,497.11465,0.02802166,2.48293,2.5829039,nan,2,2,0,0
1777320786445000,1777320786445000,47.39774631648503,8.545592818517397,497.13052,497.11456,0.02802166,2.48295,2.5829213,nan,2,2,0,0
1777320786453000,1777320786453000,47.39774597406618,8.54559283333326,497.13043,497.11447,0.02802166,2.4829702,2.582939,nan,2,2,0,0
1777320786461000,1777320786461000,47.397745631659404,8.545592848127345,497.13034,497.11438,0.02802166,2.4829907,2.5829532,nan,2,2,0,0
1777320786469000,1777320786469000,47.397745289268165,8.545592862866592,497.13025,497.1143,0.02802166,2.4830115,2.582971,nan,2,2,0,0
1777320786477000,1777320786477000,47.397744946912034,8.545592877514773,497.1302,497.11423,0.02802166,2.4830325,2.582989,nan,2,2,0,0
1777320786485000,1777320786485000,47.39774460136138,8.545592892414476,497.13007,497.11404,0.02802166,2.4829197,2.5828958,nan,2,2,0,0
1777320786493000,1777320786493000,47.39774425589022,8.545592907278644,497.12994,497.11392,0.02802166,2.4829395,2.5829132,nan,2,2,0,0
1777320786501000,1777320786501000,47.397743910488984,8.5455929220853,497.12985,497.11383,0.02802166,2.4829597,2.5829308,nan,2,2,0,0
1777320786509000,1777320786509000,47.397743565166955,8.54559293683702,497.12976,497.11374,0.02802166,2.48298,2.5829449,nan,2,2,0,0
1777320786517000,1777320786517000,47.39774321995275,8.545592951517367,497.12967,497.11365,0.02802166,2.4830005,2.5829628,nan,2,2,0,0
1777320786525000,1777320786525000,47.39774287486933,8.545592966113478,497.12958,497.11356,0.02802166,2.4830215,2.5829806,nan,2,2,0,0
1777320786533000,1777320786533000,47.39774252991723,8.545592980661581,497.12952,497.1135,0.02802166,2.4830422,2.5829988,nan,2,2,0,0
1777320786541000,1777320786541000,47.39774218173908,8.545592995527134,497.12943,497.11337,0.02802166,2.4829288,2.5829048,nan,2,2,0,0
1777320786549000,1777320786549000,47.397741833745506,8.545593010330917,497.12933,497.11328,0.02802166,2.4829488,2.5829222,nan,2,2,0,0
1777320786557000,1777320786557000,47.39774148597084,8.545593025063827,497.12924,497.1132,0.02802166,2.482969,2.5829363,nan,2,2,0,0
1777320786565000,1777320786565000,47.397741138417025,8.54559303973388,497.12915,497.1131,0.02802166,2.4829893,2.5829542,nan,2,2,0,0
1777320786573000,1777320786573000,47.3977407910866,8.545593054343453,497.1291,497.11304,0.02802166,2.48301,2.582972,nan,2,2,0,0
1777320786581000,1777320786581000,47.39774044398225,8.545593068905807,497.12903,497.11298,0.02802166,2.4830308,2.5829902,nan,2,2,0,0
1777320786589000,1777320786589000,47.39774009356063,8.545593083498552,497.12897,497.11295,0.02802166,2.4829183,2.5828967,nan,2,2,0,0
1777320786597000,1777320786597000,47.397739743450984,8.545593098101591,497.12888,497.11285,0.02802166,2.4829383,2.582914,nan,2,2,0,0
1777320786605000,1777320786605000,47.3977393936509,8.545593112707696,497.1288,497.1128,0.02802166,2.4829583,2.5829318,nan,2,2,0,0
1777320786613000,1777320786613000,47.397739044177534,8.54559312728104,497.12875,497.11273,0.02802166,2.4829786,2.5829458,nan,2,2,0,0
1777320786621000,1777320786621000,47.39773869506841,8.545593141790038,497.12872,497.1127,0.02802166,2.482999,2.5829637,nan,2,2,0,0
1777320786629000,1777320786629000,47.39773834632512,8.545593156267955,497.1287,497.11267,0.02802166,2.4830196,2.5829816,nan,2,2,0,0
1777320786637000,1777320786637000,47.3977379979584,8.545593170744636,497.12866,497.11264,0.02802166,2.4830406,2.5829997,nan,2,2,0,0
1777320786645000,1777320786645000,47.3977376465553,8.545593185174893,497.1286,497.11255,0.02802166,2.4829273,2.5829055,nan,2,2,0,0
1777320786653000,1777320786653000,47.39773729559067,8.545593199547884,497.12857,497.11252,0.02802166,2.4829473,2.5829232,nan,2,2,0,0
1777320786661000,1777320786661000,47.39773694506829,8.545593213891525,497.1285,497.11246,0.02802166,2.4829674,2.5829372,nan,2,2,0,0
1777320786669000,1777320786669000,47.3977365949892,8.545593228214033,497.12848,497.11243,0.02802166,2.4829876,2.5829551,nan,2,2,0,0
1777320786677000,1777320786677000,47.39773624538128,8.54559324249665,497.12848,497.11243,0.02802166,2.4830081,2.582973,nan,2,2,0,0
1777320786685000,1777320786685000,47.397735896257956,8.545593256727445,497.12845,497.1124,0.02802166,2.483029,2.5829911,nan,2,2,0,0
1777320786693000,1777320786693000,47.397735547619206,8.545593270924835,497.12845,497.1124,0.02802166,2.4830499,2.5830092,nan,2,2,0,0
1777320786701000,1777320786701000,47.397735195903586,8.545593285350733,497.12845,497.11243,0.02802166,2.482936,2.5829144,nan,2,2,0,0
1777320786709000,1777320786709000,47.397734844736334,8.545593299716794,497.12845,497.11243,0.02802166,2.482956,2.582932,nan,2,2,0,0
1777320786717000,1777320786717000,47.39773449412979,8.545593314023561,497.12845,497.11243,0.02802166,2.482976,2.5829496,nan,2,2,0,0
1777320786725000,1777320786725000,47.39773414410323,8.54559332827247,497.12845,497.11243,0.02802166,2.4829965,2.5829678,nan,2,2,0,0
1777320786733000,1777320786733000,47.39773379462505,8.545593342481045,497.12848,497.11246,0.02802166,2.483017,2.5829856,nan,2,2,0,0
1777320786741000,1777320786741000,47.397733445718806,8.545593356682538,497.12848,497.11246,0.02802166,2.4830377,2.5830038,nan,2,2,0,0
1777320786749000,1777320786749000,47.397733093547025,8.545593370993068,497.12848,497.1125,0.02802166,2.4829252,2.5829093,nan,2,2,0,0
1777320786757000,1777320786757000,47.39773274205977,8.545593385273504,497.12848,497.1125,0.02802166,2.482945,2.5829234,nan,2,2,0,0
1777320786765000,1777320786765000,47.39773239122968,8.545593399498953,497.1285,497.11252,0.02802166,2.4829648,2.582941,nan,2,2,0,0
1777320786773000,1777320786773000,47.39773204108896,8.545593413650062,497.1285,497.11252,0.02802166,2.482985,2.5829587,nan,2,2,0,0
1777320786781000,1777320786781000,47.39773169166114,8.545593427718567,497.12854,497.11255,0.02802166,2.4830055,2.5829768,nan,2,2,0,0
1777320786789000,1777320786789000,47.397731342980585,8.5455934417257,497.12857,497.11258,0.02802166,2.483026,2.582995,nan,2,2,0,0
1777320786797000,1777320786797000,47.397730990784694,8.545593456127937,497.12857,497.1126,0.02802166,2.4829147,2.582901,nan,2,2,0,0
1777320786805000,1777320786805000,47.39773063939392,8.545593470418618,497.12857,497.1126,0.02802166,2.4829342,2.5829186,nan,2,2,0,0
1777320786813000,1777320786813000,47.397730288816845,8.545593484613926,497.1286,497.11264,0.02802166,2.4829543,2.5829325,nan,2,2,0,0
1777320786821000,1777320786821000,47.39772993907278,8.545593498758402,497.12863,497.11267,0.02802166,2.482974,2.5829504,nan,2,2,0,0
1777320786829000,1777320786829000,47.39772959014027,8.545593512852147,497.12866,497.1127,0.02802166,2.4829943,2.5829682,nan,2,2,0,0
1777320786837000,1777320786837000,47.39772924203863,8.545593526852498,497.1287,497.11273,0.02802166,2.4830148,2.582986,nan,2,2,0,0
1777320786845000,1777320786845000,47.39772889478392,8.545593540755693,497.12875,497.1128,0.02802166,2.4830353,2.5830045,nan,2,2,0,0
1777320786853000,1777320786853000,47.3977285441168,8.545593554927489,497.12875,497.1128,0.02802166,2.4829233,2.58291,nan,2,2,0,0
1777320786861000,1777320786861000,47.39772819433842,8.54559356906271,497.12878,497.11282,0.02802166,2.482943,2.582924,nan,2,2,0,0
1777320786869000,1777320786869000,47.39772784545845,8.545593583136458,497.12878,497.11282,0.02802166,2.4829628,2.5829415,nan,2,2,0,0
1777320786877000,1777320786877000,47.39772749749188,8.54559359711486,497.12885,497.11288,0.02802166,2.4829829,2.5829594,nan,2,2,0,0
1777320786885000,1777320786885000,47.39772715043657,8.545593610992317,497.12888,497.1129,0.02802166,2.4830031,2.5829773,nan,2,2,0,0
1777320786893000,1777320786893000,47.39772680431934,8.545593624810433,497.1289,497.11295,0.02802166,2.4830236,2.5829954,nan,2,2,0,0
1777320786901000,1777320786901000,47.39772645447772,8.545593638939861,497.1289,497.11282,0.02802166,2.4829128,2.5829017,nan,2,2,0,0
1777320786909000,1777320786909000,47.39772610568459,8.545593652983568,497.1289,497.11282,0.02802166,2.4829323,2.5829191,nan,2,2,0,0
1777320786917000,1777320786917000,47.397725757947455,8.545593666931873,497.1289,497.11282,0.02802166,2.482952,2.5829368,nan,2,2,0,0
1777320786925000,1777320786925000,47.397725411284526,8.545593680781664,497.12894,497.11285,0.02802166,2.4829721,2.5829546,nan,2,2,0,0
1777320786933000,1777320786933000,47.39772506572691,8.54559369456063,497.12897,497.11288,0.02802166,2.4829922,2.5829725,nan,2,2,0,0
1777320786941000,1777320786941000,47.39772472127138,8.545593708277726,497.129,497.1129,0.02802166,2.4830124,2.5829904,nan,2,2,0,0
1777320786949000,1777320786949000,47.39772437791582,8.545593721935655,497.12903,497.11295,0.02802166,2.483033,2.5830085,nan,2,2,0,0
1777320786957000,1777320786957000,47.39772403096665,8.545593735818853,497.12903,497.11288,0.02802166,2.4829214,2.5829105,nan,2,2,0,0
1777320786965000,1777320786965000,47.39772368518176,8.545593749632934,497.12906,497.1129,0.02802166,2.482941,2.582928,nan,2,2,0,0
1777320786973000,1777320786973000,47.397723340574,8.545593763347656,497.12906,497.1129,0.02802166,2.4829607,2.5829456,nan,2,2,0,0
1777320786981000,1777320786981000,47.39772299718841,8.545593776954828,497.1291,497.11295,0.02802166,2.4829807,2.5829635,nan,2,2,0,0
1777320786989000,1777320786989000,47.397722655024985,8.545593790491,497.12915,497.113,0.02802166,2.4830008,2.5829813,nan,2,2,0,0
1777320786997000,1777320786997000,47.39772231407515,8.545593803968476,497.12918,497.11304,0.02802166,2.4830213,2.5829995,nan,2,2,0,0
1777320787005000,1777320787005000,47.39772196945882,8.545593817708363,497.12918,497.11295,0.02802166,2.4829109,2.5829055,nan,2,2,0,0
1777320787013000,1777320787013000,47.39772162618687,8.545593831380346,497.1292,497.11298,0.02802166,2.4829302,2.582923,nan,2,2,0,0
1777320787021000,1777320787021000,47.3977212842636,8.545593844973697,497.12924,497.113,0.02802166,2.48295,2.5829406,nan,2,2,0,0
1777320787029000,1777320787029000,47.39772094367183,8.545593858482611,497.12927,497.11304,0.02802166,2.4829698,2.5829582,nan,2,2,0,0
1777320787037000,1777320787037000,47.39772060441587,8.545593871887258,497.1293,497.11307,0.02802166,2.4829895,2.5829763,nan,2,2,0,0
1777320787045000,1777320787045000,47.39772026653002,8.545593885212414,497.12936,497.11313,0.02802166,2.4830098,2.5829942,nan,2,2,0,0
1777320787053000,1777320787053000,47.39771993002501,8.545593898466004,497.12943,497.1132,0.02802166,2.4830303,2.5830126,nan,2,2,0,0
1777320787061000,1777320787061000,47.39771958994141,8.545593912028012,497.12943,497.1131,0.02802166,2.4829192,2.582914,nan,2,2,0,0
1777320787069000,1777320787069000,47.39771925132227,8.545593925554218,497.12946,497.11313,0.02802166,2.4829388,2.5829315,nan,2,2,0,0
1777320787077000,1777320787077000,47.397718914189035,8.545593939022694,497.1295,497.11316,0.02802166,2.4829583,2.5829494,nan,2,2,0,0
1777320787085000,1777320787085000,47.39771857852666,8.545593952411197,497.12955,497.11322,0.02802166,2.482978,2.582967,nan,2,2,0,0
1777320787093000,1777320787093000,47.39771824435448,8.545593965701615,497.1296,497.11328,0.02802166,2.4829984,2.5829852,nan,2,2,0,0
1777320787101000,1777320787101000,47.39771791168106,8.545593978894157,497.1297,497.11337,0.02802166,2.4830184,2.5830033,nan,2,2,0,0
1777320787109000,1777320787109000,47.3977175804914,8.545593991991302,497.12976,497.11343,0.02802166,2.483039,2.5830176,nan,2,2,0,0
1777320787117000,1777320787117000,47.39771724583036,8.54559400540664,497.12982,497.1135,0.02802166,2.482927,2.5829222,nan,2,2,0,0
1777320787125000,1777320787125000,47.397716912766704,8.545594018727083,497.1299,497.1136,0.02802166,2.4829469,2.5829399,nan,2,2,0,0
1777320787133000,1777320787133000,47.39771658130045,8.545594031928278,497.13,497.11368,0.02802166,2.4829664,2.5829577,nan,2,2,0,0
1777320787141000,1777320787141000,47.397716251444436,8.54559404501508,497.1301,497.11377,0.02802166,2.4829865,2.5829756,nan,2,2,0,0
1777320787149000,1777320787149000,47.39771592321799,8.545594058001418,497.13022,497.1139,0.02802166,2.4830065,2.5829935,nan,2,2,0,0
1777320787157000,1777320787157000,47.39771559660392,8.54559407089342,497.1303,497.11398,0.02802166,2.4830267,2.583008,nan,2,2,0,0
