timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777320798677000,1777320798677000,1777320746705000,47.397742099999995,8.545594,-1.4608077,0.118903354,-9.082696,-0.001151283,0.0074112597,-0.02802166,4.225033,-0.097711615,-0.011399556,0.010605824,-0.0035410686,-0.002140997,0.0016744286,1.1954966,-0.067919895,-0.009118578,-0.017297274,0.008934343,487.9868,9.173371,0.12141572,0.12353259,0.0830849,0.06964027,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798685000,1777320798685000,1777320746705000,47.397742099999995,8.545594,-1.4252093,0.118256025,-9.082568,-0.001151283,0.0074112597,-0.02802166,4.2355585,-0.0981226,-0.011320721,0.010702807,-0.0035410686,-0.002140997,0.0016744286,1.1421946,-0.061024245,-0.0043511386,-0.017309308,0.008934343,487.9868,9.1732435,0.12183771,0.123905815,0.083384156,0.0698387,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798693000,1777320798693000,1777320746705000,47.397742099999995,8.545594,-1.3895572,0.11760165,-9.082447,-0.001151283,0.0074112597,-0.02802166,4.246015,-0.098471895,-0.011478805,0.010556438,-0.0035410686,-0.002140997,0.0016744286,1.1547904,-0.063482314,-0.063433304,-0.01734985,0.008934343,487.9868,9.173122,0.12226259,0.12428094,0.083682686,0.07003725,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798701000,1777320798701000,1777320746705000,47.397742099999995,8.545594,-1.3538504,0.11694045,-9.082334,-0.001151283,0.0074112597,-0.02802166,4.2565136,-0.0987769,-0.011654323,0.010386393,-0.0035410686,-0.002140997,0.0016744286,1.1505523,-0.05066856,-0.018707475,-0.017335495,0.008934343,487.9868,9.173009,0.12269034,0.12465796,0.083981656,0.07023604,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798709000,1777320798709000,1777320746705000,47.397742099999995,8.545594,-1.3178501,0.11629564,-9.082209,-0.001151283,0.0074112597,-0.02802166,4.266882,-0.09936531,-0.011812519,0.010247517,-0.0035410686,-0.002140997,0.0016744286,1.0972031,-0.10594668,-0.04802737,-0.017365063,0.008934343,487.9868,9.172884,0.12037251,0.12260494,0.082178906,0.06914936,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798717000,1777320798717000,1777320746705000,47.397742099999995,8.545594,-1.281802,0.11564184,-9.08209,-0.001151283,0.0074112597,-0.02802166,4.2767935,-0.09979262,-0.011713287,0.01035955,-0.0035410686,-0.002140997,0.0016744286,1.0494074,-0.053705648,-0.005169771,-0.017375076,0.008934343,487.9868,9.172766,0.12078677,0.12297348,0.082475066,0.06934727,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798725000,1777320798725000,1777320746705000,47.397742099999995,8.545594,-1.2457094,0.11498087,-9.081976,-0.001151283,0.0074112597,-0.02802166,4.2862263,-0.10017865,-0.011620197,0.010459147,-0.0035410686,-0.002140997,0.0016744286,1.0004637,-0.074320324,-0.0060172747,-0.01732971,0.008934343,487.9868,9.172651,0.121203884,0.123343915,0.08277147,0.0695453,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798733000,1777320798733000,1777320746705000,47.397742099999995,8.545594,-1.2095716,0.11431314,-9.081867,-0.001151283,0.0074112597,-0.02802166,4.295642,-0.10038505,-0.011746223,0.010334317,-0.0035410686,-0.002140997,0.0016744286,1.0002253,-0.030870147,-0.03704894,-0.017355759,0.008934343,487.9868,9.172543,0.121622786,0.1237161,0.08306345,0.06974307,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798741000,1777320798741000,1777320746705000,47.397742099999995,8.545594,-1.173391,0.113639005,-9.081765,-0.001151283,0.0074112597,-0.02802166,4.3047824,-0.10086129,-0.011880453,0.010195389,-0.0035410686,-0.002140997,0.0016744286,0.9738022,-0.094079226,-0.039136034,-0.017382568,0.008934343,487.9868,9.172441,0.12204558,0.12409033,0.08335967,0.06994139,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798749000,1777320798749000,1777320746705000,47.397742099999995,8.545594,-1.1371676,0.11295551,-9.081669,-0.001151283,0.0074112597,-0.02802166,4.3141737,-0.10160581,-0.011761309,0.010304122,-0.0035410686,-0.002140997,0.0016744286,1.027499,-0.10095826,0.008397735,-0.017342018,0.008934343,487.9868,9.172344,0.12247123,0.12446645,0.08365591,0.070139825,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798757000,1777320798757000,1777320746705000,47.397742099999995,8.545594,-1.1006188,0.11229219,-9.081561,-0.001151283,0.0074112597,-0.02802166,4.323441,-0.10203754,-0.011605143,0.010460987,-0.0035410686,-0.002140997,0.0016744286,0.93980235,-0.06901592,0.00012759118,-0.017316628,0.008934343,487.9868,9.172236,0.120171435,0.12242462,0.081874385,0.06905906,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798765000,1777320798765000,1777320746705000,47.397742099999995,8.545594,-1.0640341,0.11162068,-9.081458,-0.001151283,0.0074112597,-0.02802166,4.3321304,-0.102575794,-0.011371773,0.010689176,-0.0035410686,-0.002140997,0.0016744286,0.8835748,-0.094625846,0.0059064473,-0.017281286,0.008934343,487.9868,9.172133,0.12058376,0.12279231,0.08216888,0.06925672,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798773000,1777320798773000,1777320746705000,47.397742099999995,8.545594,-1.027415,0.110941134,-9.081359,-0.001151283,0.0074112597,-0.02802166,4.3408766,-0.102844335,-0.011234291,0.010815802,-0.0035410686,-0.002140997,0.0016744286,0.9330417,-0.037078645,-0.0024214385,-0.017294636,0.008934343,487.9868,9.172034,0.120998904,0.123161905,0.08246413,0.06945456,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798781000,1777320798781000,1777320746705000,47.397742099999995,8.545594,-0.99076045,0.11025471,-9.081264,-0.001151283,0.0074112597,-0.02802166,4.3493977,-0.10323659,-0.011237205,0.010796556,-0.0035410686,-0.002140997,0.0016744286,0.8567185,-0.05816917,-0.032257285,-0.017371045,0.008934343,487.9868,9.171939,0.12141689,0.12353338,0.082759835,0.06965262,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798789000,1777320798789000,1777320746705000,47.397742099999995,8.545594,-0.9540733,0.109562285,-9.081176,-0.001151283,0.0074112597,-0.02802166,4.357524,-0.10336713,-0.011504931,0.01050721,-0.0035410686,-0.002140997,0.0016744286,0.8427979,-0.04461485,-0.032074746,-0.017396111,0.008934343,487.9868,9.171851,0.121837705,0.12390677,0.08305525,0.06985074,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798797000,1777320798797000,1777320746705000,47.397742099999995,8.545594,-0.9173547,0.10886396,-9.081093,-0.001151283,0.0074112597,-0.02802166,4.3654313,-0.103602774,-0.011274984,0.010710438,-0.0035410686,-0.002140997,0.0016744286,0.7962047,-0.03908075,0.006720423,-0.01735779,0.008934343,487.9868,9.171768,0.12226137,0.12428205,0.08334962,0.07004893,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798805000,1777320798805000,1777320746705000,47.397742099999995,8.545594,-0.8806082,0.10815872,-9.081013,-0.001151283,0.0074112597,-0.02802166,4.3725877,-0.10416364,-0.010945281,0.011008659,-0.0035410686,-0.002140997,0.0016744286,0.7292421,-0.09618155,0.030880792,-0.017408367,0.008934343,487.9868,9.171688,0.12268673,0.124659084,0.083638646,0.07024674,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798813000,1777320798813000,1777320746705000,47.397742099999995,8.545594,-0.8435686,0.10748149,-9.080917,-0.001151283,0.0074112597,-0.02802166,4.380447,-0.104644805,-0.010964052,0.010973095,-0.0035410686,-0.002140997,0.0016744286,0.7971685,-0.07557468,-0.035868954,-0.01744268,0.008934343,487.9868,9.171593,0.120373495,0.1226057,0.08185321,0.06915898,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798821000,1777320798821000,1777320746705000,47.397742099999995,8.545594,-0.8065034,0.10679589,-9.080829,-0.001151283,0.0074112597,-0.02802166,4.3879976,-0.10506417,-0.011306697,0.010608393,-0.0035410686,-0.002140997,0.0016744286,0.72715086,-0.06409114,-0.07062777,-0.01751127,0.008934343,487.9868,9.171504,0.12078657,0.12297438,0.08214599,0.069356516,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798829000,1777320798829000,1777320746705000,47.397742099999995,8.545594,-0.769417,0.106103204,-9.0807495,-0.001151283,0.0074112597,-0.02802166,4.3947268,-0.105301395,-0.011825395,0.010062588,-0.0035410686,-0.002140997,0.0016744286,0.62884176,-0.048570253,-0.0799382,-0.017581334,0.008934343,487.9868,9.171425,0.12120246,0.12334495,0.08243899,0.069554314,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798837000,1777320798837000,1777320746705000,47.397742099999995,8.545594,-0.73231375,0.10540347,-9.080678,-0.001151283,0.0074112597,-0.02802166,4.4011965,-0.10573938,-0.011962202,0.009893797,-0.0035410686,-0.002140997,0.0016744286,0.6481516,-0.081893444,-0.027493572,-0.017586987,0.008934343,487.9868,9.171353,0.12162116,0.12371743,0.0827316,0.06975218,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798845000,1777320798845000,1777320746705000,47.397742099999995,8.545594,-0.6951918,0.10469439,-9.080613,-0.001151283,0.0074112597,-0.02802166,4.4079328,-0.10651569,-0.01252998,0.009289331,-0.0035410686,-0.002140997,0.0016744286,0.6576776,-0.11852171,-0.10599009,-0.017557397,0.008934343,487.9868,9.1712885,0.12204268,0.1240918,0.08302346,0.069950074,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798853000,1777320798853000,1777320746705000,47.397742099999995,8.545594,-0.6580502,0.10397553,-9.080557,-0.001151283,0.0074112597,-0.02802166,4.4145894,-0.107024364,-0.012784996,0.0089931125,-0.0035410686,-0.002140997,0.0016744286,0.6490925,-0.06267112,-0.020013189,-0.017546838,0.008934343,487.9868,9.171232,0.12246702,0.124468066,0.08331595,0.070148155,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798861000,1777320798861000,1777320746705000,47.397742099999995,8.545594,-0.62089056,0.10324913,-9.08051,-0.001151283,0.0074112597,-0.02802166,4.4207873,-0.10746025,-0.013126451,0.008603053,-0.0035410686,-0.002140997,0.0016744286,0.6031294,-0.081718504,-0.08093099,-0.017566185,0.008934343,487.9868,9.1711855,0.12289418,0.124767594,0.08360877,0.070326224,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798869000,1777320798869000,1777320746705000,47.397742099999995,8.545594,-0.583447,0.10254693,-9.080454,-0.001151283,0.0074112597,-0.02802166,4.4272404,-0.108053185,-0.013627291,0.008068351,-0.0035410686,-0.002140997,0.0016744286,0.60292816,-0.08901759,-0.06811227,-0.017670982,0.008934343,487.9868,9.171129,0.12056731,0.12278195,0.081815906,0.06925184,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798877000,1777320798877000,1777320746705000,47.397742099999995,8.545594,-0.5459908,0.101834945,-9.080406,-0.001151283,0.0074112597,-0.02802166,4.4332566,-0.10872493,-0.01396087,0.007696307,-0.0035410686,-0.002140997,0.0016744286,0.53885204,-0.10128258,-0.06469525,-0.017705303,0.008934343,487.9868,9.171082,0.120980985,0.12315156,0.082106136,0.069449246,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798885000,1777320798885000,1777320746705000,47.397742099999995,8.545594,-0.50852543,0.10111406,-9.080365,-0.001151283,0.0074112597,-0.02802166,4.43882,-0.1091016,-0.014171337,0.007442927,-0.0035410686,-0.002140997,0.0016744286,0.50187564,-0.06171752,-0.028933397,-0.017800651,0.008934343,487.9868,9.171041,0.12139745,0.12352307,0.082395375,0.06964662,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798893000,1777320798893000,1777320746705000,47.397742099999995,8.545594,-0.47105178,0.10038458,-9.08033,-0.001151283,0.0074112597,-0.02802166,4.444288,-0.1097802,-0.014155041,0.0074120145,-0.0035410686,-0.002140997,0.0016744286,0.48743623,-0.11079683,-0.017980112,-0.017790223,0.008934343,487.9868,9.171005,0.12181671,0.12389648,0.08268646,0.06984429,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798901000,1777320798901000,1777320746705000,47.397742099999995,8.545594,-0.43357205,0.099644996,-9.080299,-0.001151283,0.0074112597,-0.02802166,4.4491324,-0.110477395,-0.014699605,0.00681613,-0.0035410686,-0.002140997,0.0016744286,0.39712065,-0.104760654,-0.102141865,-0.017771643,0.008934343,487.9868,9.170975,0.12223876,0.12427179,0.08297818,0.07004206,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798909000,1777320798909000,1777320746705000,47.397742099999995,8.545594,-0.39609024,0.098895974,-9.080279,-0.001151283,0.0074112597,-0.02802166,4.4536304,-0.11092463,-0.015122498,0.0063368934,-0.0035410686,-0.002140997,0.0016744286,0.39127237,-0.04280405,-0.05061738,-0.017754437,0.008934343,487.9868,9.170955,0.12266362,0.12457071,0.08326941,0.07021977,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798917000,1777320798917000,1777320746705000,47.397742099999995,8.545594,-0.3582923,0.0981654,-9.080242,-0.001151283,0.0074112597,-0.02802166,4.4582987,-0.11112464,-0.015237528,0.0061871177,-0.0035410686,-0.002140997,0.0016744286,0.37289187,-0.058378182,-0.028080305,-0.0178159,0.008934343,487.9868,9.1709175,0.12035708,0.12259651,0.081502885,0.06915194,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798925000,1777320798925000,1777320746705000,47.397742099999995,8.545594,-0.32049707,0.09742773,-9.080211,-0.001151283,0.0074112597,-0.02802166,4.4629164,-0.11143857,-0.015578026,0.0058073676,-0.0035410686,-0.002140997,0.0016744286,0.36251837,-0.0529706,-0.071601,-0.01788436,0.008934343,487.9868,9.170886,0.12076865,0.12296522,0.08179336,0.06934903,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798933000,1777320798933000,1777320746705000,47.397742099999995,8.545594,-0.2827049,0.09668264,-9.080186,-0.001151283,0.0074112597,-0.02802166,4.4672766,-0.11185454,-0.01574675,0.0055950084,-0.0035410686,-0.002140997,0.0016744286,0.32286495,-0.072063245,-0.022770835,-0.017875904,0.008934343,487.9868,9.170861,0.12118299,0.123335816,0.08208342,0.06954627,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798941000,1777320798941000,1777320746705000,47.397742099999995,8.545594,-0.24491765,0.09592932,-9.080167,-0.001151283,0.0074112597,-0.02802166,4.471448,-0.11238628,-0.016022164,0.005271754,-0.0035410686,-0.002140997,0.0016744286,0.3456682,-0.09132983,-0.05992874,-0.01792527,0.008934343,487.9868,9.170842,0.121600114,0.12370831,0.08237339,0.06974357,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798949000,1777320798949000,1777320746705000,47.397742099999995,8.545594,-0.20713373,0.09516724,-9.080155,-0.001151283,0.0074112597,-0.02802166,4.4757032,-0.11285131,-0.016365226,0.0048767906,-0.0035410686,-0.002140997,0.0016744286,0.3247956,-0.06044281,-0.058388334,-0.017974194,0.008934343,487.9868,9.170831,0.122020006,0.1240827,0.08266412,0.06994103,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798957000,1777320798957000,1777320746705000,47.397742099999995,8.545594,-0.16935478,0.09439804,-9.080145,-0.001151283,0.0074112597,-0.02802166,4.4794426,-0.11315711,-0.016627936,0.0045638573,-0.0035410686,-0.002140997,0.0016744286,0.264879,-0.057787683,-0.055113804,-0.01801061,0.008934343,487.9868,9.17082,0.12244269,0.124381065,0.08295421,0.070118666,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798965000,1777320798965000,1777320746705000,47.397742099999995,8.545594,-0.1315832,0.09362208,-9.08014,-0.001151283,0.0074112597,-0.02802166,4.482975,-0.11343631,-0.017008018,0.004129611,-0.0035410686,-0.002140997,0.0016744286,0.25532538,-0.04334455,-0.048982907,-0.017939184,0.008934343,487.9868,9.170815,0.122868165,0.12475901,0.08324379,0.070316225,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798973000,1777320798973000,1777320746705000,47.397742099999995,8.545594,-0.093501255,0.09285991,-9.080121,-0.001151283,0.0074112597,-0.02802166,4.486673,-0.113814354,-0.017277524,0.003827,-0.0035410686,-0.002140997,0.0016744286,0.24789949,-0.070603475,-0.059140842,-0.0179614,0.008934343,487.9868,9.170796,0.12054943,0.12277391,0.08147503,0.06924204,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798981000,1777320798981000,1777320746705000,47.397742099999995,8.545594,-0.055431798,0.09209077,-9.080109,-0.001151283,0.0074112597,-0.02802166,4.490094,-0.1140266,-0.017633386,0.0034335353,-0.0035410686,-0.002140997,0.0016744286,0.19115764,-0.04060325,-0.06306543,-0.018069087,0.008934343,487.9868,9.170784,0.120961554,0.12314354,0.08176359,0.06943878,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798989000,1777320798989000,1777320746705000,47.397742099999995,8.545594,-0.017378163,0.0913148,-9.080104,-0.001151283,0.0074112597,-0.02802166,4.492925,-0.114445485,-0.018322404,0.0027025682,-0.0035410686,-0.002140997,0.0016744286,0.13984294,-0.068807274,-0.10749976,-0.018160297,0.008934343,487.9868,9.170779,0.121376425,0.12351506,0.08205181,0.06963561,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798997000,1777320798997000,1777320746705000,47.397742099999995,8.545594,0.020658104,0.090531886,-9.08011,-0.001151283,0.0074112597,-0.02802166,4.4956512,-0.11465185,-0.018994356,0.00198447,-0.0035410686,-0.002140997,0.0016744286,0.122640565,-0.030822031,-0.10058283,-0.018198688,0.008934343,487.9868,9.170785,0.12179405,0.12388848,0.08233958,0.069832556,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799005000,1777320799005000,1777320746705000,47.397742099999995,8.545594,0.058674462,0.08974371,-9.080125,-0.001151283,0.0074112597,-0.02802166,4.4977612,-0.114881285,-0.019600803,0.0013277928,-0.0035410686,-0.002140997,0.0016744286,0.057349037,-0.0572588,-0.08178222,-0.018206943,0.008934343,487.9868,9.1708,0.12221327,0.12426362,0.082622685,0.070029296,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799013000,1777320799013000,1777320746705000,47.397742099999995,8.545594,0.09666895,0.088948674,-9.080146,-0.001151283,0.0074112597,-0.02802166,4.4998207,-0.115271114,-0.019890603,0.0009862888,-0.0035410686,-0.002140997,0.0016744286,0.069912985,-0.058709983,-0.0468865,-0.018233329,0.008934343,487.9868,9.170821,0.122636385,0.12456257,0.08291096,0.070206486,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799021000,1777320799021000,1777320746705000,47.397742099999995,8.545594,0.1350085,0.08818137,-9.080128,-0.001151283,0.0074112597,-0.02802166,4.5022244,-0.115635715,-0.019953001,0.00091608026,-0.0035410686,-0.002140997,0.0016744286,0.044752784,-0.0703518,-0.020498408,-0.018326962,0.008934343,487.9868,9.170803,0.120337084,0.12258877,0.081165254,0.069138624,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799029000,1777320799029000,1777320746705000,47.397742099999995,8.545594,0.17332052,0.087405995,-9.080116,-0.001151283,0.0074112597,-0.02802166,4.5041695,-0.11610012,-0.020479761,0.00037618197,-0.0035410686,-0.002140997,0.0016744286,0.021517217,-0.076914854,-0.09860843,-0.018372755,0.008934343,487.9868,9.170792,0.12074703,0.12295747,0.081453085,0.06933514,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799037000,1777320799037000,1777320746705000,47.397742099999995,8.545594,0.21160468,0.08662213,-9.080112,-0.001151283,0.0074112597,-0.02802166,4.506064,-0.11659033,-0.020711739,0.00012592069,-0.0035410686,-0.002140997,0.0016744286,-0.0012300151,-0.07349746,-0.033798624,-0.018346827,0.008934343,487.9868,9.170788,0.12115971,0.12332806,0.08174051,0.0695317,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799045000,1777320799045000,1777320746705000,47.397742099999995,8.545594,0.2498593,0.08583099,-9.080115,-0.001151283,0.0074112597,-0.02802166,4.5074873,-0.11679231,-0.021027116,-0.00021270855,-0.0035410686,-0.002140997,0.0016744286,-0.046558034,-0.03376824,-0.05362648,-0.01837927,0.008934343,487.9868,9.170791,0.121575125,0.123700544,0.08202839,0.069728374,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799053000,1777320799053000,1777320746705000,47.397742099999995,8.545594,0.2880813,0.08503408,-9.080125,-0.001151283,0.0074112597,-0.02802166,4.508335,-0.11697596,-0.0210747,-0.0002883412,-0.0035410686,-0.002140997,0.0016744286,-0.11892386,-0.04057162,-0.024440696,-0.01839174,0.008934343,487.9868,9.1708,0.12199328,0.12407493,0.08231631,0.06992516,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799061000,1777320799061000,1777320746705000,47.397742099999995,8.545594,0.32626805,0.08423158,-9.080133,-0.001151283,0.0074112597,-0.02802166,4.508916,-0.11711381,-0.02131759,-0.00055688294,-0.0035410686,-0.002140997,0.0016744286,-0.15313263,-0.03180175,-0.054179687,-0.018376624,0.008934343,487.9868,9.170809,0.12241418,0.12437329,0.08260452,0.07010216,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799069000,1777320799069000,1777320746705000,47.397742099999995,8.545594,0.36441833,0.08342424,-9.08015,-0.001151283,0.0074112597,-0.02802166,4.509445,-0.11710493,-0.021558395,-0.00082803896,-0.0035410686,-0.002140997,0.0016744286,-0.11627087,-0.0044774385,-0.025235115,-0.018356686,0.008934343,487.9868,9.170825,0.12283783,0.12475121,0.08289325,0.07029906,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799077000,1777320799077000,1777320746705000,47.397742099999995,8.545594,0.4029091,0.08264467,-9.080136,-0.001151283,0.0074112597,-0.02802166,4.510619,-0.11682641,-0.021428451,-0.0006981075,-0.0035410686,-0.002140997,0.0016744286,-0.09555602,0.024455044,-0.009987502,-0.018323217,0.008934343,487.9868,9.170812,0.12052569,0.122766376,0.08114066,0.0692245,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799085000,1777320799085000,1777320746705000,47.397742099999995,8.545594,0.4413614,0.08186235,-9.080129,-0.001151283,0.0074112597,-0.02802166,4.5113716,-0.116718076,-0.021400629,-0.0006759019,-0.0035410686,-0.002140997,0.0016744286,-0.16094181,-0.02231464,-0.011476687,-0.01824829,0.008934343,487.9868,9.170804,0.12093608,0.123135984,0.08142764,0.06942058,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799093000,1777320799093000,1777320746705000,47.397742099999995,8.545594,0.4797721,0.081075296,-9.080127,-0.001151283,0.0074112597,-0.02802166,4.5116005,-0.11677024,-0.02170548,-0.0009917765,-0.0035410686,-0.002140997,0.0016744286,-0.22184679,-0.019128894,-0.07231719,-0.0182812,0.008934343,487.9868,9.170802,0.121349186,0.12350748,0.08171435,0.0696168,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
