timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777320780469000,1777320780389000,0.988347,-0.0014615656,-0.15195526,-0.008818624,-0.3237148,0.023033964,-0.0025865883,-4.5090814,0.017928608,-9.212229,-1.6701758e-06,2.8539882e-05,2.4984874e-06,0.0007987471,-0.0001928431,-0.00078708935,0.22062726,0.012430314,0.43841225,-0.0048006508,-0.0025832679,-0.009615214,0.0,0.0,5.243869e-07,2.2077511e-05,1.8220575e-05,4.8333754e-05,0.0033256065,0.004796084,0.0048081973,0.007273555,0.007466361,0.015167507,1.12586555e-11,1.0812374e-11,2.2757254e-10,4.3615384e-07,4.6778595e-07,5.000004e-08,0.0002861915,1.6537435e-05,0.0002835069,0.00028206146,4.2585278e-05,0.00028434102,0.0,0.0,24
1777320780477000,1777320780397000,0.98835015,-0.0014669436,-0.151933,-0.008847329,-0.29990485,0.022406565,-0.0021945462,-4.5115757,0.01811037,-9.212248,-1.6701758e-06,2.8539882e-05,2.4984874e-06,0.0007987471,-0.0001928431,-0.00078708935,0.22062726,0.012430314,0.43841225,-0.0048006508,-0.0025832679,-0.009615214,0.0,0.0,5.244236e-07,2.2080781e-05,1.822603e-05,4.8420567e-05,0.0033510972,0.00484457,0.004835611,0.0073231603,0.007524374,0.015258944,1.1262752e-11,1.0816471e-11,2.2757664e-10,4.3615387e-07,4.6778598e-07,5.0000075e-08,0.00028619156,1.6537499e-05,0.00028350696,0.00028206146,4.2585278e-05,0.00028434102,0.0,0.0,24
1777320780485000,1777320780405000,0.98834896,-0.0015173365,-0.15194087,-0.008840836,-0.27591738,0.021886881,-0.0020936579,-4.513879,0.018287543,-9.212265,-1.6701758e-06,2.8539882e-05,2.4984874e-06,0.0007987471,-0.0001928431,-0.00078708935,0.22062726,0.012430314,0.43841225,-0.0048006508,-0.0025832679,-0.009615214,0.0,0.0,5.2459626e-07,2.2084425e-05,1.8231358e-05,4.8507125e-05,0.0033767647,0.0048936172,0.0048631383,0.0073732804,0.007583158,0.01535112,1.1266848e-11,1.0820567e-11,2.2758073e-10,4.3615393e-07,4.6778604e-07,5.000011e-08,0.00028619161,1.6537562e-05,0.00028350702,0.00028206146,4.2585278e-05,0.00028434102,0.0,0.0,24
1777320780493000,1777320780413000,0.9883421,-0.0015407505,-0.15198372,-0.008864581,-0.2520676,0.021261124,-0.0019451901,-4.5159907,0.018460136,-9.212281,-1.6701758e-06,2.8539882e-05,2.4984874e-06,0.0007987471,-0.0001928431,-0.00078708935,0.22062726,0.012430314,0.43841225,-0.0048006508,-0.0025832679,-0.009615214,0.0,0.0,5.2500053e-07,2.20885e-05,1.8236467e-05,4.859336e-05,0.003402553,0.004942803,0.004890759,0.00742392,0.007642723,0.015444043,1.1270944e-11,1.0824663e-11,2.2758483e-10,4.3615395e-07,4.6778607e-07,5.000015e-08,0.00028619167,1.6537626e-05,0.00028350708,0.00028206146,4.2585278e-05,0.00028434102,0.0,0.0,24
1777320780501000,1777320780421000,0.9883413,-0.0015635679,-0.1519871,-0.008896973,-0.22784436,0.020899296,-0.0017409325,-4.5179105,0.018628778,-9.212296,-1.6701758e-06,2.8539882e-05,2.4984874e-06,0.0007987471,-0.0001928431,-0.00078708935,0.22062726,0.012430314,0.43841225,-0.0048006508,-0.0025832679,-0.009615214,0.0,0.0,5.251867e-07,2.2092107e-05,1.8241808e-05,4.8680173e-05,0.0034284533,0.0049926965,0.004918505,0.007475083,0.007703077,0.0155377155,1.127504e-11,1.0828759e-11,2.2758893e-10,4.3615398e-07,4.677861e-07,5.0000185e-08,0.00028619173,1.653769e-05,0.00028350714,0.00028206146,4.2585278e-05,0.00028434102,0.0,0.0,24
1777320780509000,1777320780429000,0.98835176,-0.0015862465,-0.1519153,-0.008948204,-0.2072292,0.020420816,-0.0012914839,-4.5240517,0.01885016,-9.2122965,-1.6754666e-06,2.8490964e-05,2.5779102e-06,0.0007979008,-0.00019092891,-0.00078848185,0.22070546,0.0124347145,0.43807238,-0.0049408292,-0.002553063,-0.009307033,0.0,0.0,5.2407245e-07,2.195653e-05,1.819964e-05,4.7910686e-05,0.0032884078,0.0047228294,0.0047677783,0.0072001624,0.007383479,0.0150302565,1.1253333e-11,1.0796358e-11,2.254402e-10,4.3572015e-07,4.6737435e-07,5e-08,0.00028354258,1.6510146e-05,0.0002806922,0.00027925844,4.2462412e-05,0.00028161673,0.0,0.0,24
1777320780517000,1777320780437000,0.9883525,-0.0016398438,-0.15191153,-0.0089201825,-0.18323101,0.01973356,-0.0007177815,-4.5256133,0.019010779,-9.212304,-1.6754666e-06,2.8490964e-05,2.5779102e-06,0.0007979008,-0.00019092891,-0.00078848185,0.22070546,0.0124347145,0.43807238,-0.0049408292,-0.002553063,-0.009307033,0.0,0.0,5.2415817e-07,2.1960073e-05,1.8205024e-05,4.7996484e-05,0.0033136888,0.004770481,0.0047950735,0.0072490093,0.007440424,0.015120584,1.125743e-11,1.0800454e-11,2.2544429e-10,4.3572018e-07,4.6737438e-07,5.0000036e-08,0.00028354264,1.651021e-05,0.00028069227,0.00027925844,4.2462412e-05,0.00028161673,0.0,0.0,24
1777320780525000,1777320780445000,0.9883522,-0.0017176454,-0.15191543,-0.008882388,-0.15927057,0.019294988,-0.0004537329,-4.5269833,0.019166892,-9.212309,-1.6754666e-06,2.8490964e-05,2.5779102e-06,0.0007979008,-0.00019092891,-0.00078848185,0.22070546,0.0124347145,0.43807238,-0.0049408292,-0.002553063,-0.009307033,0.0,0.0,5.242767e-07,2.1963713e-05,1.8210392e-05,4.8082293e-05,0.0033391458,0.004818462,0.004822471,0.007298364,0.007498126,0.015211645,1.12615256e-11,1.080455e-11,2.2544838e-10,4.357202e-07,4.673744e-07,5.000007e-08,0.0002835427,1.6510274e-05,0.00028069233,0.00027925844,4.2462412e-05,0.00028161673,0.0,0.0,24
1777320780533000,1777320780453000,0.98835844,-0.0017363752,-0.15187563,-0.008851277,-0.13588837,0.018715838,0.00033712387,-4.528164,0.019318936,-9.212309,-1.6754666e-06,2.8490964e-05,2.5779102e-06,0.0007979008,-0.00019092891,-0.00078848185,0.22070546,0.0124347145,0.43807238,-0.0049408292,-0.002553063,-0.009307033,0.0,0.0,5.241572e-07,2.1966858e-05,1.8215964e-05,4.8168757e-05,0.0033646359,0.0048659984,0.0048499387,0.007348231,0.0075565944,0.015303444,1.1265622e-11,1.08086465e-11,2.2545248e-10,4.3572024e-07,4.6737443e-07,5.000011e-08,0.00028354276,1.6510337e-05,0.0002806924,0.00027925844,4.2462412e-05,0.00028161673,0.0,0.0,24
1777320780541000,1777320780461000,0.98836327,-0.0017152657,-0.15184568,-0.008834491,-0.11224961,0.017778857,0.00087976456,-4.5291567,0.019464916,-9.212304,-1.6754666e-06,2.8490964e-05,2.5779102e-06,0.0007979008,-0.00019092891,-0.00078848185,0.22070546,0.0124347145,0.43807238,-0.0049408292,-0.002553063,-0.009307033,0.0,0.0,5.2411116e-07,2.1970123e-05,1.8221448e-05,4.825524e-05,0.0033903026,0.004914156,0.00487752,0.0073986147,0.0076158354,0.015395987,1.1269718e-11,1.0812742e-11,2.2545657e-10,4.357203e-07,4.673745e-07,5.0000146e-08,0.00028354282,1.6510401e-05,0.00028069245,0.00027925844,4.2462412e-05,0.00028161673,0.0,0.0,24
1777320780549000,1777320780469000,0.9883705,-0.0017110242,-0.1517998,-0.0088262735,-0.08833952,0.016738307,0.00083580613,-4.529959,0.019602984,-9.212297,-1.6754666e-06,2.8490964e-05,2.5779102e-06,0.0007979008,-0.00019092891,-0.00078848185,0.22070546,0.0124347145,0.43807238,-0.0049408292,-0.002553063,-0.009307033,0.0,0.0,5.239799e-07,2.1973217e-05,1.8227045e-05,4.834199e-05,0.003416205,0.0049630473,0.004905218,0.0074495194,0.007675858,0.015489278,1.1273814e-11,1.0816839e-11,2.2546066e-10,4.3572032e-07,4.6737452e-07,5.000018e-08,0.00028354287,1.6510465e-05,0.0002806925,0.00027925844,4.2462412e-05,0.00028161673,0.0,0.0,24
1777320780557000,1777320780477000,0.9883743,-0.0016909788,-0.151774,-0.008834424,-0.064433984,0.016236147,0.0007459276,-4.5305705,0.019734876,-9.212358,-1.6754668e-06,2.8490946e-05,2.5779168e-06,0.00079789764,-0.00019093021,-0.000788446,0.22070548,0.012434715,0.43807238,-0.004940833,-0.0025530602,-0.009307049,0.0,0.0,5.2398065e-07,2.1976555e-05,1.8232513e-05,4.8428617e-05,0.0034422262,0.005012232,0.004930205,0.0075009502,0.0077366736,0.015563697,1.127791e-11,1.0820933e-11,2.2546477e-10,4.3572032e-07,4.6737455e-07,5e-08,0.00028354293,1.6510528e-05,0.00028069256,0.00027925844,4.2462412e-05,0.00028161673,0.0,0.0,24
1777320780565000,1777320780485000,0.9883813,-0.0016964335,-0.15172985,-0.008815832,-0.044031084,0.016230736,0.00079887034,-4.536155,0.02078062,-9.212586,-1.6791137e-06,2.8439264e-05,2.5508486e-06,0.00079943135,-0.00019105022,-0.0007897382,0.22072436,0.01243576,0.43808764,-0.004948254,-0.002552583,-0.009328843,0.0,0.0,5.234713e-07,2.185846e-05,1.8211233e-05,4.774682e-05,0.003301146,0.0047399895,0.004781277,0.0072237686,0.007413399,0.015072555,1.1259043e-11,1.0788995e-11,2.2366688e-10,4.356894e-07,4.6732532e-07,5e-08,0.00028353796,1.6510578e-05,0.00028068907,0.00027925763,4.2455176e-05,0.0002816098,0.0,0.0,24
1777320780573000,1777320780493000,0.98838264,-0.0017386,-0.15171932,-0.00883024,-0.020352436,0.015399982,0.0012846217,-4.5364127,0.020907141,-9.212578,-1.6791137e-06,2.8439264e-05,2.5508486e-06,0.00079943135,-0.00019105022,-0.0007897382,0.22072436,0.01243576,0.43808764,-0.004948254,-0.002552583,-0.009328843,0.0,0.0,5.2355773e-07,2.1862024e-05,1.8216653e-05,4.783224e-05,0.0033265145,0.004786904,0.004808627,0.007272861,0.007470757,0.015163227,1.126314e-11,1.0793091e-11,2.2367097e-10,4.3568943e-07,4.6732535e-07,5.000004e-08,0.00028353801,1.6510641e-05,0.00028068913,0.00027925763,4.2455176e-05,0.0002816098,0.0,0.0,24
1777320780581000,1777320780501000,0.9883847,-0.0017488865,-0.15170547,-0.008845099,0.0033776234,0.015030954,0.0018691156,-4.5364823,0.021026853,-9.212566,-1.6795202e-06,2.8439126e-05,2.5557583e-06,0.00079930166,-0.00019090668,-0.00078973896,0.22073102,0.012436128,0.438064,-0.004959753,-0.0025507002,-0.009307508,0.0,0.0,5.2311333e-07,2.185126e-05,1.8201054e-05,4.782899e-05,0.003351739,0.004833497,0.0048360666,0.0073224003,0.00752882,0.01525463,1.1265041e-11,1.079654e-11,2.2334483e-10,4.3530486e-07,4.669731e-07,5.000007e-08,0.00028099836,1.6483487e-05,0.00027798797,0.00027656482,4.2341886e-05,0.0002790002,0.0,0.0,24
1777320780589000,1777320780509000,0.9883853,-0.0017331098,-0.15170072,-0.008851137,0.027079334,0.014510467,0.0018080398,-4.5363607,0.02114502,-9.212552,-1.6795202e-06,2.8439126e-05,2.5557583e-06,0.00079930166,-0.00019090668,-0.00078973896,0.22073102,0.012436128,0.438064,-0.004959753,-0.0025507002,-0.009307508,0.0,0.0,5.232318e-07,2.1854883e-05,1.8206396e-05,4.7914462e-05,0.0033774485,0.004881121,0.0048636254,0.0073725153,0.007587701,0.015346779,1.12691375e-11,1.0800636e-11,2.2334892e-10,4.353049e-07,4.6697315e-07,5.0000107e-08,0.0002809984,1.6483551e-05,0.00027798803,0.00027656482,4.2341886e-05,0.0002790002,0.0,0.0,24
1777320780597000,1777320780517000,0.9883882,-0.0017000088,-0.15168457,-0.008825456,0.051013414,0.013890859,0.0021469072,-4.5360484,0.021258624,-9.212536,-1.6795202e-06,2.8439126e-05,2.5557583e-06,0.00079930166,-0.00019090668,-0.00078973896,0.22073102,0.012436128,0.438064,-0.004959753,-0.0025507002,-0.009307508,0.0,0.0,5.23258e-07,2.1858386e-05,1.8211795e-05,4.8000213e-05,0.003403213,0.0049291872,0.0048912987,0.0074231494,0.0076473583,0.015439673,1.1273233e-11,1.0804732e-11,2.2335302e-10,4.3530494e-07,4.6697318e-07,5.0000146e-08,0.00028099847,1.6483615e-05,0.0002779881,0.00027656482,4.2341886e-05,0.0002790002,0.0,0.0,24
1777320780605000,1777320780525000,0.9883881,-0.0016838291,-0.15168457,-0.008830879,0.07512333,0.012907533,0.0022823215,-4.535544,0.021365818,-9.212518,-1.6795202e-06,2.8439126e-05,2.5557583e-06,0.00079930166,-0.00019090668,-0.00078973896,0.22073102,0.012436128,0.438064,-0.004959753,-0.0025507002,-0.009307508,0.0,0.0,5.2340334e-07,2.186208e-05,1.821712e-05,4.8085847e-05,0.0034291493,0.0049777785,0.004919082,0.007474307,0.007707801,0.015533319,1.1277329e-11,1.0808828e-11,2.2335712e-10,4.3530497e-07,4.669732e-07,5.000018e-08,0.00028099853,1.6483678e-05,0.00027798815,0.00027656482,4.2341886e-05,0.0002790002,0.0,0.0,24
1777320780613000,1777320780533000,0.9883939,-0.0016903454,-0.1516456,-0.008848183,0.09566349,0.01277232,0.0024426437,-4.539175,0.022028258,-9.212527,-1.6831368e-06,2.8396362e-05,2.5246468e-06,0.0008005364,-0.00019092632,-0.0007912682,0.220747,0.0124370195,0.43807697,-0.004966239,-0.0025493558,-0.009325936,0.0,0.0,5.229151e-07,2.1748672e-05,1.8195637e-05,4.7419966e-05,0.003289371,0.0047085728,0.0047684046,0.0071995007,0.0073876427,0.01502618,1.1259488e-11,1.0777241e-11,2.2161795e-10,4.3527663e-07,4.6692432e-07,5e-08,0.00028099332,1.6483727e-05,0.00027798445,0.00027656392,4.233457e-05,0.0002789929,0.0,0.0,24
1777320780621000,1777320780541000,0.98839414,-0.0016973141,-0.15164326,-0.008864154,0.11949937,0.011936277,0.002537839,-4.5383143,0.022127092,-9.212507,-1.6831368e-06,2.8396362e-05,2.5246468e-06,0.0008005364,-0.00019092632,-0.0007912682,0.220747,0.0124370195,0.43807697,-0.004966239,-0.0025493558,-0.009325936,0.0,0.0,5.2305353e-07,2.1752385e-05,1.8200977e-05,4.7504658e-05,0.0033147559,0.004755024,0.004795736,0.007248345,0.007444672,0.015116483,1.1263584e-11,1.0781337e-11,2.2162204e-10,4.352767e-07,4.6692438e-07,5.000004e-08,0.00028099338,1.6483791e-05,0.0002779845,0.00027656392,4.233457e-05,0.0002789929,0.0,0.0,24
1777320780629000,1777320780549000,0.9883885,-0.0017007415,-0.15168096,-0.008849284,0.14360979,0.011904367,0.0026288256,-4.537262,0.022222454,-9.212486,-1.6831368e-06,2.8396362e-05,2.5246468e-06,0.0008005364,-0.00019092632,-0.0007912682,0.220747,0.0124370195,0.43807697,-0.004966239,-0.0025493558,-0.009325936,0.0,0.0,5.233938e-07,2.175651e-05,1.820609e-05,4.758908e-05,0.003340253,0.0048020356,0.0048231925,0.0072976975,0.0075024543,0.01520752,1.126768e-11,1.0785433e-11,2.2162613e-10,4.3527672e-07,4.669244e-07,5.0000075e-08,0.00028099344,1.6483855e-05,0.00027798457,0.00027656392,4.233457e-05,0.0002789929,0.0,0.0,24
1777320780637000,1777320780557000,0.9883758,-0.0017239724,-0.15176325,-0.0088518625,0.16768877,0.011675028,0.0030021966,-4.536017,0.02231677,-9.212463,-1.6831368e-06,2.8396362e-05,2.5246468e-06,0.0008005364,-0.00019092632,-0.0007912682,0.220747,0.0124370195,0.43807697,-0.004966239,-0.0025493558,-0.009325936,0.0,0.0,5.2400316e-07,2.1761107e-05,1.821097e-05,4.767312e-05,0.003365828,0.0048492253,0.0048507475,0.007347563,0.007560999,0.015299296,1.1271776e-11,1.0789529e-11,2.2163023e-10,4.3527675e-07,4.6692443e-07,5.0000114e-08,0.0002809935,1.6483918e-05,0.00027798463,0.00027656392,4.233457e-05,0.0002789929,0.0,0.0,24
1777320780645000,1777320780565000,0.9883656,-0.0017679635,-0.15183327,-0.008780273,0.19152415,0.011176358,0.003329059,-4.5345726,0.022446265,-9.212438,-1.6756636e-06,2.8396093e-05,2.4352746e-06,0.00080138893,-0.00019375874,-0.0007912571,0.22089048,0.012444338,0.43800354,-0.0051270863,-0.0026031067,-0.009288029,0.0,0.0,5.2397985e-07,2.1751204e-05,1.8195577e-05,4.7667658e-05,0.0033912954,0.0048957746,0.0048783654,0.00739788,0.007620254,0.01539181,1.12735914e-11,1.0792976e-11,2.2130106e-10,4.3490618e-07,4.6658104e-07,5.0000146e-08,0.0002785397,1.645709e-05,0.00027537474,0.00027396108,4.222373e-05,0.00027647257,0.0,0.0,24
1777320780653000,1777320780573000,0.9883702,-0.0017851403,-0.15180345,-0.008777379,0.21512076,0.010652263,0.003773421,-4.532946,0.02253358,-9.212409,-1.6756636e-06,2.8396093e-05,2.4352746e-06,0.00080138893,-0.00019375874,-0.0007912571,0.22089048,0.012444338,0.43800354,-0.0051270863,-0.0026031067,-0.009288029,0.0,0.0,5.239434e-07,2.1754648e-05,1.82011e-05,4.7752903e-05,0.00341711,0.0049429997,0.0049060946,0.007448782,0.0076803453,0.015485078,1.1277687e-11,1.0797072e-11,2.2130515e-10,4.349062e-07,4.6658107e-07,5.000018e-08,0.00027853975,1.6457154e-05,0.0002753748,0.00027396108,4.222373e-05,0.00027647257,0.0,0.0,24
1777320780661000,1777320780581000,0.98838,-0.001802347,-0.15173893,-0.008782062,0.23665722,0.009686998,0.0037969092,-4.534866,0.022621304,-9.211796,-1.675251e-06,2.8364766e-05,2.438554e-06,0.0008023576,-0.00019388256,-0.00079279265,0.22090268,0.0124450065,0.4380134,-0.005131953,-0.0026037346,-0.009302048,0.0,0.0,5.2321707e-07,2.1645217e-05,1.8179584e-05,4.7103375e-05,0.003278588,0.0046776393,0.004756486,0.0071762223,0.00736312,0.014981517,1.1260797e-11,1.0765808e-11,2.1962324e-10,4.3488038e-07,4.6653247e-07,5e-08,0.0002785343,1.6457201e-05,0.00027537087,0.00027396012,4.221635e-05,0.0002764649,0.0,0.0,24
1777320780669000,1777320780589000,0.9883814,-0.001832418,-0.15172848,-0.008801563,0.26086816,0.008992491,0.0041562095,-4.5328755,0.022696022,-9.211764,-1.675251e-06,2.8364766e-05,2.438554e-06,0.0008023576,-0.00019388256,-0.00079279265,0.22090268,0.0124450065,0.4380134,-0.005131953,-0.0026037346,-0.009302048,0.0,0.0,5.2330944e-07,2.1648908e-05,1.818499e-05,4.7187477e-05,0.0033038727,0.0047237137,0.004783815,0.0072248345,0.00741984,0.01507147,1.12648935e-11,1.0769905e-11,2.1962733e-10,4.3488043e-07,4.6653253e-07,5.0000036e-08,0.00027853437,1.6457265e-05,0.00027537093,0.00027396012,4.221635e-05,0.0002764649,0.0,0.0,24
1777320780677000,1777320780597000,0.9883771,-0.0018622589,-0.1517575,-0.008775638,0.28492627,0.008290405,0.0045277104,-4.5306926,0.022765154,-9.21173,-1.675251e-06,2.8364766e-05,2.438554e-06,0.0008023576,-0.00019388256,-0.00079279265,0.22090268,0.0124450065,0.4380134,-0.005131953,-0.0026037346,-0.009302048,0.0,0.0,5.2358706e-07,2.1652988e-05,1.8190174e-05,4.7271347e-05,0.0033292805,0.0047698976,0.0048112376,0.0072739534,0.0074773077,0.015162156,1.1268989e-11,1.0774001e-11,2.1963142e-10,4.3488046e-07,4.6653255e-07,5.000007e-08,0.00027853443,1.6457328e-05,0.00027537099,0.00027396012,4.221635e-05,0.0002764649,0.0,0.0,24
1777320780685000,1777320780605000,0.9883662,-0.0018548131,-0.1518279,-0.008777264,0.30899084,0.0077548446,0.0047544986,-4.528317,0.022829335,-9.211693,-1.675251e-06,2.8364766e-05,2.438554e-06,0.0008023576,-0.00019388256,-0.00079279265,0.22090268,0.0124450065,0.4380134,-0.005131953,-0.0026037346,-0.009302048,0.0,0.0,5.24131e-07,2.1657479e-05,1.819509e-05,4.7354926e-05,0.0033548381,0.0048163882,0.0048387637,0.007323583,0.007535531,0.015253579,1.1273086e-11,1.0778097e-11,2.1963552e-10,4.348805e-07,4.6653258e-07,5.000011e-08,0.00027853448,1.6457392e-05,0.00027537104,0.00027396012,4.221635e-05,0.0002764649,0.0,0.0,24
1777320780693000,1777320780613000,0.9883649,-0.0018374027,-0.15183945,-0.008745757,0.33284086,0.0075798267,0.005187504,-4.5257497,0.022890674,-9.211653,-1.675251e-06,2.8364766e-05,2.438554e-06,0.0008023576,-0.00019388256,-0.00079279265,0.22090268,0.0124450065,0.4380134,-0.005131953,-0.0026037346,-0.009302048,0.0,0.0,5.243093e-07,2.1661399e-05,1.8200342e-05,4.7439225e-05,0.0033804758,0.00486289,0.004866384,0.007373728,0.0075945193,0.015345745,1.12771814e-11,1.0782193e-11,2.1963961e-10,4.3488052e-07,4.665326e-07,5.0000146e-08,0.00027853454,1.6457456e-05,0.0002753711,0.00027396012,4.221635e-05,0.0002764649,0.0,0.0,24
1777320780701000,1777320780621000,0.98837996,-0.0018636048,-0.15174004,-0.008750401,0.35710996,0.007307081,0.00546699,-4.5229897,0.02295022,-9.21161,-1.675251e-06,2.8364766e-05,2.438554e-06,0.0008023576,-0.00019388256,-0.00079279265,0.22090268,0.0124450065,0.4380134,-0.005131953,-0.0026037346,-0.009302048,0.0,0.0,5.238799e-07,2.1664255e-05,1.8206274e-05,4.7524634e-05,0.0034062688,0.00491016,0.0048941304,0.0074243923,0.007654279,0.015438657,1.1281277e-11,1.07862885e-11,2.196437e-10,4.3488058e-07,4.6653267e-07,5.0000185e-08,0.0002785346,1.645752e-05,0.00027537116,0.00027396012,4.221635e-05,0.0002764649,0.0,0.0,24
1777320780709000,1777320780629000,0.98839533,-0.0019232434,-0.15163982,-0.0087407855,0.38090405,0.0063496497,0.0056794984,-4.5200377,0.023004849,-9.211558,-1.675251e-06,2.8364768e-05,2.4385533e-06,0.0008023579,-0.00019388244,-0.00079279597,0.22090268,0.0124450065,0.4380134,-0.0051319525,-0.0026037348,-0.009302046,0.0,0.0,5.234291e-07,2.1667116e-05,1.8212242e-05,4.7610145e-05,0.0034322115,0.004957217,0.0049191522,0.0074755806,0.007714821,0.015512823,1.1285374e-11,1.0790383e-11,2.196478e-10,4.3488058e-07,4.665327e-07,5e-08,0.00027853466,1.6457583e-05,0.00027537122,0.00027396012,4.221635e-05,0.0002764649,0.0,0.0,24
1777320780717000,1777320780637000,0.9884137,-0.0019797022,-0.15151902,-0.008751321,0.4021144,0.0059026885,0.006609899,-4.520577,0.02343763,-9.211091,-1.676956e-06,2.8335136e-05,2.4150897e-06,0.00080266607,-0.00019410366,-0.00079444505,0.22088149,0.012443852,0.4379902,-0.00511089,-0.0026036035,-0.00927657,0.0,0.0,5.219061e-07,2.1545748e-05,1.8170576e-05,4.6873676e-05,0.0032918653,0.0046880343,0.004771164,0.0072005456,0.0073938295,0.015025309,1.1266708e-11,1.0758265e-11,2.1765838e-10,4.344991e-07,4.6614971e-07,5e-08,0.00027617003,1.6431079e-05,0.00027285688,0.0002714555,4.2100444e-05,0.00027403422,0.0,0.0,24
1777320780725000,1777320780645000,0.9884264,-0.0019892398,-0.15143554,-0.008756586,0.42558917,0.00535277,0.0067994,-4.5172663,0.023482652,-9.211038,-1.676956e-06,2.8335136e-05,2.4150897e-06,0.00080266607,-0.00019410366,-0.00079444505,0.22088149,0.012443852,0.4379902,-0.00511089,-0.0026036035,-0.00927657,0.0,0.0,5.2157094e-07,2.1548838e-05,1.8176384e-05,4.695795e-05,0.0033172441,0.004732948,0.0047985297,0.007249416,0.007450948,0.015115631,1.1270805e-11,1.07623615e-11,2.1766247e-10,4.3449916e-07,4.6614977e-07,5.000004e-08,0.0002761701,1.6431142e-05,0.00027285694,0.0002714555,4.2100444e-05,0.00027403422,0.0,0.0,24
1777320780733000,1777320780653000,0.9884452,-0.0020217423,-0.15131235,-0.008743412,0.44939297,0.004836392,0.006861277,-4.5137663,0.023523409,-9.210983,-1.676956e-06,2.8335136e-05,2.4150897e-06,0.00080266607,-0.00019410366,-0.00079444505,0.22088149,0.012443852,0.4379902,-0.00511089,-0.0026036035,-0.00927657,0.0,0.0,5.2099045e-07,2.1551577e-05,1.8182443e-05,4.7042693e-05,0.0033427705,0.0047784927,0.0048260177,0.0072987946,0.007508814,0.015206686,1.12749e-11,1.0766457e-11,2.1766657e-10,4.3449919e-07,4.661498e-07,5.0000075e-08,0.00027617015,1.6431206e-05,0.000272857,0.0002714555,4.2100444e-05,0.00027403422,0.0,0.0,24
1777320780741000,1777320780661000,0.988456,-0.002027868,-0.15124258,-0.008733024,0.473196,0.0039001682,0.006991163,-4.510076,0.023558356,-9.210928,-1.676956e-06,2.8335136e-05,2.4150897e-06,0.00080266607,-0.00019410366,-0.00079444505,0.22088149,0.012443852,0.4379902,-0.00511089,-0.0026036035,-0.00927657,0.0,0.0,5.207201e-07,2.1554819e-05,1.8188179e-05,4.7127072e-05,0.0033684184,0.004824277,0.004853606,0.007348687,0.0075674364,0.015298482,1.1278997e-11,1.0770554e-11,2.1767066e-10,4.344992e-07,4.6614983e-07,5.000011e-08,0.0002761702,1.643127e-05,0.00027285705,0.0002714555,4.2100444e-05,0.00027403422,0.0,0.0,24
