timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
1777320801413000,1777320801295000,1777320801333000,0,6.271394,-0.0075268317,0.25,0.25,-0.1610837,-0.007127827,0.25749475,0.2575604,0.004030833,7.89033e-06,0,1,0,1
1777320801469000,1777320801347000,1777320801389000,0,6.1935573,-0.015053664,0.25,0.25,-0.16838217,0.0057719424,0.2575206,0.25759327,0.0044039283,5.1733214e-06,0,1,0,1
1777320801517000,1777320801399000,1777320801437000,0,6.093482,-0.015053664,0.25,0.25,-0.1481595,0.010265568,0.25749442,0.25756967,0.003409975,1.6365575e-05,0,1,0,1
1777320801565000,1777320801451000,1777320801485000,0,5.993407,0.0,0.25,0.25,-0.13605642,2.5166431e-05,0.25746906,0.2575466,0.0028758952,9.836655e-11,0,1,0,1
1777320801621000,1777320801503000,1777320801541000,0,5.8822117,0.022580497,0.25,0.25,-0.13685846,-0.016348936,0.25749588,0.2575802,0.0029095982,4.1507494e-05,0,1,0,1
1777320801669000,1777320801555000,1777320801589000,0,5.7710166,0.022580497,0.25,0.25,-0.12819242,-0.010305849,0.25747058,0.25755668,0.0025530371,1.649509e-05,0,1,0,1
1777320801725000,1777320801607000,1777320801645000,0,5.648702,0.037634164,0.25,0.25,-0.13334703,-0.018420564,0.25749746,0.25758988,0.0027621912,5.2691074e-05,0,1,0,1
1777320801773000,1777320801659000,1777320801693000,0,5.504149,0.037634164,0.25,0.25,-0.1038928,-0.011496829,0.25747243,0.25756633,0.0016768732,2.0527072e-05,0,1,0,1
1777320801829000,1777320801711000,1777320801749000,0,5.3818345,0.037634164,0.25,0.25,-0.12307215,-0.0038897954,0.25749934,0.257599,0.0023528999,2.349467e-06,0,1,0,1
1777320801885000,1777320801763000,1777320801805000,0,5.2261615,0.05268783,0.25,0.25,-0.11467981,-0.011135612,0.25752544,0.25763035,0.0020427434,1.9252677e-05,0,1,0,1
1777320801933000,1777320801815000,1777320801853000,0,5.0704885,0.052687835,0.25,0.25,-0.090667725,-0.003905233,0.25749904,0.25760424,0.0012769968,2.3681046e-06,0,1,0,1
1777320801989000,1777320801867000,1777320801909000,0,4.914816,0.075268336,0.25,0.25,-0.09442425,-0.01854809,0.2575255,0.25763544,0.001384863,5.3413714e-05,0,1,0,1
1777320802037000,1777320801919000,1777320801957000,0,4.7480235,0.08279517,0.25,0.25,-0.069366455,-0.018214948,0.25749913,0.25760877,0.0007474519,5.1517552e-05,0,1,0,1
1777320802085000,1777320801971000,1777320802005000,0,4.5923505,0.08279517,0.25,0.25,-0.060304165,-0.01030083,0.25747386,0.25758314,0.0005649649,1.6477336e-05,0,1,0,1
1777320802141000,1777320802023000,1777320802061000,0,4.425558,0.09032201,0.25,0.25,-0.06865835,-0.009128377,0.25750086,0.25761372,0.00073226466,1.2938327e-05,0,1,0,1
1777320802189000,1777320802075000,1777320802109000,0,4.2476463,0.105375685,0.25,0.25,-0.045668125,-0.016078077,0.2574758,0.257588,0.0003240037,4.0142328e-05,0,1,0,1
1777320802245000,1777320802127000,1777320802165000,0,4.080854,0.12042935,0.25,0.25,-0.06384897,-0.021794513,0.25750276,0.25761783,0.00063326565,7.375278e-05,0,1,0,1
1777320802293000,1777320802179000,1777320802213000,0,3.8918223,0.1279562,0.25,0.25,-0.037620068,-0.020477317,0.2574774,0.25759113,0.00021986698,6.511412e-05,0,1,0,1
1777320802349000,1777320802231000,1777320802269000,0,3.7139106,0.13548303,0.25,0.25,-0.05398345,-0.018227115,0.25750434,0.25762022,0.0004526856,5.158411e-05,0,1,0,1
1777320802405000,1777320802283000,1777320802325000,0,3.5137596,0.1505367,0.25,0.25,-0.05242586,-0.023707956,0.25753042,0.25764802,0.00042689653,8.726124e-05,0,1,0,1
1777320802453000,1777320802335000,1777320802373000,0,3.3247283,0.17311722,0.25,0.25,-0.038365364,-0.037569553,0.25750417,0.25761992,0.00022864115,0.00021915561,0,1,0,1
1777320802501000,1777320802387000,1777320802421000,0,3.1245775,0.18064407,0.25,0.25,-0.017519236,-0.036038578,0.25747874,0.25759247,4.7681388e-05,0.00020167966,0,1,0,1
1777320802557000,1777320802439000,1777320802477000,0,2.9244266,0.17311724,0.25,0.25,-0.030778885,-0.01870446,0.25750563,0.2576204,0.00014715636,5.432129e-05,0,1,0,1
1777320802605000,1777320802491000,1777320802525000,0,2.7242756,0.18817091,0.25,0.25,-0.018088102,-0.025697842,0.2574804,0.25759307,5.0827857e-05,0.000102546095,0,1,0,1
1777320802661000,1777320802543000,1777320802581000,0,2.5130053,0.19569775,0.25,0.25,-0.030032158,-0.02413167,0.25750726,0.25762042,0.00014010175,9.041792e-05,0,1,0,1
1777320802709000,1777320802595000,1777320802629000,0,2.301735,0.19569775,0.25,0.25,-0.014881849,-0.01628153,0.2574817,0.25759235,3.4405468e-05,4.116399e-05,0,1,0,1
1777320802765000,1777320802647000,1777320802685000,0,2.0793452,0.21075144,0.25,0.25,-0.025826931,-0.023031503,0.25750846,0.2576192,0.00010361296,8.236189e-05,0,1,0,1
1777320802821000,1777320802699000,1777320802741000,0,1.8347163,0.21075146,0.25,0.25,-0.019089103,-0.0150121,0.25753433,0.25764486,5.659732e-05,3.4988185e-05,0,1,0,1
1777320802869000,1777320802751000,1777320802789000,0,1.6123264,0.20322463,0.25,0.25,-0.0056566,-0.00046810508,0.2575079,0.2576156,4.9702744e-06,3.4023152e-08,0,1,0,1
1777320802917000,1777320802803000,1777320802837000,0,1.3565781,0.23333198,0.25,0.25,0.037244797,-0.024388075,0.25748223,0.257587,0.00021549837,9.236153e-05,0,1,0,1
1777320802973000,1777320802855000,1777320802893000,0,1.1341883,0.24838567,0.25,0.25,0.007347822,-0.031851664,0.25750887,0.25761276,8.386583e-06,0.00015752768,0,1,0,1
1777320803029000,1777320802907000,1777320802949000,0,0.90067893,0.24838568,0.25,0.25,-0.014421284,-0.024516582,0.25753465,0.25763726,3.2302207e-05,9.331924e-05,0,1,0,1
1777320803077000,1777320802959000,1777320802997000,0,0.6560501,0.25591254,0.25,0.25,0.008188248,-0.025667861,0.25750813,0.25760746,1.0414801e-05,0.00010230124,0,1,0,1
1777320803125000,1777320803011000,1777320803045000,0,0.40030175,0.27096623,0.25,0.25,0.038779944,-0.034319043,0.2574824,0.25757834,0.00023362902,0.00018290308,0,1,0,1
1777320803181000,1777320803063000,1777320803101000,0,0.14455341,0.27849308,0.25,0.25,0.030645758,-0.034973815,0.25750893,0.25760287,0.00014588426,0.00018993077,0,1,0,1
1777320803237000,1777320803115000,1777320803157000,0,-0.122314416,0.28601992,0.25,0.25,0.032129936,-0.0356358,0.25753456,0.25762615,0.00016034085,0.000197171,0,1,0,1
1777320803285000,1777320803167000,1777320803205000,0,-0.35582376,0.2784931,0.25,0.25,0.035300672,-0.02223444,0.25750798,0.25759587,0.00019356875,7.676681e-05,0,1,0,1
1777320803333000,1777320803219000,1777320803253000,0,-0.6004526,0.28601995,0.25,0.25,0.048895657,-0.02431199,0.25748217,0.25756627,0.00037140987,9.179351e-05,0,1,0,1
1777320803389000,1777320803271000,1777320803309000,0,-0.85620093,0.28601995,0.25,0.25,0.037130773,-0.018690646,0.25750852,0.25758958,0.00021415904,5.4247575e-05,0,1,0,1
1777320803437000,1777320803323000,1777320803357000,0,-1.1119492,0.30107364,0.25,0.25,0.061953545,-0.02885577,0.25748265,0.25755975,0.00059627194,0.00012931455,0,1,0,1
1777320803493000,1777320803375000,1777320803413000,0,-1.3899366,0.31612736,0.25,0.25,0.07353115,-0.038529873,0.25750887,0.2575825,0.000839867,0.00023053602,0,1,0,1
1777320803541000,1777320803427000,1777320803461000,0,-1.645685,0.31612736,0.25,0.25,0.09940088,-0.03359598,0.2574832,0.2575529,0.0015349403,0.00017529445,0,1,0,1
1777320803597000,1777320803479000,1777320803517000,0,-1.8903137,0.32365423,0.25,0.25,0.079702616,-0.035985827,0.25750938,0.25757512,0.0009867613,0.00020110323,0,1,0,1
1777320803653000,1777320803531000,1777320803573000,0,-2.1460621,0.32365423,0.25,0.25,0.07445288,-0.031323493,0.25753462,0.25759628,0.00086096866,0.00015235641,0,1,0,1
1777320803701000,1777320803583000,1777320803621000,0,-2.3684518,0.33870792,0.25,0.25,0.072888374,-0.042167187,0.25750747,0.25756505,0.0008252522,0.00027613554,0,1,0,1
1777320803757000,1777320803635000,1777320803677000,0,-2.6242003,0.3311811,0.25,0.25,0.07457423,-0.030228347,0.25753298,0.25758627,0.0008637831,0.00014189466,0,1,0,1
1777320803805000,1777320803687000,1777320803725000,0,-2.868829,0.31612742,0.25,0.25,0.1023376,-0.011787981,0.2575058,0.25755513,0.0016268346,2.1580854e-05,0,1,0,1
1777320803853000,1777320803739000,1777320803773000,0,-3.1023386,0.3236543,0.25,0.25,0.12177944,-0.016518295,0.25747973,0.25752515,0.002303907,4.2380958e-05,0,1,0,1
1777320803909000,1777320803791000,1777320803829000,0,-3.3469672,0.33118114,0.25,0.25,0.12516642,-0.021381974,0.25750563,0.2575466,0.0024335985,7.100677e-05,0,1,0,1
1777320803957000,1777320803843000,1777320803877000,0,-3.5693572,0.338708,0.25,0.25,0.14259052,-0.026291996,0.25747982,0.25751713,0.0031586252,0.00010737446,0,1,0,1
1777320804013000,1777320803895000,1777320803933000,0,-3.7806275,0.338708,0.25,0.25,0.124715805,-0.023822665,0.2575056,0.25753865,0.0024161078,8.814513e-05,0,1,0,1
1777320804061000,1777320803947000,1777320803981000,0,-3.9918978,0.35376173,0.25,0.25,0.14280486,-0.036626637,0.2574794,0.2575091,0.0031681336,0.00020838261,0,1,0,1
1777320804117000,1777320803999000,1777320804037000,0,-4.2031684,0.3462349,0.25,0.25,0.13993025,-0.02690196,0.2575051,0.25753093,0.0030415668,0.000112408314,0,1,0,1
1777320804165000,1777320804051000,1777320804085000,0,-4.403319,0.35376173,0.25,0.25,0.1600461,-0.03262478,0.2574792,0.2575021,0.0039793127,0.00016533866,0,1,0,1
1777320804221000,1777320804103000,1777320804141000,0,-4.581231,0.3612886,0.25,0.25,0.14075994,-0.038696617,0.2575048,0.2575244,0.0030777466,0.00023258817,0,1,0,1
1777320804277000,1777320804155000,1777320804197000,0,-4.7702622,0.34623492,0.25,0.25,0.1424923,-0.021994263,0.25752953,0.25754634,0.0031536662,7.513174e-05,0,1,0,1
1777320804325000,1777320804207000,1777320804245000,0,-4.9370546,0.35376176,0.25,0.25,0.1534791,-0.028731018,0.25750214,0.2575171,0.0036591282,0.00012822005,0,1,0,1
1777320804373000,1777320804259000,1777320804293000,0,-5.0927277,0.36128864,0.25,0.25,0.1615181,-0.035265625,0.25747618,0.25748956,0.0040528947,0.0001931984,0,1,0,1
1777320804429000,1777320804311000,1777320804349000,0,-5.2484007,0.36881548,0.25,0.25,0.15932369,-0.042158157,0.25750202,0.2575139,0.0039431206,0.0002760721,0,1,0,1
1777320804477000,1777320804363000,1777320804397000,0,-5.392954,0.36881548,0.25,0.25,0.17390299,-0.04125133,0.25747573,0.2574869,0.0046982677,0.00026435088,0,1,0,1
1777320804533000,1777320804415000,1777320804453000,0,-5.5375075,0.3688155,0.25,0.25,0.18136215,-0.040560335,0.25750124,0.25751218,0.005109448,0.00025554377,0,1,0,1
1777320804581000,1777320804467000,1777320804501000,0,-5.659822,0.3688155,0.25,0.25,0.191504,-0.03977272,0.25747496,0.25748602,0.0056974525,0.0002457406,0,1,0,1
1777320804637000,1777320804519000,1777320804557000,0,-5.7710166,0.36128867,0.25,0.25,0.18629551,-0.031738818,0.25750086,0.25751287,0.0053912075,0.00015647414,0,1,0,1
1777320804693000,1777320804571000,1777320804613000,0,-5.8599725,0.36128867,0.25,0.25,0.1700921,-0.031796217,0.25752562,0.25753948,0.0044937395,0.00015702438,0,1,0,1
1777320804741000,1777320804623000,1777320804661000,0,-5.937809,0.3612887,0.25,0.25,0.1642623,-0.03158298,0.25749835,0.25751355,0.004191421,0.00015494092,0,1,0,1
1777320804789000,1777320804675000,1777320804709000,0,-6.0378847,0.35376185,0.25,0.25,0.19021225,-0.023857862,0.25747225,0.25748906,0.005620909,8.84228e-05,0,1,0,1
1777320804845000,1777320804727000,1777320804765000,0,-6.1157207,0.35376185,0.25,0.25,0.19514132,-0.024421453,0.2574983,0.2575186,0.0059153996,9.2639115e-05,0,1,0,1
1777320804901000,1777320804779000,1777320804821000,0,-6.1713185,0.346235,0.25,0.25,0.18916035,-0.017417759,0.25752324,0.25754786,0.005557811,4.7117974e-05,0,1,0,1
1777320804949000,1777320804831000,1777320804869000,0,-6.2157965,0.33870816,0.25,0.25,0.18747854,-0.010351211,0.25749615,0.2575233,0.005459997,1.6642774e-05,0,1,0,1
1777320805005000,1777320804883000,1777320804925000,0,-6.2602744,0.33118132,0.25,0.25,0.19288635,-0.0035426915,0.25752124,0.2575538,0.005778963,1.9492104e-06,0,1,0,1
1777320805053000,1777320804935000,1777320804973000,0,-6.293633,0.346235,0.25,0.25,0.1991725,-0.019397914,0.2574946,0.25752994,0.00616241,5.8444322e-05,0,1,0,1
1777320805101000,1777320804987000,1777320805021000,0,-6.3158717,0.346235,0.25,0.25,0.2038269,-0.019696355,0.2574691,0.25750738,0.00645443,6.026179e-05,0,1,0,1
1777320805157000,1777320805039000,1777320805077000,0,-6.293633,0.346235,0.25,0.25,0.17486286,-0.019646764,0.25749516,0.25754014,0.004749918,5.9951093e-05,0,1,0,1
1777320805213000,1777320805091000,1777320805133000,0,-6.293633,0.33870816,0.25,0.25,0.1801672,-0.012125194,0.25752053,0.25757253,0.0050419625,2.2831679e-05,0,1,0,1
1777320805261000,1777320805143000,1777320805181000,0,-6.282513,0.33870816,0.25,0.25,0.18038034,-0.012226015,0.25749376,0.2575491,0.0050544245,2.321506e-05,0,1,0,1
1777320805309000,1777320805195000,1777320805229000,0,-6.2602744,0.33870816,0.25,0.25,0.17912388,-0.0119660795,0.25746843,0.25752702,0.0049847453,2.2240316e-05,0,1,0,1
1777320805365000,1777320805247000,1777320805285000,0,-6.226916,0.33870816,0.25,0.25,0.18354511,-0.011772543,0.25749508,0.2575613,0.005233313,2.152385e-05,0,1,0,1
1777320805413000,1777320805299000,1777320805333000,0,-6.182438,0.346235,0.25,0.25,0.17885017,-0.01904267,0.25746948,0.25753903,0.004969503,5.63213e-05,0,1,0,1
1777320805469000,1777320805351000,1777320805389000,0,-6.1157207,0.3311813,0.25,0.25,0.17145348,-0.0035268366,0.25749594,0.25757354,0.0045664865,1.9316544e-06,0,1,0,1
1777320805525000,1777320805403000,1777320805445000,0,-6.0378847,0.3311813,0.25,0.25,0.16365671,-0.0034902692,0.25752196,0.25760737,0.004160192,1.8915576e-06,0,1,0,1
1777320805573000,1777320805455000,1777320805493000,0,-5.9711676,0.3311813,0.25,0.25,0.1641283,-0.00342381,0.25749534,0.2575836,0.004184635,1.8203762e-06,0,1,0,1
1777320805621000,1777320805507000,1777320805541000,0,-5.8710923,0.32365444,0.25,0.25,0.13920116,0.0041942894,0.2574702,0.25756097,0.0030103622,2.732101e-06,0,1,0,1
1777320805677000,1777320805559000,1777320805597000,0,-5.7710166,0.33870813,0.25,0.25,0.13796711,-0.011048287,0.25749686,0.25759545,0.0029569173,1.8954473e-05,0,1,0,1
1777320805725000,1777320805611000,1777320805645000,0,-5.6709414,0.35376182,0.25,0.25,0.1293559,-0.025801808,0.25747174,0.25757235,0.0025995788,0.000103385835,0,1,0,1
1777320805781000,1777320805663000,1777320805701000,0,-5.5597463,0.35376182,0.25,0.25,0.13404465,-0.025123537,0.2574985,0.2576065,0.0027911568,9.800872e-05,0,1,0,1
1777320805837000,1777320805715000,1777320805757000,0,-5.448551,0.34623495,0.25,0.25,0.14629555,-0.016955703,0.2575245,0.2576395,0.0033243264,4.463537e-05,0,1,0,1
1777320805885000,1777320805767000,1777320805805000,0,-5.303998,0.34623495,0.25,0.25,0.11312485,-0.016527742,0.257498,0.25761423,0.0019879348,4.2414777e-05,0,1,0,1
1777320805941000,1777320805819000,1777320805861000,0,-5.170564,0.34623495,0.25,0.25,0.11760235,-0.016153008,0.25752407,0.25764662,0.0021481973,4.0508145e-05,0,1,0,1
1777320805989000,1777320805871000,1777320805909000,0,-5.0482497,0.3387081,0.25,0.25,0.11872816,-0.008213162,0.25749797,0.25762087,0.0021897457,1.0473691e-05,0,1,0,1
1777320806045000,1777320805923000,1777320805965000,0,-4.903696,0.34623492,0.25,0.25,0.123901844,-0.015631855,0.25752407,0.25765258,0.002384502,3.7935562e-05,0,1,0,1
1777320806093000,1777320805975000,1777320806013000,0,-4.7480235,0.33870807,0.25,0.25,0.10160208,-0.007696688,0.2574977,0.25762624,0.0016035845,9.197667e-06,0,1,0,1
1777320806141000,1777320806027000,1777320806061000,0,-4.581231,0.33870807,0.25,0.25,0.073302746,-0.0075739324,0.25747275,0.25760096,0.0008347745,8.907491e-06,0,1,0,1
1777320806197000,1777320806079000,1777320806117000,0,-4.4366775,0.3462349,0.25,0.25,0.09594154,-0.015052497,0.25749972,0.25763255,0.0014298701,3.5178422e-05,0,1,0,1
1777320806245000,1777320806131000,1777320806165000,0,-4.269885,0.33870804,0.25,0.25,0.076637745,-0.0072149932,0.25747442,0.25760663,0.00091245474,8.083041e-06,0,1,0,1
1777320806301000,1777320806183000,1777320806221000,0,-4.080854,0.3462349,0.25,0.25,0.064498425,-0.014727443,0.25750136,0.2576374,0.0006462174,3.367486e-05,0,1,0,1
1777320806349000,1777320806235000,1777320806269000,0,-3.9140613,0.34623486,0.25,0.25,0.05457306,-0.014822811,0.257476,0.25761092,0.00046267902,3.4115903e-05,0,1,0,1
1777320806405000,1777320806287000,1777320806325000,0,-3.7583885,0.3537617,0.25,0.25,0.08584571,-0.022552729,0.25750324,0.25764096,0.00114476,7.896657e-05,0,1,0,1
1777320806461000,1777320806339000,1777320806381000,0,-3.5693572,0.34623486,0.25,0.25,0.08762741,-0.014979899,0.25752935,0.25766963,0.0011926505,3.48349e-05,0,1,0,1
1777320806509000,1777320806391000,1777320806429000,0,-3.3580868,0.33118114,0.25,0.25,0.044393778,-3.7550926e-05,0.25750282,0.25764117,0.0003061415,2.1892031e-10,0,1,0,1
1777320806557000,1777320806443000,1777320806477000,0,-3.1579359,0.33118114,0.25,0.25,0.017715454,-0.0006183982,0.25747773,0.25761387,4.8755646e-05,5.937822e-08,0,1,0,1
1777320806613000,1777320806495000,1777320806533000,0,-2.9689045,0.31612745,0.25,0.25,0.035629272,0.0137348175,0.25750494,0.2576426,0.00019719156,2.9287892e-05,0,1,0,1
1777320806661000,1777320806547000,1777320806581000,0,-2.7798731,0.31612742,0.25,0.25,0.02837658,0.012795687,0.25747946,0.25761485,0.00012509429,2.5422383e-05,0,1,0,1
1777320806717000,1777320806599000,1777320806637000,0,-2.5686028,0.3311811,0.25,0.25,0.033648968,-0.003326714,0.25750664,0.257643,0.00017587942,1.7181954e-06,0,1,0,1
1777320806765000,1777320806651000,1777320806685000,0,-2.3573325,0.32365423,0.25,0.25,0.0126469135,0.0032805204,0.2574811,0.25761497,2.4847559e-05,1.670992e-06,0,1,0,1
1777320806821000,1777320806703000,1777320806741000,0,-2.1349425,0.33870792,0.25,0.25,0.017150164,-0.013010025,0.2575082,0.2576426,4.5688354e-05,2.627838e-05,0,1,0,1
1777320806877000,1777320806755000,1777320806797000,0,-1.9236722,0.33118108,0.25,0.25,0.038255095,-0.0063533485,0.25753412,0.25766894,0.00022730228,6.266186e-06,0,1,0,1
1777320806925000,1777320806807000,1777320806845000,0,-1.6901629,0.3236542,0.25,0.25,0.00815022,0.00028696656,0.2575074,0.25763923,1.0318318e-05,1.2785289e-08,0,1,0,1
1777320806973000,1777320806859000,1777320806893000,0,-1.4788926,0.3236542,0.25,0.25,0.005154252,-0.00085026026,0.2574821,0.25761068,4.127093e-06,1.12253495e-07,0,1,0,1
1777320807029000,1777320806911000,1777320806949000,0,-1.2453831,0.33118102,0.25,0.25,0.018213868,-0.010162175,0.25750875,0.25763714,5.153145e-05,1.6033371e-05,0,1,0,1
1777320807077000,1777320806963000,1777320806997000,0,-1.0118738,0.33118102,0.25,0.25,0.0005248785,-0.01142627,0.25748336,0.25760826,4.2798483e-08,2.0272588e-05,0,1,0,1
1777320807133000,1777320807015000,1777320807053000,0,-0.7561255,0.32365415,0.25,0.25,-0.00022095442,-0.00547114,0.25750998,0.2576341,7.5835285e-09,4.6474242e-06,0,1,0,1
1777320807181000,1777320807067000,1777320807101000,0,-0.5003772,0.30860046,0.25,0.25,-0.033269823,0.0077382624,0.2574842,0.25760487,0.00017195323,9.298071e-06,0,1,0,1
1777320807237000,1777320807119000,1777320807157000,0,-0.25574833,0.32365415,0.25,0.25,-0.015724182,-0.009930402,0.2575107,0.25763002,3.8406157e-05,1.5310776e-05,0,1,0,1
1777320807293000,1777320807171000,1777320807213000,0,-0.011119483,0.33118096,0.25,0.25,0.0036041457,-0.019982517,0.25753665,0.25765392,2.017556e-06,6.199028e-05,0,1,0,1
1777320807341000,1777320807223000,1777320807261000,0,0.23350935,0.30860043,0.25,0.25,-0.012164041,0.000721246,0.25750968,0.25762305,2.298382e-05,8.0768515e-08,0,1,0,1
1777320807389000,1777320807275000,1777320807309000,0,0.5003772,0.2860199,0.25,0.25,-0.04826483,0.020850956,0.2574838,0.25759327,0.00036188588,6.751145e-05,0,1,0,1
1777320807445000,1777320807327000,1777320807365000,0,0.767245,0.2935467,0.25,0.25,-0.046270072,0.009414822,0.25751016,0.25761712,0.00033255696,1.3762886e-05,0,1,0,1
1777320807501000,1777320807379000,1777320807421000,0,1.0118738,0.2935467,0.25,0.25,-0.021518052,0.00592494,0.25753593,0.2576397,7.1916416e-05,5.450234e-06,0,1,0,1
1777320807549000,1777320807431000,1777320807469000,0,1.2787417,0.27849302,0.25,0.25,-0.056108236,0.018034786,0.2575089,0.25760838,0.0004890136,5.050356e-05,0,1,0,1
1777320807597000,1777320807483000,1777320807517000,0,1.53449,0.27096617,0.25,0.25,-0.079304576,0.02224952,0.25748292,0.25757816,0.0009770304,7.687626e-05,0,1,0,1
1777320807653000,1777320807535000,1777320807573000,0,1.8013579,0.278493,0.25,0.25,-0.07797146,0.010897458,0.25750944,0.25760075,0.00094436127,1.8440098e-05,0,1,0,1
1777320807709000,1777320807587000,1777320807629000,0,2.034867,0.278493,0.25,0.25,-0.044921756,0.0074359477,0.2575347,0.2576221,0.0003134279,8.5851825e-06,0,1,0,1
1777320807757000,1777320807639000,1777320807677000,0,2.279496,0.25591245,0.25,0.25,-0.0613873,0.027068824,0.25750792,0.25759053,0.00058536464,0.00011378078,0,1,0,1
1777320807805000,1777320807691000,1777320807725000,0,2.5463638,0.25591245,0.25,0.25,-0.10181737,0.023579389,0.25748184,0.25756004,0.0016104867,8.634687e-05,0,1,0,1
