timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227329281000,1777227329257000,6620172,492.59125,95546.59,15.0,1.1549505,0,2
1777227329333000,1777227329309000,6620172,492.57248,95546.79,15.0,1.1549529,0,2
1777227329385000,1777227329361000,6620172,492.46918,95548.016,15.0,1.1549678,0,2
1777227329437000,1777227329413000,6620172,492.47388,95547.91,15.0,1.1549664,0,2
1777227329489000,1777227329465000,6620172,492.4363,95548.38,15.0,1.1549722,0,2
1777227329541000,1777227329517000,6620172,492.45508,95548.13,15.0,1.1549691,0,2
1777227329593000,1777227329569000,6620172,492.36118,95549.21,15.0,1.1549822,0,2
1777227329645000,1777227329621000,6620172,492.3471,95549.414,15.0,1.1549846,0,2
1777227329697000,1777227329673000,6620172,492.27197,95550.26,15.0,1.1549948,0,2
1777227329749000,1777227329725000,6620172,492.2673,95550.32,15.0,1.1549957,0,2
1777227329801000,1777227329777000,6620172,492.19217,95551.18,15.0,1.155006,0,2
1777227329853000,1777227329829000,6620172,492.23444,95550.7,15.0,1.1550002,0,2
1777227329905000,1777227329881000,6620172,492.164,95551.5,15.0,1.1550099,0,2
1777227329957000,1777227329933000,6620172,492.0795,95552.46,15.0,1.1550214,0,2
1777227330009000,1777227329985000,6620172,492.09357,95552.32,15.0,1.1550198,0,2
1777227330061000,1777227330037000,6620172,492.01846,95553.14,15.0,1.1550298,0,2
1777227330113000,1777227330089000,6620172,492.00906,95553.25,15.0,1.155031,0,2
1777227330165000,1777227330141000,6620172,491.93393,95554.12,15.0,1.1550415,0,2
1777227330217000,1777227330193000,6620172,491.95273,95553.92,15.0,1.1550392,0,2
1777227330269000,1777227330245000,6620172,491.8964,95554.55,15.0,1.1550467,0,2
1777227330321000,1777227330297000,6620172,491.84473,95555.164,15.0,1.1550542,0,2
1777227330373000,1777227330349000,6620172,491.82126,95555.414,15.0,1.1550572,0,2
1777227330425000,1777227330401000,6620172,491.84473,95555.125,15.0,1.1550536,0,2
1777227330477000,1777227330453000,6620172,491.76962,95556.04,15.0,1.1550648,0,2
1777227330529000,1777227330505000,6620172,491.75552,95556.17,15.0,1.1550664,0,2
1777227330581000,1777227330557000,6620172,491.7133,95556.67,15.0,1.1550725,0,2
1777227330633000,1777227330609000,6620172,491.65225,95557.37,15.0,1.1550808,0,2
1777227330685000,1777227330661000,6620172,491.58652,95558.125,15.0,1.15509,0,2
1777227330737000,1777227330713000,6620172,491.58652,95558.086,15.0,1.1550895,0,2
1777227330789000,1777227330765000,6620172,491.53955,95558.664,15.0,1.1550964,0,2
1777227330841000,1777227330817000,6620172,491.4879,95559.195,15.0,1.1551028,0,2
1777227330893000,1777227330869000,6620172,491.43628,95559.805,15.0,1.1551102,0,2
1777227330945000,1777227330921000,6620172,491.43158,95559.87,15.0,1.155111,0,2
1777227330997000,1777227330973000,6620172,491.34238,95560.91,15.0,1.1551236,0,2
1777227331049000,1777227331025000,6620172,491.4128,95560.13,15.0,1.1551143,0,2
1777227331101000,1777227331077000,6620172,491.37054,95560.58,15.0,1.1551197,0,2
1777227331153000,1777227331129000,6620172,491.3189,95561.17,15.0,1.1551267,0,2
1777227331205000,1777227331181000,6620172,491.2156,95562.34,15.0,1.1551409,0,2
1777227331257000,1777227331233000,6620172,491.16867,95562.87,15.0,1.1551473,0,2
1777227331309000,1777227331285000,6620172,491.2109,95562.414,15.0,1.1551418,0,2
1777227331361000,1777227331337000,6620172,491.08414,95563.875,15.0,1.1551595,0,2
1777227331413000,1777227331389000,6620172,491.10294,95563.664,15.0,1.155157,0,2
1777227331465000,1777227331441000,6620172,491.08884,95563.78,15.0,1.1551583,0,2
1777227331517000,1777227331493000,6620172,491.0419,95564.33,15.0,1.155165,0,2
1777227331569000,1777227331545000,6620172,491.00433,95564.76,15.0,1.1551702,0,2
1777227331621000,1777227331597000,6620172,490.948,95565.43,15.0,1.1551782,0,2
1777227331673000,1777227331649000,6620172,490.9292,95565.664,15.0,1.155181,0,2
1777227331725000,1777227331701000,6620172,490.88226,95566.18,15.0,1.1551874,0,2
1777227331777000,1777227331753000,6620172,490.8588,95566.41,15.0,1.1551901,0,2
1777227331829000,1777227331805000,6620172,490.81653,95566.88,15.0,1.1551958,0,2
1777227331881000,1777227331857000,6620172,490.83063,95566.766,15.0,1.1551944,0,2
1777227331933000,1777227331909000,6620172,490.74142,95567.766,15.0,1.1552064,0,2
1777227331985000,1777227331961000,6620172,490.69916,95568.266,15.0,1.1552125,0,2
1777227332037000,1777227332013000,6620172,490.69446,95568.32,15.0,1.1552131,0,2
1777227332089000,1777227332065000,6620172,490.6757,95568.53,15.0,1.1552157,0,2
1777227332141000,1777227332117000,6620172,490.61465,95569.266,15.0,1.1552246,0,2
1777227332193000,1777227332169000,6620172,490.63342,95569.04,15.0,1.1552218,0,2
1777227332245000,1777227332221000,6620172,490.5771,95569.64,15.0,1.1552291,0,2
1777227332297000,1777227332273000,6620172,490.49728,95570.59,15.0,1.1552407,0,2
1777227332349000,1777227332325000,6620172,490.4738,95570.84,15.0,1.1552436,0,2
1777227332401000,1777227332377000,6620172,490.4691,95570.89,15.0,1.1552444,0,2
1777227332453000,1777227332429000,6620172,490.40805,95571.586,15.0,1.1552527,0,2
1777227332505000,1777227332481000,6620172,490.40338,95571.64,15.0,1.1552533,0,2
1777227332557000,1777227332533000,6620172,490.34235,95572.37,15.0,1.1552621,0,2
1777227332609000,1777227332585000,6620172,490.31885,95572.66,15.0,1.1552656,0,2
1777227332661000,1777227332637000,6620172,490.31418,95572.68,15.0,1.1552659,0,2
1777227332713000,1777227332689000,6620172,490.14984,95574.59,15.0,1.1552889,0,2
1777227332765000,1777227332741000,6620172,490.178,95574.234,15.0,1.1552846,0,2
1777227332817000,1777227332793000,6620172,490.19678,95574.016,15.0,1.155282,0,2
1777227332869000,1777227332845000,6620172,490.15454,95574.516,15.0,1.155288,0,2
1777227332921000,1777227332897000,6620172,490.04654,95575.734,15.0,1.1553028,0,2
1777227332973000,1777227332949000,6620172,490.05594,95575.61,15.0,1.1553013,0,2
1777227333025000,1777227333001000,6620172,489.94327,95576.95,15.0,1.1553175,0,2
1777227333077000,1777227333053000,6620172,489.97614,95576.54,15.0,1.1553125,0,2
1777227333129000,1777227333105000,6620172,489.86813,95577.8,15.0,1.1553278,0,2
1777227333181000,1777227333157000,6620172,489.8916,95577.54,15.0,1.1553246,0,2
1777227333233000,1777227333209000,6620172,489.86343,95577.86,15.0,1.1553285,0,2
1777227333285000,1777227333261000,6620172,489.85873,95577.91,15.0,1.155329,0,2
1777227333337000,1777227333313000,6620172,489.75546,95579.09,15.0,1.1553434,0,2
1777227333389000,1777227333365000,6620172,489.76016,95579.03,15.0,1.1553427,0,2
1777227333441000,1777227333417000,6620172,489.73666,95579.28,15.0,1.1553457,0,2
1777227333493000,1777227333469000,6620172,489.66156,95580.164,15.0,1.1553563,0,2
1777227333545000,1777227333521000,6620172,489.64746,95580.305,15.0,1.1553581,0,2
1777227333597000,1777227333573000,6620172,489.55826,95581.336,15.0,1.1553706,0,2
1777227333649000,1777227333625000,6620172,489.60992,95580.76,15.0,1.1553636,0,2
1777227333701000,1777227333677000,6620172,489.5442,95581.516,15.0,1.1553726,0,2
1777227333753000,1777227333729000,6620172,489.46906,95582.375,15.0,1.155383,0,2
1777227333805000,1777227333781000,6620172,489.455,95582.54,15.0,1.155385,0,2
1777227333857000,1777227333833000,6620172,489.39865,95583.195,15.0,1.155393,0,2
1777227333909000,1777227333885000,6620172,489.33762,95583.836,15.0,1.1554008,0,2
1777227333961000,1777227333937000,6620172,489.36108,95583.58,15.0,1.1553977,0,2
1777227334013000,1777227333989000,6620172,489.33292,95583.945,15.0,1.1554021,0,2
1777227334065000,1777227334041000,6620172,489.26718,95584.7,15.0,1.1554112,0,2
1777227334117000,1777227334093000,6620172,489.2296,95585.086,15.0,1.1554159,0,2
1777227334169000,1777227334145000,6620172,489.25308,95584.82,15.0,1.1554126,0,2
1777227334221000,1777227334197000,6620172,489.1451,95586.086,15.0,1.1554279,0,2
1777227334273000,1777227334249000,6620172,489.11694,95586.375,15.0,1.1554314,0,2
1777227334325000,1777227334301000,6620172,489.131,95586.24,15.0,1.1554298,0,2
1777227334377000,1777227334353000,6620172,489.09814,95586.62,15.0,1.1554344,0,2
1777227334429000,1777227334405000,6620172,489.02774,95587.39,15.0,1.1554437,0,2
1777227334481000,1777227334457000,6620172,488.98077,95587.95,15.0,1.1554505,0,2
1777227334533000,1777227334509000,6620172,488.91974,95588.664,15.0,1.155459,0,2
1777227334585000,1777227334561000,6620172,488.93384,95588.516,15.0,1.1554573,0,2
1777227334637000,1777227334613000,6620172,488.84933,95589.45,15.0,1.1554686,0,2
1777227334689000,1777227334665000,6620172,488.8587,95589.34,15.0,1.1554674,0,2
1777227334741000,1777227334717000,6620172,488.75543,95590.55,15.0,1.1554818,0,2
1777227334793000,1777227334769000,6620172,488.7789,95590.28,15.0,1.1554787,0,2
1777227334845000,1777227334821000,6620172,488.70847,95591.05,15.0,1.1554879,0,2
1777227334897000,1777227334873000,6620172,488.66623,95591.586,15.0,1.1554945,0,2
1777227334949000,1777227334925000,6620172,488.65213,95591.72,15.0,1.155496,0,2
1777227335001000,1777227334977000,6620172,488.6052,95592.25,15.0,1.1555024,0,2
1777227335053000,1777227335029000,6620172,488.61926,95592.11,15.0,1.1555007,0,2
1777227335105000,1777227335081000,6620172,488.52066,95593.2,15.0,1.1555139,0,2
1777227335157000,1777227335133000,6620172,488.53476,95593.086,15.0,1.1555126,0,2
1777227335209000,1777227335185000,6620172,488.48312,95593.66,15.0,1.1555195,0,2
1777227335261000,1777227335237000,6620172,488.42676,95594.32,15.0,1.1555275,0,2
1777227335313000,1777227335289000,6620172,488.408,95594.5,15.0,1.1555296,0,2
1777227335365000,1777227335341000,6620172,488.3188,95595.555,15.0,1.1555424,0,2
1777227335417000,1777227335393000,6620172,488.35165,95595.14,15.0,1.1555374,0,2
1777227335469000,1777227335445000,6620172,488.24835,95596.37,15.0,1.1555521,0,2
1777227335521000,1777227335497000,6620172,488.22958,95596.58,15.0,1.1555548,0,2
1777227335573000,1777227335549000,6620172,488.22488,95596.64,15.0,1.1555556,0,2
1777227335625000,1777227335601000,6620172,488.19672,95596.97,15.0,1.1555594,0,2
1777227335677000,1777227335653000,6620172,488.13098,95597.68,15.0,1.155568,0,2
1777227335729000,1777227335705000,6620172,488.1122,95597.914,15.0,1.1555709,0,2
1777227335781000,1777227335757000,6620172,488.1028,95597.984,15.0,1.1555718,0,2
1777227335833000,1777227335809000,6620172,488.1028,95598.0,15.0,1.1555719,0,2
1777227335885000,1777227335861000,6620172,488.0887,95598.21,15.0,1.1555746,0,2
1777227335937000,1777227335913000,6620172,488.0934,95598.14,15.0,1.1555737,0,2
1777227335989000,1777227335965000,6620172,488.06055,95598.5,15.0,1.155578,0,2
1777227336041000,1777227336017000,6620172,488.07465,95598.305,15.0,1.1555756,0,2
1777227336093000,1777227336069000,6620172,488.07935,95598.29,15.0,1.1555755,0,2
1777227336145000,1777227336121000,6620172,488.06995,95598.414,15.0,1.155577,0,2
1777227336197000,1777227336173000,6620172,488.06995,95598.375,15.0,1.1555765,0,2
1777227336249000,1777227336225000,6620172,488.06995,95598.37,15.0,1.1555765,0,2
1777227336301000,1777227336277000,6620172,488.06055,95598.516,15.0,1.1555783,0,2
1777227336353000,1777227336329000,6620172,488.0887,95598.18,15.0,1.1555741,0,2
1777227336405000,1777227336381000,6620172,488.0887,95598.18,15.0,1.1555741,0,2
1777227336457000,1777227336433000,6620172,488.06995,95598.414,15.0,1.155577,0,2
1777227336509000,1777227336485000,6620172,488.04648,95598.66,15.0,1.1555799,0,2
1777227336561000,1777227336537000,6620172,488.05588,95598.55,15.0,1.1555785,0,2
1777227336613000,1777227336589000,6620172,488.07465,95598.32,15.0,1.1555758,0,2
1777227336665000,1777227336641000,6620172,488.12628,95597.76,15.0,1.155569,0,2
1777227336717000,1777227336693000,6620172,488.0981,95598.055,15.0,1.1555727,0,2
1777227336769000,1777227336745000,6620172,488.07935,95598.25,15.0,1.1555749,0,2
1777227336821000,1777227336797000,6620172,488.05588,95598.54,15.0,1.1555785,0,2
1777227336873000,1777227336849000,6620172,488.05118,95598.59,15.0,1.1555791,0,2
1777227336925000,1777227336901000,6620172,488.06055,95598.49,15.0,1.1555779,0,2
1777227336977000,1777227336953000,6620172,488.02768,95598.91,15.0,1.1555829,0,2
1777227337029000,1777227337005000,6620172,488.0934,95598.125,15.0,1.1555735,0,2
1777227337081000,1777227337057000,6620172,488.07935,95598.25,15.0,1.1555749,0,2
1777227337133000,1777227337109000,6620172,488.07935,95598.3,15.0,1.1555756,0,2
1777227337185000,1777227337161000,6620172,488.0934,95598.13,15.0,1.1555736,0,2
1777227337237000,1777227337213000,6620172,488.08405,95598.24,15.0,1.1555748,0,2
1777227337289000,1777227337265000,6620172,488.07935,95598.266,15.0,1.1555752,0,2
1777227337341000,1777227337317000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227337393000,1777227337369000,6620172,488.06525,95598.445,15.0,1.1555774,0,2
1777227337445000,1777227337421000,6620172,488.04648,95598.695,15.0,1.1555804,0,2
1777227337497000,1777227337473000,6620172,488.06995,95598.375,15.0,1.1555765,0,2
1777227337549000,1777227337525000,6620172,488.06995,95598.38,15.0,1.1555766,0,2
1777227337601000,1777227337577000,6620172,488.07465,95598.305,15.0,1.1555756,0,2
1777227337653000,1777227337629000,6620172,488.07935,95598.266,15.0,1.1555752,0,2
1777227337705000,1777227337681000,6620172,488.12158,95597.79,15.0,1.1555694,0,2
1777227337757000,1777227337733000,6620172,488.06995,95598.38,15.0,1.1555766,0,2
1777227337809000,1777227337785000,6620172,488.04178,95598.72,15.0,1.1555806,0,2
1777227337861000,1777227337837000,6620172,488.05588,95598.58,15.0,1.155579,0,2
1777227337913000,1777227337889000,6620172,488.03238,95598.805,15.0,1.1555817,0,2
1777227337965000,1777227337941000,6620172,488.06055,95598.51,15.0,1.1555781,0,2
1777227338017000,1777227337993000,6620172,488.07465,95598.34,15.0,1.1555761,0,2
1777227338069000,1777227338045000,6620172,488.13098,95597.72,15.0,1.1555686,0,2
1777227338121000,1777227338097000,6620172,488.0887,95598.17,15.0,1.155574,0,2
1777227338173000,1777227338149000,6620172,488.0934,95598.09,15.0,1.155573,0,2
1777227338225000,1777227338201000,6620172,488.05118,95598.62,15.0,1.1555794,0,2
1777227338277000,1777227338253000,6620172,488.0934,95598.11,15.0,1.1555732,0,2
1777227338329000,1777227338305000,6620172,488.0183,95598.96,15.0,1.1555835,0,2
1777227338381000,1777227338357000,6620172,488.06055,95598.51,15.0,1.1555781,0,2
1777227338433000,1777227338409000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227338485000,1777227338461000,6620172,488.06055,95598.51,15.0,1.1555781,0,2
1777227338537000,1777227338513000,6620172,488.0934,95598.11,15.0,1.1555732,0,2
1777227338589000,1777227338565000,6620172,488.0981,95598.055,15.0,1.1555727,0,2
1777227338641000,1777227338617000,6620172,488.0981,95598.08,15.0,1.1555729,0,2
1777227338693000,1777227338669000,6620172,488.06525,95598.45,15.0,1.1555774,0,2
1777227338745000,1777227338721000,6620172,488.0981,95598.086,15.0,1.1555729,0,2
1777227338797000,1777227338773000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227338849000,1777227338825000,6620172,488.07465,95598.32,15.0,1.1555758,0,2
1777227338901000,1777227338877000,6620172,488.06995,95598.39,15.0,1.1555766,0,2
1777227338953000,1777227338929000,6620172,488.14038,95597.59,15.0,1.155567,0,2
1777227339005000,1777227338981000,6620172,488.03238,95598.82,15.0,1.1555818,0,2
1777227339057000,1777227339033000,6620172,488.14508,95597.49,15.0,1.1555659,0,2
1777227339109000,1777227339085000,6620172,488.0887,95598.2,15.0,1.1555744,0,2
1777227339161000,1777227339137000,6620172,488.1122,95597.88,15.0,1.1555705,0,2
1777227339213000,1777227339189000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227339265000,1777227339241000,6620172,488.04648,95598.68,15.0,1.1555802,0,2
1777227339317000,1777227339293000,6620172,488.0887,95598.2,15.0,1.1555744,0,2
1777227339369000,1777227339345000,6620172,488.0981,95598.04,15.0,1.1555724,0,2
1777227339421000,1777227339397000,6620172,488.12628,95597.75,15.0,1.155569,0,2
1777227339473000,1777227339449000,6620172,488.06995,95598.39,15.0,1.1555766,0,2
1777227339525000,1777227339501000,6620172,488.03238,95598.83,15.0,1.155582,0,2
1777227339577000,1777227339553000,6620172,488.06055,95598.49,15.0,1.1555779,0,2
1777227339629000,1777227339605000,6620172,488.03708,95598.74,15.0,1.1555809,0,2
1777227339681000,1777227339657000,6620172,488.07465,95598.305,15.0,1.1555756,0,2
1777227339733000,1777227339709000,6620172,488.04648,95598.664,15.0,1.1555799,0,2
1777227339785000,1777227339761000,6620172,488.1028,95598.016,15.0,1.155572,0,2
1777227339837000,1777227339813000,6620172,488.0981,95598.05,15.0,1.1555725,0,2
1777227339889000,1777227339865000,6620172,488.06995,95598.37,15.0,1.1555765,0,2
1777227339941000,1777227339917000,6620172,488.06525,95598.43,15.0,1.1555772,0,2
1777227339993000,1777227339969000,6620172,488.08405,95598.234,15.0,1.1555747,0,2
1777227340045000,1777227340021000,6620172,488.13098,95597.72,15.0,1.1555686,0,2
1777227340097000,1777227340073000,6620172,488.06995,95598.41,15.0,1.1555768,0,2
1777227340149000,1777227340125000,6620172,488.06995,95598.39,15.0,1.1555766,0,2
1777227340201000,1777227340177000,6620172,488.07935,95598.28,15.0,1.1555754,0,2
1777227340253000,1777227340229000,6620172,488.0934,95598.11,15.0,1.1555732,0,2
1777227340305000,1777227340281000,6620172,488.0934,95598.125,15.0,1.1555735,0,2
1777227340357000,1777227340333000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227340409000,1777227340385000,6620172,488.15445,95597.43,15.0,1.1555651,0,2
1777227340461000,1777227340437000,6620172,488.12158,95597.805,15.0,1.1555696,0,2
1777227340513000,1777227340489000,6620172,488.0981,95598.055,15.0,1.1555727,0,2
1777227340565000,1777227340541000,6620172,488.0981,95598.04,15.0,1.1555724,0,2
1777227340617000,1777227340593000,6620172,488.06055,95598.5,15.0,1.155578,0,2
1777227340669000,1777227340645000,6620172,488.06525,95598.45,15.0,1.1555774,0,2
1777227340721000,1777227340697000,6620172,488.07465,95598.33,15.0,1.1555759,0,2
1777227340773000,1777227340749000,6620172,488.06995,95598.42,15.0,1.1555771,0,2
1777227340825000,1777227340801000,6620172,488.0981,95598.03,15.0,1.1555723,0,2
1777227340877000,1777227340853000,6620172,488.06525,95598.445,15.0,1.1555774,0,2
1777227340929000,1777227340905000,6620172,488.12628,95597.734,15.0,1.1555687,0,2
1777227340981000,1777227340957000,6620172,488.0887,95598.17,15.0,1.155574,0,2
1777227341033000,1777227341009000,6620172,488.0981,95598.05,15.0,1.1555725,0,2
1777227341085000,1777227341061000,6620172,488.06995,95598.375,15.0,1.1555765,0,2
1777227341137000,1777227341113000,6620172,488.1122,95597.93,15.0,1.1555711,0,2
1777227341189000,1777227341165000,6620172,488.07935,95598.28,15.0,1.1555754,0,2
1777227341241000,1777227341217000,6620172,488.03708,95598.75,15.0,1.155581,0,2
1777227341293000,1777227341269000,6620172,488.08405,95598.234,15.0,1.1555747,0,2
1777227341345000,1777227341321000,6620172,488.04648,95598.66,15.0,1.1555799,0,2
