timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225999697000,32767,32767,32767,32767,32767,32767,32767
1777225999701000,32767,32767,32767,32767,32767,32767,32767
1777225999705000,32767,32767,32767,32767,32767,32767,32767
1777225999709000,32767,32767,32767,32767,0,32767,32767
1777225999713000,32767,32767,32767,32767,32767,32767,32767
1777225999717000,32767,32767,32767,32767,32767,32767,32767
1777225999721000,32767,32767,32767,32767,32767,32767,32767
1777225999725000,32767,32767,32767,32767,32767,32767,32767
1777225999729000,32767,32767,32767,32767,32767,32767,32767
1777225999733000,32767,32767,32767,32767,32767,32767,32767
1777225999737000,32767,32767,32767,32767,32767,32767,32767
1777225999741000,32767,32767,32767,32767,32767,32767,32767
1777225999745000,32767,32767,32767,32767,32767,32767,32767
1777225999749000,32767,32767,32767,32767,32767,32767,32767
1777225999753000,32767,32767,32767,32767,32767,32767,32767
1777225999757000,32767,32767,32767,32767,32767,32767,32767
1777225999761000,32767,32767,32767,32767,0,32767,32767
1777225999765000,32767,32767,32767,32767,32767,32767,32767
1777225999769000,32767,32767,32767,32767,32767,32767,32767
1777225999773000,32767,32767,32767,32767,32767,32767,32767
1777225999777000,32767,32767,32767,32767,32767,32767,32767
1777225999781000,32767,32767,32767,32767,32767,32767,32767
1777225999785000,32767,32767,32767,32767,32767,32767,32767
1777225999789000,32767,32767,32767,32767,32767,32767,32767
1777225999793000,32767,32767,32767,32767,32767,32767,32767
1777225999797000,32767,32767,32767,32767,32767,0,32767
1777225999801000,32767,32767,32767,32767,32767,0,32767
1777225999805000,32767,32767,32767,32767,32767,32767,32767
1777225999809000,32767,32767,32767,32767,32767,32767,32767
1777225999813000,32767,32767,32767,32767,0,32767,32767
1777225999817000,32767,32767,32767,32767,32767,32767,32767
1777225999821000,32767,32767,32767,32767,32767,32767,32767
1777225999825000,32767,32767,32767,32767,32767,32767,32767
1777225999829000,32767,32767,32767,32767,32767,32767,32767
1777225999833000,32767,32767,32767,32767,32767,32767,32767
1777225999837000,32767,32767,32767,32767,32767,32767,32767
1777225999841000,32767,32767,32767,32767,32767,32767,32767
1777225999845000,32767,32767,32767,32767,32767,32767,32767
1777225999849000,32767,32767,32767,32767,32767,32767,32767
1777225999853000,32767,32767,32767,32767,32767,32767,32767
1777225999857000,32767,32767,32767,32767,32767,32767,32767
1777225999861000,32767,32767,32767,32767,32767,32767,32767
1777225999865000,32767,32767,32767,32767,0,32767,32767
1777225999869000,32767,32767,32767,32767,32767,32767,32767
1777225999873000,32767,32767,32767,32767,32767,32767,32767
1777225999877000,32767,32767,32767,32767,32767,32767,32767
1777225999881000,32767,32767,32767,32767,32767,32767,32767
1777225999885000,32767,32767,32767,32767,32767,32767,32767
1777225999889000,32767,32767,32767,32767,32767,32767,32767
1777225999893000,32767,32767,32767,32767,32767,32767,32767
1777225999897000,32767,32767,32767,32767,32767,32767,32767
1777225999901000,32767,32767,32767,32767,32767,32767,32767
1777225999905000,32767,32767,32767,32767,32767,32767,32767
1777225999909000,32767,32767,32767,32767,32767,32767,32767
1777225999913000,32767,32767,32767,32767,32767,32767,32767
1777225999917000,32767,32767,32767,32767,0,32767,32767
1777225999921000,32767,32767,32767,32767,32767,32767,32767
1777225999925000,32767,32767,32767,32767,32767,32767,32767
1777225999929000,32767,32767,32767,32767,32767,32767,32767
1777225999933000,32767,32767,32767,32767,32767,0,32767
1777225999937000,32767,32767,32767,32767,32767,32767,32767
1777225999941000,32767,32767,32767,32767,32767,-40,32767
1777225999945000,32767,32767,32767,32767,32767,32767,32767
1777225999949000,32767,32767,32767,32767,32767,32767,32767
1777225999953000,32767,32767,32767,32767,32767,32767,32767
1777225999957000,32767,32767,32767,32767,32767,32767,32767
1777225999961000,32767,32767,32767,32767,32767,32767,32767
1777225999965000,32767,32767,32767,32767,32767,32767,32767
1777225999969000,32767,32767,32767,32767,32767,32767,32767
1777225999973000,32767,32767,32767,32767,-40,32767,32767
1777225999977000,32767,32767,32767,32767,32767,32767,32767
1777225999981000,32767,32767,32767,32767,32767,32767,32767
1777225999985000,32767,32767,32767,32767,32767,32767,32767
1777225999989000,32767,32767,32767,32767,32767,32767,32767
1777225999993000,32767,32767,32767,32767,32767,32767,32767
1777225999997000,32767,32767,32767,32767,32767,32767,32767
1777226000001000,32767,32767,32767,32767,32767,32767,32767
1777226000005000,32767,32767,32767,32767,32767,32767,32767
1777226000009000,32767,32767,32767,32767,32767,32767,32767
1777226000013000,32767,32767,32767,32767,32767,32767,32767
1777226000017000,32767,32767,32767,32767,32767,32767,32767
1777226000021000,32767,32767,32767,32767,0,32767,32767
1777226000025000,32767,32767,32767,32767,32767,32767,32767
1777226000029000,32767,32767,32767,32767,32767,32767,32767
1777226000033000,32767,32767,32767,32767,32767,32767,32767
1777226000037000,32767,32767,32767,32767,32767,32767,32767
1777226000041000,32767,32767,32767,32767,32767,32767,32767
1777226000045000,32767,32767,32767,32767,32767,32767,32767
1777226000049000,32767,32767,32767,32767,32767,32767,32767
1777226000053000,32767,32767,32767,32767,32767,32767,32767
1777226000057000,32767,32767,32767,32767,32767,32767,32767
1777226000061000,32767,32767,32767,32767,32767,32767,32767
1777226000065000,32767,32767,32767,32767,32767,32767,32767
1777226000069000,32767,32767,32767,32767,32767,0,32767
1777226000073000,32767,32767,32767,32767,0,0,32767
1777226000077000,32767,32767,32767,32767,32767,32767,32767
1777226000081000,32767,32767,32767,32767,32767,32767,32767
1777226000085000,32767,32767,32767,32767,32767,32767,32767
1777226000089000,32767,32767,32767,32767,32767,32767,32767
1777226000093000,32767,32767,32767,32767,32767,32767,32767
1777226000097000,32767,32767,32767,32767,32767,32767,32767
1777226000101000,32767,32767,32767,32767,32767,32767,32767
1777226000105000,32767,32767,32767,32767,32767,32767,32767
1777226000109000,32767,32767,32767,32767,32767,32767,32767
1777226000113000,32767,32767,32767,32767,32767,32767,32767
1777226000117000,32767,32767,32767,32767,32767,32767,32767
1777226000121000,32767,32767,32767,32767,32767,32767,32767
1777226000125000,32767,32767,32767,32767,0,32767,32767
1777226000129000,32767,32767,32767,32767,32767,32767,32767
1777226000133000,32767,32767,32767,32767,32767,32767,32767
1777226000137000,32767,32767,32767,32767,32767,32767,32767
1777226000141000,32767,32767,32767,32767,32767,32767,32767
1777226000145000,32767,32767,32767,32767,32767,32767,32767
1777226000149000,32767,32767,32767,32767,32767,32767,32767
1777226000153000,32767,32767,32767,32767,32767,32767,32767
1777226000157000,32767,32767,32767,32767,32767,32767,32767
1777226000161000,32767,32767,32767,32767,32767,32767,32767
1777226000165000,32767,32767,32767,32767,32767,32767,32767
1777226000169000,32767,32767,32767,32767,32767,32767,32767
1777226000173000,32767,32767,32767,32767,32767,32767,32767
1777226000177000,32767,32767,32767,32767,32767,32767,32767
1777226000181000,32767,32767,32767,32767,-40,32767,32767
1777226000185000,32767,32767,32767,32767,32767,32767,32767
1777226000189000,32767,32767,32767,32767,32767,32767,32767
1777226000193000,32767,32767,32767,32767,32767,32767,32767
1777226000197000,32767,32767,32767,32767,32767,32767,32767
1777226000201000,32767,32767,32767,32767,32767,32767,32767
1777226000205000,32767,32767,32767,32767,32767,32767,32767
1777226000209000,32767,32767,32767,32767,32767,-40,32767
1777226000213000,32767,32767,32767,32767,32767,-40,32767
1777226000217000,32767,32767,32767,32767,32767,32767,32767
1777226000221000,32767,32767,32767,32767,32767,32767,32767
1777226000225000,32767,32767,32767,32767,32767,32767,32767
1777226000229000,32767,32767,32767,32767,0,32767,32767
1777226000233000,32767,32767,32767,32767,32767,32767,32767
1777226000237000,32767,32767,32767,32767,32767,32767,32767
1777226000241000,32767,32767,32767,32767,32767,32767,32767
1777226000245000,32767,32767,32767,32767,32767,32767,32767
1777226000249000,32767,32767,32767,32767,32767,32767,32767
1777226000253000,32767,32767,32767,32767,32767,32767,32767
1777226000257000,32767,32767,32767,32767,32767,32767,32767
1777226000261000,32767,32767,32767,32767,32767,32767,32767
1777226000265000,32767,32767,32767,32767,32767,32767,32767
1777226000269000,32767,32767,32767,32767,32767,32767,32767
1777226000273000,32767,32767,32767,32767,32767,32767,32767
1777226000277000,32767,32767,32767,32767,32767,32767,32767
1777226000281000,32767,32767,32767,32767,0,32767,32767
1777226000285000,32767,32767,32767,32767,32767,32767,32767
1777226000289000,32767,32767,32767,32767,32767,32767,32767
1777226000293000,32767,32767,32767,32767,32767,32767,32767
1777226000297000,32767,32767,32767,32767,32767,32767,32767
1777226000301000,32767,32767,32767,32767,32767,32767,32767
1777226000305000,32767,32767,32767,32767,32767,32767,32767
1777226000309000,32767,32767,32767,32767,32767,32767,32767
1777226000313000,32767,32767,32767,32767,32767,32767,32767
1777226000317000,32767,32767,32767,32767,32767,32767,32767
1777226000321000,32767,32767,32767,32767,32767,32767,32767
1777226000325000,32767,32767,32767,32767,32767,32767,32767
1777226000329000,32767,32767,32767,32767,32767,32767,32767
1777226000333000,32767,32767,32767,32767,0,32767,32767
1777226000337000,32767,32767,32767,32767,32767,32767,32767
1777226000341000,32767,32767,32767,32767,32767,0,32767
1777226000345000,32767,32767,32767,32767,32767,0,32767
1777226000349000,32767,32767,32767,32767,32767,32767,32767
1777226000353000,32767,32767,32767,32767,32767,32767,32767
1777226000357000,32767,32767,32767,32767,32767,32767,32767
1777226000361000,32767,32767,32767,32767,32767,32767,32767
1777226000365000,32767,32767,32767,32767,32767,32767,32767
1777226000369000,32767,32767,32767,32767,32767,32767,32767
1777226000373000,32767,32767,32767,32767,32767,32767,32767
1777226000377000,32767,32767,32767,32767,32767,32767,32767
1777226000381000,32767,32767,32767,32767,32767,32767,32767
1777226000385000,32767,32767,32767,32767,0,32767,32767
1777226000389000,32767,32767,32767,32767,32767,32767,32767
1777226000393000,32767,32767,32767,32767,32767,32767,32767
1777226000397000,32767,32767,32767,32767,32767,32767,32767
1777226000401000,32767,32767,32767,32767,32767,32767,32767
1777226000405000,32767,32767,32767,32767,32767,32767,32767
1777226000409000,32767,32767,32767,32767,32767,32767,32767
1777226000413000,32767,32767,32767,32767,32767,32767,32767
1777226000417000,32767,32767,32767,32767,32767,32767,32767
1777226000421000,32767,32767,32767,32767,32767,32767,32767
1777226000425000,32767,32767,32767,32767,32767,32767,32767
1777226000429000,32767,32767,32767,32767,32767,32767,32767
1777226000433000,32767,32767,32767,32767,32767,32767,32767
1777226000437000,32767,32767,32767,32767,0,32767,32767
1777226000441000,32767,32767,32767,32767,32767,32767,32767
1777226000445000,32767,32767,32767,32767,32767,32767,32767
1777226000449000,32767,32767,32767,32767,32767,32767,32767
1777226000453000,32767,32767,32767,32767,32767,32767,32767
1777226000457000,32767,32767,32767,32767,32767,32767,32767
1777226000461000,32767,32767,32767,32767,32767,32767,32767
1777226000465000,32767,32767,32767,32767,32767,32767,32767
1777226000469000,32767,32767,32767,32767,32767,32767,32767
1777226000473000,32767,32767,32767,32767,32767,32767,32767
1777226000477000,32767,32767,32767,32767,32767,0,32767
1777226000481000,32767,32767,32767,32767,32767,0,32767
1777226000485000,32767,32767,32767,32767,32767,32767,32767
1777226000489000,32767,32767,32767,32767,0,32767,32767
1777226000493000,32767,32767,32767,32767,32767,32767,32767
1777226000497000,32767,32767,32767,32767,32767,32767,32767
1777226000501000,32767,32767,32767,32767,32767,32767,32767
1777226000505000,32767,32767,32767,32767,32767,32767,32767
1777226000509000,32767,32767,32767,32767,32767,32767,32767
1777226000513000,32767,32767,32767,32767,32767,32767,32767
1777226000517000,32767,32767,32767,32767,32767,32767,32767
1777226000521000,32767,32767,32767,32767,32767,32767,32767
1777226000525000,32767,32767,32767,32767,32767,32767,32767
1777226000529000,32767,32767,32767,32767,32767,32767,32767
1777226000533000,32767,32767,32767,32767,32767,32767,32767
1777226000537000,32767,32767,32767,32767,32767,32767,32767
1777226000541000,32767,32767,32767,32767,0,32767,32767
1777226000545000,32767,32767,32767,32767,32767,32767,32767
1777226000549000,32767,32767,32767,32767,32767,32767,32767
1777226000553000,32767,32767,32767,32767,32767,32767,32767
1777226000557000,32767,32767,32767,32767,32767,32767,32767
1777226000561000,32767,32767,32767,32767,32767,32767,32767
1777226000565000,32767,32767,32767,32767,32767,32767,32767
1777226000569000,32767,32767,32767,32767,32767,32767,32767
1777226000573000,32767,32767,32767,32767,32767,32767,32767
1777226000577000,32767,32767,32767,32767,32767,32767,32767
1777226000581000,32767,32767,32767,32767,32767,32767,32767
1777226000585000,32767,32767,32767,32767,32767,32767,32767
1777226000589000,32767,32767,32767,32767,32767,32767,32767
1777226000593000,32767,32767,32767,32767,0,32767,32767
1777226000597000,32767,32767,32767,32767,32767,32767,32767
1777226000601000,32767,32767,32767,32767,32767,32767,32767
1777226000605000,32767,32767,32767,32767,32767,32767,32767
1777226000609000,32767,32767,32767,32767,32767,32767,32767
1777226000613000,32767,32767,32767,32767,32767,0,32767
1777226000617000,32767,32767,32767,32767,32767,0,32767
1777226000621000,32767,32767,32767,32767,32767,32767,32767
1777226000625000,32767,32767,32767,32767,32767,32767,32767
1777226000629000,32767,32767,32767,32767,32767,32767,32767
1777226000633000,32767,32767,32767,32767,32767,32767,32767
1777226000637000,32767,32767,32767,32767,32767,32767,32767
1777226000641000,32767,32767,32767,32767,32767,32767,32767
1777226000645000,32767,32767,32767,32767,0,32767,32767
1777226000649000,32767,32767,32767,32767,32767,32767,32767
1777226000653000,32767,32767,32767,32767,32767,32767,32767
1777226000657000,32767,32767,32767,32767,32767,32767,32767
1777226000661000,32767,32767,32767,32767,32767,32767,32767
1777226000665000,32767,32767,32767,32767,32767,32767,32767
1777226000669000,32767,32767,32767,32767,32767,32767,32767
1777226000673000,32767,32767,32767,32767,32767,32767,32767
1777226000677000,32767,32767,32767,32767,32767,32767,32767
1777226000681000,32767,32767,32767,32767,32767,32767,32767
1777226000685000,32767,32767,32767,32767,32767,32767,32767
1777226000689000,32767,32767,32767,32767,32767,32767,32767
1777226000693000,32767,32767,32767,32767,32767,32767,32767
1777226000697000,32767,32767,32767,32767,0,32767,32767
1777226000701000,32767,32767,32767,32767,32767,32767,32767
1777226000705000,32767,32767,32767,32767,32767,32767,32767
1777226000709000,32767,32767,32767,32767,32767,32767,32767
1777226000713000,32767,32767,32767,32767,32767,32767,32767
1777226000717000,32767,32767,32767,32767,32767,32767,32767
1777226000721000,32767,32767,32767,32767,32767,32767,32767
1777226000725000,32767,32767,32767,32767,32767,32767,32767
1777226000729000,32767,32767,32767,32767,32767,32767,32767
1777226000733000,32767,32767,32767,32767,32767,32767,32767
1777226000737000,32767,32767,32767,32767,32767,32767,32767
1777226000741000,32767,32767,32767,32767,32767,32767,32767
1777226000745000,32767,32767,32767,32767,32767,32767,32767
1777226000749000,32767,32767,32767,32767,0,0,32767
1777226000753000,32767,32767,32767,32767,32767,0,32767
1777226000757000,32767,32767,32767,32767,32767,32767,32767
1777226000761000,32767,32767,32767,32767,32767,32767,32767
1777226000765000,32767,32767,32767,32767,32767,32767,32767
1777226000769000,32767,32767,32767,32767,32767,32767,32767
1777226000773000,32767,32767,32767,32767,32767,32767,32767
1777226000777000,32767,32767,32767,32767,32767,32767,32767
1777226000781000,32767,32767,32767,32767,32767,32767,32767
1777226000785000,32767,32767,32767,32767,32767,32767,32767
