timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227532437000,32767,32767,32767,32767,32767,32767,32767
1777227532441000,32767,32767,32767,32767,32767,32767,32767
1777227532445000,32767,32767,32767,32767,0,32767,32767
1777227532449000,32767,32767,32767,32767,32767,32767,32767
1777227532453000,32767,32767,32767,32767,32767,32767,32767
1777227532457000,32767,32767,32767,32767,32767,32767,32767
1777227532461000,32767,32767,32767,32767,32767,32767,32767
1777227532465000,32767,32767,32767,32767,32767,32767,32767
1777227532469000,32767,32767,32767,32767,32767,32767,32767
1777227532473000,32767,32767,32767,32767,32767,32767,32767
1777227532477000,32767,32767,32767,32767,32767,32767,32767
1777227532481000,32767,32767,32767,32767,32767,32767,32767
1777227532485000,32767,32767,32767,32767,32767,0,32767
1777227532489000,32767,32767,32767,32767,32767,0,32767
1777227532493000,32767,32767,32767,32767,32767,32767,32767
1777227532497000,32767,32767,32767,32767,0,32767,32767
1777227532501000,32767,32767,32767,32767,32767,32767,32767
1777227532505000,32767,32767,32767,32767,32767,32767,32767
1777227532509000,32767,32767,32767,32767,32767,32767,32767
1777227532513000,32767,32767,32767,32767,32767,32767,32767
1777227532517000,32767,32767,32767,32767,32767,32767,32767
1777227532521000,32767,32767,32767,32767,32767,32767,32767
1777227532525000,32767,32767,32767,32767,32767,32767,32767
1777227532529000,32767,32767,32767,32767,32767,32767,32767
1777227532533000,32767,32767,32767,32767,32767,32767,32767
1777227532537000,32767,32767,32767,32767,32767,32767,32767
1777227532541000,32767,32767,32767,32767,32767,32767,32767
1777227532545000,32767,32767,32767,32767,32767,32767,32767
1777227532549000,32767,32767,32767,32767,0,32767,32767
1777227532553000,32767,32767,32767,32767,32767,32767,32767
1777227532557000,32767,32767,32767,32767,32767,32767,32767
1777227532561000,32767,32767,32767,32767,32767,32767,32767
1777227532565000,32767,32767,32767,32767,32767,32767,32767
1777227532569000,32767,32767,32767,32767,32767,32767,32767
1777227532573000,32767,32767,32767,32767,32767,32767,32767
1777227532577000,32767,32767,32767,32767,32767,32767,32767
1777227532581000,32767,32767,32767,32767,32767,32767,32767
1777227532585000,32767,32767,32767,32767,32767,32767,32767
1777227532589000,32767,32767,32767,32767,32767,32767,32767
1777227532593000,32767,32767,32767,32767,32767,32767,32767
1777227532597000,32767,32767,32767,32767,32767,32767,32767
1777227532601000,32767,32767,32767,32767,0,32767,32767
1777227532605000,32767,32767,32767,32767,32767,32767,32767
1777227532609000,32767,32767,32767,32767,32767,32767,32767
1777227532613000,32767,32767,32767,32767,32767,32767,32767
1777227532617000,32767,32767,32767,32767,32767,32767,32767
1777227532621000,32767,32767,32767,32767,32767,0,32767
1777227532625000,32767,32767,32767,32767,32767,0,32767
1777227532629000,32767,32767,32767,32767,32767,32767,32767
1777227532633000,32767,32767,32767,32767,32767,32767,32767
1777227532637000,32767,32767,32767,32767,32767,32767,32767
1777227532641000,32767,32767,32767,32767,32767,32767,32767
1777227532645000,32767,32767,32767,32767,32767,32767,32767
1777227532649000,32767,32767,32767,32767,32767,32767,32767
1777227532653000,32767,32767,32767,32767,0,32767,32767
1777227532657000,32767,32767,32767,32767,32767,32767,32767
1777227532661000,32767,32767,32767,32767,32767,32767,32767
1777227532665000,32767,32767,32767,32767,32767,32767,32767
1777227532669000,32767,32767,32767,32767,32767,32767,32767
1777227532673000,32767,32767,32767,32767,32767,32767,32767
1777227532677000,32767,32767,32767,32767,32767,32767,32767
1777227532681000,32767,32767,32767,32767,32767,32767,32767
1777227532685000,32767,32767,32767,32767,32767,32767,32767
1777227532689000,32767,32767,32767,32767,32767,32767,32767
1777227532693000,32767,32767,32767,32767,32767,32767,32767
1777227532697000,32767,32767,32767,32767,32767,32767,32767
1777227532701000,32767,32767,32767,32767,32767,32767,32767
1777227532705000,32767,32767,32767,32767,0,32767,32767
1777227532709000,32767,32767,32767,32767,32767,32767,32767
1777227532713000,32767,32767,32767,32767,32767,32767,32767
1777227532717000,32767,32767,32767,32767,32767,32767,32767
1777227532721000,32767,32767,32767,32767,32767,32767,32767
1777227532725000,32767,32767,32767,32767,32767,32767,32767
1777227532729000,32767,32767,32767,32767,32767,32767,32767
1777227532733000,32767,32767,32767,32767,32767,32767,32767
1777227532737000,32767,32767,32767,32767,32767,32767,32767
1777227532741000,32767,32767,32767,32767,32767,32767,32767
1777227532745000,32767,32767,32767,32767,32767,32767,32767
1777227532749000,32767,32767,32767,32767,32767,32767,32767
1777227532753000,32767,32767,32767,32767,32767,32767,32767
1777227532757000,32767,32767,32767,32767,0,0,32767
1777227532761000,32767,32767,32767,32767,32767,0,32767
1777227532765000,32767,32767,32767,32767,32767,32767,32767
1777227532769000,32767,32767,32767,32767,32767,32767,32767
1777227532773000,32767,32767,32767,32767,32767,32767,32767
1777227532777000,32767,32767,32767,32767,32767,32767,32767
1777227532781000,32767,32767,32767,32767,32767,32767,32767
1777227532785000,32767,32767,32767,32767,32767,32767,32767
1777227532789000,32767,32767,32767,32767,32767,32767,32767
1777227532793000,32767,32767,32767,32767,32767,32767,32767
1777227532797000,32767,32767,32767,32767,32767,32767,32767
1777227532801000,32767,32767,32767,32767,32767,32767,32767
1777227532805000,32767,32767,32767,32767,32767,32767,32767
1777227532809000,32767,32767,32767,32767,0,32767,32767
1777227532813000,32767,32767,32767,32767,32767,32767,32767
1777227532817000,32767,32767,32767,32767,32767,32767,32767
1777227532821000,32767,32767,32767,32767,32767,32767,32767
1777227532825000,32767,32767,32767,32767,32767,32767,32767
1777227532829000,32767,32767,32767,32767,32767,32767,32767
1777227532833000,32767,32767,32767,32767,32767,32767,32767
1777227532837000,32767,32767,32767,32767,32767,32767,32767
1777227532841000,32767,32767,32767,32767,32767,32767,32767
1777227532845000,32767,32767,32767,32767,32767,32767,32767
1777227532849000,32767,32767,32767,32767,32767,32767,32767
1777227532853000,32767,32767,32767,32767,32767,32767,32767
1777227532857000,32767,32767,32767,32767,32767,32767,32767
1777227532861000,32767,32767,32767,32767,0,32767,32767
1777227532865000,32767,32767,32767,32767,32767,32767,32767
1777227532869000,32767,32767,32767,32767,32767,32767,32767
1777227532873000,32767,32767,32767,32767,32767,32767,32767
1777227532877000,32767,32767,32767,32767,32767,32767,32767
1777227532881000,32767,32767,32767,32767,32767,32767,32767
1777227532885000,32767,32767,32767,32767,32767,32767,32767
1777227532889000,32767,32767,32767,32767,32767,32767,32767
1777227532893000,32767,32767,32767,32767,32767,0,32767
1777227532897000,32767,32767,32767,32767,32767,0,32767
1777227532901000,32767,32767,32767,32767,32767,32767,32767
1777227532905000,32767,32767,32767,32767,32767,32767,32767
1777227532909000,32767,32767,32767,32767,32767,32767,32767
1777227532913000,32767,32767,32767,32767,0,32767,32767
1777227532917000,32767,32767,32767,32767,32767,32767,32767
1777227532921000,32767,32767,32767,32767,32767,32767,32767
1777227532925000,32767,32767,32767,32767,32767,32767,32767
1777227532929000,32767,32767,32767,32767,32767,32767,32767
1777227532933000,32767,32767,32767,32767,32767,32767,32767
1777227532937000,32767,32767,32767,32767,32767,32767,32767
1777227532941000,32767,32767,32767,32767,32767,32767,32767
1777227532945000,32767,32767,32767,32767,32767,32767,32767
1777227532949000,32767,32767,32767,32767,32767,32767,32767
1777227532953000,32767,32767,32767,32767,32767,32767,32767
1777227532957000,32767,32767,32767,32767,32767,32767,32767
1777227532961000,32767,32767,32767,32767,32767,32767,32767
1777227532965000,32767,32767,32767,32767,0,32767,32767
1777227532969000,32767,32767,32767,32767,32767,32767,32767
1777227532973000,32767,32767,32767,32767,32767,32767,32767
1777227532977000,32767,32767,32767,32767,32767,32767,32767
1777227532981000,32767,32767,32767,32767,32767,32767,32767
1777227532985000,32767,32767,32767,32767,32767,32767,32767
1777227532989000,32767,32767,32767,32767,32767,32767,32767
1777227532993000,32767,32767,32767,32767,32767,32767,32767
1777227532997000,32767,32767,32767,32767,32767,32767,32767
1777227533001000,32767,32767,32767,32767,32767,32767,32767
1777227533005000,32767,32767,32767,32767,32767,32767,32767
1777227533009000,32767,32767,32767,32767,32767,32767,32767
1777227533013000,32767,32767,32767,32767,32767,32767,32767
1777227533017000,32767,32767,32767,32767,32767,32767,32767
1777227533021000,32767,32767,32767,32767,-40,32767,32767
1777227533025000,32767,32767,32767,32767,32767,32767,32767
1777227533029000,32767,32767,32767,32767,32767,0,32767
1777227533033000,32767,32767,32767,32767,32767,32767,32767
1777227533037000,32767,32767,32767,32767,32767,-40,32767
1777227533041000,32767,32767,32767,32767,32767,32767,32767
1777227533045000,32767,32767,32767,32767,32767,32767,32767
1777227533049000,32767,32767,32767,32767,32767,32767,32767
1777227533053000,32767,32767,32767,32767,32767,32767,32767
1777227533057000,32767,32767,32767,32767,32767,32767,32767
1777227533061000,32767,32767,32767,32767,32767,32767,32767
1777227533065000,32767,32767,32767,32767,32767,32767,32767
1777227533069000,32767,32767,32767,32767,32767,32767,32767
1777227533073000,32767,32767,32767,32767,-40,32767,32767
1777227533077000,32767,32767,32767,32767,32767,32767,32767
1777227533081000,32767,32767,32767,32767,32767,32767,32767
1777227533085000,32767,32767,32767,32767,32767,32767,32767
1777227533089000,32767,32767,32767,32767,32767,32767,32767
1777227533093000,32767,32767,32767,32767,32767,32767,32767
1777227533097000,32767,32767,32767,32767,32767,32767,32767
1777227533101000,32767,32767,32767,32767,32767,32767,32767
1777227533105000,32767,32767,32767,32767,32767,32767,32767
1777227533109000,32767,32767,32767,32767,32767,32767,32767
1777227533113000,32767,32767,32767,32767,32767,32767,32767
1777227533117000,32767,32767,32767,32767,32767,32767,32767
1777227533121000,32767,32767,32767,32767,32767,32767,32767
1777227533125000,32767,32767,32767,32767,-40,32767,32767
1777227533129000,32767,32767,32767,32767,32767,32767,32767
1777227533133000,32767,32767,32767,32767,32767,32767,32767
1777227533137000,32767,32767,32767,32767,32767,32767,32767
1777227533141000,32767,32767,32767,32767,32767,32767,32767
1777227533145000,32767,32767,32767,32767,32767,32767,32767
1777227533149000,32767,32767,32767,32767,32767,32767,32767
1777227533153000,32767,32767,32767,32767,32767,32767,32767
1777227533157000,32767,32767,32767,32767,32767,32767,32767
1777227533161000,32767,32767,32767,32767,32767,32767,32767
1777227533165000,32767,32767,32767,32767,32767,0,32767
1777227533169000,32767,32767,32767,32767,32767,0,32767
1777227533173000,32767,32767,32767,32767,0,32767,32767
1777227533177000,32767,32767,32767,32767,32767,32767,32767
1777227533181000,32767,32767,32767,32767,32767,32767,32767
1777227533185000,32767,32767,32767,32767,32767,32767,32767
1777227533189000,32767,32767,32767,32767,32767,32767,32767
1777227533193000,32767,32767,32767,32767,32767,32767,32767
1777227533197000,32767,32767,32767,32767,32767,32767,32767
1777227533201000,32767,32767,32767,32767,32767,32767,32767
1777227533205000,32767,32767,32767,32767,32767,32767,32767
1777227533209000,32767,32767,32767,32767,32767,32767,32767
1777227533213000,32767,32767,32767,32767,32767,32767,32767
1777227533217000,32767,32767,32767,32767,32767,32767,32767
1777227533221000,32767,32767,32767,32767,32767,32767,32767
1777227533225000,32767,32767,32767,32767,0,32767,32767
1777227533229000,32767,32767,32767,32767,32767,32767,32767
1777227533233000,32767,32767,32767,32767,32767,32767,32767
1777227533237000,32767,32767,32767,32767,32767,32767,32767
1777227533241000,32767,32767,32767,32767,32767,32767,32767
1777227533245000,32767,32767,32767,32767,32767,32767,32767
1777227533249000,32767,32767,32767,32767,32767,32767,32767
1777227533253000,32767,32767,32767,32767,32767,32767,32767
1777227533257000,32767,32767,32767,32767,32767,32767,32767
1777227533261000,32767,32767,32767,32767,32767,32767,32767
1777227533265000,32767,32767,32767,32767,32767,32767,32767
1777227533269000,32767,32767,32767,32767,32767,32767,32767
1777227533273000,32767,32767,32767,32767,32767,32767,32767
1777227533277000,32767,32767,32767,32767,0,32767,32767
1777227533281000,32767,32767,32767,32767,32767,32767,32767
1777227533285000,32767,32767,32767,32767,32767,32767,32767
1777227533289000,32767,32767,32767,32767,32767,32767,32767
1777227533293000,32767,32767,32767,32767,32767,32767,32767
1777227533297000,32767,32767,32767,32767,32767,32767,32767
1777227533301000,32767,32767,32767,32767,32767,0,32767
1777227533305000,32767,32767,32767,32767,32767,0,32767
1777227533309000,32767,32767,32767,32767,32767,32767,32767
1777227533313000,32767,32767,32767,32767,32767,32767,32767
1777227533317000,32767,32767,32767,32767,32767,32767,32767
1777227533321000,32767,32767,32767,32767,32767,32767,32767
1777227533325000,32767,32767,32767,32767,32767,32767,32767
1777227533329000,32767,32767,32767,32767,32767,32767,32767
1777227533333000,32767,32767,32767,32767,-40,32767,32767
1777227533337000,32767,32767,32767,32767,32767,32767,32767
1777227533341000,32767,32767,32767,32767,32767,32767,32767
1777227533345000,32767,32767,32767,32767,32767,32767,32767
1777227533349000,32767,32767,32767,32767,32767,32767,32767
1777227533353000,32767,32767,32767,32767,32767,32767,32767
1777227533357000,32767,32767,32767,32767,32767,32767,32767
1777227533361000,32767,32767,32767,32767,32767,32767,32767
1777227533365000,32767,32767,32767,32767,32767,32767,32767
1777227533369000,32767,32767,32767,32767,32767,32767,32767
1777227533373000,32767,32767,32767,32767,32767,32767,32767
1777227533377000,32767,32767,32767,32767,32767,32767,32767
1777227533381000,32767,32767,32767,32767,0,32767,32767
1777227533385000,32767,32767,32767,32767,32767,32767,32767
1777227533389000,32767,32767,32767,32767,32767,32767,32767
1777227533393000,32767,32767,32767,32767,32767,32767,32767
1777227533397000,32767,32767,32767,32767,32767,32767,32767
1777227533401000,32767,32767,32767,32767,32767,32767,32767
1777227533405000,32767,32767,32767,32767,32767,32767,32767
1777227533409000,32767,32767,32767,32767,32767,32767,32767
1777227533413000,32767,32767,32767,32767,32767,32767,32767
1777227533417000,32767,32767,32767,32767,32767,32767,32767
1777227533421000,32767,32767,32767,32767,32767,32767,32767
1777227533425000,32767,32767,32767,32767,32767,32767,32767
1777227533429000,32767,32767,32767,32767,32767,32767,32767
1777227533433000,32767,32767,32767,32767,0,32767,32767
1777227533437000,32767,32767,32767,32767,32767,0,32767
1777227533441000,32767,32767,32767,32767,32767,0,32767
1777227533445000,32767,32767,32767,32767,32767,32767,32767
1777227533449000,32767,32767,32767,32767,32767,32767,32767
1777227533453000,32767,32767,32767,32767,32767,32767,32767
1777227533457000,32767,32767,32767,32767,32767,32767,32767
1777227533461000,32767,32767,32767,32767,32767,32767,32767
1777227533465000,32767,32767,32767,32767,32767,32767,32767
1777227533469000,32767,32767,32767,32767,32767,32767,32767
1777227533473000,32767,32767,32767,32767,32767,32767,32767
1777227533477000,32767,32767,32767,32767,32767,32767,32767
1777227533481000,32767,32767,32767,32767,32767,32767,32767
1777227533485000,32767,32767,32767,32767,0,32767,32767
1777227533489000,32767,32767,32767,32767,32767,32767,32767
1777227533493000,32767,32767,32767,32767,32767,32767,32767
1777227533497000,32767,32767,32767,32767,32767,32767,32767
1777227533501000,32767,32767,32767,32767,32767,32767,32767
1777227533505000,32767,32767,32767,32767,32767,32767,32767
1777227533509000,32767,32767,32767,32767,32767,32767,32767
1777227533513000,32767,32767,32767,32767,32767,32767,32767
1777227533517000,32767,32767,32767,32767,32767,32767,32767
1777227533521000,32767,32767,32767,32767,32767,32767,32767
1777227533525000,32767,32767,32767,32767,32767,32767,32767
