timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777225734641000,1777225734483000,1777225734489000,47.3984836,8.545590299999999,0,0.25,0.25,0.020568274,0.01742141,0.035212185,0.0073009436,0.2579181,0.25792277,6.5610584e-05,4.706921e-05,0.00022464187,1.9624811e-05,0,0,1
1777225734689000,1777225734535000,1777225734537000,47.3984816,8.5455904,0,0.25,0.25,0.033189528,-0.0068251695,0.035021644,0.005970223,0.25788364,0.25788775,0.00017085919,7.225305e-06,0.00021957539,1.7095452e-05,0,0,1
1777225734745000,1777225734587000,1777225734593000,47.398479599999995,8.5455901,0,0.25,0.25,0.009246463,-0.0006572836,0.03259355,0.0053458926,0.25791892,0.2579232,1.3259528e-05,6.700006e-08,0.00020013984,1.54787e-05,0,0,1
1777225734793000,1777225734639000,1777225734641000,47.3984775,8.5455899,0,0.25,0.25,0.03326787,0.0003249563,0.032657072,0.004872906,0.25788426,0.25788808,0.00017166635,1.637867e-08,0.00019745756,1.4022104e-05,0,0,1
1777225734849000,1777225734691000,1777225734697000,47.398475399999995,8.545589699999999,0,0.25,0.25,0.020327663,0.0015208726,0.031495605,0.0045571346,0.25791872,0.25792265,6.408436e-05,3.5872046e-07,0.00018489342,1.2734973e-05,0,0,1
1777225734897000,1777225734743000,1777225734745000,47.3984734,8.545589399999999,0,0.25,0.25,0.032655794,0.012451037,0.031604897,0.005300763,0.2578839,0.25788742,0.0001654079,2.404589e-05,0.00018305783,1.3800494e-05,0,0,1
1777225734953000,1777225734795000,1777225734801000,47.3984714,8.5455892,0,0.25,0.25,0.008268694,0.01615147,0.029406559,0.006322931,0.25791764,0.25792137,1.0603588e-05,4.0457282e-05,0.00016681214,1.6311642e-05,0,0,1
1777225735001000,1777225734847000,1777225734849000,47.3984691,8.545589099999999,0,0.25,0.25,0.05376427,0.014440149,0.031701125,0.0070875967,0.2578828,0.25788626,0.0004483582,3.2342614e-05,0.00019333459,1.7821807e-05,0,0,1
1777225735057000,1777225734899000,1777225734905000,47.398467100000005,8.545589,0,0.25,0.25,0.027394697,0.013793685,0.03129545,0.0077193296,0.25791588,0.25791958,0.000116389805,2.9507763e-05,0.00018608617,1.8922658e-05,0,0,1
1777225735105000,1777225734951000,1777225734953000,47.398464999999995,8.545588799999999,0,0.25,0.25,0.04886745,0.022072801,0.03295078,0.009071468,0.25788087,0.25788426,0.00037040788,7.557012e-05,0.0002034498,2.4259014e-05,0,0,1
1777225735161000,1777225735003000,1777225735009000,47.3984629,8.545588799999999,0,0.25,0.25,0.032015163,0.016397446,0.032862645,0.009761597,0.25791332,0.25791696,0.00015896358,4.1699663e-05,0.00019925907,2.5901974e-05,0,0,1
1777225735209000,1777225735055000,1777225735057000,47.398460899999996,8.5455889,0,0.25,0.25,0.040612802,0.004870167,0.03359273,0.00930081,0.25787824,0.2578817,0.00025584162,3.678978e-06,0.0002045893,2.3808503e-05,0,0,1
1777225735265000,1777225735107000,1777225735113000,47.3984589,8.5455887,0,0.25,0.25,0.010993918,0.018083604,0.031463858,0.010128175,0.25791013,0.2579138,1.8745483e-05,5.071721e-05,0.00018708227,2.6343381e-05,0,0,1
1777225735313000,1777225735159000,1777225735161000,47.3984568,8.5455886,0,0.25,0.25,0.029446306,0.023925042,0.031273797,0.01142788,0.25787497,0.25787845,0.00013449695,8.8787194e-05,0.00018212858,3.222577e-05,0,0,1
1777225735369000,1777225735211000,1777225735217000,47.3984546,8.5455886,0,0.25,0.25,0.019848945,0.024153033,0.030197542,0.0126266265,0.2579063,0.25790998,6.110446e-05,9.047637e-05,0.00017072776,3.7713144e-05,0,0,1
1777225735417000,1777225735263000,1777225735265000,47.3984526,8.5455887,0,0.25,0.25,0.024441278,0.017063903,0.029655285,0.013044631,0.25787115,0.25787473,9.266272e-05,4.516562e-05,0.0001633738,3.841519e-05,0,0,1
1777225735473000,1777225735315000,1777225735321000,47.398450499999996,8.545588799999999,0,0.25,0.25,0.0016050468,0.012121502,0.027012872,0.01295767,0.25790194,0.2579057,3.9955887e-07,2.2788301e-05,0.00014802115,3.6943093e-05,0,0,1
1777225735521000,1777225735367000,1777225735369000,47.3984483,8.5455885,0,0.25,0.25,0.027136473,0.037884615,0.027024515,0.01530586,0.2578668,0.25787035,0.000114227674,0.00022263035,0.0001448377,5.443537e-05,0,0,1
1777225735577000,1777225735419000,1777225735425000,47.39844600000001,8.5455885,0,0.25,0.25,0.02433211,0.04241327,0.026770882,0.017859457,0.25789708,0.2579008,9.182758e-05,0.00027900422,0.00013984399,7.559041e-05,0,0,1
1777225735625000,1777225735471000,1777225735473000,47.398443799999995,8.5455885,0,0.25,0.25,0.047191773,0.04645216,0.028694589,0.020552972,0.257862,0.25786558,0.00034546593,0.0003347175,0.00015921418,0.000100000936,0,0,1
1777225735681000,1777225735523000,1777225735529000,47.3984416,8.5455886,0,0.25,0.25,0.030006032,0.045239355,0.02881813,0.022878502,0.25789183,0.25789553,0.00013964955,0.00031743076,0.00015737113,0.000120483455,0,0,1
1777225735729000,1777225735575000,1777225735577000,47.3984393,8.545588799999999,0,0.25,0.25,0.061520066,0.03584686,0.031898748,0.024100158,0.25785676,0.2578603,0.000587104,0.00019933232,0.00019785322,0.00012791125,0,0,1
1777225735785000,1777225735627000,1777225735633000,47.3984374,8.5455889,0,0.25,0.25,0.008280228,0.037026975,0.029673815,0.025317902,0.25788617,0.25788978,1.0634486e-05,0.0002126485,0.00018021668,0.00013589374,0,0,1
1777225735833000,1777225735679000,1777225735681000,47.398435199999994,8.545589099999999,0,0.25,0.25,0.027413694,0.029736688,0.029460905,0.025734164,0.25785118,0.25785467,0.00011658052,0.0001371735,0.00017422198,0.0001360143,0,0,1
1777225735889000,1777225735731000,1777225735737000,47.398433,8.5455893,0,0.25,0.25,0.0070207613,0.025553105,0.027346978,0.025717108,0.25788018,0.2578837,7.64558e-06,0.00010127995,0.00015852999,0.00013274224,0,0,1
1777225735937000,1777225735783000,1777225735785000,47.3984308,8.5455895,0,0.25,0.25,0.024727788,0.01997018,0.027100243,0.02517573,0.25784525,0.2578486,9.485744e-05,6.1867024e-05,0.00015253185,0.00012606558,0,0,1
1777225735993000,1777225735835000,1777225735841000,47.398428599999995,8.545589699999999,0,0.25,0.25,0.002321201,0.017607447,0.024765985,0.024462776,0.2578739,0.2578772,8.357532e-07,4.8088343e-05,0.00013824164,0.0001187199,0,0,1
1777225736041000,1777225735887000,1777225735889000,47.398426300000004,8.545589699999999,0,0.25,0.25,0.02990037,0.028693035,0.02524966,0.02486128,0.25783905,0.25784218,0.00013869615,0.00012772004,0.00013828445,0.00011956774,0,0,1
1777225736097000,1777225735939000,1777225735945000,47.39842410000001,8.5455898,0,0.25,0.25,0.0056993267,0.03504045,0.023407962,0.025820186,0.2578673,0.25787044,5.038611e-06,0.00019045736,0.0001257323,0.00012624575,0,0,1
1777225736145000,1777225735991000,1777225735993000,47.3984218,8.545589999999999,0,0.25,0.25,0.03171967,0.031757455,0.02419095,0.026379494,0.25783256,0.25783554,0.0001560916,0.0001564619,0.00012859223,0.0001290922,0,0,1
1777225736201000,1777225736043000,1777225736049000,47.3984196,8.5455904,0,0.25,0.25,0.0062685097,0.016329091,0.022502603,0.025432717,0.25786045,0.25786334,6.095423e-06,4.1361323e-05,0.00011705268,0.00012082769,0,0,1
1777225736249000,1777225736095000,1777225736097000,47.3984173,8.5455905,0,0.25,0.25,0.030860996,0.021580542,0.023289988,0.025069831,0.25782582,0.25782853,0.00014775884,7.225264e-05,0.00011994529,0.00011625178,0,0,1
1777225736305000,1777225736147000,1777225736153000,47.3984151,8.5455905,0,0.25,0.25,0.0038866273,0.03703767,0.021462135,0.026197236,0.2578534,0.25785604,2.3433272e-06,0.0002127992,0.00010886684,0.00012534682,0,0,1
1777225736353000,1777225736199000,1777225736201000,47.398412799999996,8.5455908,0,0.25,0.25,0.027585104,0.026964283,0.022038937,0.026269494,0.25781885,0.25782135,0.000118057775,0.00011280253,0.00010973265,0.00012416512,0,0,1
1777225736409000,1777225736251000,1777225736257000,47.3984107,8.5455912,0,0.25,0.25,-0.0118976105,0.012495802,0.018842015,0.024971971,0.2578461,0.25784847,2.1959322e-05,2.4222763e-05,9.732688e-05,0.000114750255,0,0,1
1777225736457000,1777225736303000,1777225736305000,47.3984083,8.5455913,0,0.25,0.25,0.022086862,0.018705744,0.019147689,0.024381675,0.25781167,0.2578139,7.5687734e-05,5.428798e-05,9.5288415e-05,0.000109054534,0,0,1
1777225736513000,1777225736355000,1777225736361000,47.398406099999995,8.5455915,0,0.25,0.25,-0.0071228277,0.019575212,0.01667293,0.023928892,0.25783858,0.25784072,7.870765e-06,5.9445832e-05,8.557052e-05,0.00010438125,0,0,1
1777225736561000,1777225736407000,1777225736409000,47.398403800000004,8.5455918,0,0.25,0.25,0.0146504585,0.0104631875,0.016482407,0.022660384,0.25780424,0.25780627,3.3302156e-05,1.6986134e-05,8.064669e-05,9.6148375e-05,0,0,1
1777225736617000,1777225736459000,1777225736465000,47.3984014,8.5455918,0,0.25,0.25,0.0069623347,0.026695143,0.015585588,0.02304047,0.25783086,0.25783274,7.520296e-06,0.000110557055,7.3757976e-05,9.750571e-05,0,0,1
1777225736665000,1777225736511000,1777225736513000,47.398399,8.5455921,0,0.25,0.25,0.039016496,0.017351758,0.017792847,0.022504577,0.25779665,0.2577984,0.00023619966,4.6716115e-05,8.906046e-05,9.272119e-05,0,0,1
1777225736721000,1777225736563000,1777225736569000,47.3983967,8.5455923,0,0.25,0.25,0.01881281,0.01823603,0.01788893,0.022102468,0.25782293,0.25782457,5.490928e-05,5.1593655e-05,8.584332e-05,8.884686e-05,0,0,1
1777225736769000,1777225736615000,1777225736617000,47.398394499999995,8.5455925,0,0.25,0.25,0.0272598,0.016622704,0.018771693,0.021586258,0.25778884,0.2577904,0.00011530317,4.2874253e-05,8.861852e-05,8.4516105e-05,0,0,1
1777225736825000,1777225736667000,1777225736673000,47.398392199999996,8.5455928,0,0.25,0.25,0.006464911,0.009834737,0.017612359,0.02047923,0.25781482,0.25781626,6.484511e-06,1.5006352e-05,8.088126e-05,7.7968085e-05,0,0,1
1777225736873000,1777225736719000,1777225736721000,47.3983899,8.545593,0,0.25,0.25,0.025962261,0.008369586,0.018398944,0.019338466,0.25778082,0.25778216,0.000104591025,1.086964e-05,8.311479e-05,7.164721e-05,0,0,1
1777225736929000,1777225736771000,1777225736777000,47.3983875,8.545593199999999,0,0.25,0.25,0.015746586,0.009147181,0.018149085,0.018378418,0.2578065,0.25780776,3.8471484e-05,1.2981908e-05,7.890926e-05,6.6120774e-05,0,0,1
1777225736977000,1777225736823000,1777225736825000,47.3983852,8.545593499999999,0,0.25,0.25,0.034462653,-0.0003914986,0.01968587,0.016610237,0.25777262,0.25777382,0.000184298,2.378382e-08,8.883719e-05,5.9889764e-05,0,0,1
1777225737033000,1777225736875000,1777225736881000,47.3983829,8.5455939,0,0.25,0.25,0.012313811,-0.0155783,0.018991401,0.013577983,0.25779802,0.25779912,2.3526936e-05,3.7654656e-05,8.268477e-05,5.0700797e-05,0,0,1
1777225737081000,1777225736927000,1777225736929000,47.398380499999995,8.545593799999999,0,0.25,0.25,0.041834015,0.005250281,0.021143243,0.012793489,0.25776425,0.25776526,0.00027157913,4.2776055e-06,0.00010047917,4.6327597e-05,0,0,1
1777225737137000,1777225736979000,1777225736985000,47.3983783,8.545594,0,0.25,0.25,0.007816124,0.004225044,0.01988779,0.011986316,0.2577894,0.25779033,9.479333e-06,2.7698472e-06,9.1906724e-05,4.2224332e-05,0,0,1
1777225737185000,1777225737031000,1777225737033000,47.3983759,8.5455939,0,0.25,0.25,0.037046332,0.023411406,0.021504175,0.013062593,0.25775576,0.25775665,0.00021298158,8.505603e-05,0.000103312326,4.6259203e-05,0,0,1
1777225737241000,1777225737083000,1777225737089000,47.3983736,8.5455943,0,0.25,0.25,0.014223292,0.005162439,0.020818295,0.0123183755,0.2577806,0.25778145,3.1391348e-05,4.135406e-06,9.653716e-05,4.229102e-05,0,0,1
1777225737289000,1777225737135000,1777225737137000,47.398371399999995,8.545594399999999,0,0.25,0.25,0.020455414,0.007761315,0.02078411,0.011889087,0.25774708,0.25774786,6.493559e-05,9.348362e-06,9.35602e-05,3.9187726e-05,0,0,1
1777225737345000,1777225737187000,1777225737193000,47.398368999999995,8.5455945,0,0.25,0.25,0.008809905,0.011385158,0.019656105,0.011841616,0.25777173,0.25777245,1.2043899e-05,2.0114145e-05,8.5881125e-05,3.739094e-05,0,0,1
1777225737393000,1777225737239000,1777225737241000,47.398366599999996,8.5455946,0,0.25,0.25,0.03749545,0.012355787,0.021336623,0.011890052,0.25773835,0.25773904,0.00021819164,2.369303e-05,9.834516e-05,3.6100555e-05,0,0,1
1777225737449000,1777225737291000,1777225737297000,47.398364199999996,8.5455948,0,0.25,0.25,0.025243098,0.0065626865,0.021704623,0.0113881985,0.25776276,0.2577634,9.888379e-05,6.6834714e-06,9.83959e-05,3.332938e-05,0,0,1
1777225737497000,1777225737343000,1777225737345000,47.398362,8.5455949,0,0.25,0.25,0.031089159,0.006234943,0.022588674,0.010902747,0.2577295,0.2577301,0.00015000779,6.033368e-06,0.000103257895,3.0758016e-05,0,0,1
1777225737553000,1777225737395000,1777225737401000,47.398359600000006,8.5455949,0,0.25,0.25,0.018575368,0.014030826,0.02221061,0.011197421,0.25775373,0.25775427,5.354635e-05,3.0550662e-05,9.857492e-05,3.0738483e-05,0,0,1
1777225737601000,1777225737447000,1777225737449000,47.3983573,8.5455952,0,0.25,0.25,0.03533995,-0.0030516956,0.023447432,0.009855113,0.25772062,0.25772116,0.0001938397,1.4454143e-06,0.00010754914,2.7706667e-05,0,0,1
1777225737657000,1777225737499000,1777225737505000,47.398355099999996,8.5455952,0,0.25,0.25,0.00032986575,0.0033754215,0.02126969,0.009244707,0.25774467,0.25774515,1.6886698e-08,1.768176e-06,9.741929e-05,2.5263185e-05,0,0,1
1777225737705000,1777225737551000,1777225737553000,47.3983528,8.5455952,0,0.25,0.25,0.017616082,0.007879714,0.02092551,0.009116121,0.2577117,0.25771216,4.8166432e-05,9.63709e-06,9.2779526e-05,2.3791163e-05,0,0,1
1777225737761000,1777225737603000,1777225737609000,47.3983504,8.5455952,0,0.25,0.25,0.0054512545,0.012040569,0.019467792,0.009391612,0.25773558,0.25773597,4.6118857e-06,2.2499818e-05,8.447388e-05,2.3669514e-05,0,0,1
1777225737809000,1777225737655000,1777225737657000,47.3983481,8.5455954,0,0.25,0.25,0.022575032,-0.00019681752,0.019760503,0.008488354,0.2577028,0.25770313,7.910385e-05,6.012676e-09,8.396801e-05,2.1439211e-05,0,0,1
1777225737865000,1777225737707000,1777225737713000,47.3983457,8.5455954,0,0.25,0.25,0.010181737,0.0026039514,0.018858155,0.007934026,0.25772655,0.25772685,1.6089576e-05,1.0523643e-06,7.757366e-05,1.9518711e-05,0,0,1
1777225737913000,1777225737759000,1777225737761000,47.3983432,8.5455952,0,0.25,0.25,0.049463443,0.019507984,0.021741262,0.009024327,0.25769395,0.25769418,0.00037977332,5.907179e-05,0.00010604175,2.3244727e-05,0,0,1
1777225737969000,1777225737811000,1777225737817000,47.3983408,8.5455953,0,0.25,0.25,0.035835452,0.01297832,0.023068976,0.0093968045,0.25771758,0.25771776,0.00019931581,2.614283e-05,0.000114828435,2.3517738e-05,0,0,1
1777225738017000,1777225737863000,1777225737865000,47.398338599999995,8.5455956,0,0.25,0.25,0.040477317,-0.009578953,0.024708891,0.0076092333,0.25768512,0.25768527,0.00025432793,1.4243162e-05,0.00012796969,1.9960551e-05,0,0,1
1777225738073000,1777225737915000,1777225737921000,47.3983363,8.5455955,0,0.25,0.25,0.015989987,-0.0016123931,0.023887545,0.006740529,0.25770867,0.25770876,3.9685074e-05,4.0352703e-07,0.00011965302,1.8042196e-05,0,0,1
1777225738121000,1777225737967000,1777225737969000,47.398334,8.5455956,0,0.25,0.25,0.032391153,-0.009120901,0.024688609,0.0052463366,0.2576764,0.25767645,0.0001628689,1.2914e-05,0.00012372408,1.5126032e-05,0,0,1
1777225738177000,1777225738019000,1777225738025000,47.3983316,8.5455954,0,0.25,0.25,0.019320823,0.005772498,0.024182947,0.0052959025,0.25769985,0.25769982,5.7942478e-05,5.172178e-06,0.00011752726,1.418835e-05,0,0,1
1777225738225000,1777225738071000,1777225738073000,47.3983293,8.5455954,0,0.25,0.25,0.03559128,0.004662041,0.025257645,0.0052361907,0.25766778,0.2576677,0.00019664688,3.3740555e-06,0.00012498056,1.3169612e-05,0,0,1
1777225738281000,1777225738123000,1777225738129000,47.398326999999995,8.5455954,0,0.25,0.25,0.011227169,0.0030439487,0.023935933,0.005029675,0.25769117,0.25769103,1.9565952e-05,1.4382532e-06,0.0001150502,1.20644845e-05,0,0,1
1777225738329000,1777225738175000,1777225738177000,47.398324699999996,8.5455955,0,0.25,0.25,0.027734341,-0.006380541,0.024293754,0.0039548,0.2576593,0.25765908,0.000119412536,6.320181e-06,0.000115461145,1.0332596e-05,0,0,1
1777225738385000,1777225738227000,1777225738233000,47.3983223,8.5455955,0,0.25,0.25,0.014773708,-0.008662422,0.023396939,0.0027662208,0.25768262,0.25768235,3.3880817e-05,1.164807e-05,0.00010777604,8.261954e-06,0,0,1
1777225738433000,1777225738279000,1777225738281000,47.39832,8.5455953,0,0.25,0.25,0.031205984,0.0040320363,0.024132574,0.0028854643,0.2576509,0.25765058,0.00015118338,2.5239324e-06,0.000111865134,7.721415e-06,0,0,1
1777225738489000,1777225738331000,1777225738337000,47.3983176,8.5455952,0,0.25,0.25,0.01813547,0.008410177,0.02356763,0.0034059084,0.25767422,0.2576738,5.1055984e-05,1.0979942e-05,0.00010613674,8.028378e-06,0,0,1
1777225738537000,1777225738383000,1777225738385000,47.3983153,8.545595,0,0.25,0.25,0.03447295,0.020100927,0.024594942,0.004978628,0.25764272,0.25764227,0.00018450113,6.272997e-05,0.00011351889,1.3181427e-05,0,0,1
1777225738593000,1777225738435000,1777225738441000,47.398312999999995,8.545594699999999,0,0.25,0.25,0.010162102,0.038556367,0.023235327,0.008141749,0.257666,0.25766546,1.6031347e-05,0.00023077884,0.000104335275,3.3679735e-05,0,0,1
1777225738641000,1777225738487000,1777225738489000,47.398310699999996,8.545594699999999,0,0.25,0.25,0.026718263,0.033797253,0.02356343,0.010558572,0.2576347,0.2576341,0.00011083376,0.00017734521,0.00010494745,4.721344e-05,0,0,1
1777225738697000,1777225738539000,1777225738545000,47.3983083,8.545594699999999,0,0.25,0.25,0.013803802,0.028625596,0.022644045,0.012260538,0.25765795,0.25765726,2.9581073e-05,0.00012721159,9.784772e-05,5.47495e-05,0,0,1
1777225738745000,1777225738591000,1777225738593000,47.398305799999996,8.5455946,0,0.25,0.25,0.052581128,0.031259373,0.025464205,0.0140502835,0.25762686,0.25762615,0.0004292681,0.00015171572,0.00012906847,6.3884e-05,0,0,1
1777225738801000,1777225738643000,1777225738649000,47.398303399999996,8.545594699999999,0,0.25,0.25,0.038901445,0.01821697,0.026730033,0.014442798,0.2576501,0.25764933,0.00023494224,5.1520874e-05,0.0001390421,6.271936e-05,0,0,1
1777225738849000,1777225738695000,1777225738697000,47.3983011,8.5455945,0,0.25,0.25,0.054584455,0.028298566,0.029354,0.015748052,0.25761917,0.25761834,0.00046261508,0.00012434035,0.00016952361,6.8524234e-05,0,0,1
1777225738905000,1777225738747000,1777225738753000,47.3982989,8.545594399999999,0,0.25,0.25,0.018513069,0.029939037,0.028332753,0.017084884,0.25764248,0.25764155,5.3210748e-05,0.0001391617,0.0001585666,7.517849e-05,0,0,1
1777225738953000,1777225738799000,1777225738801000,47.398296599999995,8.5455946,0,0.25,0.25,0.03482162,0.009466556,0.028944023,0.016367216,0.25761175,0.25761083,0.0001882748,1.3914892e-05,0.0001613652,6.940728e-05,0,0,1
1777225739009000,1777225738851000,1777225738857000,47.398294199999995,8.545594399999999,0,0.25,0.25,0.02169371,0.019266723,0.028261023,0.016640358,0.25763506,0.25763404,7.306724e-05,5.763316e-05,0.00015304728,6.8298126e-05,0,0,1
1777225739057000,1777225738903000,1777225738905000,47.398291699999994,8.5455943,0,0.25,0.25,0.060225528,0.021776041,0.031272173,0.017124154,0.2576045,0.2576035,0.0005632067,7.363191e-05,0.00019168548,6.880058e-05,0,0,1
1777225739113000,1777225738955000,1777225738961000,47.398289399999996,8.5455943,0,0.25,0.25,0.03515772,0.01605239,0.0316382,0.01702319,0.25762784,0.25762674,0.00019191488,4.0008144e-05,0.00019170709,6.608825e-05,0,0,1
1777225739161000,1777225739007000,1777225739009000,47.3982871,8.5455942,0,0.25,0.25,0.0509621,0.018662754,0.03345857,0.017177643,0.25759754,0.25759643,0.00040328578,5.408435e-05,0.00021163841,6.495745e-05,0,0,1
1777225739217000,1777225739059000,1777225739065000,47.3982848,8.545594,0,0.25,0.25,0.026092768,0.028212283,0.032764688,0.018217139,0.25762093,0.25761974,0.00010571075,0.00012358259,0.00020165971,7.0480106e-05,0,0,1
1777225739265000,1777225739111000,1777225739113000,47.3982825,8.545594099999999,0,0.25,0.25,0.04212526,0.015403319,0.03364648,0.01795207,0.25759077,0.25758958,0.00027555914,3.6843456e-05,0.00020862125,6.7311434e-05,0,0,1
1777225739321000,1777225739163000,1777225739169000,47.398280299999996,8.5455942,0,0.25,0.25,0.0062935874,0.0024828457,0.031069757,0.016494824,0.2576142,0.25761297,6.1501646e-06,9.571759e-07,0.00018954788,6.1060666e-05,0,0,1
1777225739369000,1777225739215000,1777225739217000,47.398278,8.5455942,0,0.25,0.25,0.022805892,-0.0019765212,0.030291278,0.014754769,0.25758424,0.25758302,8.076717e-05,6.0666054e-07,0.00017930042,5.5251425e-05,0,0,1
1777225739425000,1777225739267000,1777225739273000,47.3982757,8.5455939,0,0.25,0.25,-0.00132874,0.015873874,0.02731258,0.014860192,0.25760776,0.25760648,2.741455e-07,3.9126324e-05,0.00016238398,5.3732394e-05,0,0,1
