timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777225697433000,1777225697409000,6620172,499.2018,95470.914,15.0,1.1540358,0,1
1777225697485000,1777225697461000,6620172,499.28165,95470.016,15.0,1.1540248,0,1
1777225697537000,1777225697513000,6620172,499.44125,95468.13,15.0,1.1540021,0,1
1777225697589000,1777225697565000,6620172,499.59152,95466.46,15.0,1.1539819,0,1
1777225697641000,1777225697617000,6620172,499.73236,95464.84,15.0,1.1539624,0,1
1777225697693000,1777225697669000,6620172,499.86383,95463.34,15.0,1.1539443,0,1
1777225697745000,1777225697721000,6620172,500.04224,95461.305,15.0,1.1539196,0,1
1777225697797000,1777225697773000,6620172,500.19247,95459.59,15.0,1.153899,0,1
1777225697849000,1777225697825000,6620172,500.36618,95457.586,15.0,1.1538746,0,1
1777225697901000,1777225697877000,6620172,500.48825,95456.21,15.0,1.1538581,0,1
1777225697953000,1777225697929000,6620172,500.6526,95454.3,15.0,1.1538348,0,1
1777225698005000,1777225697981000,6620172,500.79813,95452.64,15.0,1.1538148,0,1
1777225698057000,1777225698033000,6620172,500.99063,95450.43,15.0,1.1537882,0,1
1777225698109000,1777225698085000,6620172,501.16904,95448.41,15.0,1.1537637,0,1
1777225698161000,1777225698137000,6620172,501.2864,95447.04,15.0,1.1537472,0,1
1777225698213000,1777225698189000,6620172,501.44135,95445.234,15.0,1.1537254,0,1
1777225698265000,1777225698241000,6620172,501.61975,95443.24,15.0,1.1537012,0,1
1777225698317000,1777225698293000,6620172,501.7841,95441.39,15.0,1.1536789,0,1
1777225698369000,1777225698345000,6620172,501.9531,95439.45,15.0,1.1536554,0,1
1777225698421000,1777225698397000,6620172,502.07986,95438.0,15.0,1.1536379,0,1
1777225698473000,1777225698449000,6620172,502.2301,95436.266,15.0,1.1536169,0,1
1777225698525000,1777225698501000,6620172,502.38034,95434.55,15.0,1.1535962,0,1
1777225698577000,1777225698553000,6620172,502.54468,95432.68,15.0,1.1535736,0,1
1777225698629000,1777225698605000,6620172,502.65735,95431.33,15.0,1.1535573,0,1
1777225698681000,1777225698657000,6620172,502.76535,95430.11,15.0,1.1535425,0,1
1777225698733000,1777225698709000,6620172,502.88272,95428.78,15.0,1.1535264,0,1
1777225698785000,1777225698761000,6620172,502.96252,95427.86,15.0,1.1535153,0,1
1777225698837000,1777225698813000,6620172,503.12216,95426.03,15.0,1.1534932,0,1
1777225698889000,1777225698865000,6620172,503.23953,95424.695,15.0,1.1534771,0,1
1777225698941000,1777225698917000,6620172,503.41324,95422.7,15.0,1.153453,0,1
1777225698993000,1777225698969000,6620172,503.52124,95421.484,15.0,1.1534382,0,1
1777225699045000,1777225699021000,6620172,503.648,95420.05,15.0,1.1534208,0,1
1777225699097000,1777225699073000,6620172,503.70435,95419.414,15.0,1.1534133,0,1
1777225699149000,1777225699125000,6620172,503.8358,95417.89,15.0,1.1533948,0,1
1777225699201000,1777225699177000,6620172,503.95786,95416.484,15.0,1.1533779,0,1
1777225699253000,1777225699229000,6620172,504.05646,95415.36,15.0,1.1533642,0,1
1777225699305000,1777225699281000,6620172,504.10812,95414.766,15.0,1.153357,0,1
1777225699357000,1777225699333000,6620172,504.2959,95412.59,15.0,1.1533307,0,1
1777225699409000,1777225699385000,6620172,504.3992,95411.41,15.0,1.1533165,0,1
1777225699461000,1777225699437000,6620172,504.4039,95411.38,15.0,1.1533161,0,1
1777225699513000,1777225699489000,6620172,504.51187,95410.14,15.0,1.1533011,0,1
1777225699565000,1777225699541000,6620172,504.65744,95408.484,15.0,1.1532811,0,1
1777225699617000,1777225699593000,6620172,504.69028,95408.11,15.0,1.1532766,0,1
1777225699669000,1777225699645000,6620172,504.82175,95406.58,15.0,1.1532581,0,1
1777225699721000,1777225699697000,6620172,504.90158,95405.67,15.0,1.1532471,0,1
1777225699773000,1777225699749000,6620172,504.9673,95404.93,15.0,1.1532382,0,1
1777225699825000,1777225699801000,6620172,505.0565,95403.92,15.0,1.153226,0,1
1777225699877000,1777225699853000,6620172,505.10815,95403.33,15.0,1.1532187,0,1
1777225699929000,1777225699905000,6620172,505.14572,95402.91,15.0,1.1532137,0,1
1777225699981000,1777225699957000,6620172,505.2584,95401.59,15.0,1.1531978,0,1
1777225700033000,1777225700009000,6620172,505.29596,95401.18,15.0,1.1531929,0,1
1777225700085000,1777225700061000,6620172,505.32413,95400.88,15.0,1.1531893,0,1
1777225700137000,1777225700113000,6620172,505.38516,95400.125,15.0,1.15318,0,1
1777225700189000,1777225700165000,6620172,505.49783,95398.84,15.0,1.1531646,0,1
1777225700241000,1777225700217000,6620172,505.48843,95398.96,15.0,1.1531659,0,1
1777225700293000,1777225700269000,6620172,505.56357,95398.11,15.0,1.1531557,0,1
1777225700345000,1777225700321000,6620172,505.59644,95397.766,15.0,1.1531515,0,1
1777225700397000,1777225700373000,6620172,505.6246,95397.41,15.0,1.1531472,0,1
1777225700449000,1777225700425000,6620172,505.69034,95396.625,15.0,1.1531378,0,1
1777225700501000,1777225700477000,6620172,505.76074,95395.86,15.0,1.1531285,0,1
1777225700553000,1777225700529000,6620172,505.77484,95395.67,15.0,1.1531262,0,1
1777225700605000,1777225700581000,6620172,505.76544,95395.78,15.0,1.1531276,0,1
1777225700657000,1777225700633000,6620172,505.84528,95394.92,15.0,1.1531171,0,1
1777225700709000,1777225700685000,6620172,505.8124,95395.234,15.0,1.1531209,0,1
1777225700761000,1777225700737000,6620172,505.7936,95395.445,15.0,1.1531235,0,1
1777225700813000,1777225700789000,6620172,505.8922,95394.37,15.0,1.1531105,0,1
1777225700865000,1777225700841000,6620172,505.91098,95394.125,15.0,1.1531076,0,1
1777225700917000,1777225700893000,6620172,505.93448,95393.89,15.0,1.1531048,0,1
1777225700969000,1777225700945000,6620172,505.96265,95393.55,15.0,1.1531006,0,1
1777225701021000,1777225700997000,6620172,505.8781,95394.516,15.0,1.1531123,0,1
1777225701073000,1777225701049000,6620172,505.91568,95394.11,15.0,1.1531074,0,1
1777225701125000,1777225701101000,6620172,505.96735,95393.484,15.0,1.1530998,0,1
1777225701177000,1777225701153000,6620172,506.01898,95392.89,15.0,1.1530926,0,1
1777225701229000,1777225701205000,6620172,505.94855,95393.7,15.0,1.1531024,0,1
1777225701281000,1777225701257000,6620172,505.9767,95393.39,15.0,1.1530987,0,1
1777225701333000,1777225701309000,6620172,506.00018,95393.125,15.0,1.1530954,0,1
1777225701385000,1777225701361000,6620172,505.93448,95393.89,15.0,1.1531048,0,1
1777225701437000,1777225701413000,6620172,505.92508,95393.984,15.0,1.1531057,0,1
1777225701489000,1777225701465000,6620172,505.9767,95393.41,15.0,1.1530988,0,1
1777225701541000,1777225701517000,6620172,505.95325,95393.664,15.0,1.1531019,0,1
1777225701593000,1777225701569000,6620172,505.92038,95394.0,15.0,1.153106,0,1
1777225701645000,1777225701621000,6620172,505.9908,95393.21,15.0,1.1530964,0,1
1777225701697000,1777225701673000,6620172,505.93448,95393.84,15.0,1.1531041,0,1
1777225701749000,1777225701725000,6620172,505.93448,95393.89,15.0,1.1531048,0,1
1777225701801000,1777225701777000,6620172,505.92038,95394.0,15.0,1.153106,0,1
1777225701853000,1777225701829000,6620172,505.92978,95393.92,15.0,1.153105,0,1
1777225701905000,1777225701881000,6620172,505.8828,95394.46,15.0,1.1531116,0,1
1777225701957000,1777225701933000,6620172,505.9814,95393.3,15.0,1.1530975,0,1
1777225702009000,1777225701985000,6620172,505.94385,95393.766,15.0,1.1531032,0,1
1777225702061000,1777225702037000,6620172,505.9016,95394.24,15.0,1.153109,0,1
1777225702113000,1777225702089000,6620172,505.93915,95393.82,15.0,1.1531038,0,1
1777225702165000,1777225702141000,6620172,505.91568,95394.09,15.0,1.1531072,0,1
1777225702217000,1777225702193000,6620172,505.97202,95393.42,15.0,1.1530991,0,1
1777225702269000,1777225702245000,6620172,505.94385,95393.72,15.0,1.1531026,0,1
1777225702321000,1777225702297000,6620172,505.93915,95393.805,15.0,1.1531037,0,1
1777225702373000,1777225702349000,6620172,506.00488,95393.03,15.0,1.1530943,0,1
1777225702425000,1777225702401000,6620172,505.86874,95394.625,15.0,1.1531136,0,1
1777225702477000,1777225702453000,6620172,505.92508,95393.984,15.0,1.1531057,0,1
1777225702529000,1777225702505000,6620172,505.9016,95394.21,15.0,1.1531086,0,1
1777225702581000,1777225702557000,6620172,505.95795,95393.58,15.0,1.153101,0,1
1777225702633000,1777225702609000,6620172,505.93448,95393.87,15.0,1.1531044,0,1
1777225702685000,1777225702661000,6620172,505.8828,95394.47,15.0,1.1531117,0,1
1777225702737000,1777225702713000,6620172,505.95795,95393.57,15.0,1.1531008,0,1
1777225702789000,1777225702765000,6620172,505.94385,95393.75,15.0,1.153103,0,1
1777225702841000,1777225702817000,6620172,505.94385,95393.75,15.0,1.153103,0,1
1777225702893000,1777225702869000,6620172,505.96265,95393.54,15.0,1.1531005,0,1
1777225702945000,1777225702921000,6620172,505.9767,95393.37,15.0,1.1530983,0,1
1777225702997000,1777225702973000,6620172,505.95795,95393.61,15.0,1.1531013,0,1
1777225703049000,1777225703025000,6620172,505.96265,95393.51,15.0,1.1531,0,1
1777225703101000,1777225703077000,6620172,506.00018,95393.125,15.0,1.1530954,0,1
1777225703153000,1777225703129000,6620172,506.02368,95392.87,15.0,1.1530924,0,1
1777225703205000,1777225703181000,6620172,505.9955,95393.17,15.0,1.1530961,0,1
1777225703257000,1777225703233000,6620172,505.95325,95393.66,15.0,1.1531019,0,1
1777225703309000,1777225703285000,6620172,505.9955,95393.2,15.0,1.1530963,0,1
1777225703361000,1777225703337000,6620172,505.94385,95393.766,15.0,1.1531032,0,1
1777225703413000,1777225703389000,6620172,506.03775,95392.664,15.0,1.1530899,0,1
1777225703465000,1777225703441000,6620172,506.01898,95392.89,15.0,1.1530926,0,1
1777225703517000,1777225703493000,6620172,506.04715,95392.54,15.0,1.1530885,0,1
1777225703569000,1777225703545000,6620172,506.03775,95392.72,15.0,1.1530905,0,1
1777225703621000,1777225703597000,6620172,506.08002,95392.18,15.0,1.153084,0,1
1777225703673000,1777225703649000,6620172,505.9861,95393.25,15.0,1.153097,0,1
1777225703725000,1777225703701000,6620172,506.01898,95392.93,15.0,1.1530931,0,1
1777225703777000,1777225703753000,6620172,506.06122,95392.39,15.0,1.1530867,0,1
1777225703829000,1777225703805000,6620172,506.03305,95392.734,15.0,1.1530907,0,1
1777225703881000,1777225703857000,6620172,506.04245,95392.625,15.0,1.1530894,0,1
1777225703933000,1777225703909000,6620172,506.05655,95392.5,15.0,1.1530879,0,1
1777225703985000,1777225703961000,6620172,506.06592,95392.375,15.0,1.1530864,0,1
1777225704037000,1777225704013000,6620172,506.06122,95392.42,15.0,1.1530869,0,1
1777225704089000,1777225704065000,6620172,506.06592,95392.375,15.0,1.1530864,0,1
1777225704141000,1777225704117000,6620172,506.11288,95391.84,15.0,1.15308,0,1
1777225704193000,1777225704169000,6620172,506.0988,95392.016,15.0,1.153082,0,1
1777225704245000,1777225704221000,6620172,506.08002,95392.18,15.0,1.153084,0,1
1777225704297000,1777225704273000,6620172,506.12225,95391.71,15.0,1.1530783,0,1
1777225704349000,1777225704325000,6620172,506.12225,95391.72,15.0,1.1530784,0,1
1777225704401000,1777225704377000,6620172,506.11288,95391.79,15.0,1.1530793,0,1
1777225704453000,1777225704429000,6620172,506.0941,95392.055,15.0,1.1530825,0,1
1777225704505000,1777225704481000,6620172,506.12225,95391.695,15.0,1.1530782,0,1
1777225704557000,1777225704533000,6620172,506.15045,95391.38,15.0,1.1530744,0,1
1777225704609000,1777225704585000,6620172,506.11288,95391.8,15.0,1.1530794,0,1
1777225704661000,1777225704637000,6620172,506.13635,95391.55,15.0,1.1530763,0,1
1777225704713000,1777225704689000,6620172,506.12225,95391.734,15.0,1.1530787,0,1
1777225704765000,1777225704741000,6620172,506.15982,95391.28,15.0,1.1530732,0,1
1777225704817000,1777225704793000,6620172,506.13635,95391.57,15.0,1.1530766,0,1
1777225704869000,1777225704845000,6620172,506.12695,95391.66,15.0,1.1530777,0,1
1777225704921000,1777225704897000,6620172,506.15512,95391.36,15.0,1.1530741,0,1
1777225704973000,1777225704949000,6620172,506.17392,95391.09,15.0,1.1530709,0,1
1777225705025000,1777225705001000,6620172,506.1833,95391.0,15.0,1.1530697,0,1
1777225705077000,1777225705053000,6620172,506.25842,95390.16,15.0,1.1530596,0,1
1777225705129000,1777225705105000,6620172,506.23026,95390.5,15.0,1.1530638,0,1
1777225705181000,1777225705157000,6620172,506.24432,95390.32,15.0,1.1530615,0,1
1777225705233000,1777225705209000,6620172,506.24432,95390.305,15.0,1.1530614,0,1
1777225705285000,1777225705261000,6620172,506.24432,95390.336,15.0,1.1530617,0,1
1777225705337000,1777225705313000,6620172,506.2068,95390.734,15.0,1.1530666,0,1
1777225705389000,1777225705365000,6620172,506.21616,95390.64,15.0,1.1530654,0,1
1777225705441000,1777225705417000,6620172,506.25372,95390.21,15.0,1.1530602,0,1
1777225705493000,1777225705469000,6620172,506.24902,95390.266,15.0,1.1530609,0,1
1777225705545000,1777225705521000,6620172,506.22556,95390.57,15.0,1.1530646,0,1
1777225705597000,1777225705573000,6620172,506.27252,95390.0,15.0,1.1530577,0,1
1777225705649000,1777225705625000,6620172,506.26782,95390.04,15.0,1.1530582,0,1
1777225705701000,1777225705677000,6620172,506.24902,95390.3,15.0,1.1530613,0,1
1777225705753000,1777225705729000,6620172,506.26312,95390.12,15.0,1.1530591,0,1
1777225705805000,1777225705781000,6620172,506.2866,95389.87,15.0,1.1530561,0,1
1777225705857000,1777225705833000,6620172,506.296,95389.74,15.0,1.1530545,0,1
1777225705909000,1777225705885000,6620172,506.2913,95389.805,15.0,1.1530553,0,1
1777225705961000,1777225705937000,6620172,506.296,95389.71,15.0,1.1530542,0,1
1777225706013000,1777225705989000,6620172,506.33823,95389.26,15.0,1.1530488,0,1
1777225706065000,1777225706041000,6620172,506.2819,95389.88,15.0,1.1530563,0,1
1777225706117000,1777225706093000,6620172,506.31476,95389.516,15.0,1.1530517,0,1
1777225706169000,1777225706145000,6620172,506.31006,95389.58,15.0,1.1530526,0,1
1777225706221000,1777225706197000,6620172,506.31476,95389.5,15.0,1.1530516,0,1
1777225706273000,1777225706249000,6620172,506.31946,95389.45,15.0,1.153051,0,1
1777225706325000,1777225706301000,6620172,506.35233,95389.08,15.0,1.1530466,0,1
1777225706377000,1777225706353000,6620172,506.36172,95388.984,15.0,1.1530454,0,1
1777225706429000,1777225706405000,6620172,506.3664,95388.945,15.0,1.1530449,0,1
1777225706481000,1777225706457000,6620172,506.32416,95389.414,15.0,1.1530507,0,1
1777225706533000,1777225706509000,6620172,506.34763,95389.16,15.0,1.1530474,0,1
1777225706585000,1777225706561000,6620172,506.31946,95389.46,15.0,1.1530511,0,1
1777225706637000,1777225706613000,6620172,506.3852,95388.7,15.0,1.1530421,0,1
1777225706689000,1777225706665000,6620172,506.3758,95388.84,15.0,1.1530437,0,1
1777225706741000,1777225706717000,6620172,506.35233,95389.086,15.0,1.1530466,0,1
1777225706793000,1777225706769000,6620172,506.3805,95388.74,15.0,1.1530424,0,1
1777225706845000,1777225706821000,6620172,506.32886,95389.36,15.0,1.15305,0,1
1777225706897000,1777225706873000,6620172,506.3852,95388.695,15.0,1.153042,0,1
1777225706949000,1777225706925000,6620172,506.3664,95388.945,15.0,1.1530449,0,1
1777225707001000,1777225706977000,6620172,506.32886,95389.39,15.0,1.1530503,0,1
1777225707053000,1777225707029000,6620172,506.3758,95388.836,15.0,1.1530436,0,1
1777225707105000,1777225707081000,6620172,506.40396,95388.51,15.0,1.1530396,0,1
1777225707157000,1777225707133000,6620172,506.41336,95388.375,15.0,1.153038,0,1
1777225707209000,1777225707185000,6620172,506.45563,95387.92,15.0,1.1530327,0,1
1777225707261000,1777225707237000,6620172,506.41806,95388.36,15.0,1.1530378,0,1
1777225707313000,1777225707289000,6620172,506.40396,95388.516,15.0,1.1530397,0,1
1777225707365000,1777225707341000,6620172,506.42743,95388.25,15.0,1.1530365,0,1
1777225707417000,1777225707393000,6620172,506.4603,95387.87,15.0,1.1530318,0,1
1777225707469000,1777225707445000,6620172,506.4697,95387.72,15.0,1.15303,0,1
1777225707521000,1777225707497000,6620172,506.43683,95388.14,15.0,1.1530353,0,1
1777225707573000,1777225707549000,6620172,506.40396,95388.47,15.0,1.1530392,0,1
1777225707625000,1777225707601000,6620172,506.465,95387.79,15.0,1.1530309,0,1
1777225707677000,1777225707653000,6620172,506.42743,95388.24,15.0,1.1530365,0,1
1777225707729000,1777225707705000,6620172,506.4838,95387.59,15.0,1.1530286,0,1
1777225707781000,1777225707757000,6620172,506.48846,95387.5,15.0,1.1530274,0,1
1777225707833000,1777225707809000,6620172,506.4744,95387.695,15.0,1.1530298,0,1
1777225707885000,1777225707861000,6620172,506.44623,95387.99,15.0,1.1530335,0,1
1777225707937000,1777225707913000,6620172,506.43683,95388.11,15.0,1.1530348,0,1
1777225707989000,1777225707965000,6620172,506.44623,95388.0,15.0,1.1530335,0,1
1777225708041000,1777225708017000,6620172,506.49316,95387.49,15.0,1.1530273,0,1
1777225708093000,1777225708069000,6620172,506.49786,95387.41,15.0,1.1530263,0,1
1777225708145000,1777225708121000,6620172,506.59647,95386.26,15.0,1.1530125,0,1
1777225708197000,1777225708173000,6620172,506.4603,95387.87,15.0,1.1530318,0,1
1777225708249000,1777225708225000,6620172,506.50726,95387.34,15.0,1.1530256,0,1
1777225708301000,1777225708277000,6620172,506.54013,95386.96,15.0,1.153021,0,1
1777225708353000,1777225708329000,6620172,506.52133,95387.18,15.0,1.1530236,0,1
1777225708405000,1777225708381000,6620172,506.49316,95387.47,15.0,1.153027,0,1
1777225708457000,1777225708433000,6620172,506.53543,95387.0,15.0,1.1530213,0,1
1777225708509000,1777225708485000,6620172,506.52603,95387.125,15.0,1.153023,0,1
1777225708561000,1777225708537000,6620172,506.59177,95386.34,15.0,1.1530135,0,1
1777225708613000,1777225708589000,6620172,506.573,95386.58,15.0,1.1530163,0,1
1777225708665000,1777225708641000,6620172,506.60117,95386.25,15.0,1.1530124,0,1
1777225708717000,1777225708693000,6620172,506.573,95386.555,15.0,1.153016,0,1
1777225708769000,1777225708745000,6620172,506.5636,95386.67,15.0,1.1530174,0,1
1777225708821000,1777225708797000,6620172,506.59647,95386.28,15.0,1.1530128,0,1
1777225708873000,1777225708849000,6620172,506.61523,95386.055,15.0,1.1530099,0,1
1777225708925000,1777225708901000,6620172,506.63873,95385.805,15.0,1.153007,0,1
1777225708977000,1777225708953000,6620172,506.60117,95386.234,15.0,1.1530122,0,1
1777225709029000,1777225709005000,6620172,506.61053,95386.12,15.0,1.1530108,0,1
1777225709081000,1777225709057000,6620172,506.61993,95386.04,15.0,1.1530099,0,1
1777225709133000,1777225709109000,6620172,506.62933,95385.91,15.0,1.1530081,0,1
1777225709185000,1777225709161000,6620172,506.6434,95385.75,15.0,1.1530063,0,1
1777225709237000,1777225709213000,6620172,506.6434,95385.74,15.0,1.1530062,0,1
1777225709289000,1777225709265000,6620172,506.6528,95385.67,15.0,1.1530054,0,1
1777225709341000,1777225709317000,6620172,506.67627,95385.36,15.0,1.1530015,0,1
1777225709393000,1777225709369000,6620172,506.7373,95384.695,15.0,1.1529936,0,1
1777225709445000,1777225709421000,6620172,506.71384,95384.97,15.0,1.1529968,0,1
1777225709497000,1777225709473000,6620172,506.62463,95385.97,15.0,1.1530089,0,1
