timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227138997000,32767,32767,32767,32767,32767,32767,32767
1777227139001000,32767,32767,32767,32767,32767,32767,32767
1777227139005000,32767,32767,32767,32767,32767,32767,32767
1777227139009000,32767,32767,32767,32767,32767,32767,32767
1777227139013000,32767,32767,32767,32767,0,32767,32767
1777227139017000,32767,32767,32767,32767,32767,32767,32767
1777227139021000,32767,32767,32767,32767,32767,32767,32767
1777227139025000,32767,32767,32767,32767,32767,32767,32767
1777227139029000,32767,32767,32767,32767,32767,32767,32767
1777227139033000,32767,32767,32767,32767,32767,32767,32767
1777227139037000,32767,32767,32767,32767,32767,0,32767
1777227139041000,32767,32767,32767,32767,32767,0,32767
1777227139045000,32767,32767,32767,32767,32767,32767,32767
1777227139049000,32767,32767,32767,32767,32767,32767,32767
1777227139053000,32767,32767,32767,32767,32767,32767,32767
1777227139057000,32767,32767,32767,32767,32767,32767,32767
1777227139061000,32767,32767,32767,32767,32767,32767,32767
1777227139065000,32767,32767,32767,32767,0,32767,32767
1777227139069000,32767,32767,32767,32767,32767,32767,32767
1777227139073000,32767,32767,32767,32767,32767,32767,32767
1777227139077000,32767,32767,32767,32767,32767,32767,32767
1777227139081000,32767,32767,32767,32767,32767,32767,32767
1777227139085000,32767,32767,32767,32767,32767,32767,32767
1777227139089000,32767,32767,32767,32767,32767,32767,32767
1777227139093000,32767,32767,32767,32767,32767,32767,32767
1777227139097000,32767,32767,32767,32767,32767,32767,32767
1777227139101000,32767,32767,32767,32767,32767,32767,32767
1777227139105000,32767,32767,32767,32767,32767,32767,32767
1777227139109000,32767,32767,32767,32767,32767,32767,32767
1777227139113000,32767,32767,32767,32767,32767,32767,32767
1777227139117000,32767,32767,32767,32767,0,32767,32767
1777227139121000,32767,32767,32767,32767,32767,32767,32767
1777227139125000,32767,32767,32767,32767,32767,32767,32767
1777227139129000,32767,32767,32767,32767,32767,32767,32767
1777227139133000,32767,32767,32767,32767,32767,32767,32767
1777227139137000,32767,32767,32767,32767,32767,32767,32767
1777227139141000,32767,32767,32767,32767,32767,32767,32767
1777227139145000,32767,32767,32767,32767,32767,32767,32767
1777227139149000,32767,32767,32767,32767,32767,32767,32767
1777227139153000,32767,32767,32767,32767,32767,32767,32767
1777227139157000,32767,32767,32767,32767,32767,32767,32767
1777227139161000,32767,32767,32767,32767,32767,32767,32767
1777227139165000,32767,32767,32767,32767,32767,32767,32767
1777227139169000,32767,32767,32767,32767,0,32767,32767
1777227139173000,32767,32767,32767,32767,32767,0,32767
1777227139177000,32767,32767,32767,32767,32767,0,32767
1777227139181000,32767,32767,32767,32767,32767,32767,32767
1777227139185000,32767,32767,32767,32767,32767,32767,32767
1777227139189000,32767,32767,32767,32767,32767,32767,32767
1777227139193000,32767,32767,32767,32767,32767,32767,32767
1777227139197000,32767,32767,32767,32767,32767,32767,32767
1777227139201000,32767,32767,32767,32767,32767,32767,32767
1777227139205000,32767,32767,32767,32767,32767,32767,32767
1777227139209000,32767,32767,32767,32767,32767,32767,32767
1777227139213000,32767,32767,32767,32767,32767,32767,32767
1777227139217000,32767,32767,32767,32767,32767,32767,32767
1777227139221000,32767,32767,32767,32767,0,32767,32767
1777227139225000,32767,32767,32767,32767,32767,32767,32767
1777227139229000,32767,32767,32767,32767,32767,32767,32767
1777227139233000,32767,32767,32767,32767,32767,32767,32767
1777227139237000,32767,32767,32767,32767,32767,32767,32767
1777227139241000,32767,32767,32767,32767,32767,32767,32767
1777227139245000,32767,32767,32767,32767,32767,32767,32767
1777227139249000,32767,32767,32767,32767,32767,32767,32767
1777227139253000,32767,32767,32767,32767,32767,32767,32767
1777227139257000,32767,32767,32767,32767,32767,32767,32767
1777227139261000,32767,32767,32767,32767,32767,32767,32767
1777227139265000,32767,32767,32767,32767,32767,32767,32767
1777227139269000,32767,32767,32767,32767,32767,32767,32767
1777227139273000,32767,32767,32767,32767,0,32767,32767
1777227139277000,32767,32767,32767,32767,32767,32767,32767
1777227139281000,32767,32767,32767,32767,32767,32767,32767
1777227139285000,32767,32767,32767,32767,32767,32767,32767
1777227139289000,32767,32767,32767,32767,32767,32767,32767
1777227139293000,32767,32767,32767,32767,32767,32767,32767
1777227139297000,32767,32767,32767,32767,32767,32767,32767
1777227139301000,32767,32767,32767,32767,32767,32767,32767
1777227139305000,32767,32767,32767,32767,32767,32767,32767
1777227139309000,32767,32767,32767,32767,32767,0,32767
1777227139313000,32767,32767,32767,32767,32767,0,32767
1777227139317000,32767,32767,32767,32767,32767,32767,32767
1777227139321000,32767,32767,32767,32767,32767,32767,32767
1777227139325000,32767,32767,32767,32767,0,32767,32767
1777227139329000,32767,32767,32767,32767,32767,32767,32767
1777227139333000,32767,32767,32767,32767,32767,32767,32767
1777227139337000,32767,32767,32767,32767,32767,32767,32767
1777227139341000,32767,32767,32767,32767,32767,32767,32767
1777227139345000,32767,32767,32767,32767,32767,32767,32767
1777227139349000,32767,32767,32767,32767,32767,32767,32767
1777227139353000,32767,32767,32767,32767,32767,32767,32767
1777227139357000,32767,32767,32767,32767,32767,32767,32767
1777227139361000,32767,32767,32767,32767,32767,32767,32767
1777227139365000,32767,32767,32767,32767,32767,32767,32767
1777227139369000,32767,32767,32767,32767,32767,32767,32767
1777227139373000,32767,32767,32767,32767,32767,32767,32767
1777227139377000,32767,32767,32767,32767,0,32767,32767
1777227139381000,32767,32767,32767,32767,32767,32767,32767
1777227139385000,32767,32767,32767,32767,32767,32767,32767
1777227139389000,32767,32767,32767,32767,32767,32767,32767
1777227139393000,32767,32767,32767,32767,32767,32767,32767
1777227139397000,32767,32767,32767,32767,32767,32767,32767
1777227139401000,32767,32767,32767,32767,32767,32767,32767
1777227139405000,32767,32767,32767,32767,32767,32767,32767
1777227139409000,32767,32767,32767,32767,32767,32767,32767
1777227139413000,32767,32767,32767,32767,32767,32767,32767
1777227139417000,32767,32767,32767,32767,32767,32767,32767
1777227139421000,32767,32767,32767,32767,32767,32767,32767
1777227139425000,32767,32767,32767,32767,32767,32767,32767
1777227139429000,32767,32767,32767,32767,0,32767,32767
1777227139433000,32767,32767,32767,32767,32767,32767,32767
1777227139437000,32767,32767,32767,32767,32767,32767,32767
1777227139441000,32767,32767,32767,32767,32767,32767,32767
1777227139445000,32767,32767,32767,32767,32767,0,32767
1777227139449000,32767,32767,32767,32767,32767,0,32767
1777227139453000,32767,32767,32767,32767,32767,32767,32767
1777227139457000,32767,32767,32767,32767,32767,32767,32767
1777227139461000,32767,32767,32767,32767,32767,32767,32767
1777227139465000,32767,32767,32767,32767,32767,32767,32767
1777227139469000,32767,32767,32767,32767,32767,32767,32767
1777227139473000,32767,32767,32767,32767,32767,32767,32767
1777227139477000,32767,32767,32767,32767,32767,32767,32767
1777227139481000,32767,32767,32767,32767,0,32767,32767
1777227139485000,32767,32767,32767,32767,32767,32767,32767
1777227139489000,32767,32767,32767,32767,32767,32767,32767
1777227139493000,32767,32767,32767,32767,32767,32767,32767
1777227139497000,32767,32767,32767,32767,32767,32767,32767
1777227139501000,32767,32767,32767,32767,32767,32767,32767
1777227139505000,32767,32767,32767,32767,32767,32767,32767
1777227139509000,32767,32767,32767,32767,32767,32767,32767
1777227139513000,32767,32767,32767,32767,32767,32767,32767
1777227139517000,32767,32767,32767,32767,32767,32767,32767
1777227139521000,32767,32767,32767,32767,32767,32767,32767
1777227139525000,32767,32767,32767,32767,32767,32767,32767
1777227139529000,32767,32767,32767,32767,32767,32767,32767
1777227139533000,32767,32767,32767,32767,0,32767,32767
1777227139537000,32767,32767,32767,32767,32767,32767,32767
1777227139541000,32767,32767,32767,32767,32767,32767,32767
1777227139545000,32767,32767,32767,32767,32767,32767,32767
1777227139549000,32767,32767,32767,32767,32767,32767,32767
1777227139553000,32767,32767,32767,32767,32767,32767,32767
1777227139557000,32767,32767,32767,32767,32767,32767,32767
1777227139561000,32767,32767,32767,32767,32767,32767,32767
1777227139565000,32767,32767,32767,32767,32767,32767,32767
1777227139569000,32767,32767,32767,32767,32767,32767,32767
1777227139573000,32767,32767,32767,32767,32767,32767,32767
1777227139577000,32767,32767,32767,32767,32767,32767,32767
1777227139581000,32767,32767,32767,32767,32767,0,32767
1777227139585000,32767,32767,32767,32767,0,0,32767
1777227139589000,32767,32767,32767,32767,32767,32767,32767
1777227139593000,32767,32767,32767,32767,32767,32767,32767
1777227139597000,32767,32767,32767,32767,32767,32767,32767
1777227139601000,32767,32767,32767,32767,32767,32767,32767
1777227139605000,32767,32767,32767,32767,32767,32767,32767
1777227139609000,32767,32767,32767,32767,32767,32767,32767
1777227139613000,32767,32767,32767,32767,32767,32767,32767
1777227139617000,32767,32767,32767,32767,32767,32767,32767
1777227139621000,32767,32767,32767,32767,32767,32767,32767
1777227139625000,32767,32767,32767,32767,32767,32767,32767
1777227139629000,32767,32767,32767,32767,32767,32767,32767
1777227139633000,32767,32767,32767,32767,32767,32767,32767
1777227139637000,32767,32767,32767,32767,0,32767,32767
1777227139641000,32767,32767,32767,32767,32767,32767,32767
1777227139645000,32767,32767,32767,32767,32767,32767,32767
1777227139649000,32767,32767,32767,32767,32767,32767,32767
1777227139653000,32767,32767,32767,32767,32767,32767,32767
1777227139657000,32767,32767,32767,32767,32767,32767,32767
1777227139661000,32767,32767,32767,32767,32767,32767,32767
1777227139665000,32767,32767,32767,32767,32767,32767,32767
1777227139669000,32767,32767,32767,32767,32767,32767,32767
1777227139673000,32767,32767,32767,32767,32767,32767,32767
1777227139677000,32767,32767,32767,32767,32767,32767,32767
1777227139681000,32767,32767,32767,32767,32767,32767,32767
1777227139685000,32767,32767,32767,32767,32767,32767,32767
1777227139689000,32767,32767,32767,32767,0,32767,32767
1777227139693000,32767,32767,32767,32767,32767,32767,32767
1777227139697000,32767,32767,32767,32767,32767,32767,32767
1777227139701000,32767,32767,32767,32767,32767,32767,32767
1777227139705000,32767,32767,32767,32767,32767,32767,32767
1777227139709000,32767,32767,32767,32767,32767,32767,32767
1777227139713000,32767,32767,32767,32767,32767,32767,32767
1777227139717000,32767,32767,32767,32767,32767,32767,32767
1777227139721000,32767,32767,32767,32767,32767,-40,32767
1777227139725000,32767,32767,32767,32767,32767,-40,32767
1777227139729000,32767,32767,32767,32767,32767,32767,32767
1777227139733000,32767,32767,32767,32767,32767,32767,32767
1777227139737000,32767,32767,32767,32767,32767,32767,32767
1777227139741000,32767,32767,32767,32767,32767,32767,32767
1777227139745000,32767,32767,32767,32767,-40,32767,32767
1777227139749000,32767,32767,32767,32767,32767,32767,32767
1777227139753000,32767,32767,32767,32767,32767,32767,32767
1777227139757000,32767,32767,32767,32767,32767,32767,32767
1777227139761000,32767,32767,32767,32767,32767,32767,32767
1777227139765000,32767,32767,32767,32767,32767,32767,32767
1777227139769000,32767,32767,32767,32767,32767,32767,32767
1777227139773000,32767,32767,32767,32767,32767,32767,32767
1777227139777000,32767,32767,32767,32767,32767,32767,32767
1777227139781000,32767,32767,32767,32767,32767,32767,32767
1777227139785000,32767,32767,32767,32767,32767,32767,32767
1777227139789000,32767,32767,32767,32767,32767,32767,32767
1777227139793000,32767,32767,32767,32767,32767,32767,32767
1777227139797000,32767,32767,32767,32767,-40,32767,32767
1777227139801000,32767,32767,32767,32767,32767,32767,32767
1777227139805000,32767,32767,32767,32767,32767,32767,32767
1777227139809000,32767,32767,32767,32767,32767,32767,32767
1777227139813000,32767,32767,32767,32767,32767,32767,32767
1777227139817000,32767,32767,32767,32767,32767,32767,32767
1777227139821000,32767,32767,32767,32767,32767,32767,32767
1777227139825000,32767,32767,32767,32767,32767,32767,32767
1777227139829000,32767,32767,32767,32767,32767,32767,32767
1777227139833000,32767,32767,32767,32767,32767,32767,32767
1777227139837000,32767,32767,32767,32767,32767,32767,32767
1777227139841000,32767,32767,32767,32767,32767,32767,32767
1777227139845000,32767,32767,32767,32767,32767,32767,32767
1777227139849000,32767,32767,32767,32767,-40,32767,32767
1777227139853000,32767,32767,32767,32767,32767,32767,32767
1777227139857000,32767,32767,32767,32767,32767,-40,32767
1777227139861000,32767,32767,32767,32767,32767,-40,32767
1777227139865000,32767,32767,32767,32767,32767,32767,32767
1777227139869000,32767,32767,32767,32767,32767,32767,32767
1777227139873000,32767,32767,32767,32767,32767,32767,32767
1777227139877000,32767,32767,32767,32767,32767,32767,32767
1777227139881000,32767,32767,32767,32767,32767,32767,32767
1777227139885000,32767,32767,32767,32767,32767,32767,32767
1777227139889000,32767,32767,32767,32767,32767,32767,32767
1777227139893000,32767,32767,32767,32767,32767,32767,32767
1777227139897000,32767,32767,32767,32767,32767,32767,32767
1777227139901000,32767,32767,32767,32767,-40,32767,32767
1777227139905000,32767,32767,32767,32767,32767,32767,32767
1777227139909000,32767,32767,32767,32767,32767,32767,32767
1777227139913000,32767,32767,32767,32767,32767,32767,32767
1777227139917000,32767,32767,32767,32767,32767,32767,32767
1777227139921000,32767,32767,32767,32767,32767,32767,32767
1777227139925000,32767,32767,32767,32767,32767,32767,32767
1777227139929000,32767,32767,32767,32767,32767,32767,32767
1777227139933000,32767,32767,32767,32767,32767,32767,32767
1777227139937000,32767,32767,32767,32767,32767,32767,32767
1777227139941000,32767,32767,32767,32767,32767,32767,32767
1777227139945000,32767,32767,32767,32767,32767,32767,32767
1777227139949000,32767,32767,32767,32767,0,32767,32767
1777227139953000,32767,32767,32767,32767,32767,32767,32767
1777227139957000,32767,32767,32767,32767,32767,32767,32767
1777227139961000,32767,32767,32767,32767,32767,32767,32767
1777227139965000,32767,32767,32767,32767,32767,32767,32767
1777227139969000,32767,32767,32767,32767,32767,32767,32767
1777227139973000,32767,32767,32767,32767,32767,32767,32767
1777227139977000,32767,32767,32767,32767,32767,32767,32767
1777227139981000,32767,32767,32767,32767,32767,32767,32767
1777227139985000,32767,32767,32767,32767,32767,32767,32767
1777227139989000,32767,32767,32767,32767,32767,0,32767
1777227139993000,32767,32767,32767,32767,32767,0,32767
1777227139997000,32767,32767,32767,32767,32767,32767,32767
1777227140001000,32767,32767,32767,32767,0,32767,32767
1777227140005000,32767,32767,32767,32767,32767,32767,32767
1777227140009000,32767,32767,32767,32767,32767,32767,32767
1777227140013000,32767,32767,32767,32767,32767,32767,32767
1777227140017000,32767,32767,32767,32767,32767,32767,32767
1777227140021000,32767,32767,32767,32767,32767,32767,32767
1777227140025000,32767,32767,32767,32767,32767,32767,32767
1777227140029000,32767,32767,32767,32767,32767,32767,32767
1777227140033000,32767,32767,32767,32767,32767,32767,32767
1777227140037000,32767,32767,32767,32767,32767,32767,32767
1777227140041000,32767,32767,32767,32767,32767,32767,32767
1777227140045000,32767,32767,32767,32767,32767,32767,32767
1777227140049000,32767,32767,32767,32767,32767,32767,32767
1777227140053000,32767,32767,32767,32767,0,32767,32767
1777227140057000,32767,32767,32767,32767,32767,32767,32767
1777227140061000,32767,32767,32767,32767,32767,32767,32767
1777227140065000,32767,32767,32767,32767,32767,32767,32767
1777227140069000,32767,32767,32767,32767,32767,32767,32767
1777227140073000,32767,32767,32767,32767,32767,32767,32767
1777227140077000,32767,32767,32767,32767,32767,32767,32767
1777227140081000,32767,32767,32767,32767,32767,32767,32767
