timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777225845165000,1777225845141000,6620172,502.84045,95429.3,15.0,1.1535327,0,1
1777225845217000,1777225845193000,6620172,502.8123,95429.586,15.0,1.1535362,0,1
1777225845269000,1777225845245000,6620172,502.78882,95429.87,15.0,1.1535395,0,1
1777225845321000,1777225845297000,6620172,502.83105,95429.39,15.0,1.1535338,0,1
1777225845373000,1777225845349000,6620172,502.817,95429.57,15.0,1.153536,0,1
1777225845425000,1777225845401000,6620172,502.78882,95429.84,15.0,1.1535393,0,1
1777225845477000,1777225845453000,6620172,502.8029,95429.71,15.0,1.1535376,0,1
1777225845529000,1777225845505000,6620172,502.8029,95429.72,15.0,1.1535378,0,1
1777225845581000,1777225845557000,6620172,502.8076,95429.625,15.0,1.1535367,0,1
1777225845633000,1777225845609000,6620172,502.8123,95429.59,15.0,1.1535363,0,1
1777225845685000,1777225845661000,6620172,502.8217,95429.46,15.0,1.1535348,0,1
1777225845737000,1777225845713000,6620172,502.85455,95429.12,15.0,1.1535305,0,1
1777225845789000,1777225845765000,6620172,502.88272,95428.79,15.0,1.1535265,0,1
1777225845841000,1777225845817000,6620172,502.77942,95429.97,15.0,1.1535408,0,1
1777225845893000,1777225845869000,6620172,502.8029,95429.68,15.0,1.1535374,0,1
1777225845945000,1777225845921000,6620172,502.78882,95429.82,15.0,1.1535391,0,1
1777225845997000,1777225845973000,6620172,502.817,95429.55,15.0,1.1535357,0,1
1777225846049000,1777225846025000,6620172,502.75595,95430.234,15.0,1.1535441,0,1
1777225846101000,1777225846077000,6620172,502.84045,95429.24,15.0,1.153532,0,1
1777225846153000,1777225846129000,6620172,502.84045,95429.3,15.0,1.1535327,0,1
1777225846205000,1777225846181000,6620172,502.8029,95429.68,15.0,1.1535374,0,1
1777225846257000,1777225846233000,6620172,502.817,95429.55,15.0,1.1535357,0,1
1777225846309000,1777225846285000,6620172,502.8076,95429.61,15.0,1.1535366,0,1
1777225846361000,1777225846337000,6620172,502.8217,95429.45,15.0,1.1535347,0,1
1777225846413000,1777225846389000,6620172,502.8076,95429.61,15.0,1.1535366,0,1
1777225846465000,1777225846441000,6620172,502.83105,95429.37,15.0,1.1535336,0,1
1777225846517000,1777225846493000,6620172,502.84515,95429.21,15.0,1.1535317,0,1
1777225846569000,1777225846545000,6620172,502.84985,95429.18,15.0,1.1535312,0,1
1777225846621000,1777225846597000,6620172,502.8123,95429.586,15.0,1.1535362,0,1
1777225846673000,1777225846649000,6620172,502.84985,95429.14,15.0,1.1535308,0,1
1777225846725000,1777225846701000,6620172,502.83105,95429.38,15.0,1.1535338,0,1
1777225846777000,1777225846753000,6620172,502.7982,95429.734,15.0,1.153538,0,1
1777225846829000,1777225846805000,6620172,502.78882,95429.86,15.0,1.1535395,0,1
1777225846881000,1777225846857000,6620172,502.817,95429.555,15.0,1.1535357,0,1
1777225846933000,1777225846909000,6620172,502.78412,95429.93,15.0,1.1535404,0,1
1777225846985000,1777225846961000,6620172,502.83575,95429.33,15.0,1.153533,0,1
1777225847037000,1777225847013000,6620172,502.86862,95428.93,15.0,1.1535282,0,1
1777225847089000,1777225847065000,6620172,502.86862,95428.92,15.0,1.1535281,0,1
1777225847141000,1777225847117000,6620172,502.8076,95429.61,15.0,1.1535366,0,1
1777225847193000,1777225847169000,6620172,502.8968,95428.625,15.0,1.1535245,0,1
1777225847245000,1777225847221000,6620172,502.8264,95429.41,15.0,1.1535339,0,1
1777225847297000,1777225847273000,6620172,502.86862,95428.914,15.0,1.1535281,0,1
1777225847349000,1777225847325000,6620172,502.85922,95429.07,15.0,1.15353,0,1
1777225847401000,1777225847377000,6620172,502.83105,95429.37,15.0,1.1535336,0,1
1777225847453000,1777225847429000,6620172,502.817,95429.53,15.0,1.1535356,0,1
1777225847505000,1777225847481000,6620172,502.8217,95429.47,15.0,1.1535348,0,1
1777225847557000,1777225847533000,6620172,502.75595,95430.266,15.0,1.1535443,0,1
1777225847609000,1777225847585000,6620172,502.87802,95428.82,15.0,1.1535269,0,1
1777225847661000,1777225847637000,6620172,502.88272,95428.76,15.0,1.1535262,0,1
1777225847713000,1777225847689000,6620172,502.83105,95429.38,15.0,1.1535338,0,1
1777225847765000,1777225847741000,6620172,502.8029,95429.68,15.0,1.1535374,0,1
1777225847817000,1777225847793000,6620172,502.8217,95429.5,15.0,1.1535351,0,1
1777225847869000,1777225847845000,6620172,502.87802,95428.87,15.0,1.1535275,0,1
1777225847921000,1777225847897000,6620172,502.817,95429.54,15.0,1.1535356,0,1
1777225847973000,1777225847949000,6620172,502.7982,95429.76,15.0,1.1535382,0,1
1777225848025000,1777225848001000,6620172,502.817,95429.516,15.0,1.1535354,0,1
1777225848077000,1777225848053000,6620172,502.84985,95429.17,15.0,1.1535312,0,1
1777225848129000,1777225848105000,6620172,502.79352,95429.8,15.0,1.1535387,0,1
1777225848181000,1777225848157000,6620172,502.79352,95429.79,15.0,1.1535386,0,1
1777225848233000,1777225848209000,6620172,502.8029,95429.695,15.0,1.1535375,0,1
1777225848285000,1777225848261000,6620172,502.87802,95428.87,15.0,1.1535275,0,1
1777225848337000,1777225848313000,6620172,502.8123,95429.586,15.0,1.1535362,0,1
1777225848389000,1777225848365000,6620172,502.85922,95429.086,15.0,1.1535301,0,1
1777225848441000,1777225848417000,6620172,502.7982,95429.74,15.0,1.1535381,0,1
1777225848493000,1777225848469000,6620172,502.8029,95429.695,15.0,1.1535375,0,1
1777225848545000,1777225848521000,6620172,502.87332,95428.89,15.0,1.1535277,0,1
1777225848597000,1777225848573000,6620172,502.84045,95429.28,15.0,1.1535325,0,1
1777225848649000,1777225848625000,6620172,502.84985,95429.16,15.0,1.153531,0,1
1777225848701000,1777225848677000,6620172,502.84985,95429.14,15.0,1.1535308,0,1
1777225848753000,1777225848729000,6620172,502.86862,95428.914,15.0,1.1535281,0,1
1777225848805000,1777225848781000,6620172,502.817,95429.516,15.0,1.1535354,0,1
1777225848857000,1777225848833000,6620172,502.85922,95429.086,15.0,1.1535301,0,1
1777225848909000,1777225848885000,6620172,502.83105,95429.37,15.0,1.1535336,0,1
1777225848961000,1777225848937000,6620172,502.87332,95428.91,15.0,1.153528,0,1
1777225849013000,1777225848989000,6620172,502.92966,95428.24,15.0,1.1535199,0,1
1777225849065000,1777225849041000,6620172,502.86862,95428.96,15.0,1.1535287,0,1
1777225849117000,1777225849093000,6620172,502.84985,95429.14,15.0,1.1535308,0,1
1777225849169000,1777225849145000,6620172,502.83105,95429.34,15.0,1.1535332,0,1
1777225849221000,1777225849197000,6620172,502.84985,95429.17,15.0,1.1535312,0,1
1777225849273000,1777225849249000,6620172,502.83105,95429.37,15.0,1.1535336,0,1
1777225849325000,1777225849301000,6620172,502.8217,95429.5,15.0,1.1535351,0,1
1777225849377000,1777225849353000,6620172,502.87802,95428.836,15.0,1.1535271,0,1
1777225849429000,1777225849405000,6620172,502.84985,95429.16,15.0,1.153531,0,1
1777225849481000,1777225849457000,6620172,502.7982,95429.734,15.0,1.153538,0,1
1777225849533000,1777225849509000,6620172,502.9062,95428.51,15.0,1.1535232,0,1
1777225849585000,1777225849561000,6620172,502.83105,95429.36,15.0,1.1535335,0,1
1777225849637000,1777225849613000,6620172,502.9109,95428.445,15.0,1.1535224,0,1
1777225849689000,1777225849665000,6620172,502.84985,95429.13,15.0,1.1535307,0,1
1777225849741000,1777225849717000,6620172,502.85922,95429.03,15.0,1.1535295,0,1
1777225849793000,1777225849769000,6620172,502.8921,95428.695,15.0,1.1535254,0,1
1777225849845000,1777225849821000,6620172,502.84515,95429.234,15.0,1.1535319,0,1
1777225849897000,1777225849873000,6620172,502.83105,95429.36,15.0,1.1535335,0,1
1777225849949000,1777225849925000,6620172,502.8921,95428.66,15.0,1.153525,0,1
1777225850001000,1777225849977000,6620172,502.83105,95429.34,15.0,1.1535332,0,1
1777225850053000,1777225850029000,6620172,502.92496,95428.305,15.0,1.1535207,0,1
1777225850105000,1777225850081000,6620172,502.84045,95429.24,15.0,1.153532,0,1
1777225850157000,1777225850133000,6620172,502.84985,95429.164,15.0,1.1535311,0,1
1777225850209000,1777225850185000,6620172,502.85455,95429.09,15.0,1.1535302,0,1
1777225850261000,1777225850237000,6620172,502.78882,95429.87,15.0,1.1535395,0,1
1777225850313000,1777225850289000,6620172,502.817,95429.57,15.0,1.153536,0,1
1777225850365000,1777225850341000,6620172,502.85455,95429.12,15.0,1.1535305,0,1
1777225850417000,1777225850393000,6620172,502.83575,95429.305,15.0,1.1535329,0,1
1777225850469000,1777225850445000,6620172,502.84985,95429.16,15.0,1.153531,0,1
1777225850521000,1777225850497000,6620172,502.84985,95429.164,15.0,1.1535311,0,1
1777225850573000,1777225850549000,6620172,502.84045,95429.28,15.0,1.1535325,0,1
1777225850625000,1777225850601000,6620172,502.79352,95429.79,15.0,1.1535386,0,1
1777225850677000,1777225850653000,6620172,502.83105,95429.336,15.0,1.1535331,0,1
1777225850729000,1777225850705000,6620172,502.8921,95428.664,15.0,1.1535251,0,1
1777225850781000,1777225850757000,6620172,502.85455,95429.11,15.0,1.1535304,0,1
1777225850833000,1777225850809000,6620172,502.817,95429.55,15.0,1.1535357,0,1
1777225850885000,1777225850861000,6620172,502.87802,95428.84,15.0,1.1535271,0,1
1777225850937000,1777225850913000,6620172,502.86862,95428.95,15.0,1.1535286,0,1
1777225850989000,1777225850965000,6620172,502.8217,95429.5,15.0,1.1535351,0,1
1777225851041000,1777225851017000,6620172,502.87332,95428.91,15.0,1.153528,0,1
1777225851093000,1777225851069000,6620172,502.86862,95428.97,15.0,1.1535287,0,1
1777225851145000,1777225851121000,6620172,502.84045,95429.24,15.0,1.153532,0,1
1777225851197000,1777225851173000,6620172,502.86392,95429.016,15.0,1.1535293,0,1
1777225851249000,1777225851225000,6620172,502.8264,95429.445,15.0,1.1535345,0,1
1777225851301000,1777225851277000,6620172,502.817,95429.57,15.0,1.153536,0,1
1777225851353000,1777225851329000,6620172,502.85922,95429.04,15.0,1.1535295,0,1
1777225851405000,1777225851381000,6620172,502.8123,95429.59,15.0,1.1535363,0,1
1777225851457000,1777225851433000,6620172,502.77942,95429.984,15.0,1.153541,0,1
1777225851509000,1777225851485000,6620172,502.87802,95428.87,15.0,1.1535275,0,1
1777225851561000,1777225851537000,6620172,502.83105,95429.36,15.0,1.1535335,0,1
1777225851613000,1777225851589000,6620172,502.817,95429.54,15.0,1.1535356,0,1
1777225851665000,1777225851641000,6620172,502.86862,95428.945,15.0,1.1535285,0,1
1777225851717000,1777225851693000,6620172,502.8217,95429.51,15.0,1.1535352,0,1
1777225851769000,1777225851745000,6620172,502.8076,95429.625,15.0,1.1535367,0,1
1777225851821000,1777225851797000,6620172,502.8921,95428.66,15.0,1.153525,0,1
1777225851873000,1777225851849000,6620172,502.86862,95428.93,15.0,1.1535282,0,1
1777225851925000,1777225851901000,6620172,502.78882,95429.87,15.0,1.1535395,0,1
1777225851977000,1777225851953000,6620172,502.87802,95428.83,15.0,1.153527,0,1
1777225852029000,1777225852005000,6620172,502.817,95429.555,15.0,1.1535357,0,1
1777225852081000,1777225852057000,6620172,502.8264,95429.414,15.0,1.153534,0,1
1777225852133000,1777225852109000,6620172,502.84515,95429.21,15.0,1.1535317,0,1
1777225852185000,1777225852161000,6620172,502.8123,95429.586,15.0,1.1535362,0,1
1777225852237000,1777225852213000,6620172,502.8264,95429.445,15.0,1.1535345,0,1
1777225852289000,1777225852265000,6620172,502.8123,95429.59,15.0,1.1535363,0,1
1777225852341000,1777225852317000,6620172,502.83105,95429.36,15.0,1.1535335,0,1
1777225852393000,1777225852369000,6620172,502.84045,95429.3,15.0,1.1535327,0,1
1777225852445000,1777225852421000,6620172,502.817,95429.555,15.0,1.1535357,0,1
1777225852497000,1777225852473000,6620172,502.85922,95429.086,15.0,1.1535301,0,1
1777225852549000,1777225852525000,6620172,502.87802,95428.836,15.0,1.1535271,0,1
1777225852601000,1777225852577000,6620172,502.8264,95429.445,15.0,1.1535345,0,1
1777225852653000,1777225852629000,6620172,502.84045,95429.29,15.0,1.1535326,0,1
1777225852705000,1777225852681000,6620172,502.84985,95429.16,15.0,1.153531,0,1
1777225852757000,1777225852733000,6620172,502.84515,95429.22,15.0,1.1535318,0,1
1777225852809000,1777225852785000,6620172,502.8217,95429.47,15.0,1.1535348,0,1
1777225852861000,1777225852837000,6620172,502.77472,95430.0,15.0,1.1535412,0,1
1777225852913000,1777225852889000,6620172,502.78882,95429.84,15.0,1.1535393,0,1
1777225852965000,1777225852941000,6620172,502.84045,95429.3,15.0,1.1535327,0,1
1777225853017000,1777225852993000,6620172,502.8264,95429.42,15.0,1.1535342,0,1
1777225853069000,1777225853045000,6620172,502.84985,95429.18,15.0,1.1535312,0,1
1777225853121000,1777225853097000,6620172,502.87802,95428.86,15.0,1.1535274,0,1
1777225853173000,1777225853149000,6620172,502.8264,95429.445,15.0,1.1535345,0,1
1777225853225000,1777225853201000,6620172,502.85922,95429.055,15.0,1.1535298,0,1
1777225853277000,1777225853253000,6620172,502.83575,95429.305,15.0,1.1535329,0,1
1777225853329000,1777225853305000,6620172,502.7982,95429.78,15.0,1.1535386,0,1
1777225853381000,1777225853357000,6620172,502.817,95429.555,15.0,1.1535357,0,1
1777225853433000,1777225853409000,6620172,502.8217,95429.51,15.0,1.1535352,0,1
1777225853485000,1777225853461000,6620172,502.77472,95430.016,15.0,1.1535414,0,1
1777225853537000,1777225853513000,6620172,502.85922,95429.08,15.0,1.15353,0,1
1777225853589000,1777225853565000,6620172,502.817,95429.516,15.0,1.1535354,0,1
1777225853641000,1777225853617000,6620172,502.7982,95429.734,15.0,1.153538,0,1
1777225853693000,1777225853669000,6620172,502.86862,95428.95,15.0,1.1535286,0,1
1777225853745000,1777225853721000,6620172,502.817,95429.53,15.0,1.1535356,0,1
1777225853797000,1777225853773000,6620172,502.8921,95428.664,15.0,1.1535251,0,1
1777225853849000,1777225853825000,6620172,502.88742,95428.74,15.0,1.1535261,0,1
1777225853901000,1777225853877000,6620172,502.83105,95429.37,15.0,1.1535336,0,1
1777225853953000,1777225853929000,6620172,502.85455,95429.12,15.0,1.1535305,0,1
1777225854005000,1777225853981000,6620172,502.85922,95429.07,15.0,1.15353,0,1
1777225854057000,1777225854033000,6620172,502.88272,95428.76,15.0,1.1535262,0,1
1777225854109000,1777225854085000,6620172,502.85922,95429.055,15.0,1.1535298,0,1
1777225854161000,1777225854137000,6620172,502.817,95429.53,15.0,1.1535356,0,1
1777225854213000,1777225854189000,6620172,502.84985,95429.16,15.0,1.153531,0,1
1777225854265000,1777225854241000,6620172,502.8264,95429.41,15.0,1.1535339,0,1
1777225854317000,1777225854293000,6620172,502.83105,95429.34,15.0,1.1535332,0,1
1777225854369000,1777225854345000,6620172,502.87332,95428.88,15.0,1.1535277,0,1
1777225854421000,1777225854397000,6620172,502.84045,95429.24,15.0,1.153532,0,1
1777225854473000,1777225854449000,6620172,502.83575,95429.305,15.0,1.1535329,0,1
1777225854525000,1777225854501000,6620172,502.85922,95429.03,15.0,1.1535295,0,1
1777225854577000,1777225854553000,6620172,502.74655,95430.34,15.0,1.1535453,0,1
1777225854629000,1777225854605000,6620172,502.8076,95429.66,15.0,1.153537,0,1
1777225854681000,1777225854657000,6620172,502.86862,95428.95,15.0,1.1535286,0,1
1777225854733000,1777225854709000,6620172,502.86392,95429.01,15.0,1.1535292,0,1
1777225854785000,1777225854761000,6620172,502.8217,95429.51,15.0,1.1535352,0,1
1777225854837000,1777225854813000,6620172,502.78412,95429.875,15.0,1.1535397,0,1
1777225854889000,1777225854865000,6620172,502.84045,95429.25,15.0,1.1535321,0,1
1777225854941000,1777225854917000,6620172,502.77942,95429.97,15.0,1.1535408,0,1
1777225854993000,1777225854969000,6620172,502.817,95429.53,15.0,1.1535356,0,1
1777225855045000,1777225855021000,6620172,502.78412,95429.88,15.0,1.1535398,0,1
1777225855097000,1777225855073000,6620172,502.84515,95429.2,15.0,1.1535316,0,1
1777225855149000,1777225855125000,6620172,502.83105,95429.36,15.0,1.1535335,0,1
1777225855201000,1777225855177000,6620172,502.78882,95429.86,15.0,1.1535395,0,1
1777225855253000,1777225855229000,6620172,502.84985,95429.125,15.0,1.1535306,0,1
1777225855305000,1777225855281000,6620172,502.87802,95428.875,15.0,1.1535276,0,1
1777225855357000,1777225855333000,6620172,502.83575,95429.33,15.0,1.153533,0,1
1777225855409000,1777225855385000,6620172,502.7982,95429.76,15.0,1.1535382,0,1
1777225855461000,1777225855437000,6620172,502.85455,95429.12,15.0,1.1535305,0,1
1777225855513000,1777225855489000,6620172,502.8217,95429.45,15.0,1.1535347,0,1
1777225855565000,1777225855541000,6620172,502.8264,95429.445,15.0,1.1535345,0,1
1777225855617000,1777225855593000,6620172,502.84985,95429.18,15.0,1.1535312,0,1
1777225855669000,1777225855645000,6620172,502.84515,95429.195,15.0,1.1535314,0,1
1777225855721000,1777225855697000,6620172,502.87332,95428.88,15.0,1.1535277,0,1
1777225855773000,1777225855749000,6620172,502.8029,95429.67,15.0,1.1535373,0,1
1777225855825000,1777225855801000,6620172,502.83575,95429.33,15.0,1.153533,0,1
1777225855877000,1777225855853000,6620172,502.8921,95428.695,15.0,1.1535254,0,1
1777225855929000,1777225855905000,6620172,502.86862,95428.95,15.0,1.1535286,0,1
1777225855981000,1777225855957000,6620172,502.77942,95429.95,15.0,1.1535406,0,1
1777225856033000,1777225856009000,6620172,502.8217,95429.47,15.0,1.1535348,0,1
1777225856085000,1777225856061000,6620172,502.8076,95429.63,15.0,1.1535367,0,1
1777225856137000,1777225856113000,6620172,502.8076,95429.66,15.0,1.153537,0,1
1777225856189000,1777225856165000,6620172,502.8123,95429.58,15.0,1.1535361,0,1
1777225856241000,1777225856217000,6620172,502.83575,95429.33,15.0,1.153533,0,1
1777225856293000,1777225856269000,6620172,502.85922,95429.04,15.0,1.1535295,0,1
1777225856345000,1777225856321000,6620172,502.8217,95429.5,15.0,1.1535351,0,1
1777225856397000,1777225856373000,6620172,502.83105,95429.39,15.0,1.1535338,0,1
1777225856449000,1777225856425000,6620172,502.83575,95429.33,15.0,1.153533,0,1
1777225856501000,1777225856477000,6620172,502.7982,95429.734,15.0,1.153538,0,1
1777225856553000,1777225856529000,6620172,502.817,95429.54,15.0,1.1535356,0,1
1777225856605000,1777225856581000,6620172,502.8264,95429.414,15.0,1.153534,0,1
1777225856657000,1777225856633000,6620172,502.87332,95428.88,15.0,1.1535277,0,1
1777225856709000,1777225856685000,6620172,502.7982,95429.734,15.0,1.153538,0,1
1777225856761000,1777225856737000,6620172,502.8076,95429.61,15.0,1.1535366,0,1
1777225856813000,1777225856789000,6620172,502.78882,95429.87,15.0,1.1535395,0,1
1777225856865000,1777225856841000,6620172,502.78412,95429.89,15.0,1.1535399,0,1
1777225856917000,1777225856893000,6620172,502.78412,95429.914,15.0,1.1535401,0,1
1777225856969000,1777225856945000,6620172,502.73248,95430.5,15.0,1.1535472,0,1
1777225857021000,1777225856997000,6620172,502.71838,95430.68,15.0,1.1535494,0,1
1777225857073000,1777225857049000,6620172,502.68082,95431.086,15.0,1.1535543,0,1
1777225857125000,1777225857101000,6620172,502.66675,95431.25,15.0,1.1535563,0,1
1777225857177000,1777225857153000,6620172,502.6104,95431.88,15.0,1.153564,0,1
1777225857229000,1777225857205000,6620172,502.6057,95431.984,15.0,1.1535652,0,1
