timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225799545000,32767,32767,32767,32767,32767,32767,32767
1777225799549000,32767,32767,32767,32767,32767,32767,32767
1777225799553000,32767,32767,32767,32767,32767,32767,32767
1777225799557000,32767,32767,32767,32767,32767,32767,32767
1777225799561000,32767,32767,32767,32767,32767,32767,32767
1777225799565000,32767,32767,32767,32767,-40,32767,32767
1777225799569000,32767,32767,32767,32767,32767,32767,32767
1777225799573000,32767,32767,32767,32767,32767,32767,32767
1777225799577000,32767,32767,32767,32767,32767,32767,32767
1777225799581000,32767,32767,32767,32767,32767,32767,32767
1777225799585000,32767,32767,32767,32767,32767,32767,32767
1777225799589000,32767,32767,32767,32767,32767,32767,32767
1777225799593000,32767,32767,32767,32767,32767,32767,32767
1777225799597000,32767,32767,32767,32767,32767,32767,32767
1777225799601000,32767,32767,32767,32767,32767,32767,32767
1777225799605000,32767,32767,32767,32767,32767,0,32767
1777225799609000,32767,32767,32767,32767,32767,0,32767
1777225799613000,32767,32767,32767,32767,0,32767,32767
1777225799617000,32767,32767,32767,32767,32767,32767,32767
1777225799621000,32767,32767,32767,32767,32767,32767,32767
1777225799625000,32767,32767,32767,32767,32767,32767,32767
1777225799629000,32767,32767,32767,32767,32767,32767,32767
1777225799633000,32767,32767,32767,32767,32767,32767,32767
1777225799637000,32767,32767,32767,32767,32767,32767,32767
1777225799641000,32767,32767,32767,32767,32767,32767,32767
1777225799645000,32767,32767,32767,32767,32767,32767,32767
1777225799649000,32767,32767,32767,32767,32767,32767,32767
1777225799653000,32767,32767,32767,32767,32767,32767,32767
1777225799657000,32767,32767,32767,32767,32767,32767,32767
1777225799661000,32767,32767,32767,32767,32767,32767,32767
1777225799665000,32767,32767,32767,32767,32767,32767,32767
1777225799669000,32767,32767,32767,32767,-40,32767,32767
1777225799673000,32767,32767,32767,32767,32767,32767,32767
1777225799677000,32767,32767,32767,32767,32767,32767,32767
1777225799681000,32767,32767,32767,32767,32767,32767,32767
1777225799685000,32767,32767,32767,32767,32767,32767,32767
1777225799689000,32767,32767,32767,32767,32767,32767,32767
1777225799693000,32767,32767,32767,32767,32767,32767,32767
1777225799697000,32767,32767,32767,32767,32767,32767,32767
1777225799701000,32767,32767,32767,32767,32767,32767,32767
1777225799705000,32767,32767,32767,32767,32767,32767,32767
1777225799709000,32767,32767,32767,32767,32767,32767,32767
1777225799713000,32767,32767,32767,32767,32767,32767,32767
1777225799717000,32767,32767,32767,32767,32767,32767,32767
1777225799721000,32767,32767,32767,32767,-40,32767,32767
1777225799725000,32767,32767,32767,32767,32767,32767,32767
1777225799729000,32767,32767,32767,32767,32767,32767,32767
1777225799733000,32767,32767,32767,32767,32767,32767,32767
1777225799737000,32767,32767,32767,32767,32767,32767,32767
1777225799741000,32767,32767,32767,32767,32767,0,32767
1777225799745000,32767,32767,32767,32767,32767,0,32767
1777225799749000,32767,32767,32767,32767,32767,32767,32767
1777225799753000,32767,32767,32767,32767,32767,32767,32767
1777225799757000,32767,32767,32767,32767,32767,32767,32767
1777225799761000,32767,32767,32767,32767,32767,32767,32767
1777225799765000,32767,32767,32767,32767,32767,32767,32767
1777225799769000,32767,32767,32767,32767,0,32767,32767
1777225799773000,32767,32767,32767,32767,32767,32767,32767
1777225799777000,32767,32767,32767,32767,32767,32767,32767
1777225799781000,32767,32767,32767,32767,32767,32767,32767
1777225799785000,32767,32767,32767,32767,32767,32767,32767
1777225799789000,32767,32767,32767,32767,32767,32767,32767
1777225799793000,32767,32767,32767,32767,32767,32767,32767
1777225799797000,32767,32767,32767,32767,32767,32767,32767
1777225799801000,32767,32767,32767,32767,32767,32767,32767
1777225799805000,32767,32767,32767,32767,32767,32767,32767
1777225799809000,32767,32767,32767,32767,32767,32767,32767
1777225799813000,32767,32767,32767,32767,32767,32767,32767
1777225799817000,32767,32767,32767,32767,32767,32767,32767
1777225799821000,32767,32767,32767,32767,0,32767,32767
1777225799825000,32767,32767,32767,32767,32767,32767,32767
1777225799829000,32767,32767,32767,32767,32767,32767,32767
1777225799833000,32767,32767,32767,32767,32767,32767,32767
1777225799837000,32767,32767,32767,32767,32767,32767,32767
1777225799841000,32767,32767,32767,32767,32767,32767,32767
1777225799845000,32767,32767,32767,32767,32767,32767,32767
1777225799849000,32767,32767,32767,32767,32767,32767,32767
1777225799853000,32767,32767,32767,32767,32767,32767,32767
1777225799857000,32767,32767,32767,32767,32767,32767,32767
1777225799861000,32767,32767,32767,32767,32767,32767,32767
1777225799865000,32767,32767,32767,32767,32767,32767,32767
1777225799869000,32767,32767,32767,32767,32767,32767,32767
1777225799873000,32767,32767,32767,32767,0,32767,32767
1777225799877000,32767,32767,32767,32767,32767,0,32767
1777225799881000,32767,32767,32767,32767,32767,0,32767
1777225799885000,32767,32767,32767,32767,32767,32767,32767
1777225799889000,32767,32767,32767,32767,32767,32767,32767
1777225799893000,32767,32767,32767,32767,32767,32767,32767
1777225799897000,32767,32767,32767,32767,32767,32767,32767
1777225799901000,32767,32767,32767,32767,32767,32767,32767
1777225799905000,32767,32767,32767,32767,32767,32767,32767
1777225799909000,32767,32767,32767,32767,32767,32767,32767
1777225799913000,32767,32767,32767,32767,32767,32767,32767
1777225799917000,32767,32767,32767,32767,32767,32767,32767
1777225799921000,32767,32767,32767,32767,32767,32767,32767
1777225799925000,32767,32767,32767,32767,0,32767,32767
1777225799929000,32767,32767,32767,32767,32767,32767,32767
1777225799933000,32767,32767,32767,32767,32767,32767,32767
1777225799937000,32767,32767,32767,32767,32767,32767,32767
1777225799941000,32767,32767,32767,32767,32767,32767,32767
1777225799945000,32767,32767,32767,32767,32767,32767,32767
1777225799949000,32767,32767,32767,32767,32767,32767,32767
1777225799953000,32767,32767,32767,32767,32767,32767,32767
1777225799957000,32767,32767,32767,32767,32767,32767,32767
1777225799961000,32767,32767,32767,32767,32767,32767,32767
1777225799965000,32767,32767,32767,32767,32767,32767,32767
1777225799969000,32767,32767,32767,32767,32767,32767,32767
1777225799973000,32767,32767,32767,32767,32767,32767,32767
1777225799977000,32767,32767,32767,32767,0,32767,32767
1777225799981000,32767,32767,32767,32767,32767,32767,32767
1777225799985000,32767,32767,32767,32767,32767,32767,32767
1777225799989000,32767,32767,32767,32767,32767,32767,32767
1777225799993000,32767,32767,32767,32767,32767,32767,32767
1777225799997000,32767,32767,32767,32767,32767,32767,32767
1777225800001000,32767,32767,32767,32767,32767,32767,32767
1777225800005000,32767,32767,32767,32767,32767,32767,32767
1777225800009000,32767,32767,32767,32767,32767,32767,32767
1777225800013000,32767,32767,32767,32767,32767,0,32767
1777225800017000,32767,32767,32767,32767,32767,0,32767
1777225800021000,32767,32767,32767,32767,32767,32767,32767
1777225800025000,32767,32767,32767,32767,32767,32767,32767
1777225800029000,32767,32767,32767,32767,0,32767,32767
1777225800033000,32767,32767,32767,32767,32767,32767,32767
1777225800037000,32767,32767,32767,32767,32767,32767,32767
1777225800041000,32767,32767,32767,32767,32767,32767,32767
1777225800045000,32767,32767,32767,32767,32767,32767,32767
1777225800049000,32767,32767,32767,32767,32767,32767,32767
1777225800053000,32767,32767,32767,32767,32767,32767,32767
1777225800057000,32767,32767,32767,32767,32767,32767,32767
1777225800061000,32767,32767,32767,32767,32767,32767,32767
1777225800065000,32767,32767,32767,32767,32767,32767,32767
1777225800069000,32767,32767,32767,32767,32767,32767,32767
1777225800073000,32767,32767,32767,32767,32767,32767,32767
1777225800077000,32767,32767,32767,32767,32767,32767,32767
1777225800081000,32767,32767,32767,32767,0,32767,32767
1777225800085000,32767,32767,32767,32767,32767,32767,32767
1777225800089000,32767,32767,32767,32767,32767,32767,32767
1777225800093000,32767,32767,32767,32767,32767,32767,32767
1777225800097000,32767,32767,32767,32767,32767,32767,32767
1777225800101000,32767,32767,32767,32767,32767,32767,32767
1777225800105000,32767,32767,32767,32767,32767,32767,32767
1777225800109000,32767,32767,32767,32767,32767,32767,32767
1777225800113000,32767,32767,32767,32767,32767,32767,32767
1777225800117000,32767,32767,32767,32767,32767,32767,32767
1777225800121000,32767,32767,32767,32767,32767,32767,32767
1777225800125000,32767,32767,32767,32767,32767,32767,32767
1777225800129000,32767,32767,32767,32767,32767,32767,32767
1777225800133000,32767,32767,32767,32767,32767,32767,32767
1777225800137000,32767,32767,32767,32767,-40,32767,32767
1777225800141000,32767,32767,32767,32767,32767,32767,32767
1777225800145000,32767,32767,32767,32767,32767,32767,32767
1777225800149000,32767,32767,32767,32767,32767,32767,32767
1777225800153000,32767,32767,32767,32767,32767,-40,32767
1777225800157000,32767,32767,32767,32767,32767,-40,32767
1777225800161000,32767,32767,32767,32767,32767,32767,32767
1777225800165000,32767,32767,32767,32767,32767,32767,32767
1777225800169000,32767,32767,32767,32767,32767,32767,32767
1777225800173000,32767,32767,32767,32767,32767,32767,32767
1777225800177000,32767,32767,32767,32767,32767,32767,32767
1777225800181000,32767,32767,32767,32767,32767,32767,32767
1777225800185000,32767,32767,32767,32767,0,32767,32767
1777225800189000,32767,32767,32767,32767,32767,32767,32767
1777225800193000,32767,32767,32767,32767,32767,32767,32767
1777225800197000,32767,32767,32767,32767,32767,32767,32767
1777225800201000,32767,32767,32767,32767,32767,32767,32767
1777225800205000,32767,32767,32767,32767,32767,32767,32767
1777225800209000,32767,32767,32767,32767,32767,32767,32767
1777225800213000,32767,32767,32767,32767,32767,32767,32767
1777225800217000,32767,32767,32767,32767,32767,32767,32767
1777225800221000,32767,32767,32767,32767,32767,32767,32767
1777225800225000,32767,32767,32767,32767,32767,32767,32767
1777225800229000,32767,32767,32767,32767,32767,32767,32767
1777225800233000,32767,32767,32767,32767,32767,32767,32767
1777225800237000,32767,32767,32767,32767,0,32767,32767
1777225800241000,32767,32767,32767,32767,32767,32767,32767
1777225800245000,32767,32767,32767,32767,32767,32767,32767
1777225800249000,32767,32767,32767,32767,32767,32767,32767
1777225800253000,32767,32767,32767,32767,32767,32767,32767
1777225800257000,32767,32767,32767,32767,32767,32767,32767
1777225800261000,32767,32767,32767,32767,32767,32767,32767
1777225800265000,32767,32767,32767,32767,32767,32767,32767
1777225800269000,32767,32767,32767,32767,32767,32767,32767
1777225800273000,32767,32767,32767,32767,32767,32767,32767
1777225800277000,32767,32767,32767,32767,32767,32767,32767
1777225800281000,32767,32767,32767,32767,32767,32767,32767
1777225800285000,32767,32767,32767,32767,32767,32767,32767
1777225800289000,32767,32767,32767,32767,32767,-40,32767
1777225800293000,32767,32767,32767,32767,-40,-40,32767
1777225800297000,32767,32767,32767,32767,32767,32767,32767
1777225800301000,32767,32767,32767,32767,32767,32767,32767
1777225800305000,32767,32767,32767,32767,32767,32767,32767
1777225800309000,32767,32767,32767,32767,32767,32767,32767
1777225800313000,32767,32767,32767,32767,32767,32767,32767
1777225800317000,32767,32767,32767,32767,32767,32767,32767
1777225800321000,32767,32767,32767,32767,32767,32767,32767
1777225800325000,32767,32767,32767,32767,32767,32767,32767
1777225800329000,32767,32767,32767,32767,32767,32767,32767
1777225800333000,32767,32767,32767,32767,32767,32767,32767
1777225800337000,32767,32767,32767,32767,32767,32767,32767
1777225800341000,32767,32767,32767,32767,0,32767,32767
1777225800345000,32767,32767,32767,32767,32767,32767,32767
1777225800349000,32767,32767,32767,32767,32767,32767,32767
1777225800353000,32767,32767,32767,32767,32767,32767,32767
1777225800357000,32767,32767,32767,32767,32767,32767,32767
1777225800361000,32767,32767,32767,32767,32767,32767,32767
1777225800365000,32767,32767,32767,32767,32767,32767,32767
1777225800369000,32767,32767,32767,32767,32767,32767,32767
1777225800373000,32767,32767,32767,32767,32767,32767,32767
1777225800377000,32767,32767,32767,32767,32767,32767,32767
1777225800381000,32767,32767,32767,32767,32767,32767,32767
1777225800385000,32767,32767,32767,32767,32767,32767,32767
1777225800389000,32767,32767,32767,32767,32767,32767,32767
1777225800393000,32767,32767,32767,32767,32767,32767,32767
1777225800397000,32767,32767,32767,32767,-40,32767,32767
1777225800401000,32767,32767,32767,32767,32767,32767,32767
1777225800405000,32767,32767,32767,32767,32767,32767,32767
1777225800409000,32767,32767,32767,32767,32767,32767,32767
1777225800413000,32767,32767,32767,32767,32767,32767,32767
1777225800417000,32767,32767,32767,32767,32767,32767,32767
1777225800421000,32767,32767,32767,32767,32767,0,32767
1777225800425000,32767,32767,32767,32767,32767,0,32767
1777225800429000,32767,32767,32767,32767,32767,32767,32767
1777225800433000,32767,32767,32767,32767,32767,32767,32767
1777225800437000,32767,32767,32767,32767,32767,32767,32767
1777225800441000,32767,32767,32767,32767,32767,32767,32767
1777225800445000,32767,32767,32767,32767,0,32767,32767
1777225800449000,32767,32767,32767,32767,32767,32767,32767
1777225800453000,32767,32767,32767,32767,32767,32767,32767
1777225800457000,32767,32767,32767,32767,32767,32767,32767
1777225800461000,32767,32767,32767,32767,32767,32767,32767
1777225800465000,32767,32767,32767,32767,32767,32767,32767
1777225800469000,32767,32767,32767,32767,32767,32767,32767
1777225800473000,32767,32767,32767,32767,32767,32767,32767
1777225800477000,32767,32767,32767,32767,32767,32767,32767
1777225800481000,32767,32767,32767,32767,32767,32767,32767
1777225800485000,32767,32767,32767,32767,32767,32767,32767
1777225800489000,32767,32767,32767,32767,32767,32767,32767
1777225800493000,32767,32767,32767,32767,32767,32767,32767
1777225800497000,32767,32767,32767,32767,32767,32767,32767
1777225800501000,32767,32767,32767,32767,-40,32767,32767
1777225800505000,32767,32767,32767,32767,32767,32767,32767
1777225800509000,32767,32767,32767,32767,32767,32767,32767
1777225800513000,32767,32767,32767,32767,32767,32767,32767
1777225800517000,32767,32767,32767,32767,32767,32767,32767
1777225800521000,32767,32767,32767,32767,32767,32767,32767
1777225800525000,32767,32767,32767,32767,32767,32767,32767
1777225800529000,32767,32767,32767,32767,32767,32767,32767
1777225800533000,32767,32767,32767,32767,32767,32767,32767
1777225800537000,32767,32767,32767,32767,32767,32767,32767
1777225800541000,32767,32767,32767,32767,32767,32767,32767
1777225800545000,32767,32767,32767,32767,32767,32767,32767
1777225800549000,32767,32767,32767,32767,32767,32767,32767
1777225800553000,32767,32767,32767,32767,-40,32767,32767
1777225800557000,32767,32767,32767,32767,32767,0,32767
1777225800561000,32767,32767,32767,32767,32767,0,32767
1777225800565000,32767,32767,32767,32767,32767,32767,32767
1777225800569000,32767,32767,32767,32767,32767,32767,32767
1777225800573000,32767,32767,32767,32767,32767,32767,32767
1777225800577000,32767,32767,32767,32767,32767,32767,32767
1777225800581000,32767,32767,32767,32767,32767,32767,32767
1777225800585000,32767,32767,32767,32767,32767,32767,32767
1777225800589000,32767,32767,32767,32767,32767,32767,32767
1777225800593000,32767,32767,32767,32767,32767,32767,32767
1777225800597000,32767,32767,32767,32767,32767,32767,32767
1777225800601000,32767,32767,32767,32767,32767,32767,32767
1777225800605000,32767,32767,32767,32767,-40,32767,32767
1777225800609000,32767,32767,32767,32767,32767,32767,32767
1777225800613000,32767,32767,32767,32767,32767,32767,32767
1777225800617000,32767,32767,32767,32767,32767,32767,32767
1777225800621000,32767,32767,32767,32767,32767,32767,32767
1777225800625000,32767,32767,32767,32767,32767,32767,32767
1777225800629000,32767,32767,32767,32767,32767,32767,32767
1777225800633000,32767,32767,32767,32767,32767,32767,32767
