timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777226817344000,32767,32767,32767,32767,0,32767,32767
1777226817348000,32767,32767,32767,32767,32767,32767,32767
1777226817352000,32767,32767,32767,32767,32767,32767,32767
1777226817356000,32767,32767,32767,32767,32767,32767,32767
1777226817360000,32767,32767,32767,32767,32767,32767,32767
1777226817364000,32767,32767,32767,32767,32767,32767,32767
1777226817368000,32767,32767,32767,32767,32767,32767,32767
1777226817372000,32767,32767,32767,32767,32767,32767,32767
1777226817376000,32767,32767,32767,32767,32767,32767,32767
1777226817380000,32767,32767,32767,32767,32767,32767,32767
1777226817384000,32767,32767,32767,32767,32767,32767,32767
1777226817388000,32767,32767,32767,32767,32767,32767,32767
1777226817392000,32767,32767,32767,32767,32767,32767,32767
1777226817396000,32767,32767,32767,32767,0,32767,32767
1777226817400000,32767,32767,32767,32767,32767,32767,32767
1777226817404000,32767,32767,32767,32767,32767,32767,32767
1777226817408000,32767,32767,32767,32767,32767,32767,32767
1777226817412000,32767,32767,32767,32767,32767,32767,32767
1777226817416000,32767,32767,32767,32767,32767,0,32767
1777226817420000,32767,32767,32767,32767,32767,32767,32767
1777226817424000,32767,32767,32767,32767,32767,32767,32767
1777226817428000,32767,32767,32767,32767,32767,32767,32767
1777226817432000,32767,32767,32767,32767,32767,0,32767
1777226817436000,32767,32767,32767,32767,32767,32767,32767
1777226817440000,32767,32767,32767,32767,32767,32767,32767
1777226817444000,32767,32767,32767,32767,40,32767,32767
1777226817448000,32767,32767,32767,32767,32767,32767,32767
1777226817452000,32767,32767,32767,32767,32767,32767,32767
1777226817456000,32767,32767,32767,32767,32767,32767,32767
1777226817460000,32767,32767,32767,32767,32767,32767,32767
1777226817464000,32767,32767,32767,32767,32767,32767,32767
1777226817468000,32767,32767,32767,32767,32767,32767,32767
1777226817472000,32767,32767,32767,32767,32767,32767,32767
1777226817476000,32767,32767,32767,32767,32767,32767,32767
1777226817480000,32767,32767,32767,32767,32767,32767,32767
1777226817484000,32767,32767,32767,32767,32767,32767,32767
1777226817488000,32767,32767,32767,32767,32767,32767,32767
1777226817492000,32767,32767,32767,32767,32767,32767,32767
1777226817496000,32767,32767,32767,32767,40,32767,32767
1777226817500000,32767,32767,32767,32767,32767,32767,32767
1777226817504000,32767,32767,32767,32767,32767,32767,32767
1777226817508000,32767,32767,32767,32767,32767,32767,32767
1777226817512000,32767,32767,32767,32767,32767,32767,32767
1777226817516000,32767,32767,32767,32767,32767,32767,32767
1777226817520000,32767,32767,32767,32767,32767,32767,32767
1777226817524000,32767,32767,32767,32767,32767,32767,32767
1777226817528000,32767,32767,32767,32767,32767,32767,32767
1777226817532000,32767,32767,32767,32767,32767,32767,32767
1777226817536000,32767,32767,32767,32767,32767,32767,32767
1777226817540000,32767,32767,32767,32767,32767,32767,32767
1777226817544000,32767,32767,32767,32767,32767,32767,32767
1777226817548000,32767,32767,32767,32767,40,40,32767
1777226817552000,32767,32767,32767,32767,32767,32767,32767
1777226817556000,32767,32767,32767,32767,32767,32767,32767
1777226817560000,32767,32767,32767,32767,32767,32767,32767
1777226817564000,32767,32767,32767,32767,32767,40,32767
1777226817568000,32767,32767,32767,32767,32767,32767,32767
1777226817572000,32767,32767,32767,32767,32767,32767,32767
1777226817576000,32767,32767,32767,32767,32767,32767,32767
1777226817580000,32767,32767,32767,32767,32767,32767,32767
1777226817584000,32767,32767,32767,32767,32767,32767,32767
1777226817588000,32767,32767,32767,32767,32767,32767,32767
1777226817592000,32767,32767,32767,32767,32767,32767,32767
1777226817596000,32767,32767,32767,32767,32767,32767,32767
1777226817600000,32767,32767,32767,32767,40,32767,32767
1777226817604000,32767,32767,32767,32767,32767,32767,32767
1777226817608000,32767,32767,32767,32767,32767,32767,32767
1777226817612000,32767,32767,32767,32767,32767,32767,32767
1777226817616000,32767,32767,32767,32767,32767,32767,32767
1777226817620000,32767,32767,32767,32767,32767,32767,32767
1777226817624000,32767,32767,32767,32767,32767,32767,32767
1777226817628000,32767,32767,32767,32767,32767,32767,32767
1777226817632000,32767,32767,32767,32767,32767,32767,32767
1777226817636000,32767,32767,32767,32767,32767,32767,32767
1777226817640000,32767,32767,32767,32767,32767,32767,32767
1777226817644000,32767,32767,32767,32767,32767,32767,32767
1777226817648000,32767,32767,32767,32767,32767,32767,32767
1777226817652000,32767,32767,32767,32767,40,32767,32767
1777226817656000,32767,32767,32767,32767,32767,32767,32767
1777226817660000,32767,32767,32767,32767,32767,32767,32767
1777226817664000,32767,32767,32767,32767,32767,32767,32767
1777226817668000,32767,32767,32767,32767,32767,32767,32767
1777226817672000,32767,32767,32767,32767,32767,32767,32767
1777226817676000,32767,32767,32767,32767,32767,32767,32767
1777226817680000,32767,32767,32767,32767,32767,32767,32767
1777226817684000,32767,32767,32767,32767,32767,40,32767
1777226817688000,32767,32767,32767,32767,32767,32767,32767
1777226817692000,32767,32767,32767,32767,32767,32767,32767
1777226817696000,32767,32767,32767,32767,32767,32767,32767
1777226817700000,32767,32767,32767,32767,32767,40,32767
1777226817704000,32767,32767,32767,32767,40,32767,32767
1777226817708000,32767,32767,32767,32767,32767,32767,32767
1777226817712000,32767,32767,32767,32767,32767,32767,32767
1777226817716000,32767,32767,32767,32767,32767,32767,32767
1777226817720000,32767,32767,32767,32767,32767,32767,32767
1777226817724000,32767,32767,32767,32767,32767,32767,32767
1777226817728000,32767,32767,32767,32767,32767,32767,32767
1777226817732000,32767,32767,32767,32767,32767,32767,32767
1777226817736000,32767,32767,32767,32767,32767,32767,32767
1777226817740000,32767,32767,32767,32767,32767,32767,32767
1777226817744000,32767,32767,32767,32767,32767,32767,32767
1777226817748000,32767,32767,32767,32767,32767,32767,32767
1777226817752000,32767,32767,32767,32767,32767,32767,32767
1777226817756000,32767,32767,32767,32767,40,32767,32767
1777226817760000,32767,32767,32767,32767,32767,32767,32767
1777226817764000,32767,32767,32767,32767,32767,32767,32767
1777226817768000,32767,32767,32767,32767,32767,32767,32767
1777226817772000,32767,32767,32767,32767,32767,32767,32767
1777226817776000,32767,32767,32767,32767,32767,32767,32767
1777226817780000,32767,32767,32767,32767,32767,32767,32767
1777226817784000,32767,32767,32767,32767,32767,32767,32767
1777226817788000,32767,32767,32767,32767,32767,32767,32767
1777226817792000,32767,32767,32767,32767,32767,32767,32767
1777226817796000,32767,32767,32767,32767,32767,32767,32767
1777226817800000,32767,32767,32767,32767,32767,32767,32767
1777226817804000,32767,32767,32767,32767,32767,32767,32767
1777226817808000,32767,32767,32767,32767,40,32767,32767
1777226817812000,32767,32767,32767,32767,32767,32767,32767
1777226817816000,32767,32767,32767,32767,32767,32767,32767
1777226817820000,32767,32767,32767,32767,32767,40,32767
1777226817824000,32767,32767,32767,32767,32767,32767,32767
1777226817828000,32767,32767,32767,32767,32767,32767,32767
1777226817832000,32767,32767,32767,32767,32767,32767,32767
1777226817836000,32767,32767,32767,32767,32767,40,32767
1777226817840000,32767,32767,32767,32767,32767,32767,32767
1777226817844000,32767,32767,32767,32767,32767,32767,32767
1777226817848000,32767,32767,32767,32767,32767,32767,32767
1777226817852000,32767,32767,32767,32767,32767,32767,32767
1777226817856000,32767,32767,32767,32767,32767,32767,32767
1777226817860000,32767,32767,32767,32767,32767,32767,32767
1777226817864000,32767,32767,32767,32767,0,32767,32767
1777226817868000,32767,32767,32767,32767,32767,32767,32767
1777226817872000,32767,32767,32767,32767,32767,32767,32767
1777226817876000,32767,32767,32767,32767,32767,32767,32767
1777226817880000,32767,32767,32767,32767,32767,32767,32767
1777226817884000,32767,32767,32767,32767,32767,32767,32767
1777226817888000,32767,32767,32767,32767,32767,32767,32767
1777226817892000,32767,32767,32767,32767,32767,32767,32767
1777226817896000,32767,32767,32767,32767,32767,32767,32767
1777226817900000,32767,32767,32767,32767,32767,32767,32767
1777226817904000,32767,32767,32767,32767,32767,32767,32767
1777226817908000,32767,32767,32767,32767,32767,32767,32767
1777226817912000,32767,32767,32767,32767,40,32767,32767
1777226817916000,32767,32767,32767,32767,32767,32767,32767
1777226817920000,32767,32767,32767,32767,32767,32767,32767
1777226817924000,32767,32767,32767,32767,32767,32767,32767
1777226817928000,32767,32767,32767,32767,32767,32767,32767
1777226817932000,32767,32767,32767,32767,32767,32767,32767
1777226817936000,32767,32767,32767,32767,32767,32767,32767
1777226817940000,32767,32767,32767,32767,32767,32767,32767
1777226817944000,32767,32767,32767,32767,32767,32767,32767
1777226817948000,32767,32767,32767,32767,32767,32767,32767
1777226817952000,32767,32767,32767,32767,32767,32767,32767
1777226817956000,32767,32767,32767,32767,32767,40,32767
1777226817960000,32767,32767,32767,32767,32767,32767,32767
1777226817964000,32767,32767,32767,32767,40,32767,32767
1777226817968000,32767,32767,32767,32767,32767,32767,32767
1777226817972000,32767,32767,32767,32767,32767,40,32767
1777226817976000,32767,32767,32767,32767,32767,32767,32767
1777226817980000,32767,32767,32767,32767,32767,32767,32767
1777226817984000,32767,32767,32767,32767,32767,32767,32767
1777226817988000,32767,32767,32767,32767,32767,32767,32767
1777226817992000,32767,32767,32767,32767,32767,32767,32767
1777226817996000,32767,32767,32767,32767,32767,32767,32767
1777226818000000,32767,32767,32767,32767,32767,32767,32767
1777226818004000,32767,32767,32767,32767,32767,32767,32767
1777226818008000,32767,32767,32767,32767,32767,32767,32767
1777226818012000,32767,32767,32767,32767,32767,32767,32767
1777226818016000,32767,32767,32767,32767,40,32767,32767
1777226818020000,32767,32767,32767,32767,32767,32767,32767
1777226818024000,32767,32767,32767,32767,32767,32767,32767
1777226818028000,32767,32767,32767,32767,32767,32767,32767
1777226818032000,32767,32767,32767,32767,32767,32767,32767
1777226818036000,32767,32767,32767,32767,32767,32767,32767
1777226818040000,32767,32767,32767,32767,32767,32767,32767
1777226818044000,32767,32767,32767,32767,32767,32767,32767
1777226818048000,32767,32767,32767,32767,32767,32767,32767
1777226818052000,32767,32767,32767,32767,32767,32767,32767
1777226818056000,32767,32767,32767,32767,32767,32767,32767
1777226818060000,32767,32767,32767,32767,32767,32767,32767
1777226818064000,32767,32767,32767,32767,32767,32767,32767
1777226818068000,32767,32767,32767,32767,40,32767,32767
1777226818072000,32767,32767,32767,32767,32767,32767,32767
1777226818076000,32767,32767,32767,32767,32767,32767,32767
1777226818080000,32767,32767,32767,32767,32767,32767,32767
1777226818084000,32767,32767,32767,32767,32767,32767,32767
1777226818088000,32767,32767,32767,32767,32767,32767,32767
1777226818092000,32767,32767,32767,32767,32767,32767,32767
1777226818096000,32767,32767,32767,32767,32767,0,32767
1777226818100000,32767,32767,32767,32767,32767,32767,32767
1777226818104000,32767,32767,32767,32767,32767,32767,32767
1777226818108000,32767,32767,32767,32767,32767,32767,32767
1777226818112000,32767,32767,32767,32767,32767,0,32767
1777226818116000,32767,32767,32767,32767,32767,32767,32767
1777226818120000,32767,32767,32767,32767,32767,32767,32767
1777226818124000,32767,32767,32767,32767,0,32767,32767
1777226818128000,32767,32767,32767,32767,32767,32767,32767
1777226818132000,32767,32767,32767,32767,32767,32767,32767
1777226818136000,32767,32767,32767,32767,32767,32767,32767
1777226818140000,32767,32767,32767,32767,32767,32767,32767
1777226818144000,32767,32767,32767,32767,32767,32767,32767
1777226818148000,32767,32767,32767,32767,32767,32767,32767
1777226818152000,32767,32767,32767,32767,32767,32767,32767
1777226818156000,32767,32767,32767,32767,32767,32767,32767
1777226818160000,32767,32767,32767,32767,32767,32767,32767
1777226818164000,32767,32767,32767,32767,32767,32767,32767
1777226818168000,32767,32767,32767,32767,32767,32767,32767
1777226818172000,32767,32767,32767,32767,32767,32767,32767
1777226818176000,32767,32767,32767,32767,0,32767,32767
1777226818180000,32767,32767,32767,32767,32767,32767,32767
1777226818184000,32767,32767,32767,32767,32767,32767,32767
1777226818188000,32767,32767,32767,32767,32767,32767,32767
1777226818192000,32767,32767,32767,32767,32767,32767,32767
1777226818196000,32767,32767,32767,32767,32767,32767,32767
1777226818200000,32767,32767,32767,32767,32767,32767,32767
1777226818204000,32767,32767,32767,32767,32767,32767,32767
1777226818208000,32767,32767,32767,32767,32767,32767,32767
1777226818212000,32767,32767,32767,32767,32767,32767,32767
1777226818216000,32767,32767,32767,32767,32767,32767,32767
1777226818220000,32767,32767,32767,32767,32767,32767,32767
1777226818224000,32767,32767,32767,32767,32767,32767,32767
1777226818228000,32767,32767,32767,32767,0,32767,32767
1777226818232000,32767,32767,32767,32767,32767,0,32767
1777226818236000,32767,32767,32767,32767,32767,32767,32767
1777226818240000,32767,32767,32767,32767,32767,32767,32767
1777226818244000,32767,32767,32767,32767,32767,40,32767
1777226818248000,32767,32767,32767,32767,32767,32767,32767
1777226818252000,32767,32767,32767,32767,32767,32767,32767
1777226818256000,32767,32767,32767,32767,32767,32767,32767
1777226818260000,32767,32767,32767,32767,32767,32767,32767
1777226818264000,32767,32767,32767,32767,32767,32767,32767
1777226818268000,32767,32767,32767,32767,32767,32767,32767
1777226818272000,32767,32767,32767,32767,32767,32767,32767
1777226818276000,32767,32767,32767,32767,40,32767,32767
1777226818280000,32767,32767,32767,32767,32767,32767,32767
1777226818284000,32767,32767,32767,32767,32767,32767,32767
1777226818288000,32767,32767,32767,32767,32767,32767,32767
1777226818292000,32767,32767,32767,32767,32767,32767,32767
1777226818296000,32767,32767,32767,32767,32767,32767,32767
1777226818300000,32767,32767,32767,32767,32767,32767,32767
1777226818304000,32767,32767,32767,32767,32767,32767,32767
1777226818308000,32767,32767,32767,32767,32767,32767,32767
1777226818312000,32767,32767,32767,32767,32767,32767,32767
1777226818316000,32767,32767,32767,32767,32767,32767,32767
1777226818320000,32767,32767,32767,32767,32767,32767,32767
1777226818324000,32767,32767,32767,32767,32767,32767,32767
1777226818328000,32767,32767,32767,32767,40,32767,32767
1777226818332000,32767,32767,32767,32767,32767,32767,32767
1777226818336000,32767,32767,32767,32767,32767,32767,32767
1777226818340000,32767,32767,32767,32767,32767,32767,32767
1777226818344000,32767,32767,32767,32767,32767,32767,32767
1777226818348000,32767,32767,32767,32767,32767,32767,32767
1777226818352000,32767,32767,32767,32767,32767,32767,32767
1777226818356000,32767,32767,32767,32767,32767,32767,32767
1777226818360000,32767,32767,32767,32767,32767,32767,32767
1777226818364000,32767,32767,32767,32767,32767,40,32767
1777226818368000,32767,32767,32767,32767,32767,32767,32767
1777226818372000,32767,32767,32767,32767,32767,32767,32767
1777226818376000,32767,32767,32767,32767,32767,32767,32767
1777226818380000,32767,32767,32767,32767,40,40,32767
1777226818384000,32767,32767,32767,32767,32767,32767,32767
1777226818388000,32767,32767,32767,32767,32767,32767,32767
1777226818392000,32767,32767,32767,32767,32767,32767,32767
1777226818396000,32767,32767,32767,32767,32767,32767,32767
1777226818400000,32767,32767,32767,32767,32767,32767,32767
1777226818404000,32767,32767,32767,32767,32767,32767,32767
1777226818408000,32767,32767,32767,32767,32767,32767,32767
1777226818412000,32767,32767,32767,32767,32767,32767,32767
1777226818416000,32767,32767,32767,32767,32767,32767,32767
1777226818420000,32767,32767,32767,32767,32767,32767,32767
1777226818424000,32767,32767,32767,32767,32767,32767,32767
