timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777226829512000,1777226829488000,6620172,497.84027,95486.51,15.0,1.1542243,0,1
1777226829564000,1777226829540000,6620172,497.84497,95486.445,15.0,1.1542234,0,1
1777226829616000,1777226829592000,6620172,497.8966,95485.875,15.0,1.1542165,0,1
1777226829668000,1777226829644000,6620172,497.87314,95486.14,15.0,1.1542199,0,1
1777226829720000,1777226829696000,6620172,497.8966,95485.84,15.0,1.1542163,0,1
1777226829772000,1777226829748000,6620172,497.86374,95486.195,15.0,1.1542205,0,1
1777226829824000,1777226829800000,6620172,497.87314,95486.09,15.0,1.1542192,0,1
1777226829876000,1777226829852000,6620172,497.85434,95486.305,15.0,1.1542218,0,1
1777226829928000,1777226829904000,6620172,497.84967,95486.41,15.0,1.154223,0,1
1777226829980000,1777226829956000,6620172,497.86374,95486.234,15.0,1.1542209,0,1
1777226830032000,1777226830008000,6620172,497.84967,95486.37,15.0,1.1542226,0,1
1777226830084000,1777226830060000,6620172,497.85434,95486.32,15.0,1.154222,0,1
1777226830136000,1777226830112000,6620172,497.83087,95486.62,15.0,1.1542256,0,1
1777226830188000,1777226830164000,6620172,497.85434,95486.336,15.0,1.1542221,0,1
1777226830240000,1777226830216000,6620172,497.84027,95486.49,15.0,1.154224,0,1
1777226830292000,1777226830268000,6620172,497.84967,95486.375,15.0,1.1542226,0,1
1777226830344000,1777226830320000,6620172,497.88254,95485.99,15.0,1.1542181,0,1
1777226830396000,1777226830372000,6620172,497.86374,95486.21,15.0,1.1542207,0,1
1777226830448000,1777226830424000,6620172,497.87784,95486.03,15.0,1.1542184,0,1
1777226830500000,1777226830476000,6620172,497.84967,95486.39,15.0,1.1542228,0,1
1777226830552000,1777226830528000,6620172,497.85904,95486.266,15.0,1.1542213,0,1
1777226830604000,1777226830580000,6620172,497.798,95486.945,15.0,1.1542296,0,1
1777226830656000,1777226830632000,6620172,497.86844,95486.164,15.0,1.1542201,0,1
1777226830708000,1777226830684000,6620172,497.86374,95486.195,15.0,1.1542205,0,1
1777226830760000,1777226830736000,6620172,497.94824,95485.24,15.0,1.1542089,0,1
1777226830812000,1777226830788000,6620172,497.9013,95485.805,15.0,1.1542157,0,1
1777226830864000,1777226830840000,6620172,497.88254,95486.0,15.0,1.1542182,0,1
1777226830916000,1777226830892000,6620172,497.91537,95485.664,15.0,1.154214,0,1
1777226830968000,1777226830944000,6620172,497.87784,95486.086,15.0,1.1542192,0,1
1777226831020000,1777226830996000,6620172,497.94824,95485.26,15.0,1.1542091,0,1
1777226831072000,1777226831048000,6620172,497.95294,95485.195,15.0,1.1542084,0,1
1777226831124000,1777226831100000,6620172,497.96704,95485.016,15.0,1.1542062,0,1
1777226831176000,1777226831152000,6620172,498.03278,95484.29,15.0,1.1541973,0,1
1777226831228000,1777226831204000,6620172,498.03278,95484.266,15.0,1.1541972,0,1
1777226831280000,1777226831256000,6620172,498.10318,95483.49,15.0,1.1541878,0,1
1777226831332000,1777226831308000,6620172,498.15485,95482.91,15.0,1.1541808,0,1
1777226831384000,1777226831360000,6620172,498.27222,95481.53,15.0,1.1541641,0,1
1777226831436000,1777226831412000,6620172,498.35202,95480.625,15.0,1.1541531,0,1
1777226831488000,1777226831464000,6620172,498.40836,95479.984,15.0,1.1541454,0,1
1777226831540000,1777226831516000,6620172,498.44592,95479.54,15.0,1.15414,0,1
1777226831592000,1777226831568000,6620172,498.6525,95477.17,15.0,1.1541114,0,1
1777226831644000,1777226831620000,6620172,498.71353,95476.484,15.0,1.1541032,0,1
1777226831696000,1777226831672000,6620172,498.91074,95474.234,15.0,1.1540759,0,1
1777226831748000,1777226831724000,6620172,498.97647,95473.49,15.0,1.1540669,0,1
1777226831800000,1777226831776000,6620172,499.09384,95472.17,15.0,1.154051,0,1
1777226831852000,1777226831828000,6620172,499.22998,95470.59,15.0,1.1540319,0,1
1777226831904000,1777226831880000,6620172,499.4178,95468.414,15.0,1.1540055,0,1
1777226831956000,1777226831932000,6620172,499.5258,95467.17,15.0,1.1539905,0,1
1777226832008000,1777226831984000,6620172,499.6901,95465.3,15.0,1.1539679,0,1
1777226832060000,1777226832036000,6620172,499.84973,95463.49,15.0,1.153946,0,1
1777226832112000,1777226832088000,6620172,500.01877,95461.54,15.0,1.1539224,0,1
1777226832164000,1777226832140000,6620172,500.1549,95459.97,15.0,1.1539035,0,1
1777226832216000,1777226832192000,6620172,500.28638,95458.49,15.0,1.1538856,0,1
1777226832268000,1777226832244000,6620172,500.49765,95456.086,15.0,1.1538565,0,1
1777226832320000,1777226832296000,6620172,500.61972,95454.67,15.0,1.1538395,0,1
1777226832372000,1777226832348000,6620172,500.88733,95451.63,15.0,1.1538026,0,1
1777226832424000,1777226832400000,6620172,500.98593,95450.5,15.0,1.153789,0,1
1777226832476000,1777226832452000,6620172,501.12207,95448.95,15.0,1.1537702,0,1
1777226832528000,1777226832504000,6620172,501.33334,95446.516,15.0,1.1537408,0,1
1777226832580000,1777226832556000,6620172,501.44135,95445.29,15.0,1.153726,0,1
1777226832632000,1777226832608000,6620172,501.62445,95443.164,15.0,1.1537004,0,1
1777226832684000,1777226832660000,6620172,501.77,95441.516,15.0,1.1536803,0,1
1777226832736000,1777226832712000,6620172,501.9719,95439.195,15.0,1.1536524,0,1
1777226832788000,1777226832764000,6620172,502.1362,95437.336,15.0,1.1536298,0,1
1777226832840000,1777226832816000,6620172,502.24887,95436.03,15.0,1.153614,0,1
1777226832892000,1777226832868000,6620172,502.36627,95434.66,15.0,1.1535975,0,1
1777226832944000,1777226832920000,6620172,502.55405,95432.555,15.0,1.1535721,0,1
1777226832996000,1777226832972000,6620172,502.7043,95430.8,15.0,1.1535509,0,1
1777226833048000,1777226833024000,6620172,502.9156,95428.414,15.0,1.153522,0,1
1777226833100000,1777226833076000,6620172,503.05173,95426.875,15.0,1.1535034,0,1
1777226833152000,1777226833128000,6620172,503.20197,95425.13,15.0,1.1534824,0,1
1777226833204000,1777226833180000,6620172,503.34283,95423.5,15.0,1.1534626,0,1
1777226833256000,1777226833232000,6620172,503.42734,95422.53,15.0,1.153451,0,1
1777226833308000,1777226833284000,6620172,503.6386,95420.12,15.0,1.1534218,0,1
1777226833360000,1777226833336000,6620172,503.83112,95417.91,15.0,1.153395,0,1
1777226833412000,1777226833388000,6620172,504.0189,95415.78,15.0,1.1533693,0,1
1777226833464000,1777226833440000,6620172,504.07993,95415.08,15.0,1.1533608,0,1
1777226833516000,1777226833492000,6620172,504.2255,95413.41,15.0,1.1533406,0,1
1777226833568000,1777226833544000,6620172,504.45084,95410.805,15.0,1.1533091,0,1
1777226833620000,1777226833596000,6620172,504.6621,95408.43,15.0,1.1532804,0,1
1777226833672000,1777226833648000,6620172,504.79828,95406.875,15.0,1.1532617,0,1
1777226833724000,1777226833700000,6620172,504.972,95404.87,15.0,1.1532375,0,1
1777226833776000,1777226833752000,6620172,505.13632,95402.99,15.0,1.1532148,0,1
1777226833828000,1777226833804000,6620172,505.27716,95401.38,15.0,1.1531953,0,1
1777226833880000,1777226833856000,6620172,505.4415,95399.49,15.0,1.1531724,0,1
1777226833932000,1777226833908000,6620172,505.6058,95397.59,15.0,1.1531494,0,1
1777226833984000,1777226833960000,6620172,505.7091,95396.445,15.0,1.1531355,0,1
1777226834036000,1777226834012000,6620172,505.9016,95394.21,15.0,1.1531086,0,1
1777226834088000,1777226834064000,6620172,506.02368,95392.82,15.0,1.1530918,0,1
1777226834140000,1777226834116000,6620172,506.2021,95390.79,15.0,1.1530672,0,1
1777226834192000,1777226834168000,6620172,506.36172,95389.0,15.0,1.1530457,0,1
1777226834244000,1777226834220000,6620172,506.52133,95387.17,15.0,1.1530235,0,1
1777226834296000,1777226834272000,6620172,506.63403,95385.88,15.0,1.153008,0,1
1777226834348000,1777226834324000,6620172,506.85938,95383.29,15.0,1.1529766,0,1
1777226834400000,1777226834376000,6620172,506.96738,95382.08,15.0,1.152962,0,1
1777226834452000,1777226834428000,6620172,507.15048,95379.97,15.0,1.1529365,0,1
1777226834504000,1777226834480000,6620172,507.28192,95378.47,15.0,1.1529183,0,1
1777226834556000,1777226834532000,6620172,507.46036,95376.41,15.0,1.1528933,0,1
1777226834608000,1777226834584000,6620172,507.55426,95375.34,15.0,1.1528805,0,1
1777226834660000,1777226834636000,6620172,507.75143,95373.086,15.0,1.1528533,0,1
1777226834712000,1777226834688000,6620172,507.85004,95371.99,15.0,1.1528399,0,1
1777226834764000,1777226834740000,6620172,507.9721,95370.586,15.0,1.152823,0,1
1777226834816000,1777226834792000,6620172,508.09888,95369.125,15.0,1.1528053,0,1
1777226834868000,1777226834844000,6620172,508.23972,95367.49,15.0,1.1527857,0,1
1777226834920000,1777226834896000,6620172,508.34772,95366.26,15.0,1.1527706,0,1
1777226834972000,1777226834948000,6620172,508.42752,95365.32,15.0,1.1527593,0,1
1777226835024000,1777226835000000,6620172,508.61063,95363.24,15.0,1.1527343,0,1
1777226835076000,1777226835052000,6620172,508.65756,95362.695,15.0,1.1527276,0,1
1777226835128000,1777226835104000,6620172,508.88293,95360.125,15.0,1.1526966,0,1
1777226835180000,1777226835156000,6620172,508.9064,95359.84,15.0,1.1526932,0,1
1777226835232000,1777226835208000,6620172,509.04257,95358.305,15.0,1.1526746,0,1
1777226835284000,1777226835260000,6620172,509.0895,95357.805,15.0,1.1526685,0,1
1777226835336000,1777226835312000,6620172,509.22098,95356.29,15.0,1.1526501,0,1
1777226835388000,1777226835364000,6620172,509.34305,95354.88,15.0,1.1526332,0,1
1777226835440000,1777226835416000,6620172,509.45102,95353.63,15.0,1.152618,0,1
1777226835492000,1777226835468000,6620172,509.55432,95352.49,15.0,1.1526043,0,1
1777226835544000,1777226835520000,6620172,509.667,95351.16,15.0,1.1525881,0,1
1777226835596000,1777226835572000,6620172,509.7609,95350.086,15.0,1.1525751,0,1
1777226835648000,1777226835624000,6620172,509.80786,95349.58,15.0,1.152569,0,1
1777226835700000,1777226835676000,6620172,509.89706,95348.555,15.0,1.1525567,0,1
1777226835752000,1777226835728000,6620172,509.93463,95348.125,15.0,1.1525514,0,1
1777226835804000,1777226835780000,6620172,510.07547,95346.5,15.0,1.1525319,0,1
1777226835856000,1777226835832000,6620172,510.11774,95346.04,15.0,1.1525263,0,1
1777226835908000,1777226835884000,6620172,510.2257,95344.78,15.0,1.1525111,0,1
1777226835960000,1777226835936000,6620172,510.19284,95345.14,15.0,1.1525154,0,1
1777226836012000,1777226835988000,6620172,510.33368,95343.53,15.0,1.152496,0,1
1777226836064000,1777226836040000,6620172,510.42758,95342.484,15.0,1.1524833,0,1
1777226836116000,1777226836092000,6620172,510.4135,95342.664,15.0,1.1524855,0,1
1777226836168000,1777226836144000,6620172,510.55435,95341.03,15.0,1.1524658,0,1
1777226836220000,1777226836196000,6620172,510.54965,95341.055,15.0,1.1524659,0,1
1777226836272000,1777226836248000,6620172,510.60132,95340.484,15.0,1.1524591,0,1
1777226836324000,1777226836300000,6620172,510.65295,95339.91,15.0,1.1524521,0,1
1777226836376000,1777226836352000,6620172,510.74216,95338.88,15.0,1.1524397,0,1
1777226836428000,1777226836404000,6620172,510.85953,95337.57,15.0,1.152424,0,1
1777226836480000,1777226836456000,6620172,510.92056,95336.83,15.0,1.1524149,0,1
1777226836532000,1777226836508000,6620172,510.95813,95336.42,15.0,1.15241,0,1
1777226836584000,1777226836560000,6620172,510.96753,95336.29,15.0,1.1524084,0,1
1777226836636000,1777226836612000,6620172,511.02856,95335.59,15.0,1.1524,0,1
1777226836688000,1777226836664000,6620172,511.13654,95334.39,15.0,1.1523855,0,1
1777226836740000,1777226836716000,6620172,511.10837,95334.734,15.0,1.1523896,0,1
1777226836792000,1777226836768000,6620172,511.19287,95333.72,15.0,1.1523774,0,1
1777226836844000,1777226836820000,6620172,511.20697,95333.57,15.0,1.1523756,0,1
1777226836896000,1777226836872000,6620172,511.268,95332.87,15.0,1.1523671,0,1
1777226836948000,1777226836924000,6620172,511.31494,95332.37,15.0,1.152361,0,1
1777226837000000,1777226836976000,6620172,511.29617,95332.555,15.0,1.1523633,0,1
1777226837052000,1777226837028000,6620172,511.37128,95331.664,15.0,1.1523526,0,1
1777226837104000,1777226837080000,6620172,511.41824,95331.16,15.0,1.1523464,0,1
1777226837156000,1777226837132000,6620172,511.46988,95330.57,15.0,1.1523393,0,1
1777226837208000,1777226837184000,6620172,511.50275,95330.18,15.0,1.1523346,0,1
1777226837260000,1777226837236000,6620172,511.545,95329.72,15.0,1.1523291,0,1
1777226837312000,1777226837288000,6620172,511.58258,95329.25,15.0,1.1523234,0,1
1777226837364000,1777226837340000,6620172,511.59195,95329.17,15.0,1.1523224,0,1
1777226837416000,1777226837392000,6620172,511.63892,95328.664,15.0,1.1523162,0,1
1777226837468000,1777226837444000,6620172,511.62012,95328.83,15.0,1.1523182,0,1
1777226837520000,1777226837496000,6620172,511.69995,95327.945,15.0,1.1523075,0,1
1777226837572000,1777226837548000,6620172,511.71402,95327.78,15.0,1.1523055,0,1
1777226837624000,1777226837600000,6620172,511.77975,95327.05,15.0,1.1522968,0,1
1777226837676000,1777226837652000,6620172,511.7563,95327.305,15.0,1.1522999,0,1
1777226837728000,1777226837704000,6620172,511.77505,95327.086,15.0,1.1522971,0,1
1777226837780000,1777226837756000,6620172,511.79385,95326.88,15.0,1.1522948,0,1
1777226837832000,1777226837808000,6620172,511.8314,95326.414,15.0,1.152289,0,1
1777226837884000,1777226837860000,6620172,511.88776,95325.805,15.0,1.1522818,0,1
1777226837936000,1777226837912000,6620172,511.9206,95325.414,15.0,1.152277,0,1
1777226837988000,1777226837964000,6620172,511.9488,95325.12,15.0,1.1522733,0,1
1777226838040000,1777226838016000,6620172,511.9394,95325.17,15.0,1.1522741,0,1
1777226838092000,1777226838068000,6620172,511.95816,95324.99,15.0,1.1522719,0,1
1777226838144000,1777226838120000,6620172,511.98163,95324.72,15.0,1.1522685,0,1
1777226838196000,1777226838172000,6620172,511.99573,95324.57,15.0,1.1522667,0,1
1777226838248000,1777226838224000,6620172,512.04266,95323.984,15.0,1.1522597,0,1
1777226838300000,1777226838276000,6620172,512.0004,95324.5,15.0,1.1522659,0,1
1777226838352000,1777226838328000,6620172,512.0192,95324.26,15.0,1.1522629,0,1
1777226838404000,1777226838380000,6620172,512.1413,95322.92,15.0,1.1522468,0,1
1777226838456000,1777226838432000,6620172,512.16943,95322.53,15.0,1.1522421,0,1
1777226838508000,1777226838484000,6620172,512.1366,95322.93,15.0,1.152247,0,1
1777226838560000,1777226838536000,6620172,512.18353,95322.41,15.0,1.1522406,0,1
1777226838612000,1777226838588000,6620172,512.16003,95322.67,15.0,1.1522439,0,1
1777226838664000,1777226838640000,6620172,512.16943,95322.55,15.0,1.1522423,0,1
1777226838716000,1777226838692000,6620172,512.22577,95321.95,15.0,1.1522352,0,1
1777226838768000,1777226838744000,6620172,512.2727,95321.375,15.0,1.1522281,0,1
1777226838820000,1777226838796000,6620172,512.26807,95321.414,15.0,1.1522286,0,1
1777226838872000,1777226838848000,6620172,512.24927,95321.66,15.0,1.1522315,0,1
1777226838924000,1777226838900000,6620172,512.26807,95321.46,15.0,1.1522292,0,1
1777226838976000,1777226838952000,6620172,512.2774,95321.305,15.0,1.1522273,0,1
1777226839028000,1777226839004000,6620172,512.2915,95321.17,15.0,1.1522257,0,1
1777226839080000,1777226839056000,6620172,512.2868,95321.24,15.0,1.1522266,0,1
1777226839132000,1777226839108000,6620172,512.37134,95320.29,15.0,1.152215,0,1
1777226839184000,1777226839160000,6620172,512.315,95320.88,15.0,1.1522222,0,1
1777226839236000,1777226839212000,6620172,512.33374,95320.7,15.0,1.1522201,0,1
1777226839288000,1777226839264000,6620172,512.33844,95320.62,15.0,1.152219,0,1
1777226839340000,1777226839316000,6620172,512.38074,95320.12,15.0,1.152213,0,1
1777226839392000,1777226839368000,6620172,512.38544,95320.086,15.0,1.1522125,0,1
1777226839444000,1777226839420000,6620172,512.3995,95319.91,15.0,1.1522105,0,1
1777226839496000,1777226839472000,6620172,512.4042,95319.875,15.0,1.15221,0,1
1777226839548000,1777226839524000,6620172,512.4371,95319.51,15.0,1.1522056,0,1
1777226839600000,1777226839576000,6620172,512.3995,95319.914,15.0,1.1522106,0,1
1777226839652000,1777226839628000,6620172,512.4652,95319.16,15.0,1.1522013,0,1
1777226839704000,1777226839680000,6620172,512.4558,95319.3,15.0,1.152203,0,1
1777226839756000,1777226839732000,6620172,512.4746,95319.08,15.0,1.1522003,0,1
1777226839808000,1777226839784000,6620172,512.5028,95318.766,15.0,1.1521965,0,1
1777226839860000,1777226839836000,6620172,512.4418,95319.43,15.0,1.1522046,0,1
1777226839912000,1777226839888000,6620172,512.4277,95319.62,15.0,1.1522069,0,1
1777226839964000,1777226839940000,6620172,512.54504,95318.24,15.0,1.1521903,0,1
1777226840016000,1777226839992000,6620172,512.52625,95318.484,15.0,1.1521932,0,1
1777226840068000,1777226840044000,6620172,512.4981,95318.84,15.0,1.1521975,0,1
1777226840120000,1777226840096000,6620172,512.5075,95318.68,15.0,1.1521956,0,1
1777226840172000,1777226840148000,6620172,512.592,95317.74,15.0,1.1521842,0,1
1777226840224000,1777226840200000,6620172,512.55914,95318.14,15.0,1.152189,0,1
1777226840276000,1777226840252000,6620172,512.54974,95318.234,15.0,1.1521902,0,1
1777226840328000,1777226840304000,6620172,512.56384,95318.08,15.0,1.1521883,0,1
1777226840380000,1777226840356000,6620172,512.56854,95318.01,15.0,1.1521875,0,1
1777226840432000,1777226840408000,6620172,512.4981,95318.83,15.0,1.1521974,0,1
1777226840484000,1777226840460000,6620172,512.53564,95318.37,15.0,1.1521918,0,1
1777226840536000,1777226840512000,6620172,512.54974,95318.195,15.0,1.1521897,0,1
1777226840588000,1777226840564000,6620172,512.5028,95318.76,15.0,1.1521965,0,1
1777226840640000,1777226840616000,6620172,512.52625,95318.46,15.0,1.152193,0,1
1777226840692000,1777226840668000,6620172,512.5122,95318.664,15.0,1.1521955,0,1
1777226840744000,1777226840720000,6620172,512.53094,95318.45,15.0,1.1521928,0,1
1777226840796000,1777226840772000,6620172,512.484,95318.96,15.0,1.152199,0,1
1777226840848000,1777226840824000,6620172,512.54504,95318.28,15.0,1.1521907,0,1
1777226840900000,1777226840876000,6620172,512.51685,95318.63,15.0,1.152195,0,1
1777226840952000,1777226840928000,6620172,512.4652,95319.16,15.0,1.1522013,0,1
1777226841004000,1777226840980000,6620172,512.4793,95319.0,15.0,1.1521994,0,1
1777226841056000,1777226841032000,6620172,512.4371,95319.49,15.0,1.1522053,0,1
1777226841108000,1777226841084000,6620172,512.4746,95319.086,15.0,1.1522005,0,1
1777226841160000,1777226841136000,6620172,512.484,95318.97,15.0,1.1521991,0,1
1777226841212000,1777226841188000,6620172,512.484,95318.984,15.0,1.1521993,0,1
1777226841264000,1777226841240000,6620172,512.53564,95318.42,15.0,1.1521925,0,1
1777226841316000,1777226841292000,6620172,512.4934,95318.88,15.0,1.1521981,0,1
1777226841368000,1777226841344000,6620172,512.4746,95319.09,15.0,1.1522006,0,1
1777226841420000,1777226841396000,6620172,512.4558,95319.32,15.0,1.1522033,0,1
1777226841472000,1777226841448000,6620172,512.4371,95319.516,15.0,1.1522057,0,1
1777226841524000,1777226841500000,6620172,512.4605,95319.26,15.0,1.1522026,0,1
