timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227392025000,32767,32767,32767,32767,32767,32767,32767
1777227392029000,32767,32767,32767,32767,32767,32767,32767
1777227392033000,32767,32767,32767,32767,32767,32767,32767
1777227392037000,32767,32767,32767,32767,32767,32767,32767
1777227392041000,32767,32767,32767,32767,32767,32767,32767
1777227392045000,32767,32767,32767,32767,0,32767,32767
1777227392049000,32767,32767,32767,32767,32767,32767,32767
1777227392053000,32767,32767,32767,32767,32767,32767,32767
1777227392057000,32767,32767,32767,32767,32767,32767,32767
1777227392061000,32767,32767,32767,32767,32767,32767,32767
1777227392065000,32767,32767,32767,32767,32767,32767,32767
1777227392069000,32767,32767,32767,32767,32767,32767,32767
1777227392073000,32767,32767,32767,32767,32767,32767,32767
1777227392077000,32767,32767,32767,32767,32767,32767,32767
1777227392081000,32767,32767,32767,32767,32767,32767,32767
1777227392085000,32767,32767,32767,32767,32767,32767,32767
1777227392089000,32767,32767,32767,32767,32767,32767,32767
1777227392093000,32767,32767,32767,32767,32767,32767,32767
1777227392097000,32767,32767,32767,32767,0,32767,32767
1777227392101000,32767,32767,32767,32767,32767,32767,32767
1777227392105000,32767,32767,32767,32767,32767,32767,32767
1777227392109000,32767,32767,32767,32767,32767,32767,32767
1777227392113000,32767,32767,32767,32767,32767,32767,32767
1777227392117000,32767,32767,32767,32767,32767,32767,32767
1777227392121000,32767,32767,32767,32767,32767,32767,32767
1777227392125000,32767,32767,32767,32767,32767,32767,32767
1777227392129000,32767,32767,32767,32767,32767,32767,32767
1777227392133000,32767,32767,32767,32767,32767,32767,32767
1777227392137000,32767,32767,32767,32767,32767,0,32767
1777227392141000,32767,32767,32767,32767,32767,32767,32767
1777227392145000,32767,32767,32767,32767,32767,32767,32767
1777227392149000,32767,32767,32767,32767,0,32767,32767
1777227392153000,32767,32767,32767,32767,32767,32767,32767
1777227392157000,32767,32767,32767,32767,32767,32767,32767
1777227392161000,32767,32767,32767,32767,32767,32767,32767
1777227392165000,32767,32767,32767,32767,32767,32767,32767
1777227392169000,32767,32767,32767,32767,32767,32767,32767
1777227392173000,32767,32767,32767,32767,32767,32767,32767
1777227392177000,32767,32767,32767,32767,32767,32767,32767
1777227392181000,32767,32767,32767,32767,32767,32767,32767
1777227392185000,32767,32767,32767,32767,32767,32767,32767
1777227392189000,32767,32767,32767,32767,32767,32767,32767
1777227392193000,32767,32767,32767,32767,32767,32767,32767
1777227392197000,32767,32767,32767,32767,32767,32767,32767
1777227392201000,32767,32767,32767,32767,0,32767,32767
1777227392205000,32767,32767,32767,32767,32767,32767,32767
1777227392209000,32767,32767,32767,32767,32767,32767,32767
1777227392213000,32767,32767,32767,32767,32767,32767,32767
1777227392217000,32767,32767,32767,32767,32767,32767,32767
1777227392221000,32767,32767,32767,32767,32767,32767,32767
1777227392225000,32767,32767,32767,32767,32767,32767,32767
1777227392229000,32767,32767,32767,32767,32767,32767,32767
1777227392233000,32767,32767,32767,32767,32767,32767,32767
1777227392237000,32767,32767,32767,32767,32767,32767,32767
1777227392241000,32767,32767,32767,32767,32767,32767,32767
1777227392245000,32767,32767,32767,32767,32767,32767,32767
1777227392249000,32767,32767,32767,32767,32767,32767,32767
1777227392253000,32767,32767,32767,32767,0,32767,32767
1777227392257000,32767,32767,32767,32767,32767,32767,32767
1777227392261000,32767,32767,32767,32767,32767,32767,32767
1777227392265000,32767,32767,32767,32767,32767,32767,32767
1777227392269000,32767,32767,32767,32767,32767,0,32767
1777227392273000,32767,32767,32767,32767,32767,32767,32767
1777227392277000,32767,32767,32767,32767,32767,-40,32767
1777227392281000,32767,32767,32767,32767,32767,32767,32767
1777227392285000,32767,32767,32767,32767,32767,32767,32767
1777227392289000,32767,32767,32767,32767,32767,32767,32767
1777227392293000,32767,32767,32767,32767,32767,32767,32767
1777227392297000,32767,32767,32767,32767,32767,32767,32767
1777227392301000,32767,32767,32767,32767,32767,32767,32767
1777227392305000,32767,32767,32767,32767,32767,32767,32767
1777227392309000,32767,32767,32767,32767,-40,32767,32767
1777227392313000,32767,32767,32767,32767,32767,32767,32767
1777227392317000,32767,32767,32767,32767,32767,32767,32767
1777227392321000,32767,32767,32767,32767,32767,32767,32767
1777227392325000,32767,32767,32767,32767,32767,32767,32767
1777227392329000,32767,32767,32767,32767,32767,32767,32767
1777227392333000,32767,32767,32767,32767,32767,32767,32767
1777227392337000,32767,32767,32767,32767,32767,32767,32767
1777227392341000,32767,32767,32767,32767,32767,32767,32767
1777227392345000,32767,32767,32767,32767,32767,32767,32767
1777227392349000,32767,32767,32767,32767,32767,32767,32767
1777227392353000,32767,32767,32767,32767,32767,32767,32767
1777227392357000,32767,32767,32767,32767,32767,32767,32767
1777227392361000,32767,32767,32767,32767,-40,32767,32767
1777227392365000,32767,32767,32767,32767,32767,32767,32767
1777227392369000,32767,32767,32767,32767,32767,32767,32767
1777227392373000,32767,32767,32767,32767,32767,32767,32767
1777227392377000,32767,32767,32767,32767,32767,32767,32767
1777227392381000,32767,32767,32767,32767,32767,32767,32767
1777227392385000,32767,32767,32767,32767,32767,32767,32767
1777227392389000,32767,32767,32767,32767,32767,32767,32767
1777227392393000,32767,32767,32767,32767,32767,32767,32767
1777227392397000,32767,32767,32767,32767,32767,32767,32767
1777227392401000,32767,32767,32767,32767,32767,32767,32767
1777227392405000,32767,32767,32767,32767,32767,32767,32767
1777227392409000,32767,32767,32767,32767,32767,-40,32767
1777227392413000,32767,32767,32767,32767,-40,-40,32767
1777227392417000,32767,32767,32767,32767,32767,32767,32767
1777227392421000,32767,32767,32767,32767,32767,32767,32767
1777227392425000,32767,32767,32767,32767,32767,32767,32767
1777227392429000,32767,32767,32767,32767,32767,32767,32767
1777227392433000,32767,32767,32767,32767,32767,32767,32767
1777227392437000,32767,32767,32767,32767,32767,32767,32767
1777227392441000,32767,32767,32767,32767,32767,32767,32767
1777227392445000,32767,32767,32767,32767,32767,32767,32767
1777227392449000,32767,32767,32767,32767,32767,32767,32767
1777227392453000,32767,32767,32767,32767,32767,32767,32767
1777227392457000,32767,32767,32767,32767,32767,32767,32767
1777227392461000,32767,32767,32767,32767,0,32767,32767
1777227392465000,32767,32767,32767,32767,32767,32767,32767
1777227392469000,32767,32767,32767,32767,32767,32767,32767
1777227392473000,32767,32767,32767,32767,32767,32767,32767
1777227392477000,32767,32767,32767,32767,32767,32767,32767
1777227392481000,32767,32767,32767,32767,32767,32767,32767
1777227392485000,32767,32767,32767,32767,32767,32767,32767
1777227392489000,32767,32767,32767,32767,32767,32767,32767
1777227392493000,32767,32767,32767,32767,32767,32767,32767
1777227392497000,32767,32767,32767,32767,32767,32767,32767
1777227392501000,32767,32767,32767,32767,32767,32767,32767
1777227392505000,32767,32767,32767,32767,32767,32767,32767
1777227392509000,32767,32767,32767,32767,32767,32767,32767
1777227392513000,32767,32767,32767,32767,0,32767,32767
1777227392517000,32767,32767,32767,32767,32767,32767,32767
1777227392521000,32767,32767,32767,32767,32767,32767,32767
1777227392525000,32767,32767,32767,32767,32767,32767,32767
1777227392529000,32767,32767,32767,32767,32767,32767,32767
1777227392533000,32767,32767,32767,32767,32767,32767,32767
1777227392537000,32767,32767,32767,32767,32767,32767,32767
1777227392541000,32767,32767,32767,32767,32767,32767,32767
1777227392545000,32767,32767,32767,32767,32767,-40,32767
1777227392549000,32767,32767,32767,32767,32767,-40,32767
1777227392553000,32767,32767,32767,32767,32767,32767,32767
1777227392557000,32767,32767,32767,32767,32767,32767,32767
1777227392561000,32767,32767,32767,32767,32767,32767,32767
1777227392565000,32767,32767,32767,32767,32767,32767,32767
1777227392569000,32767,32767,32767,32767,-40,32767,32767
1777227392573000,32767,32767,32767,32767,32767,32767,32767
1777227392577000,32767,32767,32767,32767,32767,32767,32767
1777227392581000,32767,32767,32767,32767,32767,32767,32767
1777227392585000,32767,32767,32767,32767,32767,32767,32767
1777227392589000,32767,32767,32767,32767,32767,32767,32767
1777227392593000,32767,32767,32767,32767,32767,32767,32767
1777227392597000,32767,32767,32767,32767,32767,32767,32767
1777227392601000,32767,32767,32767,32767,32767,32767,32767
1777227392605000,32767,32767,32767,32767,32767,32767,32767
1777227392609000,32767,32767,32767,32767,32767,32767,32767
1777227392613000,32767,32767,32767,32767,32767,32767,32767
1777227392617000,32767,32767,32767,32767,0,32767,32767
1777227392621000,32767,32767,32767,32767,32767,32767,32767
1777227392625000,32767,32767,32767,32767,32767,32767,32767
1777227392629000,32767,32767,32767,32767,32767,32767,32767
1777227392633000,32767,32767,32767,32767,32767,32767,32767
1777227392637000,32767,32767,32767,32767,32767,32767,32767
1777227392641000,32767,32767,32767,32767,32767,32767,32767
1777227392645000,32767,32767,32767,32767,32767,32767,32767
1777227392649000,32767,32767,32767,32767,32767,32767,32767
1777227392653000,32767,32767,32767,32767,32767,32767,32767
1777227392657000,32767,32767,32767,32767,32767,32767,32767
1777227392661000,32767,32767,32767,32767,32767,32767,32767
1777227392665000,32767,32767,32767,32767,32767,32767,32767
1777227392669000,32767,32767,32767,32767,0,32767,32767
1777227392673000,32767,32767,32767,32767,32767,32767,32767
1777227392677000,32767,32767,32767,32767,32767,32767,32767
1777227392681000,32767,32767,32767,32767,32767,-40,32767
1777227392685000,32767,32767,32767,32767,32767,-40,32767
1777227392689000,32767,32767,32767,32767,32767,32767,32767
1777227392693000,32767,32767,32767,32767,32767,32767,32767
1777227392697000,32767,32767,32767,32767,32767,32767,32767
1777227392701000,32767,32767,32767,32767,32767,32767,32767
1777227392705000,32767,32767,32767,32767,32767,32767,32767
1777227392709000,32767,32767,32767,32767,32767,32767,32767
1777227392713000,32767,32767,32767,32767,32767,32767,32767
1777227392717000,32767,32767,32767,32767,32767,32767,32767
1777227392721000,32767,32767,32767,32767,32767,32767,32767
1777227392725000,32767,32767,32767,32767,-40,32767,32767
1777227392729000,32767,32767,32767,32767,32767,32767,32767
1777227392733000,32767,32767,32767,32767,32767,32767,32767
1777227392737000,32767,32767,32767,32767,32767,32767,32767
1777227392741000,32767,32767,32767,32767,32767,32767,32767
1777227392745000,32767,32767,32767,32767,32767,32767,32767
1777227392749000,32767,32767,32767,32767,32767,32767,32767
1777227392753000,32767,32767,32767,32767,32767,32767,32767
1777227392757000,32767,32767,32767,32767,32767,32767,32767
1777227392761000,32767,32767,32767,32767,32767,32767,32767
1777227392765000,32767,32767,32767,32767,32767,32767,32767
1777227392769000,32767,32767,32767,32767,32767,32767,32767
1777227392773000,32767,32767,32767,32767,0,32767,32767
1777227392777000,32767,32767,32767,32767,32767,32767,32767
1777227392781000,32767,32767,32767,32767,32767,32767,32767
1777227392785000,32767,32767,32767,32767,32767,32767,32767
1777227392789000,32767,32767,32767,32767,32767,32767,32767
1777227392793000,32767,32767,32767,32767,32767,32767,32767
1777227392797000,32767,32767,32767,32767,32767,32767,32767
1777227392801000,32767,32767,32767,32767,32767,32767,32767
1777227392805000,32767,32767,32767,32767,32767,32767,32767
1777227392809000,32767,32767,32767,32767,32767,32767,32767
1777227392813000,32767,32767,32767,32767,32767,0,32767
1777227392817000,32767,32767,32767,32767,32767,0,32767
1777227392821000,32767,32767,32767,32767,32767,32767,32767
1777227392825000,32767,32767,32767,32767,0,32767,32767
1777227392829000,32767,32767,32767,32767,32767,32767,32767
1777227392833000,32767,32767,32767,32767,32767,32767,32767
1777227392837000,32767,32767,32767,32767,32767,32767,32767
1777227392841000,32767,32767,32767,32767,32767,32767,32767
1777227392845000,32767,32767,32767,32767,32767,32767,32767
1777227392849000,32767,32767,32767,32767,32767,32767,32767
1777227392853000,32767,32767,32767,32767,32767,32767,32767
1777227392857000,32767,32767,32767,32767,32767,32767,32767
1777227392861000,32767,32767,32767,32767,32767,32767,32767
1777227392865000,32767,32767,32767,32767,32767,32767,32767
1777227392869000,32767,32767,32767,32767,32767,32767,32767
1777227392873000,32767,32767,32767,32767,32767,32767,32767
1777227392877000,32767,32767,32767,32767,0,32767,32767
1777227392881000,32767,32767,32767,32767,32767,32767,32767
1777227392885000,32767,32767,32767,32767,32767,32767,32767
1777227392889000,32767,32767,32767,32767,32767,32767,32767
1777227392893000,32767,32767,32767,32767,32767,32767,32767
1777227392897000,32767,32767,32767,32767,32767,32767,32767
1777227392901000,32767,32767,32767,32767,32767,32767,32767
1777227392905000,32767,32767,32767,32767,32767,32767,32767
1777227392909000,32767,32767,32767,32767,32767,32767,32767
1777227392913000,32767,32767,32767,32767,32767,32767,32767
1777227392917000,32767,32767,32767,32767,32767,32767,32767
1777227392921000,32767,32767,32767,32767,32767,32767,32767
1777227392925000,32767,32767,32767,32767,32767,32767,32767
1777227392929000,32767,32767,32767,32767,0,32767,32767
1777227392933000,32767,32767,32767,32767,32767,32767,32767
1777227392937000,32767,32767,32767,32767,32767,32767,32767
1777227392941000,32767,32767,32767,32767,32767,32767,32767
1777227392945000,32767,32767,32767,32767,32767,32767,32767
1777227392949000,32767,32767,32767,32767,32767,0,32767
1777227392953000,32767,32767,32767,32767,32767,0,32767
1777227392957000,32767,32767,32767,32767,32767,32767,32767
1777227392961000,32767,32767,32767,32767,32767,32767,32767
1777227392965000,32767,32767,32767,32767,32767,32767,32767
1777227392969000,32767,32767,32767,32767,32767,32767,32767
1777227392973000,32767,32767,32767,32767,32767,32767,32767
1777227392977000,32767,32767,32767,32767,32767,32767,32767
1777227392981000,32767,32767,32767,32767,0,32767,32767
1777227392985000,32767,32767,32767,32767,32767,32767,32767
1777227392989000,32767,32767,32767,32767,32767,32767,32767
1777227392993000,32767,32767,32767,32767,32767,32767,32767
1777227392997000,32767,32767,32767,32767,32767,32767,32767
1777227393001000,32767,32767,32767,32767,32767,32767,32767
1777227393005000,32767,32767,32767,32767,32767,32767,32767
1777227393009000,32767,32767,32767,32767,32767,32767,32767
1777227393013000,32767,32767,32767,32767,32767,32767,32767
1777227393017000,32767,32767,32767,32767,32767,32767,32767
1777227393021000,32767,32767,32767,32767,32767,32767,32767
1777227393025000,32767,32767,32767,32767,32767,32767,32767
1777227393029000,32767,32767,32767,32767,32767,32767,32767
1777227393033000,32767,32767,32767,32767,0,32767,32767
1777227393037000,32767,32767,32767,32767,32767,32767,32767
1777227393041000,32767,32767,32767,32767,32767,32767,32767
1777227393045000,32767,32767,32767,32767,32767,32767,32767
1777227393049000,32767,32767,32767,32767,32767,32767,32767
1777227393053000,32767,32767,32767,32767,32767,32767,32767
1777227393057000,32767,32767,32767,32767,32767,32767,32767
1777227393061000,32767,32767,32767,32767,32767,32767,32767
1777227393065000,32767,32767,32767,32767,32767,32767,32767
1777227393069000,32767,32767,32767,32767,32767,32767,32767
1777227393073000,32767,32767,32767,32767,32767,32767,32767
1777227393077000,32767,32767,32767,32767,32767,32767,32767
1777227393081000,32767,32767,32767,32767,32767,32767,32767
1777227393085000,32767,32767,32767,32767,32767,32767,32767
1777227393089000,32767,32767,32767,32767,-40,0,32767
1777227393093000,32767,32767,32767,32767,32767,32767,32767
1777227393097000,32767,32767,32767,32767,32767,32767,32767
1777227393101000,32767,32767,32767,32767,32767,32767,32767
1777227393105000,32767,32767,32767,32767,32767,32767,32767
1777227393109000,32767,32767,32767,32767,32767,32767,32767
