timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227403329000,1777227403305000,6620172,503.0095,95427.32,15.0,1.1535088,0,2
1777227403381000,1777227403357000,6620172,503.01416,95427.25,15.0,1.153508,0,2
1777227403433000,1777227403409000,6620172,503.02826,95427.12,15.0,1.1535063,0,2
1777227403485000,1777227403461000,6620172,503.03766,95426.99,15.0,1.1535048,0,2
1777227403537000,1777227403513000,6620172,502.9813,95427.664,15.0,1.153513,0,2
1777227403589000,1777227403565000,6620172,503.06113,95426.75,15.0,1.1535019,0,2
1777227403641000,1777227403617000,6620172,503.05173,95426.875,15.0,1.1535034,0,2
1777227403693000,1777227403669000,6620172,503.0893,95426.445,15.0,1.1534982,0,2
1777227403745000,1777227403721000,6620172,503.04703,95426.91,15.0,1.1535038,0,2
1777227403797000,1777227403773000,6620172,503.05173,95426.86,15.0,1.1535033,0,2
1777227403849000,1777227403825000,6620172,503.03296,95427.08,15.0,1.1535059,0,2
1777227403901000,1777227403877000,6620172,503.04233,95426.945,15.0,1.1535043,0,2
1777227403953000,1777227403929000,6620172,503.05173,95426.87,15.0,1.1535034,0,2
1777227404005000,1777227403981000,6620172,503.01886,95427.234,15.0,1.1535077,0,2
1777227404057000,1777227404033000,6620172,503.04233,95426.97,15.0,1.1535045,0,2
1777227404109000,1777227404085000,6620172,503.12216,95426.016,15.0,1.153493,0,2
1777227404161000,1777227404137000,6620172,503.07053,95426.625,15.0,1.1535004,0,2
1777227404213000,1777227404189000,6620172,503.094,95426.39,15.0,1.1534976,0,2
1777227404265000,1777227404241000,6620172,503.04703,95426.91,15.0,1.1535038,0,2
1777227404317000,1777227404293000,6620172,503.06113,95426.76,15.0,1.153502,0,2
1777227404369000,1777227404345000,6620172,503.06583,95426.67,15.0,1.1535009,0,2
1777227404421000,1777227404397000,6620172,503.0799,95426.55,15.0,1.1534995,0,2
1777227404473000,1777227404449000,6620172,503.0095,95427.305,15.0,1.1535085,0,2
1777227404525000,1777227404501000,6620172,503.0987,95426.305,15.0,1.1534965,0,2
1777227404577000,1777227404553000,6620172,503.03296,95427.08,15.0,1.1535059,0,2
1777227404629000,1777227404605000,6620172,503.07053,95426.664,15.0,1.1535008,0,2
1777227404681000,1777227404657000,6620172,503.07053,95426.664,15.0,1.1535008,0,2
1777227404733000,1777227404709000,6620172,503.03766,95427.016,15.0,1.1535051,0,2
1777227404785000,1777227404761000,6620172,503.10336,95426.26,15.0,1.1534959,0,2
1777227404837000,1777227404813000,6620172,503.01416,95427.28,15.0,1.1535083,0,2
1777227404889000,1777227404865000,6620172,503.03296,95427.03,15.0,1.1535053,0,2
1777227404941000,1777227404917000,6620172,503.06113,95426.734,15.0,1.1535016,0,2
1777227404993000,1777227404969000,6620172,503.0799,95426.54,15.0,1.1534994,0,2
1777227405045000,1777227405021000,6620172,503.10336,95426.266,15.0,1.153496,0,2
1777227405097000,1777227405073000,6620172,503.0048,95427.37,15.0,1.1535094,0,2
1777227405149000,1777227405125000,6620172,503.0752,95426.57,15.0,1.1534997,0,2
1777227405201000,1777227405177000,6620172,503.13156,95425.97,15.0,1.1534925,0,2
1777227405253000,1777227405229000,6620172,503.04233,95426.945,15.0,1.1535043,0,2
1777227405305000,1777227405281000,6620172,503.05643,95426.8,15.0,1.1535025,0,2
1777227405357000,1777227405333000,6620172,503.06583,95426.68,15.0,1.153501,0,2
1777227405409000,1777227405385000,6620172,503.06113,95426.74,15.0,1.1535017,0,2
1777227405461000,1777227405437000,6620172,503.11276,95426.13,15.0,1.1534945,0,2
1777227405513000,1777227405489000,6620172,503.04703,95426.92,15.0,1.153504,0,2
1777227405565000,1777227405541000,6620172,503.0893,95426.445,15.0,1.1534982,0,2
1777227405617000,1777227405593000,6620172,503.12216,95426.01,15.0,1.1534929,0,2
1777227405669000,1777227405645000,6620172,503.0752,95426.57,15.0,1.1534997,0,2
1777227405721000,1777227405697000,6620172,503.02826,95427.125,15.0,1.1535064,0,2
1777227405773000,1777227405749000,6620172,503.11746,95426.12,15.0,1.1534942,0,2
1777227405825000,1777227405801000,6620172,503.094,95426.336,15.0,1.1534969,0,2
1777227405877000,1777227405853000,6620172,503.0893,95426.414,15.0,1.1534978,0,2
1777227405929000,1777227405905000,6620172,503.07053,95426.63,15.0,1.1535006,0,2
1777227405981000,1777227405957000,6620172,503.0799,95426.5,15.0,1.1534989,0,2
1777227406033000,1777227406009000,6620172,503.01886,95427.195,15.0,1.1535072,0,2
1777227406085000,1777227406061000,6620172,503.06113,95426.734,15.0,1.1535016,0,2
1777227406137000,1777227406113000,6620172,503.07053,95426.62,15.0,1.1535003,0,2
1777227406189000,1777227406165000,6620172,503.0799,95426.55,15.0,1.1534995,0,2
1777227406241000,1777227406217000,6620172,503.07053,95426.63,15.0,1.1535006,0,2
1777227406293000,1777227406269000,6620172,503.06113,95426.76,15.0,1.153502,0,2
1777227406345000,1777227406321000,6620172,503.06113,95426.734,15.0,1.1535016,0,2
1777227406397000,1777227406373000,6620172,503.0095,95427.33,15.0,1.1535089,0,2
1777227406449000,1777227406425000,6620172,503.0799,95426.53,15.0,1.1534992,0,2
1777227406501000,1777227406477000,6620172,503.0893,95426.445,15.0,1.1534982,0,2
1777227406553000,1777227406529000,6620172,503.05643,95426.805,15.0,1.1535025,0,2
1777227406605000,1777227406581000,6620172,503.07053,95426.63,15.0,1.1535006,0,2
1777227406657000,1777227406633000,6620172,503.10806,95426.21,15.0,1.1534954,0,2
1777227406709000,1777227406685000,6620172,503.06583,95426.695,15.0,1.1535013,0,2
1777227406761000,1777227406737000,6620172,503.11746,95426.12,15.0,1.1534942,0,2
1777227406813000,1777227406789000,6620172,503.14093,95425.82,15.0,1.1534907,0,2
1777227406865000,1777227406841000,6620172,503.0799,95426.49,15.0,1.1534988,0,2
1777227406917000,1777227406893000,6620172,503.0987,95426.305,15.0,1.1534965,0,2
1777227406969000,1777227406945000,6620172,503.10806,95426.195,15.0,1.1534952,0,2
1777227407021000,1777227406997000,6620172,503.0752,95426.58,15.0,1.1534998,0,2
1777227407073000,1777227407049000,6620172,503.0799,95426.55,15.0,1.1534995,0,2
1777227407125000,1777227407101000,6620172,503.10806,95426.21,15.0,1.1534954,0,2
1777227407177000,1777227407153000,6620172,503.0752,95426.58,15.0,1.1534998,0,2
1777227407229000,1777227407205000,6620172,503.11746,95426.12,15.0,1.1534942,0,2
1777227407281000,1777227407257000,6620172,503.0752,95426.59,15.0,1.1535,0,2
1777227407333000,1777227407309000,6620172,503.0752,95426.586,15.0,1.1534998,0,2
1777227407385000,1777227407361000,6620172,503.12216,95426.03,15.0,1.1534932,0,2
1777227407437000,1777227407413000,6620172,503.0987,95426.29,15.0,1.1534964,0,2
1777227407489000,1777227407465000,6620172,503.0846,95426.484,15.0,1.1534986,0,2
1777227407541000,1777227407517000,6620172,503.094,95426.38,15.0,1.1534975,0,2
1777227407593000,1777227407569000,6620172,503.05173,95426.836,15.0,1.153503,0,2
1777227407645000,1777227407621000,6620172,503.05643,95426.78,15.0,1.1535023,0,2
1777227407697000,1777227407673000,6620172,503.07053,95426.63,15.0,1.1535006,0,2
1777227407749000,1777227407725000,6620172,503.094,95426.39,15.0,1.1534976,0,2
1777227407801000,1777227407777000,6620172,503.02826,95427.125,15.0,1.1535064,0,2
1777227407853000,1777227407829000,6620172,503.12686,95425.984,15.0,1.1534927,0,2
1777227407905000,1777227407881000,6620172,503.03766,95426.984,15.0,1.1535047,0,2
1777227407957000,1777227407933000,6620172,503.11746,95426.11,15.0,1.1534941,0,2
1777227408009000,1777227407985000,6620172,503.10336,95426.25,15.0,1.1534959,0,2
1777227408061000,1777227408037000,6620172,503.07053,95426.66,15.0,1.1535007,0,2
1777227408113000,1777227408089000,6620172,503.0893,95426.445,15.0,1.1534982,0,2
1777227408165000,1777227408141000,6620172,503.14093,95425.83,15.0,1.1534908,0,2
1777227408217000,1777227408193000,6620172,503.094,95426.34,15.0,1.153497,0,2
1777227408269000,1777227408245000,6620172,503.0987,95426.32,15.0,1.1534967,0,2
1777227408321000,1777227408297000,6620172,503.11276,95426.14,15.0,1.1534946,0,2
1777227408373000,1777227408349000,6620172,503.094,95426.34,15.0,1.153497,0,2
1777227408425000,1777227408401000,6620172,503.12686,95425.984,15.0,1.1534927,0,2
1777227408477000,1777227408453000,6620172,503.11276,95426.14,15.0,1.1534946,0,2
1777227408529000,1777227408505000,6620172,503.0987,95426.305,15.0,1.1534965,0,2
1777227408581000,1777227408557000,6620172,503.10806,95426.2,15.0,1.1534953,0,2
1777227408633000,1777227408609000,6620172,503.12686,95425.984,15.0,1.1534927,0,2
1777227408685000,1777227408661000,6620172,503.11746,95426.09,15.0,1.153494,0,2
1777227408737000,1777227408713000,6620172,503.11276,95426.17,15.0,1.153495,0,2
1777227408789000,1777227408765000,6620172,503.10806,95426.195,15.0,1.1534952,0,2
1777227408841000,1777227408817000,6620172,503.07053,95426.625,15.0,1.1535004,0,2
1777227408893000,1777227408869000,6620172,503.0987,95426.28,15.0,1.1534963,0,2
1777227408945000,1777227408921000,6620172,503.12216,95426.03,15.0,1.1534932,0,2
1777227408997000,1777227408973000,6620172,503.05173,95426.82,15.0,1.1535027,0,2
1777227409049000,1777227409025000,6620172,503.0752,95426.555,15.0,1.1534996,0,2
1777227409101000,1777227409077000,6620172,503.11276,95426.14,15.0,1.1534946,0,2
1777227409153000,1777227409129000,6620172,503.13623,95425.88,15.0,1.1534914,0,2
1777227409205000,1777227409181000,6620172,503.0987,95426.32,15.0,1.1534967,0,2
1777227409257000,1777227409233000,6620172,503.11276,95426.18,15.0,1.153495,0,2
1777227409309000,1777227409285000,6620172,503.0799,95426.53,15.0,1.1534992,0,2
1777227409361000,1777227409337000,6620172,503.10336,95426.234,15.0,1.1534957,0,2
1777227409413000,1777227409389000,6620172,503.11276,95426.13,15.0,1.1534945,0,2
1777227409465000,1777227409441000,6620172,503.094,95426.38,15.0,1.1534975,0,2
1777227409517000,1777227409493000,6620172,503.1644,95425.58,15.0,1.1534877,0,2
1777227409569000,1777227409545000,6620172,503.15503,95425.695,15.0,1.1534892,0,2
1777227409621000,1777227409597000,6620172,503.0752,95426.59,15.0,1.1535,0,2
1777227409673000,1777227409649000,6620172,503.14093,95425.82,15.0,1.1534907,0,2
1777227409725000,1777227409701000,6620172,503.094,95426.38,15.0,1.1534975,0,2
1777227409777000,1777227409753000,6620172,503.10806,95426.195,15.0,1.1534952,0,2
1777227409829000,1777227409805000,6620172,503.0987,95426.3,15.0,1.1534964,0,2
1777227409881000,1777227409857000,6620172,503.04703,95426.93,15.0,1.1535041,0,2
1777227409933000,1777227409909000,6620172,503.11746,95426.12,15.0,1.1534942,0,2
1777227409985000,1777227409961000,6620172,503.07053,95426.625,15.0,1.1535004,0,2
1777227410037000,1777227410013000,6620172,503.0846,95426.484,15.0,1.1534986,0,2
1777227410089000,1777227410065000,6620172,503.0752,95426.58,15.0,1.1534998,0,2
1777227410141000,1777227410117000,6620172,503.04703,95426.93,15.0,1.1535041,0,2
1777227410193000,1777227410169000,6620172,503.0799,95426.5,15.0,1.1534989,0,2
1777227410245000,1777227410221000,6620172,503.0893,95426.45,15.0,1.1534983,0,2
1777227410297000,1777227410273000,6620172,503.0893,95426.42,15.0,1.1534979,0,2
1777227410349000,1777227410325000,6620172,503.10336,95426.22,15.0,1.1534956,0,2
1777227410401000,1777227410377000,6620172,503.12216,95426.05,15.0,1.1534934,0,2
1777227410453000,1777227410429000,6620172,503.0893,95426.445,15.0,1.1534982,0,2
1777227410505000,1777227410481000,6620172,503.0987,95426.28,15.0,1.1534963,0,2
1777227410557000,1777227410533000,6620172,503.0893,95426.41,15.0,1.1534977,0,2
1777227410609000,1777227410585000,6620172,503.094,95426.38,15.0,1.1534975,0,2
1777227410661000,1777227410637000,6620172,503.10336,95426.26,15.0,1.1534959,0,2
1777227410713000,1777227410689000,6620172,503.10336,95426.234,15.0,1.1534957,0,2
1777227410765000,1777227410741000,6620172,503.10336,95426.234,15.0,1.1534957,0,2
1777227410817000,1777227410793000,6620172,503.0799,95426.51,15.0,1.153499,0,2
1777227410869000,1777227410845000,6620172,503.10336,95426.25,15.0,1.1534959,0,2
1777227410921000,1777227410897000,6620172,503.05173,95426.87,15.0,1.1535034,0,2
1777227410973000,1777227410949000,6620172,503.11746,95426.11,15.0,1.1534941,0,2
1777227411025000,1777227411001000,6620172,503.0752,95426.59,15.0,1.1535,0,2
1777227411077000,1777227411053000,6620172,503.13623,95425.87,15.0,1.1534911,0,2
1777227411129000,1777227411105000,6620172,503.10806,95426.2,15.0,1.1534953,0,2
1777227411181000,1777227411157000,6620172,503.14563,95425.766,15.0,1.1534901,0,2
1777227411233000,1777227411209000,6620172,503.10806,95426.21,15.0,1.1534954,0,2
1777227411285000,1777227411261000,6620172,503.11276,95426.164,15.0,1.1534948,0,2
1777227411337000,1777227411313000,6620172,503.10336,95426.266,15.0,1.153496,0,2
1777227411389000,1777227411365000,6620172,503.1738,95425.484,15.0,1.1534866,0,2
1777227411441000,1777227411417000,6620172,503.19727,95425.164,15.0,1.1534827,0,2
1777227411493000,1777227411469000,6620172,503.2583,95424.47,15.0,1.1534743,0,2
1777227411545000,1777227411521000,6620172,503.2677,95424.38,15.0,1.1534733,0,2
1777227411597000,1777227411573000,6620172,503.39917,95422.86,15.0,1.1534549,0,2
1777227411649000,1777227411625000,6620172,503.47427,95422.016,15.0,1.1534446,0,2
1777227411701000,1777227411677000,6620172,503.4602,95422.16,15.0,1.1534464,0,2
1777227411753000,1777227411729000,6620172,503.57758,95420.836,15.0,1.1534303,0,2
1777227411805000,1777227411781000,6620172,503.69965,95419.42,15.0,1.1534133,0,2
1777227411857000,1777227411833000,6620172,503.78415,95418.46,15.0,1.1534017,0,2
1777227411909000,1777227411885000,6620172,503.86398,95417.54,15.0,1.1533905,0,2
1777227411961000,1777227411937000,6620172,504.00482,95415.96,15.0,1.1533715,0,2
1777227412013000,1777227411989000,6620172,504.1222,95414.59,15.0,1.153355,0,2
1777227412065000,1777227412041000,6620172,504.2255,95413.414,15.0,1.1533407,0,2
1777227412117000,1777227412093000,6620172,504.4039,95411.36,15.0,1.1533159,0,2
1777227412169000,1777227412145000,6620172,504.4884,95410.43,15.0,1.1533046,0,2
1777227412221000,1777227412197000,6620172,504.61517,95408.96,15.0,1.1532869,0,2
1777227412273000,1777227412249000,6620172,504.78418,95407.03,15.0,1.1532636,0,2
1777227412325000,1777227412301000,6620172,504.93442,95405.266,15.0,1.1532422,0,2
1777227412377000,1777227412353000,6620172,505.11285,95403.266,15.0,1.153218,0,2
1777227412429000,1777227412405000,6620172,505.32413,95400.875,15.0,1.1531892,0,2
1777227412481000,1777227412457000,6620172,505.4509,95399.43,15.0,1.1531717,0,2
1777227412533000,1777227412509000,6620172,505.6293,95397.36,15.0,1.1531466,0,2
1777227412585000,1777227412561000,6620172,505.75137,95395.93,15.0,1.1531295,0,2
1777227412637000,1777227412613000,6620172,505.96265,95393.53,15.0,1.1531004,0,2
1777227412689000,1777227412665000,6620172,506.0988,95392.016,15.0,1.153082,0,2
1777227412741000,1777227412717000,6620172,506.25842,95390.14,15.0,1.1530594,0,2
1777227412793000,1777227412769000,6620172,506.35233,95389.12,15.0,1.153047,0,2
1777227412845000,1777227412821000,6620172,506.573,95386.555,15.0,1.153016,0,2
1777227412897000,1777227412873000,6620172,506.72324,95384.805,15.0,1.1529949,0,2
1777227412949000,1777227412925000,6620172,506.85938,95383.266,15.0,1.1529763,0,2
1777227413001000,1777227412977000,6620172,507.05188,95381.09,15.0,1.15295,0,2
1777227413053000,1777227413029000,6620172,507.21152,95379.24,15.0,1.1529276,0,2
1777227413105000,1777227413081000,6620172,507.3195,95378.04,15.0,1.1529131,0,2
1777227413157000,1777227413133000,6620172,507.54956,95375.38,15.0,1.1528809,0,2
1777227413209000,1777227413185000,6620172,507.681,95373.875,15.0,1.1528627,0,2
1777227413261000,1777227413237000,6620172,507.84534,95372.05,15.0,1.1528407,0,2
1777227413313000,1777227413289000,6620172,508.00027,95370.22,15.0,1.1528186,0,2
1777227413365000,1777227413341000,6620172,508.09888,95369.12,15.0,1.1528052,0,2
1777227413417000,1777227413393000,6620172,508.28668,95366.96,15.0,1.1527792,0,2
1777227413469000,1777227413445000,6620172,508.4651,95364.945,15.0,1.1527548,0,2
1777227413521000,1777227413497000,6620172,508.66696,95362.63,15.0,1.1527269,0,2
1777227413573000,1777227413549000,6620172,508.69983,95362.21,15.0,1.1527218,0,2
1777227413625000,1777227413601000,6620172,508.94397,95359.42,15.0,1.152688,0,2
1777227413677000,1777227413653000,6620172,509.0848,95357.86,15.0,1.1526691,0,2
1777227413729000,1777227413705000,6620172,509.21628,95356.32,15.0,1.1526506,0,2
1777227413781000,1777227413757000,6620172,509.38998,95354.37,15.0,1.152627,0,2
1777227413833000,1777227413809000,6620172,509.5825,95352.12,15.0,1.1525998,0,2
1777227413885000,1777227413861000,6620172,509.71396,95350.63,15.0,1.1525818,0,2
1777227413937000,1777227413913000,6620172,509.8548,95349.055,15.0,1.1525627,0,2
1777227413989000,1777227413965000,6620172,510.0473,95346.8,15.0,1.1525354,0,2
1777227414041000,1777227414017000,6620172,510.221,95344.836,15.0,1.1525117,0,2
1777227414093000,1777227414069000,6620172,510.4041,95342.76,15.0,1.1524867,0,2
1777227414145000,1777227414121000,6620172,510.55905,95341.01,15.0,1.1524655,0,2
1777227414197000,1777227414173000,6620172,510.714,95339.22,15.0,1.1524439,0,2
1777227414249000,1777227414225000,6620172,510.7985,95338.25,15.0,1.1524321,0,2
1777227414301000,1777227414277000,6620172,511.0661,95335.18,15.0,1.152395,0,2
1777227414353000,1777227414329000,6620172,511.1788,95333.875,15.0,1.1523793,0,2
1777227414405000,1777227414381000,6620172,511.2586,95332.97,15.0,1.1523682,0,2
1777227414457000,1777227414433000,6620172,511.48398,95330.414,15.0,1.1523374,0,2
1777227414509000,1777227414485000,6620172,511.60135,95329.086,15.0,1.1523213,0,2
1777227414561000,1777227414537000,6620172,511.79385,95326.86,15.0,1.1522944,0,2
1777227414613000,1777227414589000,6620172,511.9394,95325.18,15.0,1.1522741,0,2
1777227414665000,1777227414641000,6620172,512.05676,95323.86,15.0,1.1522582,0,2
1777227414717000,1777227414693000,6620172,512.23047,95321.87,15.0,1.1522341,0,2
1777227414769000,1777227414745000,6620172,512.4136,95319.8,15.0,1.152209,0,2
1777227414821000,1777227414797000,6620172,512.55444,95318.164,15.0,1.1521894,0,2
1777227414873000,1777227414849000,6620172,512.653,95317.04,15.0,1.1521757,0,2
1777227414925000,1777227414901000,6620172,512.822,95315.12,15.0,1.1521525,0,2
1777227414977000,1777227414953000,6620172,512.9911,95313.17,15.0,1.1521289,0,2
1777227415029000,1777227415005000,6620172,513.08496,95312.09,15.0,1.152116,0,2
1777227415081000,1777227415057000,6620172,513.24927,95310.22,15.0,1.1520933,0,2
1777227415133000,1777227415109000,6620172,513.39484,95308.57,15.0,1.1520734,0,2
1777227415185000,1777227415161000,6620172,513.4794,95307.59,15.0,1.1520616,0,2
1777227415237000,1777227415213000,6620172,513.6202,95306.0,15.0,1.1520423,0,2
1777227415289000,1777227415265000,6620172,513.74695,95304.54,15.0,1.1520246,0,2
1777227415341000,1777227415317000,6620172,513.8643,95303.195,15.0,1.1520084,0,2
