timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777318647375000,1777318647295000,67111447,0.00017381272,0.0014580976,0.0018106366,0,0.12223858,0.124554954,0.0015012056,0.0041965023,0.002885049,0.004278421,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647383000,1777318647303000,67111447,0.00016221948,0.0014622753,0.0018196879,0,0.122661754,0.12493397,0.0015012056,0.0041965023,0.002885049,0.004278421,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647391000,1777318647311000,67111447,0.00015272912,0.0015510123,0.0021531763,0,0.120360784,0.12293825,0.0015012056,0.004509067,0.00226064,0.0049057063,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647399000,1777318647319000,67111447,0.00014187701,0.001536568,0.0021308577,0,0.12077097,0.12330891,0.0015012056,0.004509067,0.00226064,0.0049057063,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647407000,1777318647327000,67111447,0.0001314045,0.0015245649,0.0021119886,0,0.12118401,0.12368146,0.0015012056,0.004509067,0.00226064,0.0049057063,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647415000,1777318647335000,67111447,0.0001213444,0.0015174317,0.002096597,0,0.12159989,0.12405591,0.0015012056,0.004509067,0.00226064,0.0049057063,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647423000,1777318647343000,67111447,0.00017275647,0.0015113279,0.0020840927,0,0.12201863,0.12443224,0.0053921454,0.004509067,0.00226064,0.0049057063,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647431000,1777318647351000,67111447,0.00016341443,0.0015047252,0.002067945,0,0.122440234,0.12473188,0.0053921454,0.004509067,0.00226064,0.002700882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647439000,1777318647359000,67111447,0.00015603086,0.0017884775,0.0027997117,0,0.12015546,0.12274784,0.0053921454,0.0044338396,0.005936786,0.0034383398,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647447000,1777318647367000,67111447,0.00014688134,0.0017630525,0.0027518244,0,0.12056419,0.123117544,0.0053921454,0.0044338396,0.005936786,0.0034383398,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647455000,1777318647375000,67111447,0.00013827013,0.0017400605,0.0027070222,0,0.12097578,0.12348913,0.0053921454,0.0044338396,0.005936786,0.0034383398,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647463000,1777318647383000,67111447,0.00013022436,0.0017196927,0.0026658408,0,0.1213902,0.12386261,0.0053921454,0.0044338396,0.005936786,0.0034383398,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647471000,1777318647391000,67111447,0.00012276453,0.0017020936,0.0026281276,0,0.12180748,0.124237984,0.0053921454,0.0044338396,0.005936786,0.0034383398,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647479000,1777318647399000,67111447,0.000115713825,0.0016866555,0.0025898747,0,0.12222762,0.12453702,0.0053921454,0.0044338396,0.005936786,0.003318078,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647487000,1777318647407000,67111447,7.060038e-05,0.0018482765,0.0031140116,0,0.11995823,0.12256416,0.0041465173,0.0047305534,0.0013818284,0.0032476743,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647495000,1777318647415000,67111447,6.523185e-05,0.0018194894,0.0030552794,0,0.120365605,0.12293295,0.0041465173,0.0047305534,0.0013818284,0.0032476743,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647503000,1777318647423000,67111447,6.0393777e-05,0.0017934238,0.0029997495,0,0.12077581,0.12330363,0.0041465173,0.0047305534,0.0013818284,0.0032476743,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647511000,1777318647431000,67111447,5.3924156e-05,0.0017700947,0.00294803,0,0.121188864,0.1236762,0.0041465173,0.0047305534,0.0013818284,0.0032476743,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647519000,1777318647439000,67111447,4.829599e-05,0.0017491406,0.0028998842,0,0.12160477,0.12405067,0.0041465173,0.0047305534,0.0013818284,0.0032476743,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647527000,1777318647447000,67111447,4.306115e-05,0.0017400901,0.002890306,0,0.12202353,0.124349155,0.0041465173,0.0047305534,0.0013818284,0.004301102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647535000,1777318647455000,67111447,3.872724e-05,0.0017235044,0.0028462426,0,0.122445144,0.124727175,0.0041465173,0.0047305534,0.0013818284,0.004301102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647543000,1777318647463000,67111447,4.5577406e-05,0.0017228122,0.003077706,0,0.120160095,0.122743286,0.0041465173,0.0046977075,0.003030588,0.004091756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647551000,1777318647471000,67111447,4.3482785e-05,0.0016949172,0.0030122942,0,0.12056884,0.12311301,0.0041465173,0.0046977075,0.003030588,0.004091756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647559000,1777318647479000,67111447,8.432654e-05,0.001669106,0.0029502392,0,0.12098043,0.12348463,0.005977888,0.0046977075,0.003030588,0.004091756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647567000,1777318647487000,67111447,8.815025e-05,0.0016463952,0.0028919864,0,0.12139484,0.123858124,0.005977888,0.0046977075,0.003030588,0.004091756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647575000,1777318647495000,67111447,8.944214e-05,0.0016263963,0.0028381117,0,0.12181213,0.12423353,0.005977888,0.0046977075,0.003030588,0.004091756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647583000,1777318647503000,67111447,9.057321e-05,0.001609833,0.0027859255,0,0.122232266,0.124532595,0.005977888,0.0046977075,0.003030588,0.0029469936,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647591000,1777318647511000,67111447,9.62765e-05,0.0015313606,0.0029294959,0,0.11996263,0.12255986,0.005977888,0.0041089044,0.0073200217,0.002876915,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647599000,1777318647519000,67111447,9.679656e-05,0.0015050452,0.00285827,0,0.12037001,0.12292869,0.005977888,0.0041089044,0.0073200217,0.002876915,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647607000,1777318647527000,67111447,9.704212e-05,0.0014816873,0.0027912874,0,0.12078022,0.12329939,0.005977888,0.0041089044,0.0073200217,0.002876915,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647615000,1777318647535000,67111447,9.70368e-05,0.0014622622,0.0027286306,0,0.12119327,0.12367199,0.005977888,0.0041089044,0.0073200217,0.002876915,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647623000,1777318647543000,67111447,0.00022468258,0.0014474419,0.0026705412,0,0.121609166,0.12404648,0.026968338,0.0041089044,0.0073200217,0.002876915,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647631000,1777318647551000,67111447,0.00022457898,0.0013735195,0.0023801296,0,0.122027926,0.124345,0.026968338,0.0041089044,0.0073200217,0.009300153,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647639000,1777318647559000,67111447,0.0002247936,0.0013667069,0.0023413522,0,0.122449555,0.12472304,0.026968338,0.0041089044,0.0073200217,0.009300153,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647647000,1777318647567000,67111447,0.00022977774,0.001306547,0.0022800283,0,0.12016428,0.12273928,0.026968338,0.0040889615,0.0027020834,0.00716429,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647655000,1777318647575000,67111447,0.00023393001,0.0012937748,0.0022330168,0,0.12057303,0.12310903,0.026968338,0.0040889615,0.0027020834,0.00716429,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647663000,1777318647583000,67111447,0.00023823875,0.0012828059,0.0021902143,0,0.12098462,0.12348066,0.026968338,0.0040889615,0.0027020834,0.00716429,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647671000,1777318647591000,67111447,0.00024267817,0.0012761913,0.0021512394,0,0.12139906,0.1238542,0.026968338,0.0040889615,0.0027020834,0.00716429,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647679000,1777318647599000,67111447,0.0002471971,0.0012681142,0.0020980404,0,0.12181634,0.12415211,0.026968338,0.0040889615,0.0027020834,0.0012298345,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647687000,1777318647607000,67111447,0.00025182206,0.0012662936,0.0020679894,0,0.122236475,0.1245292,0.026968338,0.0040889615,0.0027020834,0.0012298345,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647695000,1777318647615000,67111447,0.00025737841,0.0012569659,0.0018734845,0,0.11996662,0.122556545,0.026968338,0.0034867222,0.0021692396,0.0016852142,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647703000,1777318647623000,67111447,0.00026207318,0.0012508682,0.0018502563,0,0.120374,0.12292539,0.026968338,0.0034867222,0.0021692396,0.0016852142,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647711000,1777318647631000,67111447,0.00025132447,0.0012477374,0.0018309584,0,0.120784216,0.12329613,0.026968338,0.0034867222,0.0021692396,0.0016852142,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647719000,1777318647639000,67111447,0.00024058652,0.0012497065,0.0018152075,0,0.12119727,0.12366875,0.026968338,0.0034867222,0.0021692396,0.0016852142,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647727000,1777318647647000,67111447,0.00022983366,0.0012343517,0.0017144283,0,0.121613175,0.123966105,0.026968338,0.0034867222,0.0021692396,0.0046099275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647735000,1777318647655000,67111447,0.00021883861,0.0012383793,0.0017119829,0,0.12203193,0.124342285,0.026968338,0.0034867222,0.0021692396,0.0046099275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647743000,1777318647663000,67111447,0.00020762744,0.0012440184,0.0017128108,0,0.12245355,0.124720365,0.026968338,0.0034867222,0.0021692396,0.0046099275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647751000,1777318647671000,67111447,0.0001978957,0.001392603,0.0019836146,0,0.120168075,0.12273664,0.026968338,0.0030257304,0.006119659,0.0040658615,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647759000,1777318647679000,67111447,0.0004118021,0.0013822672,0.001958395,0,0.12057682,0.12310642,0.051241633,0.0030257304,0.006119659,0.0040658615,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647767000,1777318647687000,67111447,0.00042373635,0.0013744598,0.001938441,0,0.12098841,0.123478085,0.051241633,0.0030257304,0.006119659,0.0040658615,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647775000,1777318647695000,67111447,0.00043594153,0.0013688115,0.001921406,0,0.121402845,0.12385165,0.051241633,0.0030257304,0.006119659,0.0040658615,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647783000,1777318647703000,67111447,0.0004483508,0.0013688577,0.0019212584,0,0.12182013,0.1241496,0.051241633,0.0030257304,0.006119659,0.0013241543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647791000,1777318647711000,67111447,0.00046103695,0.0013701834,0.0019099567,0,0.122240275,0.12452672,0.051241633,0.0030257304,0.006119659,0.0013241543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647799000,1777318647719000,67111447,0.0004732072,0.0013696825,0.0019015542,0,0.12266329,0.124905735,0.051241633,0.0030257304,0.006119659,0.0013241543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647807000,1777318647727000,67111447,0.00048593982,0.001428443,0.0019689638,0,0.12036279,0.122911304,0.051241633,0.0029889836,0.002023522,0.0009094686,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647815000,1777318647735000,67111447,0.00049704197,0.0014219427,0.0019534554,0,0.12077282,0.12328196,0.051241633,0.0029889836,0.002023522,0.0009094686,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647823000,1777318647743000,67111447,0.0005076222,0.0014166589,0.0019406128,0,0.12118569,0.12365452,0.051241633,0.0029889836,0.002023522,0.0009094686,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647831000,1777318647751000,67111447,0.00059717445,0.0014112982,0.0019146402,0,0.1216014,0.12395183,0.0069338195,0.0029889836,0.002023522,0.001488488,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647839000,1777318647759000,67111447,0.0006066768,0.0014111485,0.0019092448,0,0.12201997,0.124327935,0.0069338195,0.0029889836,0.002023522,0.001488488,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647847000,1777318647767000,67111447,0.00058573904,0.0014115331,0.0019061337,0,0.122441396,0.12470593,0.0069338195,0.0029889836,0.002023522,0.001488488,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647855000,1777318647775000,67111447,0.000565149,0.0013108832,0.001695002,0,0.120157145,0.12272305,0.0069338195,0.0029757146,0.0028444678,0.0017720811,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647863000,1777318647783000,67111447,0.0005430002,0.0013092211,0.0016912386,0,0.12056572,0.123092756,0.0069338195,0.0029757146,0.0028444678,0.0017720811,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647871000,1777318647791000,67111447,0.00052022666,0.001308536,0.0016904257,0,0.12097713,0.12346435,0.0069338195,0.0029757146,0.0028444678,0.0017720811,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647879000,1777318647799000,67111447,0.0004968212,0.0013109413,0.0016942989,0,0.12139139,0.123761065,0.0069338195,0.0029757146,0.0028444678,0.0006660114,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647887000,1777318647807000,67111447,0.0004728054,0.001315949,0.0016983263,0,0.12180851,0.12413622,0.0069338195,0.0029757146,0.0028444678,0.0006660114,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647895000,1777318647815000,67111447,0.0003090285,0.0013221492,0.0017051253,0,0.122228466,0.12451327,0.012218255,0.0029757146,0.0028444678,0.0006660114,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647903000,1777318647823000,67111447,0.00028376016,0.0013276177,0.0017137085,0,0.122651294,0.12489222,0.012218255,0.0029757146,0.0028444678,0.0006660114,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647911000,1777318647831000,67111447,0.00025878806,0.001381501,0.0018946221,0,0.12035202,0.122898564,0.012218255,0.0025476983,0.0016277175,0.0011894591,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647919000,1777318647839000,67111447,0.0002285589,0.0013828985,0.0018924447,0,0.12076187,0.12326916,0.012218255,0.0025476983,0.0016277175,0.0011894591,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647927000,1777318647847000,67111447,0.00019790615,0.0013835423,0.0018889668,0,0.12117456,0.12356523,0.012218255,0.0025476983,0.0016277175,0.0013557157,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647935000,1777318647855000,67111447,0.00016835252,0.0013877999,0.0018916634,0,0.1215901,0.12393938,0.012218255,0.0025476983,0.0016277175,0.0013557157,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647943000,1777318647863000,67111447,0.00013986338,0.0013923214,0.0018956662,0,0.12200849,0.124315426,0.012218255,0.0025476983,0.0016277175,0.0013557157,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647951000,1777318647871000,67111447,0.0001126027,0.0013980633,0.0019016251,0,0.122429736,0.12469337,0.012218255,0.0025476983,0.0016277175,0.0013557157,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647959000,1777318647879000,67111447,8.981536e-05,0.001556016,0.0022139905,0,0.12014663,0.1227112,0.012218255,0.00232677,0.0059783454,0.000688562,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647967000,1777318647887000,67111447,0.00016591181,0.0015500777,0.0022023087,0,0.12055504,0.12308085,0.009208947,0.00232677,0.0059783454,0.000688562,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647975000,1777318647895000,67111447,0.00014213518,0.0015447128,0.0021929361,0,0.120966285,0.123452395,0.009208947,0.00232677,0.0059783454,0.000688562,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647983000,1777318647903000,67111447,0.0001265368,0.0015422342,0.0021853421,0,0.12138037,0.123825826,0.009208947,0.00232677,0.0059783454,0.000688562,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647991000,1777318647911000,67111447,0.00011222706,0.0015417279,0.0021799274,0,0.1217973,0.124201156,0.009208947,0.00232677,0.0059783454,0.000688562,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318647999000,1777318647919000,67111447,9.916009e-05,0.0015412122,0.002176068,0,0.122217104,0.12457838,0.009208947,0.00232677,0.0059783454,0.000688562,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648007000,1777318647927000,67111447,9.107884e-05,0.0016825849,0.00251697,0,0.1199493,0.12260317,0.009208947,0.002616723,0.0058160755,0.0010881511,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648015000,1777318647935000,67111447,8.134654e-05,0.0016708252,0.0024921757,0,0.120356366,0.122972146,0.009208947,0.002616723,0.0058160755,0.0010881511,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648023000,1777318647943000,67111447,7.309289e-05,0.0016613866,0.002469294,0,0.12076627,0.123343006,0.009208947,0.002616723,0.0058160755,0.0010881511,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648031000,1777318647951000,67111447,0.0003132554,0.0016537909,0.0024581556,0,0.121179,0.12363921,0.022429263,0.002616723,0.0058160755,0.002388293,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648039000,1777318647959000,67111447,0.0003074838,0.0016458273,0.0024390877,0,0.12159457,0.12401363,0.022429263,0.002616723,0.0058160755,0.002388293,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648047000,1777318647967000,67111447,0.0003029856,0.0016392398,0.0024218105,0,0.122012995,0.12438994,0.022429263,0.002616723,0.0058160755,0.002388293,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648055000,1777318647975000,67111447,0.00029447596,0.0016329271,0.0024068677,0,0.12243427,0.12476815,0.022429263,0.002616723,0.0058160755,0.002388293,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648063000,1777318647983000,67111447,0.00028817685,0.0019251906,0.0031135497,0,0.12015089,0.12278195,0.022429263,0.0023035023,0.010033722,0.0025029527,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648071000,1777318647991000,67111447,0.0002816485,0.0019045845,0.0030712793,0,0.12055931,0.123151846,0.022429263,0.0023035023,0.010033722,0.0025029527,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648079000,1777318647999000,67111447,0.00027584273,0.0018858325,0.0030297083,0,0.12097057,0.12344744,0.022429263,0.0023035023,0.010033722,0.0010845828,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648087000,1777318648007000,67111447,0.0002707009,0.0018700556,0.0029924875,0,0.12138467,0.12382089,0.022429263,0.0023035023,0.010033722,0.0010845828,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648095000,1777318648015000,67111447,0.0002660768,0.0018546501,0.0029574865,0,0.12180162,0.12419623,0.022429263,0.0023035023,0.010033722,0.0010845828,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648103000,1777318648023000,67111447,0.00030930698,0.001842578,0.0029241303,0,0.122221425,0.12457347,0.0042267307,0.0023035023,0.010033722,0.0010845828,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648111000,1777318648031000,67111447,0.0003056792,0.0018298343,0.0028934623,0,0.12264409,0.124952614,0.0042267307,0.0023035023,0.010033722,0.0010845828,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
1777318648119000,1777318648039000,67111447,0.00029073042,0.0020002862,0.0032958346,0,0.120345674,0.12295575,0.0042267307,0.0015610483,0.0053820494,0.0027822882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
