timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777318657319000,1777318657201000,1777318657239000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0044447095,-0.013087219,0.002124697,0.09339817,0.093398385,0.2074592,8.46074e-06,7.3352574e-05,8.7040485e-07,0,1,0,1
1777318657367000,1777318657253000,1777318657287000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0052308626,-0.01349345,0.001948148,0.09338552,0.09338572,0.207445,1.1719986e-05,7.79876e-05,7.318144e-07,0,1,0,1
1777318657423000,1777318657305000,1777318657343000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0043093176,-0.013391237,0.0015879571,0.093398996,0.0933992,0.20746225,7.953069e-06,7.6799464e-05,4.8618153e-07,0,1,0,1
1777318657471000,1777318657357000,1777318657391000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0032447188,-0.012101207,0.0013962537,0.09338629,0.093386516,0.20744783,4.509527e-06,6.272392e-05,3.7590644e-07,0,1,0,1
1777318657527000,1777318657409000,1777318657447000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.003367446,-0.011857294,0.0021418333,0.09339949,0.09339972,0.20746489,4.8564257e-06,6.021235e-05,8.8447734e-07,0,1,0,1
1777318657575000,1777318657461000,1777318657495000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0023893272,-0.011562508,0.001800783,0.09338677,0.09338701,0.20745029,2.4452647e-06,5.726346e-05,6.252716e-07,0,1,0,1
1777318657631000,1777318657513000,1777318657551000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.003334541,-0.012535325,-0.00025778264,0.09340057,0.09340079,0.20746717,4.761926e-06,6.729466e-05,1.281203e-08,0,1,0,1
1777318657687000,1777318657565000,1777318657607000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0027751734,-0.012162227,0.0003762839,0.09341279,0.09341302,0.20747748,3.2978728e-06,6.334011e-05,2.7297338e-08,0,1,0,1
1777318657735000,1777318657617000,1777318657655000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0037244337,-0.011582108,-0.00023224205,0.093399145,0.09339937,0.20746195,5.9407e-06,5.7450165e-05,1.039928e-08,0,1,0,1
1777318657783000,1777318657669000,1777318657703000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0027894464,-0.011007878,-0.0010955408,0.09338659,0.09338683,0.20745021,3.3328172e-06,5.1901698e-05,2.3142124e-07,0,1,0,1
1777318657839000,1777318657721000,1777318657759000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0018933243,-0.011464872,-0.0004107803,0.093399756,0.0934,0.20746157,1.5351976e-06,5.6292633e-05,3.253431e-08,0,1,0,1
1777318657887000,1777318657773000,1777318657807000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00074741704,-0.010954685,-0.0014251992,0.09338716,0.09338742,0.20744704,2.3927583e-07,5.140098e-05,3.916552e-07,0,1,0,1
1777318657943000,1777318657825000,1777318657863000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0010394752,-0.011186672,-0.0013208687,0.093400404,0.09340065,0.20746134,4.6274263e-07,5.3593478e-05,3.363893e-07,0,1,0,1
1777318657991000,1777318657877000,1777318657911000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-6.927243e-05,-0.010513757,-0.0005445853,0.093387336,0.09338761,0.20744686,2.0553834e-09,4.7346362e-05,5.718537e-08,0,1,0,1
1777318658047000,1777318657929000,1777318657967000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0011112627,-0.010495454,0.00087194145,0.09340028,0.09340056,0.2074612,5.288656e-07,4.7175115e-05,1.4658778e-07,0,1,0,1
1777318658103000,1777318657981000,1777318658023000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0012241717,-0.009719287,-1.3239682e-05,0.09341278,0.09341308,0.20747475,6.4170933e-07,4.0450243e-05,3.3794797e-11,0,1,0,1
1777318658151000,1777318658033000,1777318658071000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00059794006,-0.008990196,0.00022082776,0.09339883,0.09339912,0.20745955,1.5312068e-07,3.461429e-05,9.402296e-09,0,1,0,1
1777318658199000,1777318658085000,1777318658119000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0018209767,-0.008577081,0.0006100014,0.09338592,0.093386225,0.20744525,1.4203239e-06,3.151057e-05,7.1749376e-08,0,1,0,1
1777318658255000,1777318658137000,1777318658175000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0029603625,-0.008445695,0.0012735426,0.093398996,0.09339933,0.20745975,3.7532507e-06,3.0548297e-05,3.1271819e-07,0,1,0,1
1777318658311000,1777318658189000,1777318658231000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.002235118,-0.008359451,0.0015945062,0.09341122,0.09341155,0.20747346,2.1392516e-06,2.9923674e-05,4.901736e-07,0,1,0,1
1777318658359000,1777318658241000,1777318658279000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.002113142,-0.008721671,0.0013796166,0.09339745,0.09339778,0.20745839,1.9124159e-06,3.2577882e-05,3.6698285e-07,0,1,0,1
1777318658415000,1777318658293000,1777318658335000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0027488875,-0.007217858,0.00087270886,0.09340995,0.09341029,0.20747218,3.2357934e-06,2.2309094e-05,1.4683815e-07,0,1,0,1
1777318658463000,1777318658345000,1777318658383000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.002717175,-0.0075059263,0.0008756146,0.09339622,0.09339656,0.20745718,3.1620298e-06,2.412891e-05,1.4782827e-07,0,1,0,1
1777318658511000,1777318658397000,1777318658431000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0018646013,-0.0072690765,-0.00041031092,0.093383774,0.09338411,0.20744313,1.4892257e-06,2.2633174e-05,3.2462882e-08,0,1,0,1
1777318658567000,1777318658449000,1777318658487000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0019896424,-0.0073251966,-0.0006913766,0.09339714,0.093397476,0.20745786,1.6954166e-06,2.298071e-05,9.216362e-08,0,1,0,1
1777318658615000,1777318658501000,1777318658535000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.001861874,-0.007406475,0.0003079474,0.09338414,0.09338448,0.20744649,1.4848665e-06,2.3496781e-05,1.8285506e-08,0,1,0,1
1777318658671000,1777318658553000,1777318658591000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0025587408,-0.008377918,0.00040198117,0.093397446,0.093397796,0.20746097,2.8039972e-06,3.0060457e-05,3.1155523e-08,0,1,0,1
1777318658719000,1777318658605000,1777318658639000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.002614385,-0.008479109,0.0006720498,0.093384586,0.09338494,0.2074467,2.9276816e-06,3.079524e-05,8.708762e-08,0,1,0,1
1777318658775000,1777318658657000,1777318658695000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00320213,-0.010065365,-0.0069448315,0.093399614,0.093399964,0.20746122,4.3912974e-06,4.338827e-05,9.299219e-06,0,1,0,1
1777318658823000,1777318658709000,1777318658743000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00636546,-0.009717095,-0.021711715,0.093390174,0.093390584,0.20744696,1.735475e-05,4.0441737e-05,9.089525e-05,0,1,0,1
1777318658879000,1777318658761000,1777318658799000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.009821304,-0.00882073,-0.043134235,0.093408465,0.09340897,0.20746149,4.13059e-05,3.331812e-05,0.0003587292,0,1,0,1
1777318658935000,1777318658813000,1777318658855000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,0.012496468,-0.008712285,-0.060307145,0.09342748,0.09342806,0.20747237,6.685901e-05,3.2497264e-05,0.00070119253,0,1,0,1
1777318658983000,1777318658865000,1777318658903000,0,0.0,0.0,-0.03,0.09,0.09,0.20250002,0.013857119,-0.007860802,-0.06652758,0.09342011,0.09342072,0.2074602,8.2217724e-05,2.6457603e-05,0.00085335295,0,1,0,1
1777318659031000,1777318658917000,1777318658951000,0,0.0,0.0,-0.049999997,0.09,0.09,0.20250002,0.016313516,-0.008652632,-0.07648902,0.09341476,0.09341545,0.20744604,0.00011395662,3.20581e-05,0.0011281141,0,1,0,1
1777318659087000,1777318658969000,1777318659007000,0,0.01,0.0,-0.08,0.09,0.09,0.20250002,0.009135017,-0.009798817,-0.08298023,0.093437634,0.09343841,0.20745784,3.572374e-05,4.110379e-05,0.0013276371,0,1,0,1
1777318659135000,1777318659021000,1777318659055000,0,0.01,0.0,-0.12,0.09,0.09,0.20250002,0.012158386,-0.0091910055,-0.09769211,0.09343991,0.093440786,0.20744373,6.32819e-05,3.6161757e-05,0.0018402578,0,1,0,1
1777318659191000,1777318659073000,1777318659111000,0,0.01,0.0,-0.14999999,0.09,0.09,0.20250002,0.013518233,-0.0097798165,-0.13016216,0.09347167,0.09347258,0.20745838,7.8202356e-05,4.092957e-05,0.0032666195,0,1,0,1
1777318659239000,1777318659125000,1777318659159000,0,0.02,0.0,-0.19999999,0.09,0.09,0.20250002,0.004953319,-0.009580502,-0.12716255,0.09347213,0.09347308,0.20744425,1.0499545e-05,3.927806e-05,0.0031180067,0,1,0,1
1777318659295000,1777318659177000,1777318659215000,0,0.02,0.0,-0.26,0.09,0.09,0.20250002,0.0059327446,-0.0076159975,-0.1195648,0.093501106,0.09350205,0.20745891,1.5057558e-05,2.4813751e-05,0.0027563514,0,1,0,1
1777318659351000,1777318659229000,1777318659271000,0,0.02,0.0,-0.32,0.09,0.09,0.20250002,0.005021693,-0.007648914,-0.10989055,0.0935283,0.093529165,0.20747277,1.078493e-05,2.502145e-05,0.0023281963,0,1,0,1
1777318659399000,1777318659281000,1777318659319000,0,0.02,0.0,-0.37,0.09,0.09,0.20250002,0.004494652,-0.007550242,-0.10155347,0.093525186,0.09352598,0.2074578,8.640195e-06,2.4380884e-05,0.0019884733,0,1,0,1
1777318659455000,1777318659333000,1777318659375000,0,0.02,0.0,-0.42999998,0.09,0.09,0.20250002,0.0028992668,-0.007996962,-0.090206295,0.09355115,0.09355185,0.20747171,3.594076e-06,2.7343727e-05,0.001568826,0,1,0,1
1777318659503000,1777318659385000,1777318659423000,0,0.02,0.0,-0.47,0.09,0.09,0.20250002,0.003442401,-0.008128195,-0.08994755,0.09354633,0.09354701,0.20745684,5.067061e-06,2.8249991e-05,0.001559951,0,1,0,1
1777318659559000,1777318659437000,1777318659479000,0,0.02,0.0,-0.52,0.09,0.09,0.20250002,0.0029059816,-0.009360772,-0.0860405,0.09357063,0.093571246,0.20747083,3.6099916e-06,3.745768e-05,0.0014272786,0,1,0,1
1777318659607000,1777318659489000,1777318659527000,0,0.02,0.0,-0.57,0.09,0.09,0.20250002,0.0022071302,-0.0092653,-0.07334745,0.09356397,0.09356453,0.207456,2.0826067e-06,3.6700138e-05,0.0010372992,0,1,0,1
1777318659655000,1777318659541000,1777318659575000,0,0.02,0.0,-0.61,0.09,0.09,0.20250002,0.00096346065,-0.009265485,-0.07168102,0.0935583,0.0935588,0.20744208,3.9686762e-07,3.6703852e-05,0.000990767,0,1,0,1
1777318659711000,1777318659593000,1777318659631000,0,0.02,0.0,-0.65999997,0.09,0.09,0.20250002,-0.00012631714,-0.01135056,-0.06348431,0.09358042,0.09358086,0.20745692,6.820239e-09,5.5069042e-05,0.00077707856,0,1,0,1
1777318659759000,1777318659645000,1777318659679000,0,0.02,0.0,-0.7,0.09,0.09,0.20250002,-0.00030317903,-0.010389719,-0.058403254,0.09357213,0.09357255,0.20744298,3.929269e-08,4.6144418e-05,0.0006577113,0,1,0,1
1777318659815000,1777318659697000,1777318659735000,0,0.02,0.0,-0.74,0.09,0.09,0.20250002,-0.0016422775,-0.010008062,-0.060231447,0.09359319,0.09359356,0.20746052,1.1526802e-06,4.2806925e-05,0.00069947325,0,1,0,1
1777318659871000,1777318659749000,1777318659791000,0,0.02,0.0,-0.78999996,0.09,0.09,0.20250002,-0.0028547235,-0.010140869,-0.051727176,0.093612626,0.09361297,0.20747428,3.4821996e-06,4.3941443e-05,0.00051586167,0,1,0,1
1777318659919000,1777318659801000,1777318659839000,0,0.02,0.0,-0.83,0.09,0.09,0.20250002,-0.0044628177,-0.009372899,-0.047243297,0.09360215,0.09360246,0.20745927,8.511232e-06,3.754228e-05,0.00043033587,0,1,0,1
1777318659967000,1777318659853000,1777318659887000,0,0.02,0.0,-0.87,0.09,0.09,0.20250002,-0.0045849,-0.008668938,-0.041461825,0.093591705,0.093592,0.20744516,8.9842615e-06,3.2118332e-05,0.0003314771,0,1,0,1
1777318660023000,1777318659905000,1777318659943000,0,0.02,0.0,-0.90999997,0.09,0.09,0.20250002,-0.005376487,-0.00840044,-0.042372823,0.09361054,0.09361083,0.2074598,1.2351861e-05,3.0153518e-05,0.0003461791,0,1,0,1
1777318660071000,1777318659957000,1777318659991000,0,0.02,0.0,-0.95,0.09,0.09,0.20250002,-0.0055270353,-0.007592682,-0.036109746,0.09359899,0.09359927,0.20744568,1.30548915e-05,2.4636438e-05,0.0002514227,0,1,0,1
1777318660127000,1777318660009000,1777318660047000,0,0.02,0.0,-0.98999995,0.09,0.09,0.20250002,-0.0067604836,-0.00709501,-0.03466493,0.09361586,0.093616135,0.20746036,1.9528376e-05,2.1508758e-05,0.00023168905,0,1,0,1
1777318660183000,1777318660061000,1777318660103000,0,0.02,0.0,-1.03,0.09,0.09,0.20250002,-0.008563324,-0.006602079,-0.034275174,0.093631715,0.09363198,0.20747422,3.132721e-05,1.8620753e-05,0.00022649321,0,1,0,1
1777318660231000,1777318660113000,1777318660151000,0,0.01,0.0,-1.06,0.09,0.09,0.20250002,-0.001405878,-0.0070281937,-0.037749887,0.093617804,0.09361809,0.20745926,8.444945e-07,2.1105112e-05,0.00027476315,0,1,0,1
1777318660279000,1777318660165000,1777318660199000,0,0.01,0.0,-1.1,0.09,0.09,0.20250002,-0.0025518108,-0.0066852407,-0.02792561,0.093603216,0.0936035,0.20744519,2.7826984e-06,1.9098621e-05,0.00015037027,0,1,0,1
1777318660335000,1777318660217000,1777318660255000,0,0.01,0.01,-1.14,0.09,0.09,0.20250002,-0.0033936226,-0.016473401,-0.013229489,0.09361235,0.09361265,0.2074571,4.9210066e-06,0.00011595568,3.3745655e-05,0,1,0,1
1777318660391000,1777318660269000,1777318660311000,0,0.01,0.01,-1.18,0.09,0.09,0.20250002,-0.005262116,-0.01572539,0.015691042,0.09361348,0.0936138,0.20747098,1.1831571e-05,0.000105662984,4.7468573e-05,0,1,0,1
1777318660439000,1777318660321000,1777318660359000,0,0.01,0.01,-1.1999999,0.09,0.09,0.20250002,-0.0055944207,-0.015888145,0.035600424,0.09358336,0.09358369,0.2074561,1.3377396e-05,0.000107896216,0.0002443679,0,1,0,1
1777318660495000,1777318660373000,1777318660415000,0,0.01,0.01,-1.22,0.09,0.09,0.20250002,-0.0071040997,-0.015523054,0.06766009,0.093574926,0.09357528,0.20747007,2.15734e-05,0.00010300378,0.0008826118,0,1,0,1
1777318660543000,1777318660425000,1777318660463000,0,0.01,0.01,-1.23,0.09,0.09,0.20250002,-0.008166691,-0.016376171,0.09610355,0.093538895,0.09353925,0.20745528,2.8520692e-05,0.00011468083,0.0017807969,0,1,0,1
1777318660591000,1777318660477000,1777318660511000,0,0.0,0.01,-1.22,0.09,0.09,0.20250002,-0.00057107885,-0.015628029,0.10465217,0.09350548,0.09350588,0.20744415,1.3951313e-07,0.000104479106,0.002111812,0,1,0,1
1777318660647000,1777318660529000,1777318660567000,0,0.0,0.01,-1.1999999,0.09,0.09,0.20250002,-0.0032187079,-0.015512562,0.106018186,0.093498565,0.09349902,0.20745873,4.4321882e-06,0.0001029485,0.0021671501,0,1,0,1
1777318660695000,1777318660581000,1777318660615000,0,0.0,0.01,-1.18,0.09,0.09,0.20250002,-0.004456078,-0.015075136,0.10402155,0.09346875,0.093469225,0.20744735,8.4976555e-06,9.725542e-05,0.0020864056,0,1,0,1
1777318660751000,1777318660633000,1777318660671000,0,0.0,0.01,-1.16,0.09,0.09,0.20250002,-0.005848757,-0.015027646,0.10363245,0.09346574,0.09346625,0.20746174,1.4639785e-05,9.6646705e-05,0.0020706826,0,1,0,1
1777318660807000,1777318660685000,1777318660727000,0,0.0,0.01,-1.14,0.09,0.09,0.20250002,-0.005921633,-0.015123518,0.105159044,0.0934626,0.0934631,0.2074753,1.5007387e-05,9.788711e-05,0.0021319983,0,1,0,1
1777318660855000,1777318660737000,1777318660775000,0,0.0,0.01,-1.12,0.09,0.09,0.20250002,-0.006734439,-0.015085157,0.09954274,0.09343717,0.09343768,0.2074601,1.9415258e-05,9.7417644e-05,0.001910489,0,1,0,1
1777318660903000,1777318660789000,1777318660823000,0,0.0,0.01,-1.1,0.09,0.09,0.20250002,-0.007971869,-0.016848523,0.093024254,0.09341416,0.09341467,0.20744583,2.7212447e-05,0.000121553814,0.0016685826,0,1,0,1
1777318660959000,1777318660841000,1777318660879000,0,0.0,0.01,-1.0799999,0.09,0.09,0.20250002,-0.010531632,-0.017924821,0.0915395,0.09339827,0.09339884,0.20746036,4.7502068e-05,0.00013760309,0.0016156302,0,1,0,1
1777318661015000,1777318660893000,1777318660935000,0,0.0,0.01,-1.06,0.09,0.09,0.20250002,-0.0110673355,-0.018139362,0.08947432,0.093408346,0.09340887,0.20747404,5.2451807e-05,0.0001409016,0.0015434518,0,1,0,1
1777318661063000,1777318660945000,1777318660983000,0,0.0,0.01,-1.04,0.09,0.09,0.20250002,-0.01140952,-0.01968569,0.08389461,0.09357057,0.093570955,0.20745896,5.564876e-05,0.00016566097,0.0013570503,0,1,0,1
1777318661119000,1777318660997000,1777318661039000,0,0.0,0.01,-1.03,0.09,0.09,0.20250002,-0.01311442,-0.021449072,0.09158933,0.09397362,0.09397387,0.20747277,7.320693e-05,0.0001958258,0.001617293,0,1,0,1
1777318661167000,1777318661049000,1777318661087000,0,0.0,0.01,-1.01,0.09,0.09,0.20250002,-0.014478626,-0.021166269,0.0879879,0.09442086,0.09442116,0.2074578,8.88069e-05,0.00018979258,0.0014927124,0,1,0,1
1777318661215000,1777318661101000,1777318661135000,0,-0.01,0.01,-0.98999995,0.09,0.09,0.20250002,-0.0056681763,-0.020919956,0.083159745,0.09496402,0.09496438,0.20744371,1.3532799e-05,0.00018434052,0.0013334785,0,1,0,1
1777318661271000,1777318661153000,1777318661191000,0,-0.01,0.01,-0.96999997,0.09,0.09,0.20250002,-0.005754551,-0.02156498,0.08322716,0.09573931,0.09573946,0.2074584,1.3835425e-05,0.00019429745,0.0013355467,0,1,0,1
1777318661327000,1777318661205000,1777318661247000,0,-0.01,0.01,-0.95,0.09,0.09,0.20250002,-0.006519301,-0.020940613,0.08266395,0.09657723,0.09657743,0.20747498,1.7603026e-05,0.00018161979,0.0013174271,0,1,0,1
1777318661375000,1777318661257000,1777318661295000,0,-0.01,0.01,-0.93,0.09,0.09,0.20250002,-0.005881138,-0.018881612,0.07847804,0.097227834,0.09722811,0.20745985,1.4229582e-05,0.00014667168,0.0011874689,0,1,0,1
1777318661431000,1777318661309000,1777318661351000,0,-0.01,0.01,-0.90999997,0.09,0.09,0.20250002,-0.00642946,-0.01598047,0.07673067,0.09806137,0.09806187,0.20747358,1.6862074e-05,0.00010416912,0.0011351027,0,1,0,1
1777318661479000,1777318661361000,1777318661399000,0,-0.01,0.01,-0.89,0.09,0.09,0.20250002,-0.006445978,-0.014904605,0.07432258,0.09861155,0.09861205,0.20745853,1.6854265e-05,9.010958e-05,0.0010650506,0,1,0,1
1777318661527000,1777318661413000,1777318661447000,0,-0.02,0.01,-0.87,0.09,0.09,0.20250002,0.0037535504,-0.0143454075,0.07292628,0.09908843,0.09908888,0.20744441,5.687502e-06,8.307318e-05,0.0010254781,0,1,0,1
1777318661583000,1777318661465000,1777318661503000,0,-0.02,0.01,-0.84999996,0.09,0.09,0.20250002,0.0027309898,-0.013382502,0.07353294,0.09971069,0.09971111,0.20745909,2.9919784e-06,7.1844086e-05,0.0010425368,0,1,0,1
1777318661639000,1777318661517000,1777318661559000,0,-0.02,0.01,-0.83,0.09,0.09,0.20250002,0.0015100278,-0.011296538,0.07488918,0.100221545,0.10022202,0.20747006,9.1005734e-07,5.0931627e-05,0.0010812914,0,1,0,1
1777318661687000,1777318661569000,1777318661607000,0,-0.02,0.01,-0.81,0.09,0.09,0.20250002,0.001536049,-0.009967221,0.07305324,0.1003981,0.100398496,0.20745799,9.400363e-07,3.9580475e-05,0.0010289844,0,1,0,1
1777318661735000,1777318661621000,1777318661655000,0,-0.02,0.01,-0.78999996,0.09,0.09,0.20250002,0.0015632994,-0.010069449,0.070718646,0.10050334,0.10050363,0.20744374,9.726663e-07,4.0354284e-05,0.00096433406,0,1,0,1
1777318661791000,1777318661673000,1777318661711000,0,-0.02,0.01,-0.77,0.09,0.09,0.20250002,0.0012669303,-0.010767489,0.0752334,0.10074739,0.100747555,0.2074611,6.372819e-07,4.6031415e-05,0.0010913013,0,1,0,1
1777318661847000,1777318661725000,1777318661767000,0,-0.02,0.01,-0.75,0.09,0.09,0.20250002,0.0011366587,-0.01091342,0.09137601,0.10088472,0.10088481,0.20747459,5.122651e-07,4.7223253e-05,0.0016097536,0,1,0,1
1777318661895000,1777318661777000,1777318661815000,0,-0.03,0.01,-0.71999997,0.09,0.09,0.20250002,0.012457363,-0.010660005,0.09345478,0.10075201,0.100751996,0.20745932,6.161104e-05,4.511502e-05,0.0016839535,0,1,0,1
1777318661951000,1777318661829000,1777318661871000,0,-0.03,0.01,-0.69,0.09,0.09,0.20250002,0.015811533,-0.005507308,0.09859413,0.10077698,0.1007772,0.20747292,9.9230834e-05,1.2038613e-05,0.0018741342,0,1,0,1
1777318661999000,1777318661881000,1777318661919000,0,-0.03,0.01,-0.65999997,0.09,0.09,0.20250002,0.024755888,0.003973854,0.09818411,0.10057158,0.1005724,0.20746051,0.00024374836,6.2806557e-06,0.00185869,0,1,0,1
1777318662047000,1777318661933000,1777318661967000,0,-0.03,0.01,-0.62,0.09,0.09,0.20250002,0.040058233,0.020106735,0.08632606,0.100359656,0.100361645,0.207446,0.0006395646,0.0001611296,0.0014369405,0,1,0,1
1777318662103000,1777318661985000,1777318662023000,0,-0.02,0.01,-0.59,0.09,0.09,0.20250002,0.056220993,0.04757484,0.089185536,0.1003038,0.10030782,0.20746036,0.0012604906,0.0009025679,0.0015336057,0,1,0,1
1777318662159000,1777318662037000,1777318662079000,0,0.0,0.03,-0.55,0.09,0.09,0.20250002,0.07301212,0.06733489,0.08370593,0.100222416,0.10022762,0.20747428,0.002127576,0.0018094764,0.0013508534,0,1,0,1
1777318662207000,1777318662089000,1777318662127000,0,0.01,0.049999997,-0.52,0.09,0.09,0.20250002,0.100057706,0.0903707,0.08305362,0.0999803,0.09998262,0.20745975,0.0040054065,0.0032673131,0.0013299743,0,1,0,1
1777318662263000,1777318662141000,1777318662183000,0,0.04,0.08,-0.48,0.09,0.09,0.20250002,0.118628554,0.12371579,0.07861522,0.09991254,0.099899024,0.20747502,0.005634021,0.0061284266,0.0011915368,0,1,0,1
1777318662311000,1777318662193000,1777318662231000,0,0.089999996,0.13,-0.45,0.09,0.09,0.20250002,0.11156476,0.13641593,0.07923651,0.099718265,0.0996705,0.207462,0.004992745,0.0074683307,0.0012105203,0,1,0,1
1777318662359000,1777318662245000,1777318662279000,0,0.14,0.19,-0.41,0.09,0.09,0.20250002,0.10716717,0.149423,0.0713872,0.09956974,0.09945955,0.20745064,0.004613772,0.008979422,0.0009826208,0,1,0,1
1777318662415000,1777318662297000,1777318662335000,0,0.19999999,0.26,-0.38,0.09,0.09,0.20250002,0.10241422,0.17821714,0.08028799,0.0996269,0.09939222,0.2074697,0.004211181,0.012782226,0.001242815,0,1,0,1
1777318662471000,1777318662349000,1777318662391000,0,0.26,0.35,-0.34,0.09,0.09,0.20250002,0.098557085,0.19663545,0.07782671,0.09972957,0.09931303,0.20748916,0.0038959354,0.015573184,0.0011676748,0,1,0,1
1777318662519000,1777318662401000,1777318662439000,0,0.32,0.45,-0.29999998,0.09,0.09,0.20250002,0.086640716,0.1945672,0.068868995,0.09969981,0.099098794,0.20747955,0.0030116863,0.015280264,0.00091439154,0,1,0,1
1777318662575000,1777318662453000,1777318662495000,0,0.39,0.56,-0.26,0.09,0.09,0.20250002,0.07606542,0.21192324,0.06516555,0.09990012,0.099019535,0.20750132,0.002316693,0.018142464,0.00081860664,0,1,0,1
1777318662623000,1777318662505000,1777318662543000,0,0.45,0.69,-0.22,0.09,0.09,0.20250002,0.06832576,0.1957584,0.05611214,0.0999424,0.09881346,0.20749624,0.0018684398,0.015512605,0.0006069647,0,1,0,1
1777318662671000,1777318662557000,1777318662591000,0,0.51,0.82,-0.17999999,0.09,0.09,0.20250002,0.062044084,0.187612,0.04854025,0.1000158,0.098620795,0.20749003,0.0015395442,0.014276202,0.00045422054,0,1,0,1
