timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777318672935000,1777318672855000,0.8604856,0.0140960915,-0.005504272,0.50925,2.4267552,4.375182,-0.017195106,23.428759,42.68297,-2.9726343,-3.6725007e-06,2.992289e-05,6.001227e-07,-0.0005926428,0.0012626029,-0.0007500164,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.048645e-05,1.0303005e-05,1.0208212e-05,8.709154e-05,0.0033401644,0.003337626,0.0048307385,0.0073060133,0.007304364,0.015235567,1.22972865e-11,1.1976003e-11,1.3775564e-10,1.8637903e-07,1.7778844e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318672943000,1777318672863000,0.8604869,0.01403205,-0.005437431,0.5092502,2.4274209,4.375693,-0.016874626,23.448175,42.71797,-2.9727707,-3.6725007e-06,2.992289e-05,6.001227e-07,-0.0005926428,0.0012626029,-0.0007500164,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.050479e-05,1.0310969e-05,1.02150025e-05,8.7141234e-05,0.0033655225,0.003362956,0.004858263,0.0073559354,0.007354274,0.01532785,1.2301383e-11,1.1980099e-11,1.3775973e-10,1.8637907e-07,1.7778848e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318672951000,1777318672871000,0.86048245,0.0140310265,-0.0053779553,0.5092585,2.427578,4.375989,-0.01690761,23.467596,42.75298,-2.9729059,-3.6725007e-06,2.992289e-05,6.001227e-07,-0.0005926428,0.0012626029,-0.0007500164,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0523555e-05,1.0318814e-05,1.0222608e-05,8.7189896e-05,0.0033910952,0.0033884968,0.004885888,0.0074063735,0.0074047004,0.015420882,1.2305479e-11,1.1984195e-11,1.3776383e-10,1.863791e-07,1.7778851e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318672959000,1777318672879000,0.8604824,0.01404321,-0.0053625475,0.5092583,2.4277992,4.3760223,-0.017432489,23.487017,42.787987,-2.9730432,-3.6725007e-06,2.992289e-05,6.001227e-07,-0.0005926428,0.0012626029,-0.0007500164,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0541203e-05,1.032607e-05,1.0230369e-05,8.724019e-05,0.0034169198,0.0034142835,0.0049136123,0.0074573336,0.0074556484,0.015514666,1.2309574e-11,1.1988291e-11,1.3776792e-10,1.8637914e-07,1.7778855e-07,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318672967000,1777318672887000,0.8604555,0.014071945,-0.005315246,0.5093035,2.4274278,4.376644,-0.017539041,23.505175,42.823547,-2.9735408,-3.6845586e-06,2.991502e-05,6.0504476e-07,-0.0005926592,0.0012628954,-0.00074975204,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0564144e-05,1.0286286e-05,1.01910155e-05,8.728308e-05,0.0032781195,0.0032756606,0.0047656083,0.007184205,0.0071826507,0.015026849,1.2271281e-11,1.1950254e-11,1.3776691e-10,1.8636148e-07,1.7777083e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318672975000,1777318672895000,0.8604497,0.014091086,-0.0052574673,0.50931346,2.428024,4.3774633,-0.017463349,23.524597,42.858562,-2.9736807,-3.6845586e-06,2.991502e-05,6.0504476e-07,-0.0005926592,0.0012628954,-0.00074975204,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0583004e-05,1.0294076e-05,1.0198854e-05,8.733162e-05,0.0033032347,0.0033007506,0.0047928947,0.00723287,0.007231306,0.015117403,1.2275377e-11,1.195435e-11,1.37771e-10,1.8636152e-07,1.7777087e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318672983000,1777318672903000,0.86046904,0.014077213,-0.00521808,0.50928164,2.4284859,4.3779883,-0.016979087,23.544024,42.893585,-2.9738066,-3.6845588e-06,2.991502e-05,6.050447e-07,-0.0005926593,0.0012628954,-0.00074975827,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0597144e-05,1.0301661e-05,1.0206229e-05,8.738562e-05,0.0033283785,0.0033258647,0.0048176246,0.007282041,0.0072804666,0.0151900025,1.22794734e-11,1.1958446e-11,1.3777511e-10,1.8636156e-07,1.7777091e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318672991000,1777318672911000,0.8604952,0.0140761975,-0.005194709,0.5092375,2.4289715,4.3787546,-0.01683241,23.563452,42.92861,-2.9739418,-3.684163e-06,2.9915109e-05,6.0999207e-07,-0.00059256837,0.0012629438,-0.00074976083,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0451725e-05,1.0307086e-05,1.0211974e-05,8.698538e-05,0.0033537222,0.0033511815,0.0048451032,0.007331709,0.007330135,0.015281923,1.22823765e-11,1.1962481e-11,1.3759285e-10,1.8629865e-07,1.7775311e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318672999000,1777318672919000,0.8605045,0.014086039,-0.0051749153,0.5092218,2.4291182,4.379273,-0.016662546,23.582884,42.963642,-2.9740758,-3.684163e-06,2.9915109e-05,6.0999207e-07,-0.00059256837,0.0012629438,-0.00074976083,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.046754e-05,1.0314399e-05,1.02196755e-05,8.703748e-05,0.003379188,0.0033766152,0.004872682,0.007381905,0.0073803207,0.015374591,1.2286473e-11,1.1966578e-11,1.3759695e-10,1.8629869e-07,1.7775315e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673007000,1777318672927000,0.8605195,0.0140644545,-0.0051049106,0.5091977,2.4292598,4.37968,-0.017032437,23.602318,42.998676,-2.9742105,-3.684163e-06,2.9915109e-05,6.0999207e-07,-0.00059256837,0.0012629438,-0.00074976083,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0482655e-05,1.0322413e-05,1.0226986e-05,8.709004e-05,0.003404913,0.0034023058,0.0049003605,0.0074326196,0.0074310256,0.015468009,1.2290569e-11,1.1970674e-11,1.3760104e-10,1.8629872e-07,1.7775318e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673015000,1777318672935000,0.8605266,0.01404572,-0.005019157,0.50918716,2.4296787,4.379941,-0.017326608,23.621754,43.033714,-2.9743478,-3.684163e-06,2.9915109e-05,6.0999207e-07,-0.00059256837,0.0012629438,-0.00074976083,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0499383e-05,1.0330636e-05,1.02343565e-05,8.714081e-05,0.0034307465,0.0034281022,0.0049281376,0.007483859,0.007482255,0.015562183,1.2294664e-11,1.1974769e-11,1.3760514e-10,1.8629876e-07,1.7775322e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673023000,1777318672943000,0.8605457,0.014046711,-0.0049614627,0.50915533,2.429281,4.38,-0.017439632,23.640467,43.06874,-2.975138,-3.6956008e-06,2.9908726e-05,6.1440255e-07,-0.0005924789,0.0012632024,-0.00074933405,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0513183e-05,1.0290727e-05,1.0194006e-05,8.7193395e-05,0.0032905922,0.0032881154,0.004779029,0.007208349,0.0072068656,0.015070903,1.2255952e-11,1.1936428e-11,1.376043e-10,1.8628084e-07,1.7773513e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673031000,1777318672951000,0.86054707,0.014079655,-0.004945487,0.5091523,2.429523,4.3801866,-0.017486531,23.659903,43.103783,-2.9753673,-3.695599e-06,2.990872e-05,6.1440295e-07,-0.0005924784,0.0012632028,-0.0007492873,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.053038e-05,1.0297952e-05,1.0201993e-05,8.724415e-05,0.0033158022,0.0033132883,0.00480373,0.007257268,0.007255776,0.015143241,1.2260048e-11,1.1940524e-11,1.3760841e-10,1.8628087e-07,1.7773516e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673039000,1777318672959000,0.86053133,0.014093548,-0.0049263136,0.5091787,2.4296918,4.3805566,-0.01773823,23.67934,43.138824,-2.9755082,-3.695599e-06,2.990872e-05,6.1440295e-07,-0.0005924784,0.0012632028,-0.0007492873,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.055128e-05,1.0305209e-05,1.0209775e-05,8.7291446e-05,0.0033411917,0.0033386417,0.0048311586,0.007306695,0.0073051946,0.015234784,1.22641446e-11,1.1944621e-11,1.376125e-10,1.8628091e-07,1.777352e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673047000,1777318672967000,0.8605148,0.014086744,-0.004884758,0.5092073,2.4298317,4.3810444,-0.017885685,23.698778,43.17387,-2.9756508,-3.695599e-06,2.990872e-05,6.1440295e-07,-0.0005924784,0.0012632028,-0.0007492873,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0572657e-05,1.031278e-05,1.0217306e-05,8.733829e-05,0.0033666785,0.0033640927,0.004858687,0.0073566353,0.007355126,0.015327071,1.226824e-11,1.1948716e-11,1.376166e-10,1.8628094e-07,1.7773523e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673055000,1777318672975000,0.860551,0.014094319,-0.0048354766,0.50914633,2.4301329,4.3815613,-0.018104972,23.718206,43.208923,-2.9757946,-3.6922427e-06,2.9909479e-05,6.566881e-07,-0.0005917077,0.0012636135,-0.0007493089,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0432391e-05,1.0318583e-05,1.0223175e-05,8.693338e-05,0.0033923064,0.0033896852,0.0048863143,0.0074070804,0.007405573,0.015420106,1.2271155e-11,1.1952752e-11,1.3743313e-10,1.8621868e-07,1.7771758e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673063000,1777318672983000,0.86054885,0.014071962,-0.004760727,0.50915116,2.4307187,4.382081,-0.018009797,23.73765,43.243977,-2.975939,-3.6922427e-06,2.9909479e-05,6.566881e-07,-0.0005917077,0.0012636135,-0.0007493089,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0451001e-05,1.0326636e-05,1.0230504e-05,8.698254e-05,0.003417981,0.0034153238,0.0049140407,0.00745806,0.0074565443,0.015513896,1.2275251e-11,1.1956849e-11,1.3743723e-10,1.8621873e-07,1.7771762e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673071000,1777318672991000,0.8605515,0.014026142,-0.004705818,0.5091486,2.4303975,4.3831005,-0.01794004,23.756521,43.279366,-2.976351,-3.7035534e-06,2.99031e-05,6.609398e-07,-0.0005916591,0.001263918,-0.0007491042,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0468724e-05,1.028701e-05,1.018974e-05,8.703206e-05,0.0032790548,0.0032765667,0.0047660144,0.0071848324,0.0071834256,0.015026108,1.2236773e-11,1.19188305e-11,1.3743663e-10,1.8620074e-07,1.7769939e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673079000,1777318672999000,0.86056566,0.014036679,-0.0046984903,0.5091244,2.4307163,4.3836064,-0.017735057,23.775965,43.314434,-2.9765236,-3.7035527e-06,2.9903098e-05,6.609399e-07,-0.0005916589,0.0012639181,-0.0007490886,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0483605e-05,1.0294129e-05,1.0197408e-05,8.7085595e-05,0.0033041532,0.0033016282,0.00479069,0.0072335145,0.007232101,0.015098199,1.224087e-11,1.1922927e-11,1.3744073e-10,1.8620078e-07,1.7769943e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673087000,1777318673007000,0.8605943,0.014042636,-0.004684891,0.509076,2.4308763,4.383837,-0.017477922,23.79541,43.349503,-2.9766645,-3.7035527e-06,2.9903098e-05,6.609399e-07,-0.0005916589,0.0012639181,-0.0007490886,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0495652e-05,1.0301359e-05,1.0205002e-05,8.714202e-05,0.0033293653,0.0033268004,0.004818071,0.007282703,0.007281283,0.015189384,1.22449655e-11,1.1927023e-11,1.3744483e-10,1.8620081e-07,1.7769946e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673095000,1777318673015000,0.86061114,0.014030407,-0.0046557067,0.509048,2.4310772,4.3842187,-0.017092086,23.814857,43.384575,-2.9768028,-3.7035527e-06,2.9903098e-05,6.609399e-07,-0.0005916589,0.0012639181,-0.0007490886,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0510313e-05,1.0308797e-05,1.0212395e-05,8.7195906e-05,0.0033546672,0.0033520632,0.004845552,0.0073324023,0.007330975,0.01528131,1.2249062e-11,1.1931119e-11,1.3744893e-10,1.8620085e-07,1.776995e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673103000,1777318673023000,0.8606077,0.014023656,-0.0046125967,0.50905466,2.431261,4.3845825,-0.01719524,23.834307,43.41965,-2.97694,-3.7035527e-06,2.9903098e-05,6.609399e-07,-0.0005916589,0.0012639181,-0.0007490886,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.052908e-05,1.0316402e-05,1.0219901e-05,8.7245484e-05,0.003380213,0.0033775684,0.0048731333,0.007382616,0.007381182,0.015373983,1.2253158e-11,1.1935215e-11,1.3745302e-10,1.862009e-07,1.7769955e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673111000,1777318673031000,0.8606142,0.01400201,-0.0046275784,0.50904393,2.4312663,4.384778,-0.0174888,23.853756,43.454727,-2.9770787,-3.7035527e-06,2.9903098e-05,6.609399e-07,-0.0005916589,0.0012639181,-0.0007490886,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.054591e-05,1.0323243e-05,1.0227194e-05,8.729806e-05,0.0034059312,0.0034032438,0.004900814,0.0074333497,0.0074319085,0.015467407,1.2257253e-11,1.1939311e-11,1.3745712e-10,1.8620092e-07,1.7769958e-07,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673119000,1777318673039000,0.8606,0.013939778,-0.0046323924,0.50906986,2.4311397,4.3851843,-0.0172484,23.873205,43.489807,-2.9772177,-3.7035527e-06,2.9903098e-05,6.609399e-07,-0.0005916589,0.0012639181,-0.0007490886,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0567473e-05,1.0330212e-05,1.0234019e-05,8.7346314e-05,0.0034316394,0.0034289095,0.0049285954,0.007484608,0.0074831597,0.015561587,1.226135e-11,1.1943407e-11,1.3746121e-10,1.8620096e-07,1.7769962e-07,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673127000,1777318673047000,0.86059153,0.013906178,-0.004573543,0.5090854,2.4301713,4.385017,-0.017318413,23.891699,43.524784,-2.9776177,-3.7154296e-06,2.9893297e-05,6.5828846e-07,-0.0005917754,0.0012641493,-0.00074886595,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.042731e-05,1.0288245e-05,1.0191147e-05,8.694088e-05,0.0032914244,0.0032888583,0.00477687,0.007208985,0.007207648,0.01505197,1.2221329e-11,1.1905033e-11,1.3727153e-10,1.8612084e-07,1.7766345e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673135000,1777318673055000,0.86060435,0.01385964,-0.0044886363,0.5090657,2.430002,4.3854103,-0.017657615,23.91114,43.559864,-2.9777577,-3.7154296e-06,2.9893297e-05,6.5828846e-07,-0.0005917754,0.0012641493,-0.00074886595,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.044327e-05,1.0296421e-05,1.0198112e-05,8.6993125e-05,0.0033167207,0.0033141116,0.0048042024,0.0072579207,0.0072565787,0.015142782,1.22254255e-11,1.190913e-11,1.3727562e-10,1.8612089e-07,1.776635e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673143000,1777318673063000,0.86060184,0.013849002,-0.004397055,0.50907123,2.4299638,4.3857894,-0.017255366,23.93058,43.594948,-2.9778974,-3.7154296e-06,2.9893297e-05,6.5828846e-07,-0.0005917754,0.0012641493,-0.00074886595,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0461946e-05,1.0304668e-05,1.0205563e-05,8.704218e-05,0.003341959,0.0033393074,0.004831634,0.0073073655,0.007306018,0.0152343325,1.2229521e-11,1.1913226e-11,1.3727973e-10,1.8612091e-07,1.7766352e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673151000,1777318673071000,0.86059695,0.013865731,-0.0043518213,0.5090791,2.4301987,4.3863535,-0.016705818,23.95002,43.630035,-2.9780333,-3.7154296e-06,2.9893297e-05,6.5828846e-07,-0.0005917754,0.0012641493,-0.00074886595,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0480689e-05,1.0312285e-05,1.0213357e-05,8.7091525e-05,0.003367283,0.0033645888,0.004859165,0.007357323,0.00735597,0.015326627,1.2233617e-11,1.1917321e-11,1.3728382e-10,1.8612096e-07,1.7766357e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673159000,1777318673079000,0.86058885,0.013866516,-0.0043247687,0.5090933,2.4308178,4.3867188,-0.016557321,23.969463,43.665127,-2.9781663,-3.7154296e-06,2.9893297e-05,6.5828846e-07,-0.0005917754,0.0012641493,-0.00074886595,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0500323e-05,1.031966e-05,1.022096e-05,8.714049e-05,0.0033928284,0.0033900924,0.0048867934,0.0074077975,0.0074064387,0.015419669,1.22377134e-11,1.1921418e-11,1.3728792e-10,1.86121e-07,1.7766361e-07,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673167000,1777318673087000,0.8605801,0.013820949,-0.0042737997,0.5091098,2.4311135,4.38681,-0.016845405,23.98891,43.700222,-2.9782999,-3.7154296e-06,2.9893297e-05,6.5828846e-07,-0.0005917754,0.0012641493,-0.00074886595,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0520656e-05,1.0327375e-05,1.0227991e-05,8.718908e-05,0.003418607,0.0034158267,0.004914522,0.0074587935,0.0074574286,0.015513466,1.2241809e-11,1.19255135e-11,1.3729201e-10,1.8612103e-07,1.7766364e-07,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673175000,1777318673095000,0.86057913,0.013781379,-0.0042485083,0.50911254,2.4306626,4.3869944,-0.017031932,24.007616,43.736168,-2.978882,-3.72557e-06,2.9893665e-05,6.6083817e-07,-0.0005916804,0.0012643023,-0.00074852543,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0539246e-05,1.0287373e-05,1.01869455e-05,8.7238746e-05,0.0032796604,0.0032770452,0.0047664656,0.007185466,0.007184196,0.015025683,1.2203238e-11,1.1887541e-11,1.3729164e-10,1.8610254e-07,1.7764489e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673183000,1777318673103000,0.8605918,0.0137316575,-0.0042774975,0.50909215,2.4305606,4.3872657,-0.016758202,24.027061,43.771263,-2.9790218,-3.72557e-06,2.9893665e-05,6.6083817e-07,-0.0005916804,0.0012643023,-0.00074852305,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.055522e-05,1.0294002e-05,1.0193837e-05,8.729298e-05,0.0033047511,0.003302091,0.004791144,0.0072341645,0.00723289,0.015097781,1.2207334e-11,1.1891637e-11,1.3729573e-10,1.8610257e-07,1.7764492e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673191000,1777318673111000,0.8605625,0.013715092,-0.00435449,0.5091417,2.430495,4.3872414,-0.016352333,24.046516,43.80636,-2.9791546,-3.7292155e-06,2.9892832e-05,6.141221e-07,-0.00059251784,0.0012638554,-0.0007484996,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.041205e-05,1.029799e-05,1.0199466e-05,8.68941e-05,0.003329931,0.003327226,0.004818528,0.0072833598,0.0072820894,0.015188973,1.2210271e-11,1.1895673e-11,1.3710946e-10,1.8604143e-07,1.7762754e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673199000,1777318673119000,0.86055934,0.013717107,-0.004401473,0.5091465,2.4308305,4.3872104,-0.016236722,24.065962,43.841457,-2.979285,-3.7292155e-06,2.9892832e-05,6.141221e-07,-0.00059251784,0.0012638554,-0.0007484996,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0430545e-05,1.0304361e-05,1.0207042e-05,8.6945205e-05,0.003355304,0.0033525552,0.0048460104,0.0073330756,0.0073318006,0.015280907,1.2214367e-11,1.18997685e-11,1.3711356e-10,1.8604148e-07,1.7762758e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673207000,1777318673127000,0.86056775,0.013717482,-0.0043897657,0.50913244,2.430902,4.387101,-0.016054638,24.08541,43.876556,-2.9794142,-3.7292155e-06,2.9892832e-05,6.141221e-07,-0.00059251784,0.0012638554,-0.0007484996,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0446836e-05,1.0311542e-05,1.0214596e-05,8.699781e-05,0.0033807834,0.0033779894,0.004873593,0.007383307,0.007382027,0.015373588,1.2218462e-11,1.1903864e-11,1.3711765e-10,1.860415e-07,1.7762761e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673215000,1777318673135000,0.8605718,0.013747903,-0.0043882113,0.5091246,2.4308996,4.387141,-0.016097859,24.104856,43.91165,-2.9795427,-3.7292155e-06,2.9892832e-05,6.141221e-07,-0.00059251784,0.0012638554,-0.0007484996,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0463623e-05,1.0318579e-05,1.0222538e-05,8.704976e-05,0.0034064425,0.0034036017,0.004901276,0.0074340585,0.007432773,0.015467019,1.2222559e-11,1.1907961e-11,1.3712174e-10,1.8604155e-07,1.7762765e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673223000,1777318673143000,0.86057013,0.013795722,-0.004387011,0.50912637,2.4306247,4.3867536,-0.01608929,24.124302,43.946747,-2.9796715,-3.7292155e-06,2.9892832e-05,6.141221e-07,-0.00059251784,0.0012638554,-0.0007484996,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0481424e-05,1.0325607e-05,1.0230714e-05,8.710055e-05,0.0034322117,0.0034293237,0.0049290587,0.0074853343,0.007484043,0.015561206,1.2226655e-11,1.1912056e-11,1.3712584e-10,1.8604158e-07,1.7762768e-07,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673231000,1777318673151000,0.86057764,0.013840675,-0.004423985,0.50911206,2.4300137,4.3868475,-0.016601553,24.142641,43.98231,-2.9798858,-3.739714e-06,2.9891225e-05,6.1719504e-07,-0.0005924254,0.001263991,-0.0007483385,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0497322e-05,1.0284305e-05,1.0190198e-05,8.715295e-05,0.0032920467,0.0032893308,0.0047773034,0.0072096195,0.0072084195,0.015051593,1.21877525e-11,1.1873797e-11,1.3712541e-10,1.8602259e-07,1.7760848e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673239000,1777318673159000,0.8605711,0.013851412,-0.0044596912,0.50912255,2.4298651,4.386436,-0.016671717,24.16208,44.017403,-2.9800189,-3.739714e-06,2.9891225e-05,6.1719504e-07,-0.0005924254,0.001263991,-0.0007483385,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0516507e-05,1.0290808e-05,1.0197877e-05,8.720344e-05,0.00331728,0.0033145186,0.004804636,0.007258573,0.007257368,0.015142411,1.2191848e-11,1.1877893e-11,1.371295e-10,1.8602263e-07,1.7760853e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673247000,1777318673167000,0.860568,0.013844752,-0.004492004,0.5091276,2.4295695,4.385938,-0.016642831,24.181519,44.052494,-2.9801521,-3.739714e-06,2.9891225e-05,6.1719504e-07,-0.0005924254,0.001263991,-0.0007483385,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.0535215e-05,1.0297372e-05,1.0205337e-05,8.7254666e-05,0.0033426115,0.003339804,0.0048320685,0.0073080356,0.007306826,0.015233967,1.2195944e-11,1.18819884e-11,1.3713361e-10,1.8602266e-07,1.7760856e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1777318673255000,1777318673175000,0.86056006,0.01382006,-0.0045233406,0.5091415,2.4292915,4.3853574,-0.017009273,24.200954,44.087578,-2.9802868,-3.739714e-06,2.9891225e-05,6.1719504e-07,-0.0005924254,0.001263991,-0.0007483385,0.21649082,0.012356661,0.4241386,0.0026899439,-0.0036413085,0.002187386,0.0,0.0,3.055515e-05,1.0303955e-05,1.0212587e-05,8.730493e-05,0.0033681637,0.0033653094,0.0048596007,0.0073580123,0.0073567964,0.015326269,1.22000405e-11,1.1886085e-11,1.371377e-10,1.860227e-07,1.776086e-07,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
