timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225961533000,32767,32767,32767,32767,32767,32767,32767
1777225961537000,32767,32767,32767,32767,32767,32767,32767
1777225961541000,32767,32767,32767,32767,0,32767,32767
1777225961545000,32767,32767,32767,32767,32767,32767,32767
1777225961549000,32767,32767,32767,32767,32767,32767,32767
1777225961553000,32767,32767,32767,32767,32767,32767,32767
1777225961557000,32767,32767,32767,32767,32767,32767,32767
1777225961561000,32767,32767,32767,32767,32767,32767,32767
1777225961565000,32767,32767,32767,32767,32767,32767,32767
1777225961569000,32767,32767,32767,32767,32767,32767,32767
1777225961573000,32767,32767,32767,32767,32767,32767,32767
1777225961577000,32767,32767,32767,32767,32767,32767,32767
1777225961581000,32767,32767,32767,32767,32767,0,32767
1777225961585000,32767,32767,32767,32767,32767,0,32767
1777225961589000,32767,32767,32767,32767,32767,32767,32767
1777225961593000,32767,32767,32767,32767,0,32767,32767
1777225961597000,32767,32767,32767,32767,32767,32767,32767
1777225961601000,32767,32767,32767,32767,32767,32767,32767
1777225961605000,32767,32767,32767,32767,32767,32767,32767
1777225961609000,32767,32767,32767,32767,32767,32767,32767
1777225961613000,32767,32767,32767,32767,32767,32767,32767
1777225961617000,32767,32767,32767,32767,32767,32767,32767
1777225961621000,32767,32767,32767,32767,32767,32767,32767
1777225961625000,32767,32767,32767,32767,32767,32767,32767
1777225961629000,32767,32767,32767,32767,32767,32767,32767
1777225961633000,32767,32767,32767,32767,32767,32767,32767
1777225961637000,32767,32767,32767,32767,32767,32767,32767
1777225961641000,32767,32767,32767,32767,32767,32767,32767
1777225961645000,32767,32767,32767,32767,0,32767,32767
1777225961649000,32767,32767,32767,32767,32767,32767,32767
1777225961653000,32767,32767,32767,32767,32767,32767,32767
1777225961657000,32767,32767,32767,32767,32767,32767,32767
1777225961661000,32767,32767,32767,32767,32767,32767,32767
1777225961665000,32767,32767,32767,32767,32767,32767,32767
1777225961669000,32767,32767,32767,32767,32767,32767,32767
1777225961673000,32767,32767,32767,32767,32767,32767,32767
1777225961677000,32767,32767,32767,32767,32767,32767,32767
1777225961681000,32767,32767,32767,32767,32767,32767,32767
1777225961685000,32767,32767,32767,32767,32767,32767,32767
1777225961689000,32767,32767,32767,32767,32767,32767,32767
1777225961693000,32767,32767,32767,32767,32767,32767,32767
1777225961697000,32767,32767,32767,32767,0,32767,32767
1777225961701000,32767,32767,32767,32767,32767,32767,32767
1777225961705000,32767,32767,32767,32767,32767,32767,32767
1777225961709000,32767,32767,32767,32767,32767,32767,32767
1777225961713000,32767,32767,32767,32767,32767,32767,32767
1777225961717000,32767,32767,32767,32767,32767,0,32767
1777225961721000,32767,32767,32767,32767,32767,0,32767
1777225961725000,32767,32767,32767,32767,32767,32767,32767
1777225961729000,32767,32767,32767,32767,32767,32767,32767
1777225961733000,32767,32767,32767,32767,32767,32767,32767
1777225961737000,32767,32767,32767,32767,32767,32767,32767
1777225961741000,32767,32767,32767,32767,32767,32767,32767
1777225961745000,32767,32767,32767,32767,32767,32767,32767
1777225961749000,32767,32767,32767,32767,0,32767,32767
1777225961753000,32767,32767,32767,32767,32767,32767,32767
1777225961757000,32767,32767,32767,32767,32767,32767,32767
1777225961761000,32767,32767,32767,32767,32767,32767,32767
1777225961765000,32767,32767,32767,32767,32767,32767,32767
1777225961769000,32767,32767,32767,32767,32767,32767,32767
1777225961773000,32767,32767,32767,32767,32767,32767,32767
1777225961777000,32767,32767,32767,32767,32767,32767,32767
1777225961781000,32767,32767,32767,32767,32767,32767,32767
1777225961785000,32767,32767,32767,32767,32767,32767,32767
1777225961789000,32767,32767,32767,32767,32767,32767,32767
1777225961793000,32767,32767,32767,32767,32767,32767,32767
1777225961797000,32767,32767,32767,32767,32767,32767,32767
1777225961801000,32767,32767,32767,32767,0,32767,32767
1777225961805000,32767,32767,32767,32767,32767,32767,32767
1777225961809000,32767,32767,32767,32767,32767,32767,32767
1777225961813000,32767,32767,32767,32767,32767,32767,32767
1777225961817000,32767,32767,32767,32767,32767,32767,32767
1777225961821000,32767,32767,32767,32767,32767,32767,32767
1777225961825000,32767,32767,32767,32767,32767,32767,32767
1777225961829000,32767,32767,32767,32767,32767,32767,32767
1777225961833000,32767,32767,32767,32767,32767,32767,32767
1777225961837000,32767,32767,32767,32767,32767,32767,32767
1777225961841000,32767,32767,32767,32767,32767,32767,32767
1777225961845000,32767,32767,32767,32767,32767,32767,32767
1777225961849000,32767,32767,32767,32767,32767,32767,32767
1777225961853000,32767,32767,32767,32767,0,0,32767
1777225961857000,32767,32767,32767,32767,32767,0,32767
1777225961861000,32767,32767,32767,32767,32767,32767,32767
1777225961865000,32767,32767,32767,32767,32767,32767,32767
1777225961869000,32767,32767,32767,32767,32767,32767,32767
1777225961873000,32767,32767,32767,32767,32767,32767,32767
1777225961877000,32767,32767,32767,32767,32767,32767,32767
1777225961881000,32767,32767,32767,32767,32767,32767,32767
1777225961885000,32767,32767,32767,32767,32767,32767,32767
1777225961889000,32767,32767,32767,32767,32767,32767,32767
1777225961893000,32767,32767,32767,32767,32767,32767,32767
1777225961897000,32767,32767,32767,32767,32767,32767,32767
1777225961901000,32767,32767,32767,32767,32767,32767,32767
1777225961905000,32767,32767,32767,32767,32767,32767,32767
1777225961909000,32767,32767,32767,32767,-40,32767,32767
1777225961913000,32767,32767,32767,32767,32767,32767,32767
1777225961917000,32767,32767,32767,32767,32767,32767,32767
1777225961921000,32767,32767,32767,32767,32767,32767,32767
1777225961925000,32767,32767,32767,32767,32767,32767,32767
1777225961929000,32767,32767,32767,32767,32767,32767,32767
1777225961933000,32767,32767,32767,32767,32767,32767,32767
1777225961937000,32767,32767,32767,32767,32767,32767,32767
1777225961941000,32767,32767,32767,32767,32767,32767,32767
1777225961945000,32767,32767,32767,32767,32767,32767,32767
1777225961949000,32767,32767,32767,32767,32767,32767,32767
1777225961953000,32767,32767,32767,32767,32767,32767,32767
1777225961957000,32767,32767,32767,32767,32767,32767,32767
1777225961961000,32767,32767,32767,32767,-40,32767,32767
1777225961965000,32767,32767,32767,32767,32767,32767,32767
1777225961969000,32767,32767,32767,32767,32767,32767,32767
1777225961973000,32767,32767,32767,32767,32767,32767,32767
1777225961977000,32767,32767,32767,32767,32767,32767,32767
1777225961981000,32767,32767,32767,32767,32767,32767,32767
1777225961985000,32767,32767,32767,32767,32767,32767,32767
1777225961989000,32767,32767,32767,32767,32767,0,32767
1777225961993000,32767,32767,32767,32767,32767,0,32767
1777225961997000,32767,32767,32767,32767,32767,32767,32767
1777225962001000,32767,32767,32767,32767,32767,32767,32767
1777225962005000,32767,32767,32767,32767,32767,32767,32767
1777225962009000,32767,32767,32767,32767,0,32767,32767
1777225962013000,32767,32767,32767,32767,32767,32767,32767
1777225962017000,32767,32767,32767,32767,32767,32767,32767
1777225962021000,32767,32767,32767,32767,32767,32767,32767
1777225962025000,32767,32767,32767,32767,32767,32767,32767
1777225962029000,32767,32767,32767,32767,32767,32767,32767
1777225962033000,32767,32767,32767,32767,32767,32767,32767
1777225962037000,32767,32767,32767,32767,32767,32767,32767
1777225962041000,32767,32767,32767,32767,32767,32767,32767
1777225962045000,32767,32767,32767,32767,32767,32767,32767
1777225962049000,32767,32767,32767,32767,32767,32767,32767
1777225962053000,32767,32767,32767,32767,32767,32767,32767
1777225962057000,32767,32767,32767,32767,32767,32767,32767
1777225962061000,32767,32767,32767,32767,32767,32767,32767
1777225962065000,32767,32767,32767,32767,-40,32767,32767
1777225962069000,32767,32767,32767,32767,32767,32767,32767
1777225962073000,32767,32767,32767,32767,32767,32767,32767
1777225962077000,32767,32767,32767,32767,32767,32767,32767
1777225962081000,32767,32767,32767,32767,32767,32767,32767
1777225962085000,32767,32767,32767,32767,32767,32767,32767
1777225962089000,32767,32767,32767,32767,32767,32767,32767
1777225962093000,32767,32767,32767,32767,32767,32767,32767
1777225962097000,32767,32767,32767,32767,32767,32767,32767
1777225962101000,32767,32767,32767,32767,32767,32767,32767
1777225962105000,32767,32767,32767,32767,32767,32767,32767
1777225962109000,32767,32767,32767,32767,32767,32767,32767
1777225962113000,32767,32767,32767,32767,0,32767,32767
1777225962117000,32767,32767,32767,32767,32767,32767,32767
1777225962121000,32767,32767,32767,32767,32767,32767,32767
1777225962125000,32767,32767,32767,32767,32767,0,32767
1777225962129000,32767,32767,32767,32767,32767,0,32767
1777225962133000,32767,32767,32767,32767,32767,32767,32767
1777225962137000,32767,32767,32767,32767,32767,32767,32767
1777225962141000,32767,32767,32767,32767,32767,32767,32767
1777225962145000,32767,32767,32767,32767,32767,32767,32767
1777225962149000,32767,32767,32767,32767,32767,32767,32767
1777225962153000,32767,32767,32767,32767,32767,32767,32767
1777225962157000,32767,32767,32767,32767,32767,32767,32767
1777225962161000,32767,32767,32767,32767,32767,32767,32767
1777225962165000,32767,32767,32767,32767,0,32767,32767
1777225962169000,32767,32767,32767,32767,32767,32767,32767
1777225962173000,32767,32767,32767,32767,32767,32767,32767
1777225962177000,32767,32767,32767,32767,32767,32767,32767
1777225962181000,32767,32767,32767,32767,32767,32767,32767
1777225962185000,32767,32767,32767,32767,32767,32767,32767
1777225962189000,32767,32767,32767,32767,32767,32767,32767
1777225962193000,32767,32767,32767,32767,32767,32767,32767
1777225962197000,32767,32767,32767,32767,32767,32767,32767
1777225962201000,32767,32767,32767,32767,32767,32767,32767
1777225962205000,32767,32767,32767,32767,32767,32767,32767
1777225962209000,32767,32767,32767,32767,32767,32767,32767
1777225962213000,32767,32767,32767,32767,32767,32767,32767
1777225962217000,32767,32767,32767,32767,0,32767,32767
1777225962221000,32767,32767,32767,32767,32767,32767,32767
1777225962225000,32767,32767,32767,32767,32767,32767,32767
1777225962229000,32767,32767,32767,32767,32767,32767,32767
1777225962233000,32767,32767,32767,32767,32767,32767,32767
1777225962237000,32767,32767,32767,32767,32767,32767,32767
1777225962241000,32767,32767,32767,32767,32767,32767,32767
1777225962245000,32767,32767,32767,32767,32767,32767,32767
1777225962249000,32767,32767,32767,32767,32767,32767,32767
1777225962253000,32767,32767,32767,32767,32767,32767,32767
1777225962257000,32767,32767,32767,32767,32767,32767,32767
1777225962261000,32767,32767,32767,32767,32767,0,32767
1777225962265000,32767,32767,32767,32767,32767,0,32767
1777225962269000,32767,32767,32767,32767,0,32767,32767
1777225962273000,32767,32767,32767,32767,32767,32767,32767
1777225962277000,32767,32767,32767,32767,32767,32767,32767
1777225962281000,32767,32767,32767,32767,32767,32767,32767
1777225962285000,32767,32767,32767,32767,32767,32767,32767
1777225962289000,32767,32767,32767,32767,32767,32767,32767
1777225962293000,32767,32767,32767,32767,32767,32767,32767
1777225962297000,32767,32767,32767,32767,32767,32767,32767
1777225962301000,32767,32767,32767,32767,32767,32767,32767
1777225962305000,32767,32767,32767,32767,32767,32767,32767
1777225962309000,32767,32767,32767,32767,32767,32767,32767
1777225962313000,32767,32767,32767,32767,32767,32767,32767
1777225962317000,32767,32767,32767,32767,32767,32767,32767
1777225962321000,32767,32767,32767,32767,32767,32767,32767
1777225962325000,32767,32767,32767,32767,-40,32767,32767
1777225962329000,32767,32767,32767,32767,32767,32767,32767
1777225962333000,32767,32767,32767,32767,32767,32767,32767
1777225962337000,32767,32767,32767,32767,32767,32767,32767
1777225962341000,32767,32767,32767,32767,32767,32767,32767
1777225962345000,32767,32767,32767,32767,32767,32767,32767
1777225962349000,32767,32767,32767,32767,32767,32767,32767
1777225962353000,32767,32767,32767,32767,32767,32767,32767
1777225962357000,32767,32767,32767,32767,32767,32767,32767
1777225962361000,32767,32767,32767,32767,32767,32767,32767
1777225962365000,32767,32767,32767,32767,32767,32767,32767
1777225962369000,32767,32767,32767,32767,32767,32767,32767
1777225962373000,32767,32767,32767,32767,32767,32767,32767
1777225962377000,32767,32767,32767,32767,-40,32767,32767
1777225962381000,32767,32767,32767,32767,32767,32767,32767
1777225962385000,32767,32767,32767,32767,32767,32767,32767
1777225962389000,32767,32767,32767,32767,32767,32767,32767
1777225962393000,32767,32767,32767,32767,32767,32767,32767
1777225962397000,32767,32767,32767,32767,32767,32767,32767
1777225962401000,32767,32767,32767,32767,32767,-40,32767
1777225962405000,32767,32767,32767,32767,32767,-40,32767
1777225962409000,32767,32767,32767,32767,32767,32767,32767
1777225962413000,32767,32767,32767,32767,32767,32767,32767
1777225962417000,32767,32767,32767,32767,32767,32767,32767
1777225962421000,32767,32767,32767,32767,32767,32767,32767
1777225962425000,32767,32767,32767,32767,0,32767,32767
1777225962429000,32767,32767,32767,32767,32767,32767,32767
1777225962433000,32767,32767,32767,32767,32767,32767,32767
1777225962437000,32767,32767,32767,32767,32767,32767,32767
1777225962441000,32767,32767,32767,32767,32767,32767,32767
1777225962445000,32767,32767,32767,32767,32767,32767,32767
1777225962449000,32767,32767,32767,32767,32767,32767,32767
1777225962453000,32767,32767,32767,32767,32767,32767,32767
1777225962457000,32767,32767,32767,32767,32767,32767,32767
1777225962461000,32767,32767,32767,32767,32767,32767,32767
1777225962465000,32767,32767,32767,32767,32767,32767,32767
1777225962469000,32767,32767,32767,32767,32767,32767,32767
1777225962473000,32767,32767,32767,32767,32767,32767,32767
1777225962477000,32767,32767,32767,32767,0,32767,32767
1777225962481000,32767,32767,32767,32767,32767,32767,32767
1777225962485000,32767,32767,32767,32767,32767,32767,32767
1777225962489000,32767,32767,32767,32767,32767,32767,32767
1777225962493000,32767,32767,32767,32767,32767,32767,32767
1777225962497000,32767,32767,32767,32767,32767,32767,32767
1777225962501000,32767,32767,32767,32767,32767,32767,32767
1777225962505000,32767,32767,32767,32767,32767,32767,32767
1777225962509000,32767,32767,32767,32767,32767,32767,32767
1777225962513000,32767,32767,32767,32767,32767,32767,32767
1777225962517000,32767,32767,32767,32767,32767,32767,32767
1777225962521000,32767,32767,32767,32767,32767,32767,32767
1777225962525000,32767,32767,32767,32767,32767,32767,32767
1777225962529000,32767,32767,32767,32767,0,32767,32767
1777225962533000,32767,32767,32767,32767,32767,0,32767
1777225962537000,32767,32767,32767,32767,32767,0,32767
1777225962541000,32767,32767,32767,32767,32767,32767,32767
1777225962545000,32767,32767,32767,32767,32767,32767,32767
1777225962549000,32767,32767,32767,32767,32767,32767,32767
1777225962553000,32767,32767,32767,32767,32767,32767,32767
1777225962557000,32767,32767,32767,32767,32767,32767,32767
1777225962561000,32767,32767,32767,32767,32767,32767,32767
1777225962565000,32767,32767,32767,32767,32767,32767,32767
1777225962569000,32767,32767,32767,32767,32767,32767,32767
1777225962573000,32767,32767,32767,32767,32767,32767,32767
1777225962577000,32767,32767,32767,32767,32767,32767,32767
1777225962581000,32767,32767,32767,32767,32767,32767,32767
1777225962585000,32767,32767,32767,32767,-40,32767,32767
1777225962589000,32767,32767,32767,32767,32767,32767,32767
1777225962593000,32767,32767,32767,32767,32767,32767,32767
1777225962597000,32767,32767,32767,32767,32767,32767,32767
1777225962601000,32767,32767,32767,32767,32767,32767,32767
1777225962605000,32767,32767,32767,32767,32767,32767,32767
1777225962609000,32767,32767,32767,32767,32767,32767,32767
1777225962613000,32767,32767,32767,32767,32767,32767,32767
1777225962617000,32767,32767,32767,32767,32767,32767,32767
