timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777318644599000,1777318644599000,47.39774193505918,8.545594047216548,488.00168,488.00372,0.019706387,2.4829676,2.5829654,nan,2,2,0,0
1777318644607000,1777318644607000,47.397741935340946,8.545594047575971,488.00174,488.00378,0.019706387,2.4829884,2.5829835,nan,2,2,0,0
1777318644615000,1777318644615000,47.397741935615805,8.545594047967388,488.00177,488.0038,0.019706387,2.4830089,2.5830016,nan,2,2,0,0
1777318644623000,1777318644623000,47.39774193585156,8.545594048382563,488.0018,488.00385,0.019706387,2.4830298,2.5830197,nan,2,2,0,0
1777318644631000,1777318644631000,47.39774193608564,8.545594048539309,488.00186,488.00388,0.019706387,2.482917,2.5829208,nan,2,2,0,0
1777318644639000,1777318644639000,47.39774193631588,8.545594048743927,488.0019,488.0039,0.019706387,2.482937,2.5829384,nan,2,2,0,0
1777318644647000,1777318644647000,47.39774193653978,8.545594049005773,488.00192,488.00394,0.019706387,2.4829574,2.582956,nan,2,2,0,0
1777318644655000,1777318644655000,47.3977419367447,8.545594049293046,488.00195,488.00397,0.019706387,2.4829776,2.582974,nan,2,2,0,0
1777318644663000,1777318644663000,47.39774193692233,8.545594049584412,488.00198,488.004,0.019706387,2.4829984,2.582992,nan,2,2,0,0
1777318644671000,1777318644671000,47.39774193705952,8.545594049923801,488.002,488.00403,0.019706387,2.483019,2.5830102,nan,2,2,0,0
1777318644679000,1777318644679000,47.39774193719905,8.545594050155048,488.00204,488.00397,0.019706387,2.4829075,2.582912,nan,2,2,0,0
1777318644687000,1777318644687000,47.397741937317576,8.54559405038378,488.00208,488.004,0.019706387,2.4829273,2.5829294,nan,2,2,0,0
1777318644695000,1777318644695000,47.39774193740117,8.5455940506261,488.0021,488.00403,0.019706387,2.4829473,2.5829473,nan,2,2,0,0
1777318644703000,1777318644703000,47.39774193745047,8.545594050882624,488.00214,488.00406,0.019706387,2.4829676,2.582965,nan,2,2,0,0
1777318644711000,1777318644711000,47.397741937486394,8.54559405114963,488.00217,488.0041,0.019706387,2.482988,2.582983,nan,2,2,0,0
1777318644719000,1777318644719000,47.39774193749852,8.545594051409632,488.0022,488.00412,0.019706387,2.4830089,2.5830011,nan,2,2,0,0
1777318644727000,1777318644727000,47.397741937475786,8.545594051701444,488.00223,488.00415,0.019706387,2.4830298,2.5830154,nan,2,2,0,0
1777318644735000,1777318644735000,47.397741937430055,8.545594051924375,488.00223,488.00403,0.019706387,2.482917,2.5829203,nan,2,2,0,0
1777318644743000,1777318644743000,47.39774193736692,8.545594052211696,488.00223,488.00403,0.019706387,2.482937,2.582938,nan,2,2,0,0
1777318644751000,1777318644751000,47.39774193729999,8.54559405253432,488.00226,488.00406,0.019706387,2.4829574,2.5829556,nan,2,2,0,0
1777318644759000,1777318644759000,47.39774193723018,8.545594052874945,488.00226,488.00406,0.019706387,2.4829776,2.5829735,nan,2,2,0,0
1777318644767000,1777318644767000,47.39774193714518,8.545594053243436,488.00226,488.00406,0.019706387,2.4829984,2.5829916,nan,2,2,0,0
1777318644775000,1777318644775000,47.39774193702856,8.545594053634348,488.00226,488.00406,0.019706387,2.483019,2.5830097,nan,2,2,0,0
1777318644783000,1777318644783000,47.39774193689189,8.545594054025655,488.0023,488.0041,0.019706387,2.4830403,2.583028,nan,2,2,0,0
1777318644791000,1777318644791000,47.39774193677168,8.545594054199155,488.0023,488.00406,0.019706387,2.4829266,2.582932,nan,2,2,0,0
1777318644799000,1777318644799000,47.39774193663066,8.545594054376972,488.0023,488.00406,0.019706387,2.4829466,2.5829496,nan,2,2,0,0
1777318644807000,1777318644807000,47.39774193648158,8.545594054553714,488.0023,488.00406,0.019706387,2.482967,2.5829675,nan,2,2,0,0
1777318644815000,1777318644815000,47.39774193632502,8.545594054740599,488.0023,488.00406,0.019706387,2.4829874,2.5829856,nan,2,2,0,0
1777318644823000,1777318644823000,47.397741936150744,8.545594054940219,488.00232,488.0041,0.019706387,2.4830081,2.5830038,nan,2,2,0,0
1777318644831000,1777318644831000,47.39774193596628,8.545594055168074,488.00232,488.0041,0.019706387,2.483029,2.583018,nan,2,2,0,0
1777318644839000,1777318644839000,47.39774193580722,8.545594055308127,488.00232,488.00403,0.019706387,2.4829164,2.5829227,nan,2,2,0,0
1777318644847000,1777318644847000,47.397741935646486,8.545594055462942,488.00232,488.00403,0.019706387,2.4829364,2.5829403,nan,2,2,0,0
1777318644855000,1777318644855000,47.397741935462975,8.545594055612264,488.00232,488.00403,0.019706387,2.4829564,2.5829582,nan,2,2,0,0
1777318644863000,1777318644863000,47.39774193524595,8.545594055783067,488.0023,488.004,0.019706387,2.482977,2.582976,nan,2,2,0,0
1777318644871000,1777318644871000,47.39774193498594,8.54559405595137,488.0023,488.004,0.019706387,2.4829974,2.582994,nan,2,2,0,0
1777318644879000,1777318644879000,47.397741934678834,8.545594056121145,488.0023,488.004,0.019706387,2.4830184,2.5830085,nan,2,2,0,0
1777318644887000,1777318644887000,47.39774193436119,8.545594056304926,488.00232,488.00403,0.019706387,2.4830394,2.583027,nan,2,2,0,0
1777318644895000,1777318644895000,47.397741934111195,8.54559405639707,488.00232,488.00403,0.019706387,2.4829257,2.5829308,nan,2,2,0,0
1777318644903000,1777318644903000,47.39774193386531,8.545594056491515,488.00232,488.00403,0.019706387,2.482946,2.5829484,nan,2,2,0,0
1777318644911000,1777318644911000,47.397741933609105,8.545594056616572,488.00232,488.00403,0.019706387,2.4829662,2.5829663,nan,2,2,0,0
1777318644919000,1777318644919000,47.39774193336403,8.545594056763495,488.00232,488.00403,0.019706387,2.4829867,2.5829842,nan,2,2,0,0
1777318644927000,1777318644927000,47.39774193313451,8.545594056959303,488.00235,488.00406,0.019706387,2.4830072,2.5829988,nan,2,2,0,0
1777318644935000,1777318644935000,47.39774193289319,8.545594057224266,488.00235,488.00406,0.019706387,2.4830282,2.5830169,nan,2,2,0,0
1777318644943000,1777318644943000,47.39774193268649,8.545594057409916,488.00238,488.00406,0.019706387,2.4829156,2.5829215,nan,2,2,0,0
1777318644951000,1777318644951000,47.397741932473174,8.545594057634741,488.00238,488.00406,0.019706387,2.4829357,2.5829391,nan,2,2,0,0
1777318644959000,1777318644959000,47.39774193224353,8.54559405788816,488.00238,488.00406,0.019706387,2.482956,2.582957,nan,2,2,0,0
1777318644967000,1777318644967000,47.3977419320046,8.545594058153357,488.0024,488.0041,0.019706387,2.4829762,2.582975,nan,2,2,0,0
1777318644975000,1777318644975000,47.39774193177959,8.545594058411488,488.0024,488.0041,0.019706387,2.4829967,2.582993,nan,2,2,0,0
1777318644983000,1777318644983000,47.39774193155503,8.545594058663202,488.00244,488.00412,0.019706387,2.4830174,2.5830073,nan,2,2,0,0
1777318644991000,1777318644991000,47.397741931327936,8.545594058958985,488.00244,488.00412,0.019706387,2.4830387,2.5830257,nan,2,2,0,0
1777318644999000,1777318644999000,47.397741931065966,8.54559405918376,488.00247,488.0041,0.019706387,2.4829252,2.5829296,nan,2,2,0,0
1777318645007000,1777318645007000,47.39774193078687,8.545594059435558,488.00247,488.0041,0.019706387,2.4829452,2.5829475,nan,2,2,0,0
1777318645015000,1777318645015000,47.397741930483484,8.545594059745818,488.0025,488.00412,0.019706387,2.4829655,2.5829654,nan,2,2,0,0
1777318645023000,1777318645023000,47.39774193016553,8.545594060086854,488.0025,488.00412,0.019706387,2.482986,2.5829833,nan,2,2,0,0
1777318645031000,1777318645031000,47.397741929839135,8.545594060467929,488.00253,488.00415,0.019706387,2.4830065,2.5829976,nan,2,2,0,0
1777318645039000,1777318645039000,47.3977419295078,8.545594060861871,488.00253,488.00415,0.019706387,2.4830275,2.5830157,nan,2,2,0,0
1777318645047000,1777318645047000,47.397741929222406,8.545594061054993,488.00253,488.0041,0.019706387,2.482915,2.5829206,nan,2,2,0,0
1777318645055000,1777318645055000,47.39774192893058,8.545594061306929,488.00256,488.00412,0.019706387,2.482935,2.5829382,nan,2,2,0,0
1777318645063000,1777318645063000,47.39774192866918,8.545594061610199,488.00256,488.00412,0.019706387,2.482955,2.5829558,nan,2,2,0,0
1777318645071000,1777318645071000,47.39774192843148,8.54559406192556,488.00256,488.00412,0.019706387,2.4829755,2.582974,nan,2,2,0,0
1777318645079000,1777318645079000,47.39774192819046,8.54559406227137,488.00256,488.00412,0.019706387,2.482996,2.5829883,nan,2,2,0,0
1777318645087000,1777318645087000,47.397741927918176,8.545594062650501,488.00256,488.00412,0.019706387,2.4830167,2.5830061,nan,2,2,0,0
1777318645095000,1777318645095000,47.397741927777965,8.545594062827712,488.00256,488.00403,0.019706387,2.4829054,2.5829117,nan,2,2,0,0
1777318645103000,1777318645103000,47.397741927611676,8.545594063019339,488.00253,488.004,0.019706387,2.4829252,2.5829294,nan,2,2,0,0
1777318645111000,1777318645111000,47.397741927414266,8.54559406321855,488.00253,488.004,0.019706387,2.4829452,2.582947,nan,2,2,0,0
1777318645119000,1777318645119000,47.39774192718325,8.54559406346379,488.00253,488.004,0.019706387,2.4829655,2.582965,nan,2,2,0,0
1777318645127000,1777318645127000,47.39774192694074,8.545594063760639,488.0025,488.00397,0.019706387,2.482986,2.582979,nan,2,2,0,0
1777318645135000,1777318645135000,47.39774192669969,8.545594064082593,488.0025,488.00397,0.019706387,2.4830067,2.582997,nan,2,2,0,0
1777318645143000,1777318645143000,47.39774192643524,8.545594064396754,488.0025,488.00397,0.019706387,2.4830275,2.5830154,nan,2,2,0,0
1777318645151000,1777318645151000,47.3977419262855,8.545594064421909,488.00247,488.0039,0.019706387,2.482915,2.5829203,nan,2,2,0,0
1777318645159000,1777318645159000,47.39774192614045,8.545594064457655,488.00247,488.0039,0.019706387,2.482935,2.5829377,nan,2,2,0,0
1777318645167000,1777318645167000,47.39774192597972,8.545594064511752,488.00244,488.00388,0.019706387,2.4829552,2.5829556,nan,2,2,0,0
1777318645175000,1777318645175000,47.39774192578463,8.545594064597969,488.00244,488.00388,0.019706387,2.4829755,2.5829735,nan,2,2,0,0
1777318645183000,1777318645183000,47.39774192558143,8.54559406473186,488.00244,488.00388,0.019706387,2.482996,2.5829914,nan,2,2,0,0
1777318645191000,1777318645191000,47.39774192537758,8.545594064910569,488.0024,488.00385,0.019706387,2.4830167,2.5830097,nan,2,2,0,0
1777318645199000,1777318645199000,47.39774192516209,8.545594065105945,488.0024,488.00385,0.019706387,2.4830377,2.5830278,nan,2,2,0,0
1777318645207000,1777318645207000,47.39774192510132,8.545594065079898,488.0024,488.00385,0.019706387,2.4829245,2.5829318,nan,2,2,0,0
1777318645215000,1777318645215000,47.39774192502957,8.545594065080591,488.00238,488.0038,0.019706387,2.4829445,2.5829496,nan,2,2,0,0
1777318645223000,1777318645223000,47.39774192494108,8.545594065072859,488.00238,488.0038,0.019706387,2.4829648,2.5829673,nan,2,2,0,0
1777318645231000,1777318645231000,47.397741924827756,8.545594065063515,488.00238,488.0038,0.019706387,2.4829853,2.5829816,nan,2,2,0,0
1777318645239000,1777318645239000,47.3977419246953,8.54559406510295,488.00238,488.0038,0.019706387,2.4830058,2.5829997,nan,2,2,0,0
1777318645247000,1777318645247000,47.3977419245489,8.545594065165323,488.00238,488.0038,0.019706387,2.4830267,2.583018,nan,2,2,0,0
1777318645255000,1777318645255000,47.3977419244571,8.545594064762323,488.00235,488.00375,0.019706387,2.4829144,2.5829227,nan,2,2,0,0
1777318645263000,1777318645263000,47.3977419243538,8.545594064376521,488.00235,488.00375,0.019706387,2.4829342,2.5829403,nan,2,2,0,0
1777318645271000,1777318645271000,47.39774192423128,8.545594064020937,488.00235,488.00375,0.019706387,2.4829545,2.582958,nan,2,2,0,0
1777318645279000,1777318645279000,47.39774192409435,8.54559406369318,488.00235,488.00375,0.019706387,2.4829748,2.5829723,nan,2,2,0,0
1777318645287000,1777318645287000,47.39774192393693,8.54559406340764,488.00235,488.00375,0.019706387,2.4829953,2.5829902,nan,2,2,0,0
1777318645295000,1777318645295000,47.39774192376184,8.545594063183906,488.00235,488.00375,0.019706387,2.483016,2.5830085,nan,2,2,0,0
1777318645303000,1777318645303000,47.39774192361048,8.545594062748275,488.00235,488.00375,0.019706387,2.4829047,2.5829136,nan,2,2,0,0
1777318645311000,1777318645311000,47.397741923452145,8.545594062337665,488.00235,488.00375,0.019706387,2.4829245,2.5829313,nan,2,2,0,0
1777318645319000,1777318645319000,47.39774192329928,8.545594061956233,488.00235,488.00375,0.019706387,2.4829445,2.582949,nan,2,2,0,0
1777318645327000,1777318645327000,47.39774192314004,8.545594061618823,488.00235,488.00375,0.019706387,2.4829648,2.5829632,nan,2,2,0,0
1777318645335000,1777318645335000,47.397741922952676,8.545594061304046,488.00238,488.00378,0.019706387,2.4829853,2.582981,nan,2,2,0,0
1777318645343000,1777318645343000,47.3977419227566,8.545594061014917,488.00238,488.00378,0.019706387,2.483006,2.5829992,nan,2,2,0,0
1777318645351000,1777318645351000,47.397741922559646,8.545594060765286,488.00238,488.00378,0.019706387,2.4830267,2.5830173,nan,2,2,0,0
1777318645359000,1777318645359000,47.397741922511,8.54559406038864,488.00238,488.00375,0.019706387,2.4829144,2.5829222,nan,2,2,0,0
1777318645367000,1777318645367000,47.397741922464164,8.54559406002489,488.00238,488.00375,0.019706387,2.4829345,2.5829399,nan,2,2,0,0
1777318645375000,1777318645375000,47.3977419223954,8.545594059681825,488.0024,488.00378,0.019706387,2.4829545,2.5829575,nan,2,2,0,0
1777318645383000,1777318645383000,47.39774192230428,8.545594059357494,488.0024,488.00378,0.019706387,2.4829748,2.5829718,nan,2,2,0,0
1777318645391000,1777318645391000,47.3977419222042,8.54559405905994,488.00244,488.0038,0.019706387,2.4829953,2.5829897,nan,2,2,0,0
1777318645399000,1777318645399000,47.39774192211294,8.545594058811583,488.00244,488.0038,0.019706387,2.483016,2.5830078,nan,2,2,0,0
1777318645407000,1777318645407000,47.3977419220113,8.54559405860288,488.00247,488.00385,0.019706387,2.4830372,2.5830262,nan,2,2,0,0
1777318645415000,1777318645415000,47.3977419221343,8.545594058240898,488.00247,488.00388,0.019706387,2.4829237,2.5829303,nan,2,2,0,0
1777318645423000,1777318645423000,47.39774192226449,8.545594057919104,488.0025,488.0039,0.019706387,2.482944,2.582948,nan,2,2,0,0
1777318645431000,1777318645431000,47.39774192240068,8.545594057673085,488.00253,488.00394,0.019706387,2.482964,2.582962,nan,2,2,0,0
1777318645439000,1777318645439000,47.397741922540725,8.545594057506737,488.00253,488.00394,0.019706387,2.4829845,2.58298,nan,2,2,0,0
1777318645447000,1777318645447000,47.39774192267019,8.54559405738893,488.00256,488.00397,0.019706387,2.4830053,2.582998,nan,2,2,0,0
1777318645455000,1777318645455000,47.39774192277251,8.54559405732678,488.0026,488.004,0.019706387,2.483026,2.5830164,nan,2,2,0,0
1777318645463000,1777318645463000,47.39774192307754,8.545594057047303,488.00262,488.00403,0.019706387,2.4829137,2.582921,nan,2,2,0,0
1777318645471000,1777318645471000,47.397741923350594,8.545594056784505,488.00262,488.00403,0.019706387,2.4829338,2.5829387,nan,2,2,0,0
1777318645479000,1777318645479000,47.397741923618526,8.545594056522809,488.00266,488.00406,0.019706387,2.4829538,2.5829527,nan,2,2,0,0
1777318645487000,1777318645487000,47.39774192387421,8.545594056279226,488.0027,488.0041,0.019706387,2.482974,2.5829706,nan,2,2,0,0
1777318645495000,1777318645495000,47.3977419240926,8.545594056057743,488.00272,488.00412,0.019706387,2.4829948,2.5829887,nan,2,2,0,0
1777318645503000,1777318645503000,47.397741924267365,8.545594055839501,488.00275,488.00415,0.019706387,2.4830155,2.5830069,nan,2,2,0,0
1777318645511000,1777318645511000,47.397741924428516,8.54559405563935,488.00278,488.00418,0.019706387,2.4830365,2.5830252,nan,2,2,0,0
1777318645519000,1777318645519000,47.39774192470263,8.54559405530272,488.0028,488.00424,0.019706387,2.4829233,2.5829294,nan,2,2,0,0
1777318645527000,1777318645527000,47.397741924964485,8.545594055022242,488.00284,488.00427,0.019706387,2.4829433,2.5829434,nan,2,2,0,0
1777318645535000,1777318645535000,47.39774192522547,8.545594054816968,488.00284,488.00427,0.019706387,2.4829636,2.582961,nan,2,2,0,0
1777318645543000,1777318645543000,47.3977419254821,8.545594054667882,488.00287,488.0043,0.019706387,2.4829838,2.5829792,nan,2,2,0,0
1777318645551000,1777318645551000,47.39774192573026,8.545594054529472,488.0029,488.00433,0.019706387,2.4830046,2.582997,nan,2,2,0,0
1777318645559000,1777318645559000,47.397741925978146,8.545594054418732,488.00293,488.00436,0.019706387,2.4830253,2.5830154,nan,2,2,0,0
1777318645567000,1777318645567000,47.39774192635183,8.545594054079789,488.00293,488.00436,0.019706387,2.4829133,2.5829203,nan,2,2,0,0
1777318645575000,1777318645575000,47.397741926712904,8.545594053788792,488.00296,488.0044,0.019706387,2.482933,2.582938,nan,2,2,0,0
1777318645583000,1777318645583000,47.39774192706785,8.545594053528568,488.003,488.00443,0.019706387,2.4829533,2.5829518,nan,2,2,0,0
1777318645591000,1777318645591000,47.39774192741026,8.545594053298275,488.00302,488.00446,0.019706387,2.4829736,2.5829697,nan,2,2,0,0
1777318645599000,1777318645599000,47.39774192773238,8.545594053115334,488.00305,488.0045,0.019706387,2.482994,2.5829878,nan,2,2,0,0
1777318645607000,1777318645607000,47.39774192803284,8.545594052983573,488.00305,488.0045,0.019706387,2.4830148,2.583006,nan,2,2,0,0
1777318645615000,1777318645615000,47.397741928338746,8.54559405290604,488.00308,488.00452,0.019706387,2.4830358,2.5830243,nan,2,2,0,0
1777318645623000,1777318645623000,47.39774192867141,8.545594052524754,488.00308,488.0045,0.019706387,2.4829226,2.5829284,nan,2,2,0,0
1777318645631000,1777318645631000,47.39774192899827,8.545594052168415,488.0031,488.00452,0.019706387,2.4829426,2.5829425,nan,2,2,0,0
1777318645639000,1777318645639000,47.39774192931907,8.545594051851038,488.0031,488.00452,0.019706387,2.4829628,2.5829604,nan,2,2,0,0
1777318645647000,1777318645647000,47.39774192962758,8.54559405158579,488.00314,488.00455,0.019706387,2.4829834,2.5829782,nan,2,2,0,0
1777318645655000,1777318645655000,47.39774192992711,8.545594051374776,488.00317,488.00458,0.019706387,2.4830039,2.5829964,nan,2,2,0,0
1777318645663000,1777318645663000,47.397741930215815,8.545594051219837,488.00317,488.00458,0.019706387,2.4830246,2.5830145,nan,2,2,0,0
1777318645671000,1777318645671000,47.397741930499016,8.545594050741395,488.00317,488.00455,0.019706387,2.4829125,2.5829194,nan,2,2,0,0
1777318645679000,1777318645679000,47.39774193076719,8.545594050295026,488.00317,488.00455,0.019706387,2.4829326,2.5829334,nan,2,2,0,0
